index,artwork_title,metadata,url
5410,"Expressions, n.d., Diego Rivera","Artist
Diego Rivera
Title
Expressions
Origin
México
Date
Artist's working dates 1906–1945
Medium
Brush and black ink, over charcoal, on tan laid paper
Dimensions
610 x 468 mm
Credit Line
Gift of Carter H. Harrison
Reference Number
1945.14
Copyright
© 2018 Banco de México Diego Rivera Frida Kahlo Museums Trust, Mexico, D.F. / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/52684/expressions
5411,"NBC Corporate Center: West Elevation (Presentation Drawing), 1986, Adrian D. Smith","Artist
Adrian D. Smith (Architect)
Title
NBC Corporate Center: West Elevation (Presentation Drawing)
Origin
United States
Date
1986
Medium
Colored pencil on black line print
Inscriptions
In pencil at bottom of page: ""1/1 H.C. Cityfront Center NBC Tower Chicago, Illinois Adrian D. Smith 11/1/86""
Dimensions
Appro×. 76 × 51 cm
Credit Line
Gift of Stanley M. Freehling
Reference Number
1986.1749",https://www.artic.edu/artworks/66815/nbc-corporate-center-west-elevation-presentation-drawing
5412,"Still Life with Cat, c. 1899, Paul Gauguin","Artist
Paul Gauguin
Title
Still Life with Cat
Origin
France
Date
1894–1903
Medium
Watercolor on cream laid paper, laid down on cream Japanese paper
Dimensions
635 × 361 mm (primary/secondary support)
Credit Line
Gift of Helen Tieken Geraghty in memory of Dr. and Mrs. Theodore Tieken
Reference Number
1981.409",https://www.artic.edu/artworks/62735/still-life-with-cat
5413,"Hamaya of the Asahimaruya, from the series “Models for Fashion: New Designs as Fresh as Young Leaves (Hinagata wakana no hatsu moyo)”, c. 1778/80, Isoda Koryusai","Artist
Isoda Koryusai
Title
Hamaya of the Asahimaruya, from the series ""Models for Fashion: New Designs as Fresh as Young Leaves (Hinagata wakana no hatsu moyo)""
Origin
Japan
Date
1773–1785
Medium
Color woodblock print; oban
Dimensions
15 x 10 1/8 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2223",https://www.artic.edu/artworks/21355/hamaya-of-the-asahimaruya-from-the-series-models-for-fashion-new-designs-as-fresh-as-young-leaves-hinagata-wakana-no-hatsu-moyo
5414,"Standing Nude Walking to Left, n.d., Aristide Joseph-Bonaventure Maillol","Artist
Aristide Joseph-Bonaventure Maillol
Title
Standing Nude Walking to Left
Origin
France
Date
1881–1944
Medium
Lithograph in red on paper
Dimensions
387 × 172 mm (image); 383 × 284 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.652
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/3249/standing-nude-walking-to-left
5415,"Discussion in Art, San Francisco, 1936, Ansel Adams","Artist
Ansel Adams
Title
Discussion in Art, San Francisco
Origin
United States
Date
Made 1936
Medium
Gelatin silver print
Inscriptions
Signed recto, on mount, lower right, below image, in graphite: ""Ansel Adams""; printed and typed verso, on sticker affixed to mount, upper center, in black ink: ""A ZEISS-CONTAX / PHOTOGRAPH / BY / ANSEL ADAMS / SAN FRANCISCO [printed] / 2. Discussion in Art [typed]""
Dimensions
16.1 × 21.8 cm (image/paper); 35.3 × 45.7 cm (mount)
Credit Line
Gift of Mrs. Katharine Kuh
Reference Number
1959.874
Copyright
© The Ansel Adams Publishing Rights Trust.",https://www.artic.edu/artworks/11363/discussion-in-art-san-francisco
5416,"Les-Parents-Terribles series: You will conjugate for me 25 times, 1853, Paul Gavarni","Artist
Paul Gavarni
Title
Les-Parents-Terribles series: You will conjugate for me 25 times
Origin
France
Date
Made 1853
Medium
Lithograph in black on cream wove paper
Dimensions
192 × 161 mm (image); 360 × 268 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1923.1697",https://www.artic.edu/artworks/10953/les-parents-terribles-series-you-will-conjugate-for-me-25-times
5417,"A Courtesan and her Attendant, c. 1803/04, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
A Courtesan and her Attendant
Origin
Japan
Date
1798–1809
Medium
Color woodblock print; naga-oban
Dimensions
52.0 x 19.0 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1748",https://www.artic.edu/artworks/19202/a-courtesan-and-her-attendant
5418,"Study for the Pentecost, c. 1580, Simone Peterzano","Artist
Simone Peterzano
Title
Study for the Pentecost
Origin
Italy
Date
1578–1582
Medium
Pen brown ink and brush and brown wash, heightened with lead white (with later additions to left knee and face of Virgin), over traces of black chalk, on ivory laid paper, laid down on tan laid paper
Dimensions
287 x 239 mm (max.)
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.5658",https://www.artic.edu/artworks/7509/study-for-the-pentecost
5419,"Pietà, 1475/1500, Cosimo Tura","Artist
Cosimo Tura
Title
Pietà
Origin
Italy
Date
1470–1480
Medium
Tempera on panel
Dimensions
71.7 x 55.2 cm (28 1/4 x 21 3/4 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1037",https://www.artic.edu/artworks/16250/pieta
5420,"Barn in Blue Haze, 1979, Wolf Kahn","Artist
Wolf Kahn
Title
Barn in Blue Haze
Origin
United States
Date
1979
Medium
Pastel on white wove paper
Dimensions
368 x 489 mm
Credit Line
Jalane and Richard Davidson Collection
Reference Number
1988.554.6",https://www.artic.edu/artworks/73345/barn-in-blue-haze
5421,"Battle of the Naked Men, 1517, Domenico Campagnola","Artist
Domenico Campagnola
Title
Battle of the Naked Men
Origin
Italy
Date
Made 1517
Medium
Engraving on ivory laid paper
Dimensions
220 × 230 mm
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.1006",https://www.artic.edu/artworks/4267/battle-of-the-naked-men
5422,"The Poor Lovers, New York, December 19, 1979, printed October 1980, Irving Penn","Artist
Irving Penn
Title
The Poor Lovers, New York
Origin
United States
Date
Made 1979
Medium
Platinum-palladium print; edition 9/58
Inscriptions
Inscribed verso: “AR 840”; inscribed verso: “THE POOR LOVERS [in a box] / neg. made 12-19-79”; inscribed verso: “9/58”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1980 by / IRVING PENN”; inscribed verso: “Platinum-palladium / Strathmore Paper on Aluminum”; signed and stamped verso: “Irving Penn / Hand-coated by the photographer [in a circle]”; stamped and inscribed verso: “In addition to 58 numbered prints of this image / in platinum metals, a number of unsigned silver prints for reproduction in publications may exist.”; inscribed verso: “Print made October 1980.”
Dimensions
56 × 34.4 cm (image); 61 × 40.9 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
1996.178
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144771/the-poor-lovers-new-york
5423,"Woman Looking For Fleas, c. 1710/20, Giuseppe Maria Crespi","Artist
Giuseppe Maria Crespi
Title
Woman Looking For Fleas
Origin
Italy
Date
1705–1725
Medium
Oil on canvas
Dimensions
18 1/4 x 15 1/16 in. (46.4 x 38.2 cm)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1947.63",https://www.artic.edu/artworks/59858/woman-looking-for-fleas
5424,"Mais où sont-ils, 1963, Pierre Alechinsky","Artist
Pierre Alechinsky
Title
Mais où sont-ils
Origin
Belgium
Date
1947–1965
Medium
Color offset lithograph on white wove paper
Dimensions
645 × 765 mm
Credit Line
Gift of Dr. Harold Joachim
Reference Number
1965.853
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/24344/mais-ou-sont-ils
5425,"Mill Stream, 1899, Donald Shaw MacLaughlan","Artist
Donald Shaw MacLaughlan
Title
Mill Stream
Origin
United States
Date
Made 1899
Medium
Drypoint in black on cream laid paper
Dimensions
135 x 95 mm (image/plate); 140 x 99 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1932.648",https://www.artic.edu/artworks/11740/mill-stream
5426,"Reclining Female Nude, 1658, Rembrandt van Rijn","Artist
Rembrandt van Rijn
Title
Reclining Female Nude
Origin
Holland
Date
1658
Medium
Etching, drypoint, and engraving, on ivory Japanese paper
Dimensions
81 x 158 mm (sheet trimmed to plate mark)
Credit Line
Clarence Buckingham Collection
Reference Number
1954.11",https://www.artic.edu/artworks/80079/reclining-female-nude
5427,"Windy Morning, 1933, Emil Armin","Artist
Emil Armin
Title
Windy Morning
Origin
United States
Date
1933
Medium
Woodcut in black on ivory Japanese paper
Dimensions
252 × 202 mm (image); 308 × 270 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.579",https://www.artic.edu/artworks/3038/windy-morning
5428,"The Beach of Les Grands Sables at Le Pouldu, 1890, Paul Sérusier","Artist
Paul Sérusier
Title
The Beach of Les Grands Sables at Le Pouldu
Date
1890
Medium
Oil on canvas
Inscriptions
Signed, I.I.: P. Serusier
Dimensions
60 × 70 cm
Credit Line
Through prior gift of Mrs. Clive Runnells
Reference Number
2011.307",https://www.artic.edu/artworks/212300/the-beach-of-les-grands-sables-at-le-pouldu
5429,"Untitled (Man with a Bat on his Head), n.d., Edward Gorey","Artist
Edward Gorey
Title
Untitled (Man with a Bat on his Head)
Origin
United States
Date
1945–2000
Medium
Pen and black ink and brush and black and gray wash on cream wove paper
Dimensions
128 x 67 mm
Credit Line
Bequest of Sylvia Sights
Reference Number
2009.954",https://www.artic.edu/artworks/200628/untitled-man-with-a-bat-on-his-head
5430,"Nighthawks, 1985, Peter de Lory","Artist
Peter de Lory
Title
Nighthawks
Origin
United States
Date
Made 1985
Medium
Chromogenic print; edition 6/25
Dimensions
37.7 × 48.1 cm (image); 40.5 × 50.7 cm (paper)
Credit Line
Gift of David C. and Sarajean Ruttenberg
Reference Number
1991.1259",https://www.artic.edu/artworks/118165/nighthawks
5431,"Flowers of Sharon, 1950s, Mané-Katz","Artist
Mané-Katz
Title
Flowers of Sharon
Origin
France
Date
1950–1959
Medium
Oil on canvas
Dimensions
86.7 × 69.2 cm (34 1/8 × 27 1/4 in.)
Credit Line
Gift of Mr. and Mrs. Herman Spertus
Reference Number
1957.163",https://www.artic.edu/artworks/5574/flowers-of-sharon
5432,"Mummy Mask, 100/1 B.C., Paracas","Culture
Paracas
Title
Mummy Mask
Origin
Peru
Date
Made 100 BC–1 BC
Medium
Cotton, plain weave with bundles of extended warps; painted
Dimensions
24.9 × 23.1 cm (9 13/16 × 9 1/8 in.) (without extended warps)
Credit Line
Simeon B. Williams Fund
Reference Number
1957.76",https://www.artic.edu/artworks/5370/mummy-mask
5433,"Immortals Riding Dragons: Section of a Tomb Pediment, Han dynasty (206 B.C.–A.D. 220), 1st century B.C./A.D.","Title
Immortals Riding Dragons: Section of a Tomb Pediment
Origin
China
Date
206 AD–220 AD
Medium
Gray earthenware with traces of slip and polychrome pigments
Credit Line
Gift of Mrs. Gordon Palmer
Reference Number
1978.1030",https://www.artic.edu/artworks/133709/immortals-riding-dragons-section-of-a-tomb-pediment
5434,"Italy, 1933, Henri Cartier-Bresson","Artist
Henri Cartier-Bresson
Title
Italy
Origin
France
Date
Made 1933
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, in black ink: ""Henri Cartier-Bresson""
Dimensions
28.8 × 20.8 cm
Credit Line
Julien Levy Collection, Gift of Jean and Julien Levy
Reference Number
1975.1133",https://www.artic.edu/artworks/50145/italy
5435,"Hair Comb, Early 20th century","Title
Hair Comb
Origin
Democratic Republic of the Congo
Date
1900–1950
Medium
Wood and plant fibers
Dimensions
L. 18.4 cm (7 1/4 in.)
Credit Line
Worcester Children's Fund
Reference Number
1924.22",https://www.artic.edu/artworks/11376/hair-comb
5436,"Landscape 9, from Ten Landscapes, 1967, Roy Lichtenstein","Artist
Roy Lichtenstein
Title
Landscape 9, from Ten Landscapes
Origin
United States
Date
Made 1967
Medium
Screenprint with color chromogenic photographic print, laid down on four-ply rag board, tipped down onto composition board
Dimensions
326 x 412 mm (image); 423 x 547 mm (secondary support)
Credit Line
Restricted gift of Mr. & Mrs. Robert S. Hartman
Reference Number
1999.276.9
Copyright
© Estate of Roy Lichtenstein",https://www.artic.edu/artworks/151535/landscape-9-from-ten-landscapes
5437,"Glorification of Beauty, 1925, Alexander Archipenko","Artist
Alexander Archipenko
Title
Glorification of Beauty
Origin
United States
Date
1925
Medium
Silvered brass
Dimensions
h. 19 1/2 in.
Credit Line
Bequest of Kate L. Brewster
Reference Number
1950.138
Copyright
© 2018 Estate of Alexander Archipenko / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/68445/glorification-of-beauty
5438,"Openwork Ring, about 1st century AD, Ancient Roman","Culture
Ancient Roman
Title
Openwork Ring
Origin
Egypt
Date
1 AD–100 AD
Medium
Gold
Dimensions
H. 1 cm (3/8 in.); diam. 1.5 cm (9/16 in.)
Credit Line
Gift of Henry H. Getty and Charles L. Hutchinson
Reference Number
1892.26",https://www.artic.edu/artworks/595/openwork-ring
5439,"Seated Tahitian Youth, 1894/1903, Paul Gauguin","Artist
Paul Gauguin
Title
Seated Tahitian Youth
Origin
France
Date
1894–1903
Medium
Watercolor and graphite on irregularly shaped cream wove Japanese paper, laid down on ivory laid paper with brown and blue fibers, laid down on cream wove paper
Dimensions
237 × 157 mm (primary support); 352 × 227 (secondary support); 451 × 312 (tertiary support)
Credit Line
Gift of Emily Crane Chadbourne
Reference Number
1922.4796",https://www.artic.edu/artworks/5515/seated-tahitian-youth
5440,"Omi Province: Lake Biwa and Ishiyama Temple (Omi, Biwako Ishiyamadera), from the series “Famous Places in the Sixty-odd Provinces (Rokujuyoshu meisho zue)”, 1853, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Omi Province: Lake Biwa and Ishiyama Temple (Omi, Biwako Ishiyamadera), from the series ""Famous Places in the Sixty-odd Provinces (Rokujuyoshu meisho zue)""
Origin
Japan
Date
1853
Medium
Color woodblock print; oban
Credit Line
Gift of Chester W. Wright
Reference Number
1961.136",https://www.artic.edu/artworks/13152/omi-province-lake-biwa-and-ishiyama-temple-omi-biwako-ishiyamadera-from-the-series-famous-places-in-the-sixty-odd-provinces-rokujuyoshu-meisho-zue
5441,"Seated Figure, 1953/54, Conrad Marca-Relli","Artist
Conrad Marca-Relli
Title
Seated Figure
Origin
United States
Date
1953–1954
Medium
Oil and canvas on linen
Dimensions
186.1 x 123.2 cm (73 1/4 x 48 1/2 in.)
Credit Line
Mr. and Mrs. Frank G. Logan Purchase Prize Fund
Reference Number
1954.271",https://www.artic.edu/artworks/80501/seated-figure
5442,"The Betrayal of Christ, from The Large Passion, 1510, Albrecht Dürer","Artist
Albrecht Dürer
Title
The Betrayal of Christ, from The Large Passion
Origin
Germany
Date
Made 1510
Medium
Woodcut in black on ivory laid paper
Dimensions
399 x 281 mm
Credit Line
John H. Wrenn Memorial Collection
Reference Number
1934.455",https://www.artic.edu/artworks/19545/the-betrayal-of-christ-from-the-large-passion
5443,"Interior with Pink Wallpaper I, plate five from Landscapes and Interiors, 1899, Édouard Jean Vuillard","Artist
Édouard Jean Vuillard
Title
Interior with Pink Wallpaper I, plate five from Landscapes and Interiors
Origin
France
Date
1899
Medium
Color lithograph on grayish-ivory China paper
Dimensions
353 × 274 mm (image); 393 × 307 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1936.198",https://www.artic.edu/artworks/22732/interior-with-pink-wallpaper-i-plate-five-from-landscapes-and-interiors
5444,"Seated Nude, Profile, 1966, Richard Diebenkorn","Artist
Richard Diebenkorn
Title
Seated Nude, Profile
Origin
United States
Date
1966
Medium
Charcoal, oiled charcoal, and compressed charcoal, with smudging and erasing, on cream wove paper
Dimensions
607 x 481 mm
Credit Line
Gift of the Diebenkorn Family; restricted gift of Adele and Willard Gidwitz
Reference Number
1998.80",https://www.artic.edu/artworks/149055/seated-nude-profile
5445,"Untitled (E.O.W. Nude), 1961, Frank Helmuth Auerbach","Artist
Frank Helmuth Auerbach
Title
Untitled (E.O.W. Nude)
Origin
England
Date
1961
Medium
Charcoal and pastel, with stumping, erasing and scraping, on white wove paper
Dimensions
780 × 573 mm
Credit Line
Restricted gift of Mr. and Mrs. Willard Gidwitz
Reference Number
1993.17",https://www.artic.edu/artworks/120339/untitled-e-o-w-nude
5446,"Entrance to New York, 1913, Francis Picabia","Artist
Francis Picabia
Title
Entrance to New York
Origin
France
Date
1913
Medium
Watercolor with graphite on ivory wove paper
Inscriptions
Signed lower right, in black ink: ""Picabia 1913""
Dimensions
756 × 556 mm
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.576
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/66017/entrance-to-new-york
5447,"Pilgrimage Jug with Christian Symbols, 578–636 AD, Byzantine","Culture
Byzantine
Title
Pilgrimage Jug with Christian Symbols
Origin
Jerusalem, Latin Kingdom of
Date
578 AD–636 AD
Medium
Glass, mold-blown technique
Dimensions
15 × 9.1 × 7 cm (5 7/8 × 3 9/16 × 2 3/4 in.)
Credit Line
Gift of Theodore W. and Frances S. Robinson
Reference Number
1947.958",https://www.artic.edu/artworks/62091/pilgrimage-jug-with-christian-symbols
5448,"The Actor Ichikawa Yaozo II as Hachio-maru Aratora in the Play Chigo Sakura Jusan Kane, Performed at the Ichimura Theater in the Eleventh Month, 1774, c. 1774, Katsukawa Shunsho","Artist
Katsukawa Shunsho
Title
The Actor Ichikawa Yaozo II as Hachio-maru Aratora in the Play Chigo Sakura Jusan Kane, Performed at the Ichimura Theater in the Eleventh Month, 1774
Origin
Japan
Date
1769–1779
Medium
Color woodblock print; hosoban
Dimensions
32 × 14.5 cm (12 5/8 × 5 11/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1930.110",https://www.artic.edu/artworks/4527/the-actor-ichikawa-yaozo-ii-as-hachio-maru-aratora-in-the-play-chigo-sakura-jusan-kane-performed-at-the-ichimura-theater-in-the-eleventh-month-1774
5449,"Buy a Little Present for the Kaiser, 1917/18, Society of Poster Art","Artist
Society of Poster Art (Publisher)
Title
Buy a Little Present for the Kaiser
Origin
United States
Date
1917–1918
Medium
Color lithograph on cream wove paper
Dimensions
1,082 x 723 mm
Credit Line
Gift of Mrs. N. M. Goldsmith
Reference Number
1931.161",https://www.artic.edu/artworks/7962/buy-a-little-present-for-the-kaiser
