index,artwork_title,metadata,url
6912,"Antoine Odier, modeled c. 1832/35 (cast 1929/40), Honoré-Victorin Daumier","Artist
Honoré-Victorin Daumier
Title
Antoine Odier
Origin
France
Date
Modeled 1827–1840
Medium
Bronze
Dimensions
H. 14.7 cm (5 13/16 in.)
Credit Line
Gift of Samuel and Marie Louise Rosenthal - Rosenthal-Daumier Collection
Reference Number
2004.44",https://www.artic.edu/artworks/133722/antoine-odier
6913,"An Old Song, plate five from Yvette Guilbert, 1898, printed 1930, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
An Old Song, plate five from Yvette Guilbert
Origin
France
Date
1898
Medium
Lithograph (crayon with scraper) in olive-green on cream wove paper hinged at top corners to gray-brown wove paper
Dimensions
295 × 242 mm (image); 349 × 268 mm (primary support); 497 × 371 mm (secondary support)
Credit Line
Gift of Walter S. Brewster
Reference Number
1930.803",https://www.artic.edu/artworks/6165/an-old-song-plate-five-from-yvette-guilbert
6914,"Caryatid: Rose and Blue, 1912–14, Amedeo Modigliani","Artist
Amedeo Modigliani
Title
Caryatid: Rose and Blue
Origin
Italy
Date
1912–1914
Medium
Watercolor, with pen and black ink, graphite, and touches of brown crayon on tan wove paper (pieced), laid down on tan wove paper, laid down on cream wove paper
Inscriptions
Signed recto, lower left, in pen and black ink: ""Modigliani""
Dimensions
821 x 289 mm (primary support overall); 841 x 312 mm (secondary support); 900 x 367 mm (tertiary support)
Credit Line
Amy McCormick Memorial Collection
Reference Number
1942.463",https://www.artic.edu/artworks/45257/caryatid-rose-and-blue
6915,"The Terrace Bridge, Central Park, 1901, Maurice Brazil Prendergast","Artist
Maurice Brazil Prendergast
Title
The Terrace Bridge, Central Park
Origin
United States
Date
1901
Medium
Watercolor, over graphite, on ivory wove paper
Dimensions
388 x 569 mm
Credit Line
Olivia Shaler Swan Memorial Collection
Reference Number
1939.431",https://www.artic.edu/artworks/30928/the-terrace-bridge-central-park
6916,"Trees and Boats, St. Tropez, 1927, André Dunoyer de Segonzac","Artist
André Dunoyer de Segonzac
Title
Trees and Boats, St. Tropez
Origin
France
Date
1927
Medium
Etching on white wove paper
Dimensions
208 × 329 mm (plate); 330 × 510 mm (sheet)
Credit Line
Albert H. Wolf Collection
Reference Number
1934.12
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/18189/trees-and-boats-st-tropez
6917,"Vestment (For a First-degree Taoist Priest), Qing dynasty (1644–1911), 1825/75","Title
Vestment (For a First-degree Taoist Priest)
Origin
China
Date
Made 1825–1875
Medium
Silk, satin weaves; embroidered with silk, silver-leaf-over-lacquered-paper strips and gold-leaf-over-lacquered-paper-strip-wrapped silk, laid work and couching; ties: silk, satin weave; lined with silk, twill damask
Dimensions
135.2 × 189.3 cm (53 1/4 × 74 1/2 in.)
Credit Line
Samuel M. Nickerson Fund
Reference Number
1947.514",https://www.artic.edu/artworks/60877/vestment-for-a-first-degree-taoist-priest
6918,"The Actor Segawa Kikunojo I as Utabikuni in the play “Fuji Miru Sato Sakae Soga” (?), performed at the Ichimura Theater in the first month, 1742, 1742, Torii Kiyomasu II","Artist
Torii Kiyomasu II
Title
The Actor Segawa Kikunojo I as Utabikuni in the play ""Fuji Miru Sato Sakae Soga"" (?), performed at the Ichimura Theater in the first month, 1742
Origin
Japan
Date
1742
Medium
Hand-colored woodblock print; hosoban, urushi-e
Dimensions
30.9 x 14.6 cm (12 3/16 x 5 11/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1796",https://www.artic.edu/artworks/19346/the-actor-segawa-kikunojo-i-as-utabikuni-in-the-play-fuji-miru-sato-sakae-soga-performed-at-the-ichimura-theater-in-the-first-month-1742
6919,"The Actor Sakata Hangoro III as the Guard Yahazu no Yadahei in the Play Otokoyama O-Edo no Ishizue, Performed at the Kiri Theater in the Eleventh Month, 1794, c. 1794, Katsukawa Shun’en","Artist
Katsukawa Shun'en
Title
The Actor Sakata Hangoro III as the Guard Yahazu no Yadahei in the Play Otokoyama O-Edo no Ishizue, Performed at the Kiri Theater in the Eleventh Month, 1794
Origin
Japan
Date
1789–1799
Medium
Color woodblock print; hosoban
Dimensions
33.2 x 14.8 cm (13 1/8 x 5 13/16 in.)
Credit Line
Gift of Mr. and Mrs. Harold G. Henderson
Reference Number
1962.986",https://www.artic.edu/artworks/15767/the-actor-sakata-hangoro-iii-as-the-guard-yahazu-no-yadahei-in-the-play-otokoyama-o-edo-no-ishizue-performed-at-the-kiri-theater-in-the-eleventh-month-1794
6920,"Blanket, 1880s/90s, Navajo (Diné)","Culture
Navajo (Diné)
Title
Blanket
Origin
New Mexico
Date
Made 1880–1899
Medium
Cotton and wool, single interlocking tapestry weave; twined selvages and heading, overcast finish terminating in tassels
Dimensions
233 x 151.1 cm (91 3/4 x 59 3/8 in.)
Credit Line
Gift of Mrs. William Bross Lloyd
Reference Number
1964.1135",https://www.artic.edu/artworks/22380/blanket
6921,"Reposoir, 1983, Don Baum","Artist
Don Baum
Title
Reposoir
Origin
United States
Date
1983
Medium
Wood and bone
Dimensions
35.6 x 29.2 x 40 cm (14 x 11 1/2 x 15 3/4 in )
Credit Line
Gift of the artist
Reference Number
1995.235",https://www.artic.edu/artworks/140614/reposoir
6922,"Adam and Eve (The Fall of Man), c. 1514, Lucas van Leyden","Artist
Lucas van Leyden
Title
Adam and Eve (The Fall of Man)
Origin
Netherlands
Date
1509–1519
Medium
Woodcut in black on ivory laid paper
Dimensions
419 x 292 mm
Credit Line
Harold Joachim Endowment
Reference Number
2001.492",https://www.artic.edu/artworks/155943/adam-and-eve-the-fall-of-man
6923,"Type B, 1986, Christopher Wool","Artist
Christopher Wool
Title
Type B
Origin
United States
Date
1986
Medium
Enamel on aluminum
Dimensions
182.9 x 121.9 cm (72 x 48 in.)
Credit Line
Gift of Kathleen and Roland Augustine
Reference Number
2000.517",https://www.artic.edu/artworks/156598/type-b
6924,"Bacchanal with a Wine Vat, c. 1470, Andrea Mantegna","Artist
Andrea Mantegna
Title
Bacchanal with a Wine Vat
Origin
Italy
Date
1465–1475
Medium
Engraving on cream laid paper
Dimensions
312 × 450 mm
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.1011",https://www.artic.edu/artworks/4281/bacchanal-with-a-wine-vat
6925,"Roundel with Elder of the Apocalypse, 1250/75","Title
Roundel with Elder of the Apocalypse
Origin
France
Date
1250–1275
Medium
Glass, paint, silver stain, lead
Dimensions
Diameter: 20.3 cm (8 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1949.209",https://www.artic.edu/artworks/64938/roundel-with-elder-of-the-apocalypse
6926,"Conversation, 1919–20, Arthur B. Davies","Artist
Arthur B. Davies
Title
Conversation
Origin
United States
Date
1919–1920
Medium
Transfer lithograph on cream wove paper
Dimensions
240 × 200 mm (image); 378 × 280 mm (sheet)
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4827",https://www.artic.edu/artworks/5555/conversation
6927,"Cement Mixer, 1953, Arthur Siegel","Artist
Arthur Siegel
Title
Cement Mixer
Origin
United States
Date
Made 1953
Medium
Dye imbibition print
Dimensions
16.7 × 25.5 cm (image/paper); 30.4 × 38.1 cm (mount)
Credit Line
Gift of Arthur Siegel
Reference Number
1956.1070",https://www.artic.edu/artworks/4452/cement-mixer
6928,"Garlic-Head Vase, Qing dynasty (1644–1911)","Title
Garlic-Head Vase
Origin
China
Date
1644–1911
Medium
Porcelain with dark purple glaze and light blue speckles
Dimensions
H. 25.2 cm (9 15/16 in.); diam. 14.1 cm (5 9/16 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1925.1448",https://www.artic.edu/artworks/18473/garlic-head-vase
6929,"Pinning the Hat, 1898, Pierre-Auguste Renoir","Artist
Pierre-Auguste Renoir
Title
Pinning the Hat
Origin
France
Date
Made 1898
Medium
Lithograph from five stones in black, orange, salmon, yellow and green on ivory laid paper
Dimensions
769 × 625 mm
Credit Line
Anonymous gift
Reference Number
1938.1260",https://www.artic.edu/artworks/27731/pinning-the-hat
6930,"Double Pillow, c. 1794/95, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Double Pillow
Origin
Japan
Date
1789–1799
Medium
Color woodblock print; oban (left sheet of a triptych)
Dimensions
38.5 x 25.7 cm
Credit Line
Kate S. Buckingham Endowment
Reference Number
1949.35",https://www.artic.edu/artworks/64415/double-pillow
6931,"Sancho Panza Being Tossed in a Blanket, 1723/24, Pierre Charles Trémolières","Artist
Pierre Charles Trémolières
Title
Sancho Panza Being Tossed in a Blanket
Origin
France
Date
1723–1724
Medium
Oil on canvas
Dimensions
11 3/8 × 14 1/2 in. (28.9 × 36.8 cm)
Credit Line
Gift of Mr. and Mrs. John W. Clarke
Reference Number
1977.483",https://www.artic.edu/artworks/94123/sancho-panza-being-tossed-in-a-blanket
6932,"“Eared” Spear, 10th/11th century, possibly 13th/14th century","Title
""Eared"" Spear
Origin
Switzerland
Date
1200–1400
Medium
Steel and oak
Dimensions
Blade with socket L. 47 cm (18 1/2 in.) Wt. 1 lb. 12 oz.
Credit Line
George F. Harding Collection
Reference Number
1982.2735",https://www.artic.edu/artworks/116682/eared-spear
6933,"Turquoise and Red Greys, Sequence Study, 1967, Bridget Riley","Artist
Bridget Riley
Title
Turquoise and Red Greys, Sequence Study
Origin
England
Date
1967
Medium
Gouache over graphite on ivory wove graph paper
Dimensions
444 × 332 mm
Credit Line
Gift of the Irving Stenn Jr. Drawings Collection
Reference Number
2002.524",https://www.artic.edu/artworks/158410/turquoise-and-red-greys-sequence-study
6934,"A Bewigged Painter (Possibly Claude Audran), Seated at his Easel, Seen in Profile, c. 1709, Jean Antoine Watteau","Artist
Jean Antoine Watteau
Title
A Bewigged Painter (Possibly Claude Audran), Seated at his Easel, Seen in Profile
Origin
France
Date
1704–1714
Medium
Red chalk on buff laid paper, laid down on cream laid card
Dimensions
201 × 134 mm
Credit Line
The Regenstein Collection
Reference Number
1999.682",https://www.artic.edu/artworks/153181/a-bewigged-painter-possibly-claude-audran-seated-at-his-easel-seen-in-profile
6935,"Ansel Adams, 1984, Peter Gasser","Artist
Peter Gasser
Title
Ansel Adams
Origin
Switzerland
Date
Made 1984
Medium
Gelatin silver print
Dimensions
32.5 × 25.7 cm (image/paper); 55.9 × 45.6 cm (mount)
Credit Line
Gift of Peter Gasser
Reference Number
1984.444",https://www.artic.edu/artworks/102504/ansel-adams
6936,"Female Musician, Tang dynasty (A.D. 618–907), late 7th/early 8th century","Title
Female Musician
Origin
China
Date
618 AD–906 AD
Medium
Earthenware with polychrome pigments
Dimensions
20.9 × 13.3 × 13.5 cm (8 1/4 × 5 1/4 × 5 5/16 in.)
Credit Line
Gift of Arthur M. Wood
Reference Number
1975.642",https://www.artic.edu/artworks/49603/female-musician
6937,"The Penance of Saint John Chrysostom, c. 1510, Giulio Campagnola","Artist
Giulio Campagnola
Title
The Penance of Saint John Chrysostom
Origin
Italy
Date
1505–1515
Medium
Engraving, on paper
Dimensions
143 x 115 mm (plate); 149 x 116 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1950.159",https://www.artic.edu/artworks/68511/the-penance-of-saint-john-chrysostom
6938,"Small Worlds VII, plate seven from Kleine Welten, 1922, Vasily Kandinsky","Artist
Vasily Kandinsky
Title
Small Worlds VII, plate seven from Kleine Welten
Origin
Germany
Date
1922
Medium
Lithograph in yellow, blue and black on white wove paper
Dimensions
271 × 233 mm (image); 356 × 284 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.631
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/3185/small-worlds-vii-plate-seven-from-kleine-welten
6939,"Sadness, after 1698, Eduardus Jacobus","Artist
Eduardus Jacobus
Title
Sadness
Origin
United Kingdom
Date
1698–1799
Medium
Red chalk, with touches of graphite, on tan laid paper
Dimensions
283 × 215 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3407",https://www.artic.edu/artworks/2971/sadness
6940,"Sketches of Algerian Men, c. 1832, Eugène Delacroix","Artist
Eugène Delacroix
Title
Sketches of Algerian Men
Origin
France
Date
1822–1863
Medium
Pen and brown ink, with traces of graphite, on tan wove paper, laid down on cream wove paper
Dimensions
205 × 302 mm
Credit Line
Gift of Mary and Leigh Block
Reference Number
1988.141.24",https://www.artic.edu/artworks/110984/sketches-of-algerian-men
6941,"Male Face Mask (Zauli), Early/mid–20th century, Guro","Culture
Guro
Title
Male Face Mask (Zauli)
Origin
Côte d'Ivoire
Date
1900–1975
Medium
Wood, kaolin, and metal tacks
Dimensions
63 × 17.5 cm (24 3/4 × 6 7/8 in.)
Credit Line
Restricted gift of Mr. and Mrs. Eugene A. Davidson
Reference Number
1976.21",https://www.artic.edu/artworks/50273/male-face-mask-zauli
6942,"Games and Reading, January 23–24, 1953, Pablo Picasso","Artist
Pablo Picasso
Title
Games and Reading
Origin
Spain
Date
1953
Medium
Lithograph on ivory wove paper
Dimensions
480 x 627 mm (image); 505 x 664 mm (sheet)
Credit Line
Gerald and Janet Ruttenberg Foundation, Inc.
Reference Number
1965.32
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/22652/games-and-reading
6943,"The Agility and Audacity of Juanito Apinani in the ring at Madrid, plate 20 from The Art of Bullfighting, 1814/16, published 1816, Francisco José de Goya y Lucientes","Artist
Francisco José de Goya y Lucientes
Title
The Agility and Audacity of Juanito Apinani in the ring at Madrid, plate 20 from The Art of Bullfighting
Origin
Spain
Date
Made 1814–1816
Medium
Etching and aquatint on ivory laid paper
Dimensions
202 x 309 mm (image); 246 x 355 mm (plate); 321 x 445 mm (sheet)
Credit Line
The Charles Deering Collection
Reference Number
1927.3378.20",https://www.artic.edu/artworks/123728/the-agility-and-audacity-of-juanito-apinani-in-the-ring-at-madrid-plate-20-from-the-art-of-bullfighting
6944,"ABCD 5, 1971, Sol LeWitt","Artist
Sol LeWitt
Title
ABCD 5
Origin
United States
Date
1971
Medium
Baked enamel on steel
Dimensions
21.91 x 80.65 x 273.05 cm (8 5/8 x 31 3/4 x 107 1/2 in.), installed
Credit Line
Gift of Virginia Dwan
Reference Number
1994.832
Copyright
© 2008 The Estate of Sol LeWitt",https://www.artic.edu/artworks/136119/abcd-5
6945,"Jug with Bartoli Coat of Arms, 1458","Title
Jug with Bartoli Coat of Arms
Origin
Valencia, Comunidad
Date
1465–1475
Medium
Tin-glazed earthenware with copper luster
Dimensions
H: 25.4 cm (10 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1944.701",https://www.artic.edu/artworks/51585/jug-with-bartoli-coat-of-arms
6946,"Solidus (Coin) of Heraclius, 638/641, Byzantine","Culture
Byzantine
Title
Solidus (Coin) of Heraclius
Origin
Byzantine Empire
Date
Struck 638 AD–641 AD
Medium
Gold
Inscriptions
REV: CONOB VICTORIA AVCVS
Dimensions
Diam. 2 cm; 4.49 g
Credit Line
Gift of Emily Crane Chadbourne
Reference Number
1940.14",https://www.artic.edu/artworks/36631/solidus-coin-of-heraclius
6947,"Teapot with Cover, 1790/1800, Chinese export porcelain","Artist
Chinese export porcelain
Title
Teapot with Cover
Origin
United States
Date
c. 1790–1800
Medium
Porcelain
Dimensions
15.2 × 24.1 × 13.3 cm (6 × 9 1/2 × 5 1/4 in.)
Credit Line
Bequest of Frederick S. Colburn
Reference Number
1958.235a-b",https://www.artic.edu/artworks/7816/teapot-with-cover
6948,"Combined Walking-Cane, Gun, Pistol, Sword, and Dagger, mid–19th century","Title
Combined Walking-Cane, Gun, Pistol, Sword, and Dagger
Origin
India subcontinent
Date
Made 1830–1870
Medium
Wood, iron, steel, and silver
Credit Line
George F. Harding Collection
Reference Number
1982.2958a-d",https://www.artic.edu/artworks/116737/combined-walking-cane-gun-pistol-sword-and-dagger
6949,"The Little Donkeys, 1906, Jean-François Rafaëlli","Artist
Jean-François Rafaëlli
Title
The Little Donkeys
Origin
France
Date
Made 1906
Medium
Etching, aquatint, soft ground and drypoint from three plates in black, chartreuse, brown, red, blue-green, blue-gray, and ochre, some inked à la poupée, on ivory wove paper
Dimensions
441 × 557 mm (image); 451 × 558 mm (plate); 553 × 704 mm (sheet)
Credit Line
Gift of Charles H. Worcester
Reference Number
1925.321",https://www.artic.edu/artworks/15469/the-little-donkeys
