index,artwork_title,metadata,url
3664,"The Storm, 1876, George Inness","Artist
George Inness
Title
The Storm
Origin
United States
Date
1876
Medium
Oil on canvas
Inscriptions
Signed, lower right: ""G. Inness 1876""
Dimensions
64.5 × 97.2 cm (25 3/8 × 38 1/4 in.)
Credit Line
Edward B. Butler Collection
Reference Number
1912.1",https://www.artic.edu/artworks/65353/the-storm
3665,"Jar with Floral Medallions, Tang dynasty (A.D. 618–907), first half of 8th century","Title
Jar with Floral Medallions
Origin
China
Date
618 AD–906 AD
Medium
Earthenware with molded decoration and three-color (sancai) lead glazes
Dimensions
H. 30.5 cm (12 in.); diam. 26.0 cm (10.2 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1924.292",https://www.artic.edu/artworks/12242/jar-with-floral-medallions
3666,"Two Studies of the Head of a Youth, c. 1550, Baccio Bandinelli","Artist
Baccio Bandinelli
Title
Two Studies of the Head of a Youth
Origin
Italy
Date
1545–1555
Medium
Pen and brown ink on tan paper, laid down on cream laid paper
Dimensions
238 x 255 mm
Credit Line
Regenstein and Samuel A. Marx Endowments
Reference Number
1996.606",https://www.artic.edu/artworks/145830/two-studies-of-the-head-of-a-youth
3667,"The Scheldt: Flat Calm, n.d., Carel Nicholaas Storm van’s Gravesunde","Artist
Carel Nicholaas Storm van's Gravesunde
Title
The Scheldt: Flat Calm
Origin
Holland
Date
1861–1923
Medium
Etching on paper
Credit Line
Gift of Mr. and Mrs. Martin A. Ryerson
Reference Number
1923.21",https://www.artic.edu/artworks/7689/the-scheldt-flat-calm
3668,"Architectural Fragment, Ilkhanid dynasty (1256–1353), 13th century, Islamic","Artist
Islamic
Title
Architectural Fragment
Origin
Iran
Date
1201–1400
Medium
Limestone with carved decoration
Dimensions
72.6 × 12.2 × 77.5 cm (28 9/16 × 4 13/16 × 29 3/4 in.)
Credit Line
Gift of the Orientals
Reference Number
1947.521",https://www.artic.edu/artworks/60898/architectural-fragment
3669,"Four-Armed Dancing God Ganesha with His Rat Mount, 16th/17th century","Title
Four-Armed Dancing God Ganesha with His Rat Mount
Origin
Nepal
Date
1501–1700
Medium
Gilt bronze repoussé
Dimensions
50.9 × 39.9 × 14 cm (20 × 15 5/8 × 5 1/2 in.)
Credit Line
Gift of Marilynn B. Alsdorf
Reference Number
2008.701",https://www.artic.edu/artworks/130706/four-armed-dancing-god-ganesha-with-his-rat-mount
3670,"Feather Pink, 1997, Yinka Shonibare","Artist
Yinka Shonibare
Title
Feather Pink
Origin
United Kingdom
Date
1997
Medium
Acrylic paint on fabric
Dimensions
(25) 30.5 x 30.5 cm (12 x 12 in.) panels; 250 x 250 cm (98 x 98 in.), installed
Credit Line
Gift of The Peter Norton Family Foundation
Reference Number
1998.352",https://www.artic.edu/artworks/150066/feather-pink
3671,"Carpet, 1887, William Morris","Artist
William Morris (Designer)
Title
Carpet
Origin
Wimbledon
Date
Made 1887
Medium
Cotton and wool, plain weave with supplementary wrapping wefts forming ""Ghiordes knots"" cut pile
Dimensions
472.3 x 333.4 cm (186 x 131 1/4 in.)
Credit Line
Gift of Mrs. Charles F. Batchelder
Reference Number
1974.524",https://www.artic.edu/artworks/47947/carpet
3672,"Reclining Male Nude, n.d., Pierre Puvis de Chavannes","Artist
Pierre Puvis de Chavannes
Title
Reclining Male Nude
Origin
France
Date
1844–1898
Medium
Charcoal on buff laid paper
Dimensions
244 × 320 mm
Credit Line
Gift of Robert Allerton
Reference Number
1922.5581",https://www.artic.edu/artworks/7324/reclining-male-nude
3673,"Portrait of Santo Kyoden, the Master of Kyobashi (Edo hana Kyobashi natori), c. 1795, Rekisentei Eiri","Artist
Rekisentei Eiri
Title
Portrait of Santo Kyoden, the Master of Kyobashi (Edo hana Kyobashi natori)
Origin
Japan
Date
1790–1800
Medium
Color woodblock print, oban
Dimensions
38.3 x 25.5 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1931.239",https://www.artic.edu/artworks/20290/portrait-of-santo-kyoden-the-master-of-kyobashi-edo-hana-kyobashi-natori
3674,"Painted Banner (Thangka) with Guru Dragpur, a Wrathful Form of Padmasambhava, 18th/19th century","Title
Painted Banner (Thangka) with Guru Dragpur, a Wrathful Form of Padmasambhava
Origin
Tibet
Date
1699–1899
Medium
Pigment on silk
Dimensions
56 x 44 cm (22 x 17 3/8 in.)
Credit Line
Restricted gift of Masao Kato
Reference Number
1996.85",https://www.artic.edu/artworks/144972/painted-banner-thangka-with-guru-dragpur-a-wrathful-form-of-padmasambhava
3675,"Flag, 1960, Jasper Johns","Artist
Jasper Johns
Title
Flag
Origin
United States
Date
1960
Medium
Bronze, edition number two of four
Dimensions
31.1 x 48 cm (12 1/4 x 18 7/8 in.)
Credit Line
Through prior bequest of Katharine Kuh
Reference Number
1995.99
Copyright
Art © Jasper Johns/Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/136994/flag
3676,"Adoration of the Magi, c. 1740, Giambattista Tiepolo","Artist
Giambattista Tiepolo
Title
Adoration of the Magi
Origin
Italy
Date
1735–1745
Medium
Etching on off-white laid paper
Dimensions
417 x 283 mm (image); 432 x 290 mm (plate); 547 x 395 mm (sheet)
Credit Line
Charles Greene Fund
Reference Number
1958.208",https://www.artic.edu/artworks/7742/adoration-of-the-magi
3677,"Denarius (Coin) Depicting Scipio Africanus, 112/111 B.C., Ancient Roman","Culture
Ancient Roman
Title
Denarius (Coin) Depicting Scipio Africanus
Origin
Roman Empire
Date
112 BC–111 BC
Medium
Silver
Dimensions
Diam. 1.9 cm; 3.70 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4847a",https://www.artic.edu/artworks/5578/denarius-coin-depicting-scipio-africanus
3678,"Aristotle and Phyllis, c. 1500, Master M.Z.","Artist
Master M.Z.
Title
Aristotle and Phyllis
Origin
Germany
Date
1495–1505
Medium
Engraving in black on cream laid paper
Dimensions
182 x 131 mm (sheet trimmed within plate mark)
Credit Line
Clarence Buckingham Collection
Reference Number
1935.10",https://www.artic.edu/artworks/20121/aristotle-and-phyllis
3679,"Hercules Conquering the Molionide Twins, c. 1496, Albrecht Dürer","Artist
Albrecht Dürer
Title
Hercules Conquering the Molionide Twins
Origin
Germany
Date
Made 1491–1501
Medium
Woodcut in black on ivory laid paper
Dimensions
388 x 282 mm (image); 396 x 290 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1938.119",https://www.artic.edu/artworks/26997/hercules-conquering-the-molionide-twins
3680,"Statuette of Sobek, Late Period, Dynasty 26–30 (664–332 BC), Ancient Egyptian","Culture
Ancient Egyptian
Title
Statuette of Sobek
Origin
Egypt
Date
664 BC–332 BC
Medium
Copper alloy
Dimensions
16.7 × 4.5 × 5 cm (6 5/8 × 1 7/8 × 2 in.)
Credit Line
Gift of Henry H. Getty, Charles L. Hutchinson, and Robert H. Fleming
Reference Number
1894.260",https://www.artic.edu/artworks/120299/statuette-of-sobek
3681,"Nude No. 111, New York, 1949/50, printed 1949/50, Irving Penn","Artist
Irving Penn
Title
Nude No. 111, New York
Origin
United States
Date
Made 1949–1950
Medium
Gelatin silver print; edition of 3
Inscriptions
Inscribed verso: “REF. 10856”; inscribed verso: “SZE [in a circle]”; inscribed verso: “NUDE 111 [in a circle]”; inscribed verso: “..”; inscribed verso: “19187P-19/SN 1036”; signed and stamped verso: “Irving Penn / PHOTOGRAPH BY IRVING PENN [in a circle]”; stamped verso: “COPYRIGHT / NOT TO BE REPRODUCED WITHOUT / WRITTEN PERMISSION FROM / THE CONDE NAST PUBLICATIONS INC.”; stamped verso: “Copyright © 1980 by Irving Penn. May not be reproduced without written permission / of Irving Penn and/or the Condé Nast Publications Inc.”; stamped verso: “Photograph / by / PENN”; inscribed verso: “[arrow pointing up] / 12” neg / [arrow pointing down]”; stamped and inscribed verso; “One of no more than 7 [crossed out] 3 (AS OF 1994) signed silver / prints of this negative. Each print / differs somewhat from the others. / Negative and print made 1949-1950. / I.P.”
Dimensions
38.9 × 40.3 cm (image); 50.6 × 40.3 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
1996.286
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144888/nude-no-111-new-york
3682,"Rebecca Salsbury Strand, 1922, Alfred Stieglitz","Artist
Alfred Stieglitz
Title
Rebecca Salsbury Strand
Origin
United States
Date
Made 1922
Medium
Gelatin silver print
Dimensions
11.5 × 8.9 cm (image/paper); 33.4 × 26.7 cm (mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.694",https://www.artic.edu/artworks/66272/rebecca-salsbury-strand
3683,"Head of Buddha, Kushan period, 3rd–5th century","Title
Head of Buddha
Origin
Gandhara
Date
201 AD–500 AD
Medium
Stucco with traces of red pigment
Dimensions
18.2 × 11.0 × 11.7 cm (7 3/16 × 4 15/16 × 4 5/8 in.)
Credit Line
Samuel M. Nickerson Fund
Reference Number
1931.268",https://www.artic.edu/artworks/8268/head-of-buddha
3684,"Mortar and Pestle, 1999, Janine Antoni","Artist
Janine Antoni
Title
Mortar and Pestle
Origin
United States
Date
1999
Medium
Chromogenic print
Dimensions
122 x 122 cm (48 x 48 in.)
Credit Line
Gift of Donna and Howard Stone
Reference Number
2002.593",https://www.artic.edu/artworks/153261/mortar-and-pestle
3685,"Composition, 1915, Léopold Survage","Artist
Léopold Survage
Title
Composition
Origin
France
Date
1915
Medium
Oil on canvas
Inscriptions
Signed, l.l.: ""L. Survage/1915""
Dimensions
21 3/4 × 18 1/4 in. (55.3 × 46.4 cm)
Credit Line
Bequest of Mima de Manziarly Porter
Reference Number
1989.384.1
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/90439/composition
3686,"The Fire Eater Raised His Arms to the Thunder Bird, c. 1900, Frederic Remington","Artist
Frederic Remington
Title
The Fire Eater Raised His Arms to the Thunder Bird
Origin
New York
Date
c. 1900
Medium
Oil on canvas
Inscriptions
Signed, lower right: ""Frederic Remington""
Dimensions
69.2 × 102.6 cm (27 1/4 × 40 3/8 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.787",https://www.artic.edu/artworks/97895/the-fire-eater-raised-his-arms-to-the-thunder-bird
3687,"Rescued Bird, 1957, Azechi Umetaro","Artist
Azechi Umetaro
Title
Rescued Bird
Origin
Japan
Date
1957
Medium
Color woodblock print; edition 4/50
Dimensions
Image: 60.6 x 42.6 cm (23 7/8 x 16 3/4 in.)
Credit Line
Japanese Print Purchase Fund
Reference Number
1958.401",https://www.artic.edu/artworks/8228/rescued-bird
3688,"Personnages and Animals, 1950, Joan Miró","Artist
Joan Miró
Title
Personnages and Animals
Origin
Spain
Date
1950
Medium
Color lithograph on white wove paper
Dimensions
760 × 566 mm
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.667
Copyright
© 2018 Successió Miró / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/3277/personnages-and-animals
3689,"Untitled, c. 1950, Willem de Kooning","Artist
Willem de Kooning
Title
Untitled
Origin
United States
Date
1949–1951
Medium
Black enamel paint on off-white wove paper
Dimensions
485 x 651 mm
Credit Line
Gift of Katharine Kuh
Reference Number
1986.138
Copyright
© 2018 The Willem de Kooning Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/105252/untitled
3690,"Alaska, 1919/27, Rockwell Kent","Artist
Rockwell Kent
Title
Alaska
Origin
United States
Date
c. 1919–1927
Medium
Oil on canvas
Inscriptions
Signed and dated l.r.: ""Rockwell Kent/Alaska 1919-27""
Dimensions
71.2 × 86.4 cm (28 × 34 in.)
Credit Line
Gift of Madame Felipe Espil
Reference Number
1927.997",https://www.artic.edu/artworks/36067/alaska
3691,"Landscape (Bordeaux II), 1918, Amédée Ozenfant","Artist
Amédée Ozenfant
Title
Landscape (Bordeaux II)
Origin
France
Date
1918
Medium
Oil on canvas
Inscriptions
s.l.l. A.Ozenfant 1918
Dimensions
55 × 45 cm (21 × 16 5/8 in.)
Credit Line
Bequest of Kate L. Brewster
Reference Number
1950.126
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/68407/landscape-bordeaux-ii
3692,"Albury, 1645, Wenceslaus Hollar","Artist
Wenceslaus Hollar
Title
Albury
Origin
Bohemia
Date
Made 1645
Medium
Etching on ivory laid paper
Dimensions
89 × 158 mm (plate/sheet)
Credit Line
Joseph Brooks Fair Fund
Reference Number
1925.1522",https://www.artic.edu/artworks/18632/albury
3693,"L’Inspiration, c. 1893, Gustave Moreau","Artist
Gustave Moreau
Title
L'Inspiration
Origin
France
Date
1883–1898
Medium
Watercolor and gouache, with pen and blue ink, over traces of graphite, on ivory wove paper, wrapped and adhered on verso to wood pulp board
Inscriptions
Signed lower right
Dimensions
299 × 230 mm
Credit Line
Restricted gift of Mrs. Wesley M. Dixon, Jr.
Reference Number
1985.596",https://www.artic.edu/artworks/104463/l-inspiration
3694,"Boar Hunt, 1717, Gerhard Janssen","Artist
Gerhard Janssen
Title
Boar Hunt
Origin
Netherlands
Date
1717
Medium
Etching and aquatint on ivory laid paper
Dimensions
198 × 288 mm (image); 208 × 294 mm (plate)
Credit Line
Hannan Fund
Reference Number
1956.1214",https://www.artic.edu/artworks/4933/boar-hunt
3695,"Autumn at Lake Towada, 1935, Yasui Sotaro","Artist
Yasui Sotaro
Title
Autumn at Lake Towada
Origin
Japan
Date
1935
Medium
Color woodblock print; edition 56/100
Dimensions
32.3 x 44.7 cm (12 11/16 x 17 9/16 in.)
Credit Line
Gift of Cornelius Crane
Reference Number
1962.298",https://www.artic.edu/artworks/14241/autumn-at-lake-towada
3696,"Overgrown Path, 1962, Karl Schrag","Artist
Karl Schrag
Title
Overgrown Path
Origin
United States
Date
1962
Medium
Lithograph on white Nacre paper
Dimensions
940 x 580 mm (image/sheet)
Credit Line
Gift of Burt Kleiner
Reference Number
1963.1681",https://www.artic.edu/artworks/19985/overgrown-path
3697,"Self-Portrait (No. 10), 1982, Ivan Albright","Artist
Ivan Albright
Title
Self-Portrait (No. 10)
Origin
United States
Date
1982
Medium
Oil on hardboard
Inscriptions
Signed and dated lower left: Ivan Albright / 1982 / Self Portrait
Dimensions
33 × 25.4 cm (13 × 10 in.)
Credit Line
Gift of Mrs. Ivan Albright
Reference Number
1985.426
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/104268/self-portrait-no-10
3698,"The Alameda, 1928, Emil Armin","Artist
Emil Armin
Title
The Alameda
Origin
United States
Date
1928
Medium
Oil on canvas
Dimensions
43.2 × 50.8 cm (16 1/4 × 20 in.)
Credit Line
Gift of Mrs. Emil Armin
Reference Number
1978.397",https://www.artic.edu/artworks/52980/the-alameda
3699,"Man Holding a Sheep, Flutist, and Heads, January 11–12, 1967, Pablo Picasso","Artist
Pablo Picasso
Title
Man Holding a Sheep, Flutist, and Heads
Origin
Spain
Date
1967–1968
Medium
Colored crayons and colored pencils, with smudging, on cream wove paper
Inscriptions
Signed recto, upper left, in pen and black ink: ""Picasso""; dated recto, upper left, in blue crayon: ""11.1.67. / 12.""
Dimensions
500 x 650 mm
Credit Line
Restricted gift from the estate of Loula D. Lasker
Reference Number
1968.14R
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/28631/man-holding-a-sheep-flutist-and-heads
