index,artwork_title,metadata,url
3428,"Bismarck, from Les Génies de la Mort, 1870, Edmond Guilliaume","Artist
Edmond Guilliaume
Title
Bismarck, from Les Génies de la Mort
Origin
France
Date
1870
Medium
Color lithograph on ivory wove paper
Dimensions
553 × 443 mm (image); 703 × 536 mm (sheet)
Credit Line
Robert Chase Endowment
Reference Number
1992.753",https://www.artic.edu/artworks/119383/bismarck-from-les-genies-de-la-mort
3429,"Cover, Probably 1601/50","Title
Cover
Origin
Italy
Date
1601–1650
Medium
Linen, plain weave; drawn work embroidered with silk and linen in hem and overcast stitches; embroidered in double running and stem stitches; insert and edge of linen, bobbin straight lace; edged with silk, plain weave extended weft fringe
Dimensions
132.5 x 64 cm (52 1/8 x 25 1/8 in.)
Credit Line
Gift of Sarah Keep Beach through the Antiquarian Society
Reference Number
1931.395",https://www.artic.edu/artworks/8622/cover
3430,"Anti-Slavery Medallion, 1787, Wedgwood Manufactory","Artist
Wedgwood Manufactory (Manufacturer)
Title
Anti-Slavery Medallion
Origin
Burslem
Date
1787
Medium
Stoneware (jasperware and black basalt), cut steel, and ivory
Inscriptions
Inscription: ""AM I NOT A MAN AND A BROTHER?""
Dimensions
5.2 × 4.1 × 0.64 cm (2 1/16 × 1 5/8 × 1/4 in.)
Credit Line
Amelia Blanxius Memorial Collection, gift of Mrs. Emma B. Hodge and Mrs. Jene E. Bell
Reference Number
1912.326",https://www.artic.edu/artworks/66185/anti-slavery-medallion
3431,"Headdress (Ago Egungun), Mid–/late 19th century, Ojerinde","Artist
Ojerinde
Culture
Yoruba
Title
Headdress (Ago Egungun)
Places
Nigeria (Object made in), Abeokuta (Object made in), Africa (Object made in)
Date
1850-1899
Medium
Wood and pigment
Dimensions
29.8 × 24.1 × 20.3 cm (11 3/4 × 9 1/2 × 8 in.)
Credit Line
Edward E. Ayer Endowment in memory of Charles L. Hutchinson
Reference Number
1969.240",https://www.artic.edu/artworks/31581/headdress-ago-egungun
3432,"Calavera of Francisco Madero, from Calavera Maderista, printed 1944, José Guadalupe Posada","Artist
José Guadalupe Posada
Title
Calavera of Francisco Madero, from Calavera Maderista
Origin
México
Date
Printed 1944
Medium
Relief etching from a zinc plate on grayish-ivory China paper
Dimensions
297 x 132 mm (image); 333 x 220 mm (sheet)
Credit Line
Gift of Walter S. Brewster to the Print and Drawing Club
Reference Number
1951.93",https://www.artic.edu/artworks/74965/calavera-of-francisco-madero-from-calavera-maderista
3433,"The Red House, 1911, Max Pechstein","Artist
Max Pechstein
Title
The Red House
Origin
Germany
Date
1911
Medium
Oil on canvas
Inscriptions
Signed and dated, l.r.: Pechstein 1911; annotated on verso: Rotes Haus/Pechstein/500
Dimensions
35 × 27 in. (88.9 × 68.5 cm)
Credit Line
Bequest of Kenneth and Bernice Newberger
Reference Number
2011.56",https://www.artic.edu/artworks/205573/the-red-house
3434,"The Flag, 1928, José Clemente Orozco","Artist
José Clemente Orozco
Title
The Flag
Origin
México
Date
1928
Medium
Lithograph in black on paper
Dimensions
258 x 428 mm
Credit Line
Print Sales Miscellaneous Fund
Reference Number
1935.228
Copyright
© 2018 Artists Rights Society (ARS), New York / SOMAAP, Mexico City",https://www.artic.edu/artworks/21656/the-flag
3435,"The Rape of Europa, 1654/56, David Teniers, the younger","Artist
David Teniers, the younger
Title
The Rape of Europa
Origin
Italy
Date
1654–1656
Medium
Oil on panel
Dimensions
21.5 × 31.3 cm (8 7/16 × 12 5/16 in.)
Credit Line
Gift of Mrs. Charles L. Hutchinson
Reference Number
1936.125",https://www.artic.edu/artworks/111645/the-rape-of-europa
3436,"Saigyo Hoshi, 1730s, Okumura Masanobu","Artist
Okumura Masanobu
Title
Saigyo Hoshi
Origin
Japan
Date
1730–1739
Medium
Hand-colored woodblock print; hosoban, urushi-e
Dimensions
32.8 × 14.0 cm
Credit Line
Anonymous gift
Reference Number
1957.144",https://www.artic.edu/artworks/5534/saigyo-hoshi
3437,"Lilies (Corey Memorial Window), 1892/95, Louis Comfort Tiffany","Artist
Louis Comfort Tiffany
Title
Lilies (Corey Memorial Window)
Date
c. 1892–1895
Medium
Leaded Favrile glass
Dimensions
414 × 82.6 cm (163 × 32 1/2 in.)
Credit Line
Gift of St. Andrew Reformed Episcopal Church
Reference Number
2008.64",https://www.artic.edu/artworks/192781/lilies-corey-memorial-window
3438,"Weights and Measures, 1987, Richard Serra","Artist
Richard Serra
Title
Weights and Measures
Origin
United States
Date
1987
Medium
Hot-rolled steel
Dimensions
Three plates: 160 x 213 x 5 cm (63 x 84 x 2 in.); 160 x 213 x 5 cm (63 x 84 x 2 in.); 160 x 160 x 7.6 cm (63 x 63 x 3 in.); 337.8 x 528 x 7.6 cm (133 x 208 x 3 in.), installed
Credit Line
Gift of Camille Oliver-Hoffman
Reference Number
2007.636
Copyright
© 2018 Richard Serra / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/184102/weights-and-measures
3439,"God Shiva and Goddess Uma Seated with their Son, Skanda (Somaskanda), Vijayanagar period, about 1400","Title
God Shiva and Goddess Uma Seated with their Son, Skanda (Somaskanda)
Origin
Tamil Nadu
Date
1350–1450
Medium
Bronze
Dimensions
62.6 × 75 × 31.4 cm (25 × 28 1/2 × 12 3/8 in.)
Credit Line
Robert Allerton Purchase Fund
Reference Number
1966.334",https://www.artic.edu/artworks/25667/god-shiva-and-goddess-uma-seated-with-their-son-skanda-somaskanda
3440,"The Waka Murasaki Chapter from “The Tale of Genji” (Genji Waka Murasaki), from a series of Genji parodies, c. 1710, Okumura Masanobu","Artist
Okumura Masanobu
Title
The Waka Murasaki Chapter from ""The Tale of Genji"" (Genji Waka Murasaki), from a series of Genji parodies
Origin
Japan
Date
1705–1715
Medium
Woodblock print; oban, sumizuri-e
Dimensions
27.3 x 39.7 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1861",https://www.artic.edu/artworks/19561/the-waka-murasaki-chapter-from-the-tale-of-genji-genji-waka-murasaki-from-a-series-of-genji-parodies
3441,"Anne Thackeray Ritchie, May 1870, Julia Margaret Cameron","Artist
Julia Margaret Cameron
Title
Anne Thackeray Ritchie
Origin
England
Date
Made 1870
Medium
Albumen print
Dimensions
29.4 × 24 cm (image/paper); 50 × 43.8 cm (image/paper
Credit Line
Restricted gift of Mrs. James Ward Thorne
Reference Number
1963.606",https://www.artic.edu/artworks/18089/anne-thackeray-ritchie
3442,"The Phoenix or The Statue Overthrown, 1658, Rembrandt van Rijn","Artist
Rembrandt van Rijn
Title
The Phoenix or The Statue Overthrown
Origin
Netherlands
Date
1658
Medium
Etching and drypoint on ivory laid paper
Dimensions
179 x 183 mm
Credit Line
Clarence Buckingham Collection; Amanda S. Johnson and Marion Livingston Endowment
Reference Number
2001.122",https://www.artic.edu/artworks/156194/the-phoenix-or-the-statue-overthrown
3443,"Conductor for the Monkey Band, c. 1765, Meissen Porcelain Manufactory","Artist
Meissen Porcelain Manufactory (Manufacturer)
Title
Conductor for the Monkey Band
Origin
Meissen
Date
1760–1770
Medium
Hard-paste porcelain, polychrome enamels, and gilding
Dimensions
16.8 cm (6 5/8 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1946.479",https://www.artic.edu/artworks/55905/conductor-for-the-monkey-band
3444,"Portrait of Don Juan of Austria, 1559/60, Alonso Sánchez Coello","Artist
Alonso Sánchez Coello
Title
Portrait of Don Juan of Austria
Origin
Netherlands
Date
1560–1570
Medium
Oil on panel, transferred to canvas
Dimensions
40.3 × 27.6 cm (15 7/8 × 10 7/8 in.) Painted surface: 39.4 × 27 cm (15 11/16 × 10 3/4 in.)
Credit Line
Max and Leola Epstein Collection
Reference Number
1954.293",https://www.artic.edu/artworks/80540/portrait-of-don-juan-of-austria
3445,"Shoe, 1553/58","Title
Shoe
Origin
England
Date
Made 1553–1558
Medium
Leather
Dimensions
2.5 × 24.2 × 17.8 cm (1 × 9 1/2 × 7 in.)
Credit Line
Gift of Mrs. J. Ogden Armour through the Antiquarian Society
Reference Number
1934.299",https://www.artic.edu/artworks/19083/shoe
3446,"Pierrot and Harlequin, 1918, Pablo Picasso","Artist
Pablo Picasso
Title
Pierrot and Harlequin
Origin
Spain
Date
1918
Medium
Graphite, with touches of erasing, on cream wove paper
Inscriptions
Signed recto, upper left, in graphite: ""Picasso (underlined) / 1918""
Dimensions
265 x 195 mm (sheet is uneven)
Credit Line
Given in memory of Charles Barnett Goodspeed by Mrs. Charles B. Goodspeed
Reference Number
1947.875
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/61867/pierrot-and-harlequin
3447,"The Four Seasons, 1974, Marc Chagall","Artist
Marc Chagall
Title
The Four Seasons
Origin
France
Date
Made 1974
Medium
Lithograph on ivory wove paper
Dimensions
910 × 595 mm (image); 940 × 640 mm (sheet)
Credit Line
Gift of Mary and Leigh Block
Reference Number
1975.161
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/48609/the-four-seasons
3448,"Study for The Horse Fair, c. 1850, Rosa Bonheur","Artist
Rosa Bonheur
Title
Study for The Horse Fair
Origin
France
Date
1845–1855
Medium
Oil on canvas
Dimensions
17 × 34 1/2 in. (43.2 × 87 cm)
Credit Line
Gift of USY and T Industries, Inc.
Reference Number
1977.3",https://www.artic.edu/artworks/93781/study-for-the-horse-fair
3449,"White Heron in a Pool in a Garden, c. 1929, Frank Weston Benson","Artist
Frank Weston Benson
Title
White Heron in a Pool in a Garden
Origin
United States
Date
c. 1929
Medium
Oil on canvas
Dimensions
76.2 × 63.5 cm (30 × 25 in.)
Credit Line
Anonymous loan
Reference Number
16.1993",https://www.artic.edu/artworks/121909/white-heron-in-a-pool-in-a-garden
