index,artwork_title,metadata,url
4410,"Young Dancer, 34th Street and 9th Ave, 1978, printed 1979, Joel Meyerowitz","Artist
Joel Meyerowitz
Title
Young Dancer, 34th Street and 9th Ave
Origin
United States
Date
Made 1978
Medium
Chromogenic print, from the series ""Empire State""
Inscriptions
Unmarked recto; inscribed and signed verso, alog bottom edge, in black ink: ""# 806 Youn Dancer, 34 St and 9th Ave NYC Empire State Series 1978 Joel Meyerowitz 1979""; unmarked recto
Dimensions
49.8 × 39.3 cm (image); 50.8 × 40.7 cm (paper)
Credit Line
Restricted gift of the Photographic Society
Reference Number
1982.1219",https://www.artic.edu/artworks/109647/young-dancer-34th-street-and-9th-ave
4411,"Mask for Egungun (Ere Egungun), Late 19th century, Yoruba","Culture
Yoruba
Title
Mask for Egungun (Ere Egungun)
Origin
Nigeria
Date
1875–1900
Medium
Wood and pigment
Dimensions
39.4 × 25.4 × 30.5 cm (15 1/2 × 10 × 12 in.)
Credit Line
Tillie C. Cohn Endowment Fund
Reference Number
1976.308",https://www.artic.edu/artworks/51194/mask-for-egungun-ere-egungun
4412,"Architectural Fragment with Relief Carving, 5th–6th century AD, Ancient Egyptian","Culture
Ancient Egyptian
Title
Architectural Fragment with Relief Carving
Origin
Ancient Egypt
Date
401 AD–600 AD
Medium
Wood
Dimensions
16.5 × 64.5 × 4.5 cm (6 1/2 × 25 1/2 × 1 3/4 in.)
Credit Line
Orrin W. Potter Memorial Fund
Reference Number
1930.976",https://www.artic.edu/artworks/86646/architectural-fragment-with-relief-carving
4413,"Panel, 1750/75","Title
Panel
Origin
France
Date
1750–1775
Medium
silk; plain weave with additional patterned warps
Dimensions
48.9 × 27.3 cm (19 1/4 × 10 3/4 in.)
Credit Line
Gift of Martin A. Ryerson through the Antiquarian Society
Reference Number
1895.754",https://www.artic.edu/artworks/1979/panel
4414,"Archangel Michael Overcoming the Devil, c. 1550","Title
Archangel Michael Overcoming the Devil
Origin
French
Date
1545–1555
Medium
Wood
Dimensions
H: 27.9 cm (11 in.)
Credit Line
Bequest of Chester D. Tripp
Reference Number
1997.553",https://www.artic.edu/artworks/147876/archangel-michael-overcoming-the-devil
4415,"The Plague, 1963, John Hultberg","Artist
John Hultberg
Title
The Plague
Origin
United States
Date
1963
Medium
Color lithograph on ivory wove paper
Dimensions
484 x 635 mm (image/sheet)
Credit Line
Gift of Burt Kleiner
Reference Number
1963.1104",https://www.artic.edu/artworks/19082/the-plague
4416,"Little Girl Standing At Entrance To A Gallery, 1909, Lewis Wickes Hine","Artist
Lewis Wickes Hine
Title
Little Girl Standing At Entrance To A Gallery
Origin
United States
Date
Made 1909
Medium
Gelatin silver print
Dimensions
16.5 × 11.1 cm (image/paper)
Credit Line
Acquired through exchange with George Eastman House
Reference Number
1959.846",https://www.artic.edu/artworks/11331/little-girl-standing-at-entrance-to-a-gallery
4417,"“A, B, C, D”-Shaped Stamp for Adinkra Textile, Late 19th/mid–20th century, Asante","Culture
Asante
Title
""A, B, C, D""-Shaped Stamp for Adinkra Textile
Origin
Ghana
Date
1875–1950
Medium
Calabash, sticks, cloth, and string
Credit Line
Gift of Doran H. Ross
Reference Number
2008.37",https://www.artic.edu/artworks/193452/a-b-c-d-shaped-stamp-for-adinkra-textile
4418,"“Bear with Hunter’s Cap”, n.d., Charles Pearson","Artist
Charles Pearson
Title
""Bear with Hunter's Cap""
Origin
United States
Medium
Brush and gray wash, graphite, and red crayon on ivory wove paper
Dimensions
279 x 215 mm
Credit Line
Gift of Lewis H. Kaminester, M.D.
Reference Number
2003.595",https://www.artic.edu/artworks/181693/bear-with-hunter-s-cap
4419,"Armor for the Field and Tourney, c. 1550","Title
Armor for the Field and Tourney
Origin
Germany
Date
1540–1560
Medium
Steel and leather
Dimensions
H. 193 cm (76 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2103a-o",https://www.artic.edu/artworks/106193/armor-for-the-field-and-tourney
4420,"Still Life: Preparation for Lunch, 1940, Pierre Bonnard","Artist
Pierre Bonnard
Title
Still Life: Preparation for Lunch
Origin
France
Date
1930–1947
Medium
Gouache, with touches of watercolor and graphite on cream wove paper
Inscriptions
Signed recto, lower left, in brush and purple gouache: ""Bonnard""
Dimensions
499 × 650 mm
Credit Line
Olivia Shaler Swan Memorial Collection
Reference Number
1943.89
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/46311/still-life-preparation-for-lunch
4421,"Composition with Vase of Flowers, March 10, 1947, Pablo Picasso","Artist
Pablo Picasso
Title
Composition with Vase of Flowers
Origin
Spain
Date
1947
Medium
Color lithograph on ivory wove paper
Dimensions
450 x 602 mm (image); 500 x 655 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1955.561
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/83732/composition-with-vase-of-flowers
4422,"Komagata Embankment (Komagatagashi), from the series “Twelve Scenes of Tokyo (Tokyo junidai)”, 1919, Watanabe Shozaburo","Artist
Watanabe Shozaburo (Publisher)
Title
Komagata Embankment (Komagatagashi), from the series ""Twelve Scenes of Tokyo (Tokyo junidai)""
Origin
Japan
Date
1919
Medium
Color woodblock print; oban
Dimensions
24.1 × 36.2 cm (9 1/2 × 14 1/4 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1929.421",https://www.artic.edu/artworks/2661/komagata-embankment-komagatagashi-from-the-series-twelve-scenes-of-tokyo-tokyo-junidai
4423,"A Selection of Six Flowers - A Parody Rokkasen (Yatsushi rokkasen): Bishop Henjo, c. 1798, Chôbunsai Eishi","Artist
Chôbunsai Eishi
Title
A Selection of Six Flowers - A Parody Rokkasen (Yatsushi rokkasen): Bishop Henjo
Origin
Japan
Date
1793–1803
Medium
Color woodblock print; oban
Dimensions
37.0 x 24.3 cm (14 1/2 x 9 1/2 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1942.81",https://www.artic.edu/artworks/89907/a-selection-of-six-flowers-a-parody-rokkasen-yatsushi-rokkasen-bishop-henjo
4424,"Entombment, 1500/05, German School","Artist
German School
Title
Entombment
Origin
Paris
Date
1495–1505
Medium
Tempera on panel
Inscriptions
none
Dimensions
19 x 27 9/16 in. (48.3 x 70 cm)
Credit Line
A. A. Munger Collection
Reference Number
1926.570",https://www.artic.edu/artworks/29095/entombment
4425,"Autumn Grace (Qiu de Fengcai), 1998, Chao Mei","Artist
Chao Mei
Title
Autumn Grace (Qiu de Fengcai)
Origin
China
Date
Made 1998
Medium
Multi-block woodcut printed with oil-based ink
Dimensions
66.4 × 59.4 cm (26.1 × 23.4 in.)
Credit Line
Margaret Gentles Fund
Reference Number
2004.455",https://www.artic.edu/artworks/182862/autumn-grace-qiu-de-fengcai
4426,"Side Chair, 1900/13, Hector Guimard","Artist
Hector Guimard (Designer)
Title
Side Chair
Origin
France
Date
Made 1900–1913
Medium
Pearwood and tooled leather
Dimensions
108 × 45.7 cm (42 1/2 × 18 in.); diam. 47 cm (18 1/2 in.)
Credit Line
Through prior gifts of Mr. Walter Brewster, Mrs. James Cook, Mr. Joseph Nash Field, Mrs. T. Clifford Rodman, Mrs. Clive Runnels, Mr. and Mrs. Martin Ryerson, Mrs. Norman Schloss, Mrs. Sidney Schwartz, Mrs. Diego Suarez
Reference Number
1985.764",https://www.artic.edu/artworks/111297/side-chair
4427,"Georgia O’Keeffe, 1918, Alfred Stieglitz","Artist
Alfred Stieglitz
Title
Georgia O'Keeffe
Origin
United States
Date
Made 1918
Medium
Palladium print
Inscriptions
Unmarked recto; inscribed verso, upper center, in graphite: ""W""; verso, center, in graphite: ""White""; verso, lower center, in graphite: ""H""; verso, lower right, diagonally, in graphite: ""Ch [?] / OK12A""
Dimensions
24.8 × 20 cm (image); 25.4 × 20.3 cm (paper)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.750",https://www.artic.edu/artworks/66453/georgia-o-keeffe
4428,"Running Water, 1918/19, Rockwell Kent","Artist
Rockwell Kent
Title
Running Water
Origin
United States
Date
1918–1919
Medium
Brush and black ink, with scraping, over graphite, on ivory wood pulp laminate card
Dimensions
240 x 190 mm
Credit Line
Gift of Robert Allerton
Reference Number
1924.441",https://www.artic.edu/artworks/12766/running-water
4429,"Large Still-Life, 1928, Giorgio Morandi","Artist
Giorgio Morandi
Title
Large Still-Life
Origin
Italy
Date
1928
Medium
Etching on ivory wove paper
Dimensions
253 x 347 mm (plate); 470 x 590 mm (sheet)
Credit Line
Restricted gift of Katharine Kuh
Reference Number
1965.238
Copyright
© 2018 Artists Rights Society (ARS), New York / SIAE, Rome",https://www.artic.edu/artworks/23083/large-still-life
4430,"Untitled Film Still #24, 1978, Cindy Sherman","Artist
Cindy Sherman
Title
Untitled Film Still #24
Origin
United States
Date
1978
Medium
Gelatin silver print; edition number four of ten
Dimensions
20.3 x 25.4 cm (8 x 10 in.)
Credit Line
Restricted gift of Paul and Camille Oliver-Hoffmann
Reference Number
1988.387
Copyright
© Cindy Sherman. Courtesy Metro Pictures, New York.",https://www.artic.edu/artworks/72434/untitled-film-still-24
4431,"Filagree Pendant in the Form of a Frog or Toad, A.D. 500/1000, Coclé","Culture
Coclé
Title
Filagree Pendant in the Form of a Frog or Toad
Origin
Venado Beach
Date
500 AD–1000
Medium
Cast gold
Dimensions
L. 18.26 cm (7 3/16 in.)
Credit Line
Wirt D. Walker Fund
Reference Number
1969.792",https://www.artic.edu/artworks/32545/filagree-pendant-in-the-form-of-a-frog-or-toad
4432,"The Sublime Aspect (Postcard for the Bauhaus Exhibition), 1923, Paul Klee","Artist
Paul Klee
Title
The Sublime Aspect (Postcard for the Bauhaus Exhibition)
Origin
Germany
Date
Made 1923
Medium
Lithograph in black with additions of blue, red, and yellow on cream postcard paper
Dimensions
144 x 73 mm (image); 151 x 106 mm (sheet)
Credit Line
Buckingham Fund, Albert Kunstadter Family Foundation Fund, and Frances S. Schaffner Principal Fund
Reference Number
1970.278
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/109375/the-sublime-aspect-postcard-for-the-bauhaus-exhibition
4433,"From a Wasp, c. 1914, Arthur Dove","Artist
Arthur Dove
Title
From a Wasp
Origin
United States
Date
c. 1914
Medium
Oil on wood
Inscriptions
Inscribed l.r.: ""From a Wasp""
Dimensions
22 × 26.7 cm (8 5/8 × 10 1/2 in.)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.532",https://www.artic.edu/artworks/65871/from-a-wasp
4434,"Autumn, from The Seasons, 1700/20, Charles Le Brun","Artist
Charles Le Brun (Designer)
Title
Autumn, from The Seasons
Origin
Paris
Date
Made 1700–1720
Medium
Wool and silk, slit and double interlocking tapestry weave
Dimensions
530.3 x 380.8 cm (208 3/4 x 150 in.)
Credit Line
Gift of the Hearst Foundation in memory of William Randolph Hearst
Reference Number
1954.260",https://www.artic.edu/artworks/96698/autumn-from-the-seasons
4435,"Study for a Composition, 1940–41, Piet Mondrian","Artist
Piet Mondrian
Title
Study for a Composition
Origin
Netherlands
Date
1940–1941
Medium
Collage of cut and pasted papers, prepared with gouache and charcoal, on pieced cream wove newsprint in three parts with charcoal on verso
Dimensions
330 x 270 mm (max.)
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
2013.984",https://www.artic.edu/artworks/142570/study-for-a-composition
4436,"Jesus Before Caiaphas, from The Small Passion, 1624/31, Jacques Callot","Artist
Jacques Callot
Title
Jesus Before Caiaphas, from The Small Passion
Origin
France
Date
1612–1635
Medium
Etching on ivory laid paper
Dimensions
76.5 × 57 mm
Credit Line
Gift of Mr. and Mrs. Potter Palmer, Jr.
Reference Number
1923.225",https://www.artic.edu/artworks/8186/jesus-before-caiaphas-from-the-small-passion
4437,"First View of the Yosemite Valley from the Mariposa Trail, 1865/66, Carleton Watkins","Artist
Carleton Watkins
Title
First View of the Yosemite Valley from the Mariposa Trail
Origin
United States
Date
Made 1865–1866
Medium
Albumen print
Inscriptions
Unmarked recto; verso unchecked
Dimensions
39.9 × 52.4 cm (image/paper); 47.4 × 61 cm (mount)
Credit Line
Laura T. Magnuson and Maurice D. Galleher Endowments
Reference Number
1986.22",https://www.artic.edu/artworks/105101/first-view-of-the-yosemite-valley-from-the-mariposa-trail
4438,"The Commode, 1905/12, Walter Gay","Artist
Walter Gay
Title
The Commode
Origin
United States
Date
c. 1905–1912
Medium
Oil on canvas
Inscriptions
Signed: Walter Gay, lower right
Dimensions
66 × 54.6 cm (26 × 21 1/2 in.)
Credit Line
Friends of American Art Collection
Reference Number
1914.357",https://www.artic.edu/artworks/69998/the-commode
4439,"The Old Cabman, 1907, William Newenham Montague Orpen","Artist
William Newenham Montague Orpen
Title
The Old Cabman
Origin
Ireland
Date
1907
Medium
Oil on canvas
Dimensions
76.2 × 63.5 cm (30 × 25 in.)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1929.918",https://www.artic.edu/artworks/4105/the-old-cabman
4440,"Courtesan on White Elephant, 1765, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
Courtesan on White Elephant
Origin
Japan
Date
1765
Medium
Color woodblock print; chuban
Dimensions
11 × 7 3/4 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1957.557",https://www.artic.edu/artworks/6810/courtesan-on-white-elephant
4441,"The Actor Iwai Hanshiro IV in Street Attire (by Shun’ei) Conversing with Two Women (by Shuncho), c. 1788, Katsukawa Shun’ei","Artist
Katsukawa Shun'ei
Title
The Actor Iwai Hanshiro IV in Street Attire (by Shun'ei) Conversing with Two Women (by Shuncho)
Origin
Japan
Date
1783–1793
Medium
Color woodblock print; aiban
Dimensions
32.3 x 21.7 cm (12 11/16 x 8 9/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2721",https://www.artic.edu/artworks/22888/the-actor-iwai-hanshiro-iv-in-street-attire-by-shun-ei-conversing-with-two-women-by-shuncho
4442,"Mixed Behavior, 2003, Anri Sala","Artist
Anri Sala
Title
Mixed Behavior
Origin
Albania
Date
Made 2003
Medium
Digital color video, sound (projection); 8:17 min. loop Artist's proof number one of three, from an edition of six
Credit Line
Donna and Howard Stone New Media Fund
Reference Number
2005.92
Copyright
© 2003 Anri Sala.",https://www.artic.edu/artworks/185047/mixed-behavior
4443,"Turban Helmet, c. 1475/1500","Title
Turban Helmet
Origin
Western Iran
Date
Made 1465–1510
Medium
Steel and silver
Dimensions
H. 55.9 cm (22 in.) Wt. 7 lb. 2 oz.
Credit Line
George F. Harding Collection
Reference Number
1982.2237",https://www.artic.edu/artworks/106372/turban-helmet
4444,"The Brooch. Eva Mudocci, 1903, Edvard Munch","Artist
Edvard Munch
Title
The Brooch. Eva Mudocci
Origin
Norway
Date
1903
Medium
Lithograph on thin Japanese paper
Dimensions
608 x 470 mm (image); 782 x 565 mm (sheet)
Credit Line
John H. Wrenn Memorial Collection
Reference Number
1947.689",https://www.artic.edu/artworks/61366/the-brooch-eva-mudocci
4445,"Ornament With Flower and Eight Wild Folk, 1490/1500, Israhel van Meckenem, the younger","Artist
Israhel van Meckenem, the younger
Title
Ornament With Flower and Eight Wild Folk
Origin
Germany
Date
1465–1503
Medium
Engraving in black on cream laid paper
Dimensions
205 × 136 mm
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.855",https://www.artic.edu/artworks/3818/ornament-with-flower-and-eight-wild-folk
4446,"Standing Male Nude (recto); Classical Head (verso), n.d., Paul Emile Detouche","Artist
Paul Emile Detouche
Title
Standing Male Nude (recto); Classical Head (verso)
Origin
France
Date
1814–1874
Medium
Black chalk, with stumping and white heightening (recto), charcoal with white heightening (verso), on buff laid paper
Dimensions
577 × 448 mm
Credit Line
Gift of Michael and Marilyn Gould in memory of Harold Joachim
Reference Number
1993.486",https://www.artic.edu/artworks/129133/standing-male-nude-recto-classical-head-verso
4447,"Flaring Bowl with Textile and Exterior Basket Patternings on Interior and Exterior Surfaces, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Flaring Bowl with Textile and Exterior Basket Patternings on Interior and Exterior Surfaces
Origin
North Coast
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
H. 23.5 cm (9 1/4 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1958.671",https://www.artic.edu/artworks/9084/flaring-bowl-with-textile-and-exterior-basket-patternings-on-interior-and-exterior-surfaces
4448,"Nude No. 44, New York, 1949/50, printed 1949/50, Irving Penn","Artist
Irving Penn
Title
Nude No. 44, New York
Origin
United States
Date
Made 1949–1950
Medium
Gelatin silver print; edition of 9
Inscriptions
Inscribed verso: “REF 11715”; inscribed verso: “E [in a circle] / ..”; inscribed verso: “NUDE 44 [in a circle]”; inscribed verso: “N2P3/SN331”; signed and stamped verso: “Irving Penn / PHOTOGRAPH BY IRVING PENN [in a circle]”; inscribed verso: “PHOTOGRAPH AND PRINT MADE 1949-1950, NEW YORK / IP:”; Stamped verso: “Copyright © 1980 by Irving Penn. May not be reproduced without written permission / of Irving Penn and/or the Condé Nast Publications Inc.”; stamped and inscribed verso; “One of no more than 13 [crossed out] 9 (AS OF 1994) signed silver / prints of this negative. Each print / differs somewhat from the others. / Negative and print made 1949-1950. / I.P.”
Dimensions
43 × 38.1 cm (image); 47.1 × 40.4 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
1996.278
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144880/nude-no-44-new-york
4449,"Proun, 1920, El Lissitzky","Artist
El Lissitzky
Title
Proun
Origin
Russia
Date
1920
Medium
Collage of various cut-and-pasted papers, including abrasive paper (prepared with gouache and silver metallic paint), on cream wove paper, laid down on tan laminate board
Inscriptions
Inscribed recto, lower right, in graphite: ""E Lissitzky""
Dimensions
299 x 379 mm
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
1998.733
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/150814/proun
