index,artwork_title,metadata,url
8862,"Chasuble with Medallion Depicting John the Baptist, 1575/1625, Andrea del Sarto","Artist
Andrea del Sarto (Painter)
Title
Chasuble with Medallion Depicting John the Baptist
Origin
Italy
Date
Made 1575–1625
Medium
Linen, plain weave underlaid with silk, plain weave with insert medallion of silk, warp-float faced satin weave; embroidered with silk and gilt- and silvered-metal-strip-wrapped silk and linen in satin, split and stem stitches; couching and French knots; edged with silk and gilt-metal-strip-wrapped silk, plain weave with patterning wefts and complementary weft weave tapes; lined with silk, plain weave
Dimensions
109.5 x 73.3 cm (43 1/8 x 28 7/8 in.)
Credit Line
Grace R. Smith Textile Endowment
Reference Number
1971.313",https://www.artic.edu/artworks/36135/chasuble-with-medallion-depicting-john-the-baptist
8863,"Messenger with a Letter, from the series “Elegant Five-needled Pine (Furyu goyo no matsu)”, c. 1797/98, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Messenger with a Letter, from the series ""Elegant Five-needled Pine (Furyu goyo no matsu)""
Origin
Japan
Date
1792–1803
Medium
Color woodblock print; oban
Dimensions
38.7 x 25.9 cm
Credit Line
Gift of Mr. Gaylord Donnelley
Reference Number
1969.691",https://www.artic.edu/artworks/32261/messenger-with-a-letter-from-the-series-elegant-five-needled-pine-furyu-goyo-no-matsu
8864,"Bhairavi Ragini, Page from a Bundi Ragamala Set, c. 1765/80","Title
Bhairavi Ragini, Page from a Bundi Ragamala Set
Origin
Bundi
Date
1601–1633
Medium
Opaque watercolor on paper
Dimensions
Image: 18.3 × 12.8 cm (7 1/4 × 5 in.); Border: 20.4 × 14.7 cm (8 × 5 3/4 in.); Paper: 27.7 × 21.8 cm (10 7/8 × 8 5/8 in.)
Credit Line
Russell Tyson purchase fund
Reference Number
1965.1127",https://www.artic.edu/artworks/24539/bhairavi-ragini-page-from-a-bundi-ragamala-set
8865,"Ceremonial Grinding Table (Metate), A.D. 1/500, Nicoya","Culture
Nicoya
Title
Ceremonial Grinding Table (Metate)
Origin
Nicoya
Date
1 AD–500 AD
Medium
Volcanic stone
Dimensions
30.5 × 52.1 × 45.7 cm (12 × 20 1/2 × 18 in.)
Credit Line
Gift of Mrs. Everett McNear in memory of Everett McNear
Reference Number
1986.1082",https://www.artic.edu/artworks/65291/ceremonial-grinding-table-metate
8866,"Rhyton in the Form of a Man with an Exaggerated Phallus, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Rhyton in the Form of a Man with an Exaggerated Phallus
Origin
North Coast
Date
Made 100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
H. 21.6 cm (8 1/2 in.)
Credit Line
Buckingham Fund
Reference Number
1955.2680",https://www.artic.edu/artworks/86215/rhyton-in-the-form-of-a-man-with-an-exaggerated-phallus
8867,"Hat Badge with the Head of Saint John the Baptist Adapted as a Pendant, c. 1500","Title
Hat Badge with the Head of Saint John the Baptist Adapted as a Pendant
Origin
France
Date
1475–1485
Medium
Gold, enamel, and carnelian
Dimensions
6.2 × 4.7 cm (2 7/16 × 1 7/8 in.)
Credit Line
Gift of Marilynn B. Alsdorf
Reference Number
1992.301",https://www.artic.edu/artworks/119332/hat-badge-with-the-head-of-saint-john-the-baptist-adapted-as-a-pendant
8868,"Otafuku Throwing Black Beans to Chase Away the Demons on New Year’s Eve (Senmen Otafuku zu), 1794/95, Tôshûsai Sharaku","Artist
Tôshûsai Sharaku
Title
Otafuku Throwing Black Beans to Chase Away the Demons on New Year's Eve (Senmen Otafuku zu)
Origin
Japan
Date
1794–1795
Medium
Fan print, stencil-printed color on paper
Dimensions
21.2 x 40.8 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1934.197",https://www.artic.edu/artworks/18739/otafuku-throwing-black-beans-to-chase-away-the-demons-on-new-year-s-eve-senmen-otafuku-zu
8869,"Girl in Fulton Street, New York, 1929, printed c. 1962, Walker Evans","Artist
Walker Evans
Title
Girl in Fulton Street, New York
Origin
United States
Date
Made 1929
Medium
Gelatin silver print
Inscriptions
No markings recto or verso
Dimensions
15.6 × 11.4 cm (image/paper); 45.7 × 35.6 cm (mount)
Credit Line
Restricted gift of Mrs. James Ward Thorne
Reference Number
1962.159",https://www.artic.edu/artworks/13724/girl-in-fulton-street-new-york
8870,"Bust of a Female Deity (Devi), Angkor period, 10th/11th century","Title
Bust of a Female Deity (Devi)
Origin
Cambodia
Date
901 AD–1100
Medium
Sandstone
Dimensions
55.7 × 27.6 × 13.1 cm (22 × 10 7/8 × 5 3/16 in.)
Credit Line
Samuel M. Nickerson Fund
Reference Number
1924.47",https://www.artic.edu/artworks/11509/bust-of-a-female-deity-devi
8871,"Snake (Mi): Nitan Shiro, from the series “Heroes for the Twelve Animals of the Zodiac (Buyu mitate junishi)”, c. 1840, Utagawa Kuniyoshi","Artist
Utagawa Kuniyoshi
Title
Snake (Mi): Nitan Shiro, from the series ""Heroes for the Twelve Animals of the Zodiac (Buyu mitate junishi)""
Origin
Japan
Date
1835–1845
Medium
Color woodblock print; oban
Dimensions
63.1 x 12.2 cm (24 13/16 x 4 13/16 in.)
Credit Line
Gift of Mr. and Mrs. James A. Michener
Reference Number
1959.581",https://www.artic.edu/artworks/11229/snake-mi-nitan-shiro-from-the-series-heroes-for-the-twelve-animals-of-the-zodiac-buyu-mitate-junishi
8872,"Alfred, Lord Tennyson (Dirty Monk), 1865, printed c. 1893, Julia Margaret Cameron","Artist
Julia Margaret Cameron
Title
Alfred, Lord Tennyson (Dirty Monk)
Origin
England
Date
Made 1865
Medium
Photogravure, plate 3 from the album ""Lord Tennyson and his Friends"" (1893); edition 138/140
Dimensions
23.2 × 19.6 cm (image); 45.4 × 36.6 cm (album page)
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1961.871c",https://www.artic.edu/artworks/136861/alfred-lord-tennyson-dirty-monk
8873,"Bronze Reposoir, 1986, Don Baum","Artist
Don Baum
Title
Bronze Reposoir
Origin
United States
Date
1986
Medium
Bronze; from an edition of three
Dimensions
33 x 43.2 x 23.5 cm (13 x 17 x 9 1/4 in.)
Credit Line
Gift of the artist
Reference Number
1995.236",https://www.artic.edu/artworks/140616/bronze-reposoir
8874,"Coffee Pot with Lid, 1790/1800","Title
Coffee Pot with Lid
Origin
United States
Date
c. 1790–1800
Medium
Porcelain and enamel
Dimensions
24.5 × 20.6 × 12.4 cm (9 5/8 × 8 1/8 × 4 7/8 in.)
Credit Line
Bequest of Frederick S. Colburn
Reference Number
1958.216a-b",https://www.artic.edu/artworks/7765/coffee-pot-with-lid
8875,"Parody of Prince Genji and his procession, c. 1790/1800, Rekisentei Eiri","Artist
Rekisentei Eiri
Title
Parody of Prince Genji and his procession
Origin
Japan
Date
1785–1805
Medium
Color woodblock print; oban pentaptych
Dimensions
37.5 x 127 cm (14 3/4 x 50 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2352",https://www.artic.edu/artworks/21791/parody-of-prince-genji-and-his-procession
8876,"Woman’s Head, 1909, Umberto Boccioni","Artist
Umberto Boccioni
Title
Woman's Head
Origin
Italy
Date
1909
Medium
Graphite, with touches of stumping and scraping on tan wove paper, with pen and black ink ruled lines
Inscriptions
Signed recto, lower right, in graphite: ""Boccioni 909""
Dimensions
382 x 391 mm
Credit Line
Margaret Day Blake Collection
Reference Number
1967.244R",https://www.artic.edu/artworks/27358/woman-s-head
8877,"St. Mary’s River, Georgia, 1964, Ivan Albright","Artist
Ivan Albright
Title
St. Mary's River, Georgia
Origin
United States
Date
Artist's working dates 1964
Medium
Gouache and brush and black ink, on ivory clay-coated wove paper
Dimensions
405 x 508 mm
Credit Line
Gift of Ivan Albright
Reference Number
1977.266
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/94036/st-mary-s-river-georgia
8878,"Noon Clouds, Glacier National Park, Montana, 1942, printed 1950, Ansel Adams","Artist
Ansel Adams
Title
Noon Clouds, Glacier National Park, Montana
Origin
United States
Date
Made 1942
Medium
Gelatin silver print, No. 1 from ""Portfolio Two: The National Parks and Monuments"" (1950); edition 82/100
Inscriptions
Signed recto, on mount, lower right, below image, in graphite: ""Ansel Adams""; inscribed recto, on mount, lower left, in graphite: ""1""; stamped and inscribed verso, on mount, upper center, in black and red ink: ""PRINT NO. [stamped in black ink] 1 [inscribed in red ink] OF SET NO. [stamped in black ink] 82 [inscribed in red ink] / OF PORTFOLIO TWO / BY ANSEL ADAMS, 1950 / REPRODUCTION RIGHTS RESERVED [stamped in black ink]""
Dimensions
18.8 × 23.2 cm (image/paper); 35.4 × 45.7 cm (mount)
Credit Line
Photography Gallery Fund
Reference Number
1959.530.1
Copyright
© The Ansel Adams Publishing Rights Trust.",https://www.artic.edu/artworks/121680/noon-clouds-glacier-national-park-montana
8879,"The Atlantic, Schoodic Point, Acadia National Park, Maine, 1949, printed 1950, Ansel Adams","Artist
Ansel Adams
Title
The Atlantic, Schoodic Point, Acadia National Park, Maine
Origin
United States
Date
Made 1949
Medium
Gelatin silver print, No. 14 from ""Portfolio Two: The National Parks and Monuments"" (1950); edition 82/100
Inscriptions
Signed recto, on mount, lower right, in graphite: ""Ansel Adams""; inscribed recto, on mount, lower left, in graphite: ""14""; stamped and inscribed verso, on mount, upper center, in black and red ink: ""PRINT NO. [stamped in black ink] 14 [inscribed in red ink] OF SET NO. [stamped in black ink] 82 [inscribed in red ink] / OF PORTFOLIO TWO / BY ANSEL ADAMS, 1950 / REPRODUCTION RIGHTS RESERVED [stamped in black ink]""
Dimensions
18.0 × 24.1 cm (image/paper); 35.5 × 45.7 cm (mount)
Credit Line
Photography Gallery Fund
Reference Number
1959.530.14
Copyright
© The Ansel Adams Publishing Rights Trust.",https://www.artic.edu/artworks/121693/the-atlantic-schoodic-point-acadia-national-park-maine
8880,"A Wet Day on the Boulevard, Paris, 1894, Alfred Stieglitz","Artist
Alfred Stieglitz
Title
A Wet Day on the Boulevard, Paris
Origin
United States
Date
Made 1894
Medium
Carbon print
Dimensions
9.2 × 16.6 cm
Credit Line
Simeon B. Williams Endowment
Reference Number
1993.255",https://www.artic.edu/artworks/124651/a-wet-day-on-the-boulevard-paris
8881,"The Last Supper, from The Small Passion, 1624/31, Jacques Callot","Artist
Jacques Callot
Title
The Last Supper, from The Small Passion
Origin
France
Date
1612–1635
Medium
Etching on ivory laid paper
Dimensions
75 × 57 mm
Credit Line
Gift of Mr. and Mrs. Potter Palmer, II
Reference Number
1923.220",https://www.artic.edu/artworks/8171/the-last-supper-from-the-small-passion
8882,"Amulet of Bes, Late Period–Ptolemaic Period (664–30 BC), Ancient Egyptian","Artist
Ancient Egyptian
Title
Amulet of Bes
Origin
Egypt
Date
700 BC–1 BC
Medium
Faience
Dimensions
7 × 2.5 × 1.5 cm (2 3/4 × 1 × 9/16 in.)
Credit Line
Gift of Charles L. Hutchinson, Henry H. Getty, and Norman W. Harris
Reference Number
1892.55",https://www.artic.edu/artworks/135835/amulet-of-bes
8883,"Pont des Arts in Fog and Mist, 1934, Brassaï, (Gyula Halász)","Artist
Brassaï, (Gyula Halász)
Title
Pont des Arts in Fog and Mist
Origin
France
Date
Made 1934
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on mount, upper left, in black ink: ""THE BRIDGE OF ARTS / IN FOG + MIST / BRASSAI""
Dimensions
49.6 × 40.2 cm (image/paper/mount)
Credit Line
Peabody Fund
Reference Number
1955.26",https://www.artic.edu/artworks/82586/pont-des-arts-in-fog-and-mist
8884,"Head of a Woman, n.d., Hans Hofmann","Artist
Hans Hofmann
Title
Head of a Woman
Origin
United States
Date
1900–1966
Medium
Pen and black ink on cream wove tracing paper
Dimensions
371 x 295 mm
Credit Line
Margaret Fisher Fund
Reference Number
1986.454",https://www.artic.edu/artworks/105493/head-of-a-woman
8885,"Dagger (Khanjar) with Scabbard, 18th/19th centuryBlade, Iranian, dated 1128 Hejira (A.D. 1715)","Title
Dagger (Khanjar) with Scabbard
Origin
Dahestan
Date
1700–1800
Medium
Steel, gold, and jewels
Dimensions
L. 45.8 cm (18 in.) Blade L. 26.4 cm (10 3/8 in.) Wt. 1 lb. 1 oz.
Credit Line
George F. Harding Collection
Reference Number
1982.2162a-b",https://www.artic.edu/artworks/106269/dagger-khanjar-with-scabbard
8886,"Ahlspiess, 1480/1500","Title
Ahlspiess
Origin
Austria
Date
1450–1500
Medium
Steel and wood (oak)
Dimensions
Blade with Socket L. 83.8 cm (33 in.) Wt. 7 lb. 11 oz.
Credit Line
George F. Harding Collection
Reference Number
1982.2340",https://www.artic.edu/artworks/106494/ahlspiess
8887,"Young Man Standing (Léon Leenhoff) (recto); Sketch of Standing Boy (verso), 1864/65, Édouard Manet","Artist
Édouard Manet
Title
Young Man Standing (Léon Leenhoff) (recto); Sketch of Standing Boy (verso)
Origin
France
Date
1864–1865
Medium
Black crayon (recto and verso) on tannish-buff laid paper with blue fibers, recto squared in graphite
Dimensions
406 × 207 mm
Credit Line
Restricted gift of the Joseph and Helen Regenstein Foundation
Reference Number
1963.140",https://www.artic.edu/artworks/113657/young-man-standing-leon-leenhoff-recto-sketch-of-standing-boy-verso
8888,"Chang E, The Moon Goddess, Yuan or early Ming dynasty, c. 1350/1440","Title
Chang E, The Moon Goddess
Origin
China
Date
1345–1445
Medium
Album leaf (Fan); ink and colors on silk
Dimensions
25.5 × 26.1 cm
Credit Line
Samuel M. Nickerson Collection
Reference Number
1947.534",https://www.artic.edu/artworks/110823/chang-e-the-moon-goddess
8889,"Negative Cat, c. 1926, László Moholy-Nagy","Artist
László Moholy-Nagy
Title
Negative Cat
Origin
United States
Date
Made 1921–1931
Medium
Gelatin silver print
Inscriptions
Unmarked recto; stamped verso, upper left, in purlpe ink: ""foto moholy-nagy""; verso, upper left, in purple ink: ""moholy-nagy / berlin - chbg. 9 / fredericiastr. 27 atelier""
Dimensions
28.4 × 23 cm (image/paper)
Credit Line
Julien Levy Collection, Special Photography Acquisition Fund
Reference Number
1979.82
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/55468/negative-cat
8890,"Aureus (Coin) Portraying Emperor Lucius Verus, December AD 163/December AD 164, issued by Marcus Aurelius and Lucius Verus, Ancient Roman","Culture
Ancient Roman
Title
Aureus (Coin) Portraying Emperor Lucius Verus
Origin
Rome
Date
Struck 163 AD–164 AD
Medium
Gold
Inscriptions
Obverse: L. VERVS AVG ARMENIACVS Reverse: TR P IIII. IMP II COS II, shield inscribed VIC AVG
Dimensions
Diam. 1.9 cm; 7.24 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4878",https://www.artic.edu/artworks/5650/aureus-coin-portraying-emperor-lucius-verus
8891,"The Inauguration of The Port of Cherbourg by Louis XVI (Furnishing Fabric), c. 1787, Petitpierre et Cie.","Artist
Petitpierre et Cie. (Manufacturer)
Title
The Inauguration of The Port of Cherbourg by Louis XVI (Furnishing Fabric)
Origin
Nantes
Date
Made 1786–1789
Medium
Cotton, plain weave; copperplate printed
Dimensions
201.6 x 93.4 cm (79 3/8 x 36 3/4 in.) Warp repeat: 98.1 cm (38 5/8 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1924.815",https://www.artic.edu/artworks/13604/the-inauguration-of-the-port-of-cherbourg-by-louis-xvi-furnishing-fabric
8892,"Heraldic Lion, c. 1450","Title
Heraldic Lion
Origin
Italian
Date
1445–1455
Medium
Bronze, black-brown patina
Dimensions
36.8 x 13.3 x 28.6 cm (14 1/2 x 5 1/4 x 11 1/4 in.)
Credit Line
Gift of Mr. and Mrs. James W. Alsdorf
Reference Number
1980.503",https://www.artic.edu/artworks/60743/heraldic-lion
8893,"Josephine and Adam, 1947, Ivan Albright","Artist
Ivan Albright
Title
Josephine and Adam
Origin
United States
Date
Made 1947
Medium
Ink and watercolor on paper
Dimensions
455 x 308 mm
Credit Line
Mary and Earle Ludgin Collection
Reference Number
1981.1163
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/64328/josephine-and-adam
8894,"Pierre Alexandre Tardieu, c. 1825, Jean Auguste Dominique Ingres","Artist
Jean Auguste Dominique Ingres
Title
Pierre Alexandre Tardieu
Origin
France
Date
1815–1867
Medium
Graphite on cream wove paper, laid down on ivory laid paper, and stretched on a wooden stretcher
Inscriptions
Signed lower left: ""Ingres à Monsieur Tardieu""
Dimensions
242 × 186 mm
Credit Line
David Adler Memorial Fund
Reference Number
1950.1513",https://www.artic.edu/artworks/72871/pierre-alexandre-tardieu
8895,"Apollo and Diana, 1502–05, Albrecht Dürer","Artist
Albrecht Dürer
Title
Apollo and Diana
Origin
Germany
Date
Made 1502–1505
Medium
Engraving in black on ivory laid paper
Dimensions
115 x 72 mm (image); 122 x 74 mm (sheet)
Credit Line
Gift of Mrs. Potter Palmer, Jr.
Reference Number
1955.1228",https://www.artic.edu/artworks/84753/apollo-and-diana
8896,"Pepita, 1922, Gerald Leslie Brockhurst","Artist
Gerald Leslie Brockhurst
Title
Pepita
Origin
United States
Date
1922
Medium
Etching on ivory laid paper
Dimensions
200 x 149 mm (plate); 293 x 231 mm (sheet)
Credit Line
Albert H. Wolf Fund
Reference Number
1925.1538",https://www.artic.edu/artworks/18676/pepita
8897,"The Demon Shutendoji of Mount Oe (Oeyama Shutendoji), from the series “Famous Scenes from Japanese Puppet Plays (Yamato irotake)”, c. 1705/06, Okumura Masanobu","Artist
Okumura Masanobu
Title
The Demon Shutendoji of Mount Oe (Oeyama Shutendoji), from the series ""Famous Scenes from Japanese Puppet Plays (Yamato irotake)""
Origin
Japan
Date
1700–1711
Medium
Woodblock print; horizontal oban, sumizuri-e
Dimensions
27.3 x 39.2 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1876",https://www.artic.edu/artworks/19609/the-demon-shutendoji-of-mount-oe-oeyama-shutendoji-from-the-series-famous-scenes-from-japanese-puppet-plays-yamato-irotake
8898,"Reflection, Old St. Louis County Courthouse, St. Louis, Missouri, 1976, William Clift","Artist
William Clift
Title
Reflection, Old St. Louis County Courthouse, St. Louis, Missouri
Origin
United States
Date
1976
Medium
Gelatin silver print, No. III from the portfolio ""County Courthouses"" (1976); edition 59/60
Inscriptions
Signed recto, on mount, lower right, in graphite: ""William Clift""; inscribed recto, on mount, lower right, in graphite: ""[rough sketch of the photograph""; signed and inscribed verso, on mount, upper center, in black ink: ""© William Clift 1976""
Dimensions
32.9 × 39.8 cm (image/paper); 55.8 × 68.7 cm (mount)
Credit Line
Gift of Ann Lawrance Morse
Reference Number
2006.347
Copyright
© William Clift",https://www.artic.edu/artworks/184553/reflection-old-st-louis-county-courthouse-st-louis-missouri
8899,"Adler Planetarium and Astronomy Museum Addition: Design Drawings, West Elevation, c. 1995 (building completed 1999), Lohan Associates","Artist
Lohan Associates (Architect)
Title
Adler Planetarium and Astronomy Museum Addition: Design Drawings, West Elevation
Origin
Lake Shore Drive, 1300 South
Date
1995
Medium
Graphite and ink on white vellum-finish tracing paper
Dimensions
45.3 x 151.7 cm (17 13/16 x 59 3/4 in.)
Credit Line
Gift of Lohan Associates, Inc.
Reference Number
2001.518",https://www.artic.edu/artworks/158950/adler-planetarium-and-astronomy-museum-addition-design-drawings-west-elevation
