index,artwork_title,metadata,url
6969,"Hara: A Line at the Foot of Mt. Fuji (Suso ichimonji), No. 14 from the series “Munakata’s Tokaido (Tokaido Munakata hanga)”, 1963; printed 1964, Munakata Shikô","Artist
Munakata Shikô
Title
Hara: A Line at the Foot of Mt. Fuji (Suso ichimonji), No. 14 from the series ""Munakata's Tokaido (Tokaido Munakata hanga)""
Origin
Japan
Date
1963–1964
Medium
Woodblock print; edition 5/10
Dimensions
48.5 x 61.0 cm (19 1/16 x 24 in.)
Credit Line
Japanese Print Purchase Fund
Reference Number
1965.398",https://www.artic.edu/artworks/23474/hara-a-line-at-the-foot-of-mt-fuji-suso-ichimonji-no-14-from-the-series-munakata-s-tokaido-tokaido-munakata-hanga
6970,"Walnut, 1953, Raoul Hague","Artist
Raoul Hague
Title
Walnut
Origin
United States
Date
1953
Medium
Wood
Dimensions
55.2 x 115.5 x 38.1 cm (21 3/4 x 45 1/2 x 15 in.) with base; 60.9 x 81.2 x 35.5 cm (24x 32 x 14 in.) base only
Credit Line
Gift of Society for Contemporary Art
Reference Number
1962.314",https://www.artic.edu/artworks/14299/walnut
6971,"Brun Rouge, 1970/73, Magdalena Abakanowicz","Artist
Magdalena Abakanowicz
Title
Brun Rouge
Origin
Poland
Date
Made 1970–1973
Medium
Sisal, hemp, and horsehair, slit tapestry weave with raised coils of supplementary wefts; attached strips of weft-faced plain weave and lengths of horsehair
Dimensions
149.8 x 107.5 cm (59 x 42 1/4 in.)
Credit Line
Gift of Dr. Anne Baruch in memory of George Overton
Reference Number
1989.79",https://www.artic.edu/artworks/73781/brun-rouge
6972,"Camel Pack, New York, 1975, printed November 1975, Irving Penn","Artist
Irving Penn
Title
Camel Pack, New York
Origin
United States
Date
Made 1975
Medium
Platinum-palladium print; edition 29/68
Inscriptions
Inscribed verso: “(SM) NEG. XXXXII / CAMEL PACK [in a box]”; inscribed verso: “Platinum-palladium print made November 1975”; stamped verso: “DEACIDIFIED”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1975 by / IRVING PENN / Not to be reproduced without / written permission of the / photographer.”; inscribed verso: “29/68 [in a circle]”; inscribed verso: “No more than 68 original prints of this picture / will ever be made.”; signed and stamped verso: “Irving Penn / Hand-coated by the photographer / IRVING PENN [in a circle]”
Dimensions
52.4 × 65.8 cm (image); 75.6 × 57.1 cm (paper)
Credit Line
Restricted gift of Mrs. Leigh B. Block
Reference Number
1977.905
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/94521/camel-pack-new-york
6973,"Sugoroku Players, c. 1750, Torii Kiyohiro","Artist
Torii Kiyohiro (Publisher)
Title
Sugoroku Players
Origin
Japan
Date
1745–1755
Medium
Color woodblock print; oban, benizuri-e
Dimensions
17 1/8 x 11 1/2 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1907",https://www.artic.edu/artworks/19696/sugoroku-players
6974,"Guhyasamaja Manjuvajra, an Esoteric Form of Bodhisattva Manjushri, Pala period, 12th century","Title
Guhyasamaja Manjuvajra, an Esoteric Form of Bodhisattva Manjushri
Origin
Bihar
Date
1100–1199
Medium
Brass with silver, copper, turquoise, and coral inlay
Dimensions
8.6 × 7.1 × 2.5 cm (3 3/8 × 2 13/16 × 1 in.)
Credit Line
Gift of Guy H. Mitchell
Reference Number
1925.386",https://www.artic.edu/artworks/15744/guhyasamaja-manjuvajra-an-esoteric-form-of-bodhisattva-manjushri
6975,"Landscape 8, from Ten Landscapes, 1967, Roy Lichtenstein","Artist
Roy Lichtenstein
Title
Landscape 8, from Ten Landscapes
Origin
United States
Date
Made 1967
Medium
Iridescent silver Mylar collage on opaque black Rowlux and gray moiré Rowlux, laid down on four-ply board, tipped onto composition board
Dimensions
284 x 498 mm (image); 422 x 545 mm (secondary support)
Credit Line
Restricted gift of Mr. & Mrs. Robert S. Hartman
Reference Number
1999.276.8
Copyright
© Estate of Roy Lichtenstein",https://www.artic.edu/artworks/151534/landscape-8-from-ten-landscapes
6976,"The Circle of the Lustful: Paolo and Francesca. Inferno, canto V, 1827, printed c. 1892, William Blake","Artist
William Blake
Title
The Circle of the Lustful: Paolo and Francesca. Inferno, canto V
Origin
England
Date
Made 1827
Medium
Hand-colored engraving on India paper, laid down on wove paper (chine collé)
Dimensions
241 337 mm (image); 276 × 355 mm (plate); 392 × 564 mm (sheet)
Credit Line
Gift of Mrs. Elizabeth D. McCormick
Reference Number
1929.325",https://www.artic.edu/artworks/56670/the-circle-of-the-lustful-paolo-and-francesca-inferno-canto-v
6977,"Crossing the River at Sano, 18th century, Okumura Masanobu","Artist
Okumura Masanobu
Title
Crossing the River at Sano
Origin
Japan
Date
1700–1764
Medium
Woodblock print; hosoban, ishizuri-e
Dimensions
31.2 × 15.7 cm
Credit Line
Gift of Mr. and Mrs. Jared K. Morse in memory of Charles J. Morse
Reference Number
1957.534",https://www.artic.edu/artworks/6742/crossing-the-river-at-sano
6978,"Vessel, c. 1946, Maija Grotell","Artist
Maija Grotell
Title
Vessel
Origin
Bloomfield Hills
Date
c. 1946
Medium
Glazed stoneware
Inscriptions
Base incised in script: ""M G""
Dimensions
18.7 × 20.0 × 19.4 cm (7 3/8 × 7 7/8 × 7 5/8 in.)
Credit Line
Bequest of Russell Tyson
Reference Number
1964.527",https://www.artic.edu/artworks/20978/vessel
6979,"High Ranking Courtesan, c. 1830/43, Mihata Jôryû","Artist
Mihata Jôryû
Title
High Ranking Courtesan
Origin
Japan
Date
1820–1853
Medium
Ink, color, and gold on silk
Dimensions
106.6 x 45.6 cm (42 x 18 in.); overall: 176.5 x 54.6 cm (69 1/2 x 21 1/2 in.)
Credit Line
Samuel M. Nickerson Endowment
Reference Number
1933.1627",https://www.artic.edu/artworks/17841/high-ranking-courtesan
6980,"Mrs. Martin A. Ryerson, 1912, Louis Betts","Artist
Louis Betts
Title
Mrs. Martin A. Ryerson
Origin
United States
Date
1912
Medium
Oil on canvas
Inscriptions
Signed: lower right: Louis Betts 1913
Dimensions
169.6 × 93.4 cm (66 3/4 × 36 3/4 in.)
Credit Line
Mrs. Martin A. Ryerson Collection
Reference Number
1935.433",https://www.artic.edu/artworks/22121/mrs-martin-a-ryerson
6981,"Beside the Sea #34, 1962, Robert Motherwell","Artist
Robert Motherwell
Title
Beside the Sea #34
Origin
United States
Date
1962
Medium
Black oil paint on paper
Dimensions
738 x 583 mm
Credit Line
Barbara Neff Smith and Solomon Byron Smith Purchase Fund
Reference Number
1967.164
Copyright
Art © Dedalus Foundation, Inc. / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/27103/beside-the-sea-34
6982,"Denarius (Coin) Portraying Pompey the Great, 42/40 BC, issued by Roman Republic, Sextus Pompeius Magnus, Ancient Roman","Culture
Ancient Roman
Title
Denarius (Coin) Portraying Pompey the Great
Origin
Sicilia
Date
42 BC–40 BC
Medium
Silver
Inscriptions
Obverse: MAG PIVS IMP [ITER] Reverse: PRÆF (above) CLAS.ET.ORÆ / MARIT.EX.S.C
Dimensions
Diam. 2 cm; 3.95 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4851",https://www.artic.edu/artworks/96048/denarius-coin-portraying-pompey-the-great
6983,"Bedcover or Parlor Throw (Crazy Quilt), 1896/1900, Lana Almedia Marcellus Jeffery","Artist
Lana Almedia Marcellus Jeffery (Maker)
Title
Bedcover or Parlor Throw (Crazy Quilt)
Origin
Illinois
Date
Made 1896–1900
Medium
Silk, plain, twill, and satin weaves; some with supplementary patterning warps, some with supplementary patterning and brocading wefts, some velvet, some with self-patterning; some painted, warp ikat, or engraved roller printed; pieced; appliquéd with cotton and silk, cut solid velvet; stamped; and embroidered with silk in buttonhole, chain, detached chain, cross, double feather, herringbone, satin, single satin, split, and stem stitches; laid work and couching; backed with cotton, plain weave; roller printed
Dimensions
196.4 x 169.3 cm (77 1/4 x 66 5/8 in.)
Credit Line
Gift of Eleanor R. and J. Jeffery Auer
Reference Number
1992.1206",https://www.artic.edu/artworks/120409/bedcover-or-parlor-throw-crazy-quilt
6984,"Music Stand for the Monkey Band, c. 1765, Meissen Porcelain Manufactory","Artist
Meissen Porcelain Manufactory (Manufacturer)
Title
Music Stand for the Monkey Band
Origin
Meissen
Date
1760–1770
Medium
Hard-paste porcelain, polychrome enamels, and gilding
Dimensions
H. 3 7/16 in. (8.7 cm)
Credit Line
Gift of Robert Allerton
Reference Number
1946.494",https://www.artic.edu/artworks/146696/music-stand-for-the-monkey-band
6985,"(Untitled) Taizo in City, 1995, Richard Hawkins","Artist
Richard Hawkins
Title
(Untitled) Taizo in City
Origin
United States
Date
1995
Medium
Table with collage elements
Dimensions
38 3/4 x 29 1/4 x 29 1/4 in.
Credit Line
Gift of Rena Conti
Reference Number
2010.425",https://www.artic.edu/artworks/203087/untitled-taizo-in-city
6986,"“- Adelaide, Adelaide.. I think I can see the comet coming!!… - Oh my God… this is the end of the world…. how annoying. They promised it wouldn’t come until June 13!,” plate 31 from Croquis Parisiens, February 18, 1857, Honoré-Victorin Daumier","Artist
Honoré-Victorin Daumier
Title
“- Adelaide, Adelaide.. I think I can see the comet coming!!... - Oh my God... this is the end of the world.... how annoying. They promised it wouldn't come until June 13!,” plate 31 from Croquis Parisiens
Origin
France
Date
1857
Medium
Lithograph in black on ivory wove paper
Dimensions
204 × 259 mm (image); 252 × 360 mm (sheet)
Credit Line
Gift of Charles E. Worcester
Reference Number
1929.673",https://www.artic.edu/artworks/3400/adelaide-adelaide-i-think-i-can-see-the-comet-coming-oh-my-god-this-is-the-end-of-the-world-how-annoying-they-promised-it-wouldn-t-come-until-june-13-plate-31-from-croquis-parisiens
6987,"The Embrace, c. 1923, Karl Hofer","Artist
Karl Hofer
Title
The Embrace
Origin
Germany
Date
1918–1928
Medium
Lithograph on off-white laid paper
Dimensions
380 × 150 mm (image); 456 × 380 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.626",https://www.artic.edu/artworks/3170/the-embrace
6988,"Self-Portrait (No. 16), 1982, Ivan Albright","Artist
Ivan Albright
Title
Self-Portrait (No. 16)
Origin
United States
Date
1982
Medium
Oil on hardboard
Inscriptions
Signed and dated upper right: Ivan Albright / 1982
Dimensions
33 × 25.4 cm (13 × 10 in.)
Credit Line
Gift of Mrs. Ivan Albright
Reference Number
1985.432
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/104274/self-portrait-no-16
6989,"Blind Minotaur Led by Little Girl with Flowers, from the Suite Vollard, September 22, 1934, printed 1939, Pablo Picasso","Artist
Pablo Picasso
Title
Blind Minotaur Led by Little Girl with Flowers, from the Suite Vollard
Origin
Spain
Date
1934
Medium
Drypoint with scraping and engraving on copper in black on off-white laid paper
Dimensions
253 x 347 mm (image/plate); 338 x 446 mm (sheet)
Credit Line
Prints and Drawings Purchase Account
Reference Number
1970.150
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/33324/blind-minotaur-led-by-little-girl-with-flowers-from-the-suite-vollard
6990,"Pair of Plaques with Profile Animal Heads, Western Zhou dynasty ( 1046–771 BC ), 10th/8th century B.C.","Title
Pair of Plaques with Profile Animal Heads
Origin
China
Date
1027 BC–221 BC
Medium
Bronze
Dimensions
30.2 × 22.4 × 0.2 cm (11 7/8 × 8 13/16 × 1/6 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1931.3a-b",https://www.artic.edu/artworks/7521/pair-of-plaques-with-profile-animal-heads
6991,"Goose on riverbank, c. 1833/34, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Goose on riverbank
Origin
Japan
Date
1828–1839
Medium
Color woodblock print; koban
Dimensions
12.5 x 19.1 cm (5 x 7 1/4 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1934.279b",https://www.artic.edu/artworks/19027/goose-on-riverbank
6992,"A Desert View, Shiprock, New Mexico, 1991, William Clift","Artist
William Clift
Title
A Desert View, Shiprock, New Mexico
Origin
Shiprock
Date
Made 1991
Medium
Gelatin silver print
Dimensions
24.2 × 18.7 cm (image); 24.9 × 19.6 cm (paper); 53.3 × 41.8 cm (mount)
Credit Line
The Mary and Leigh Block Endowment Fund
Reference Number
2008.120
Copyright
© William Clift",https://www.artic.edu/artworks/193684/a-desert-view-shiprock-new-mexico
6993,"The Actor Ichikawa Komazo II as Ono Sadakuro in the Play Chuko Ryogoku Ori, Performed at the Nakamura Theater in the Seventh Month, 1790, c. 1790, Katsukawa Shun’ei","Artist
Katsukawa Shun'ei
Title
The Actor Ichikawa Komazo II as Ono Sadakuro in the Play Chuko Ryogoku Ori, Performed at the Nakamura Theater in the Seventh Month, 1790
Origin
Japan
Date
1785–1795
Medium
Color woodblock print; hosoban
Dimensions
31.7 × 14.2 cm (12 1/2 × 5 9/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1929.740",https://www.artic.edu/artworks/3601/the-actor-ichikawa-komazo-ii-as-ono-sadakuro-in-the-play-chuko-ryogoku-ori-performed-at-the-nakamura-theater-in-the-seventh-month-1790
6994,"Screen, c. 1952, Frank Lloyd Wright","Artist
Frank Lloyd Wright
Title
Screen
Origin
United States
Date
c. 1952
Medium
Painted plywood
Dimensions
137.1 × 320 × 1.9 cm (54 × 126 × 3/4 in.)
Credit Line
Gift of Mr. and Mrs. Thomas E. Keys
Reference Number
1985.8
Copyright
© 2018 Frank Lloyd Wright Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/103858/screen
6995,"Bust of a Woman, July 1944, Henri Matisse","Artist
Henri Matisse
Title
Bust of a Woman
Origin
France
Date
1944
Medium
Charcoal, with wiping, on ivory laid paper, fixed
Inscriptions
Signed recto, lower right, in graphite: ""Juillet 44/Henri Matisse""
Dimensions
610 × 410 mm
Credit Line
Gift of Mr. and Mrs. Roy J. Friedman
Reference Number
1972.1239
Copyright
© 2018 Succession H. Matisse / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/41529/bust-of-a-woman
6996,"Portraits in Stone I, 1963, Rudy Pozzatti","Artist
Rudy Pozzatti
Title
Portraits in Stone I
Origin
United States
Date
1963
Medium
Lithograph on ivory wove paper
Dimensions
553 x 688 mm (image/sheet)
Credit Line
Gift of Burt Kleiner
Reference Number
1963.1217",https://www.artic.edu/artworks/19308/portraits-in-stone-i
6997,"Mother Berthe Holding Her Child, c. 1889, Mary Cassatt","Artist
Mary Cassatt
Title
Mother Berthe Holding Her Child
Origin
United States
Date
Made 1889
Medium
Drypoint on cream wove paper
Dimensions
220 x 144 mm (image); 236 x 159 mm (plate); 367 x 262 mm (sheet)
Credit Line
The Joseph Brooks Fair Collection
Reference Number
1933.538",https://www.artic.edu/artworks/14861/mother-berthe-holding-her-child
6998,"Study for Perseus Liberating Andromeda, n.d., Perino del Vaga","Artist
Perino del Vaga
Title
Study for Perseus Liberating Andromeda
Origin
Italy
Date
1521–1567
Medium
Pen and brown ink, with brush and brown wash, heightened with lead white (oxidized), on tan laid paper, laid down on ivory laid paper
Dimensions
209 x 350 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.5447",https://www.artic.edu/artworks/6972/study-for-perseus-liberating-andromeda
6999,"Foliate Bowl with Peony Scrolls, Song dynasty (960–1279), 12th/13th century","Title
Foliate Bowl with Peony Scrolls
Origin
China
Date
1100–1279
Medium
Qingbai ware; porcelain with underglaze incised and stippled decoration
Dimensions
H. 7.3 cm (2 7/8 in.); diam. 17.0 cm (6 11/16 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1924.337",https://www.artic.edu/artworks/12409/foliate-bowl-with-peony-scrolls
