index,artwork_title,metadata,url
5960,"Standing Woman, 1956, Alberto Giacometti","Artist
Alberto Giacometti
Title
Standing Woman
Origin
Switzerland
Date
Made 1956
Medium
Bronze, from an edition of six
Dimensions
38.7 x 8.9 x 20.3 cm (15 1/4 x 3 1/2 x 8 in.)
Credit Line
Gift of Maurice and Muriel F. Fulton
Reference Number
1997.894
Copyright
© 2018 Succession Giacometti / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/149375/standing-woman
5961,"Vase, c. 1909, Marblehead Pottery","Artist
Marblehead Pottery
Title
Vase
Origin
United States
Date
c. 1909
Medium
Glazed earthenware
Inscriptions
Marked on base: ""M"" and ""P"" flanking a sailboat at sea within a circle (mark of Marblehead Pottery); beneath Marblehead mark, ""A"" and beneath this ""T"" (presumably the initials of Annie E. Aldrich--the designer--and Sarah Tutt--the decorator).
Dimensions
21.6 × 17.5 × 17.5 cm (8 1/2 × 6 7/8 × 6 7/8 in.)
Credit Line
Vance American Art Fund; restricted gift of the Antiquarian Society
Reference Number
2008.74",https://www.artic.edu/artworks/193750/vase
5962,"Art Institute of Chicago Addition, Concept Sketch Perspective, 2001, Renzo Piano","Artist
Renzo Piano (Architect)
Title
Art Institute of Chicago Addition, Concept Sketch Perspective
Origin
Grant Park
Date
2001
Medium
Green marker on paper
Inscriptions
Manuscript notes added. O4/08/2001. Signed at bottom right.
Dimensions
Approx. 38 x 30.4 cm (14 15/16 x 12 in.)
Credit Line
Gift of Renzo Piano
Reference Number
2001.571",https://www.artic.edu/artworks/158987/art-institute-of-chicago-addition-concept-sketch-perspective
5963,"Glaive of the Bodyguard of August I, Elector of Saxony, 1580","Title
Glaive of the Bodyguard of August I, Elector of Saxony
Origin
Saxony
Date
Made 1575–1585
Medium
Steel, brass, wood, and silk textie
Dimensions
L. 224.8 cm (88 1/2 in.) [object needs to be weighed]
Credit Line
George F. Harding Collection
Reference Number
1982.2359",https://www.artic.edu/artworks/106513/glaive-of-the-bodyguard-of-august-i-elector-of-saxony
5964,"YO + U, 1949, Matta","Artist
Matta
Title
YO + U
Origin
Chile
Date
1949
Medium
Oil on canvas
Inscriptions
unsigned
Dimensions
125.1 × 147.3 cm (49 1/4 × 58 in.)
Credit Line
Gift of Society for Contemporary American Art
Reference Number
1951.71
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/111077/yo-u
5965,"Raped, 1907, Käthe Kollwitz","Artist
Käthe Kollwitz
Title
Raped
Origin
Germany
Date
Made 1907
Medium
Etching, soft ground and roulette, printed in black, on paper
Dimensions
301 x 415 mm (plate); 315 x 530 mm (sheet)
Credit Line
Print Sales Miscellaneous Fund
Reference Number
1946.282
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/55306/raped
5966,"Academic Male Nude, Half-Kneeling and Seen from the Back, n.d.","Title
Academic Male Nude, Half-Kneeling and Seen from the Back
Origin
France
Medium
Red chalk on ivory laid paper
Dimensions
392 × 397 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3505",https://www.artic.edu/artworks/3229/academic-male-nude-half-kneeling-and-seen-from-the-back
5967,"Untitled, April 1957, Victor Brauner","Artist
Victor Brauner
Title
Untitled
Origin
Romania
Date
Made 1957
Medium
Oil on canvas
Inscriptions
none
Dimensions
28 1/2 x 23 1/4 in. (63.7 x 78 cm)
Credit Line
Gift of Albert Robin
Reference Number
2005.162
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/185188/untitled
5968,"Tomoko Uemura in her Bath, 1972, W. Eugene Smith","Artist
W. Eugene Smith
Title
Tomoko Uemura in her Bath
Origin
United States
Date
Made 1972
Medium
Gelatin silver print, from ""Minamata""
Inscriptions
Signed recto, lower right, in black ink [?]: ""W. Eugene Smith""; unmarked verso
Dimensions
29.4 × 46.8 cm (image); 40.4 × 50.6 (paper)
Credit Line
Restricted gift of Mr. and Mrs. Gaylord Donnelley
Reference Number
1975.18",https://www.artic.edu/artworks/48238/tomoko-uemura-in-her-bath
5969,"Foliage Ornament from Ancient Roman Church, c. 1530–35, Agostino dei Musi","Artist
Agostino dei Musi
Title
Foliage Ornament from Ancient Roman Church
Origin
Italy
Date
1525–1540
Medium
Engraving in black on ivory laid paper
Dimensions
179 x 128 mm (image/sheet, trimmed to and within plate mark)
Credit Line
The Wallace L. DeWolf and Joseph Brooks Fair Collections
Reference Number
1920.2363",https://www.artic.edu/artworks/80165/foliage-ornament-from-ancient-roman-church
5970,"Bell Pull, 1825/75","Title
Bell Pull
Origin
England
Date
1825–1875
Dimensions
146.1 × 13.4 cm (57 1/2 × 5 1/4 in.)
Credit Line
Gift of Mr. and Mrs. Donald Eastman
Reference Number
1956.161",https://www.artic.edu/artworks/2223/bell-pull
5971,"Boy and His Dog, 1947, Arnold Newman","Artist
Arnold Newman
Title
Boy and His Dog
Origin
United States
Date
1947
Medium
Gelatin silver print
Dimensions
23.2 × 19.6 cm (image/paper); 43.1 × 35.7 cm (mount)
Credit Line
Gift of Mr. Harold Kaye
Reference Number
1956.1116",https://www.artic.edu/artworks/4594/boy-and-his-dog
5972,"Descent into Limbo, 1475/80, School of Andrea Mantegna","Artist
School of Andrea Mantegna
Title
Descent into Limbo
Origin
Italy
Date
1475–1480
Medium
Engraving in black ink on cream laid paper
Dimensions
422 × 334 mm
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.1022",https://www.artic.edu/artworks/4310/descent-into-limbo
5973,"The Reaper, c. 1895, Constantin Emile Meunier","Artist
Constantin Emile Meunier
Title
The Reaper
Origin
Belgium
Date
1890–1895
Medium
Bronze, dark brown patina
Inscriptions
Signed at proper left, on plinth, rear: E. VERBEYST.FONDEUR./BRUXELLES./ Inscribed on upper surfacs of plinth, in script: C. Meunier.
Dimensions
56.5 × 43.2 × 23.5 cm (22 1/4 × 17 × 9 1/4 in.)
Credit Line
Bequest of Celia Schmidt
Reference Number
1977.928",https://www.artic.edu/artworks/94544/the-reaper
5974,"Appears the Man, 1980, Ivan Albright","Artist
Ivan Albright
Title
Appears the Man
Origin
United States
Date
Made 1980
Medium
Lithograph on white wove paper
Dimensions
465 x 385 mm (image, max.); 600 x 500 mm (sheet)
Credit Line
Gift of Ivan Albright
Reference Number
1982.1535
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/99561/appears-the-man
5975,"Desert Fire #81, 1984, printed 2007, Richard Misrach","Artist
Richard Misrach
Title
Desert Fire #81
Origin
United States
Date
Made 1984
Medium
Chromogenic print from a digital file, from the series ""Desert Cantos IV: The Fires"" (1983-85); edition 19/25
Inscriptions
Inscribed recto, lower left, below image, in black ink: ""19/25 DESERT FIRE #81""; signed and inscribed recto, lower right, below image, in black ink: ""Richard Misrach 1984/2007 F.""; unmarked verso
Dimensions
46.9 × 59.1 cm (image); 50.8 × 61 cm (20 × 24 in., paper)
Credit Line
Charina Foundation Fund
Reference Number
2007.226
Copyright
© Richard Misrach",https://www.artic.edu/artworks/191455/desert-fire-81
5976,"Norman Rockwell, 1958, Yousuf Karsh","Artist
Yousuf Karsh
Title
Norman Rockwell
Origin
Canada
Date
Made 1958
Medium
Gelatin silver print
Dimensions
49.7 × 39.8 cm (image/paper); 71.2 × 56 cm (mount)
Credit Line
Gift of Estrellita Karsh, in memory of Yousuf Karsh
Reference Number
2014.816
Copyright
© Estate of Yousuf Karsh.",https://www.artic.edu/artworks/186889/norman-rockwell
5977,"Villa Savoia, Rome, 1948, David Seymour","Artist
David Seymour
Title
Villa Savoia, Rome
Origin
United States
Date
Made 1948
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on mount, upper left, in graphite: ""DAVID SEYMOUR / Mained boys playing in yard""; inscribed or signed, on mount, center, sideways, in graphite: ""David Seymour""
Dimensions
23.4 × 35 cm (image/paper); 35.6 × 45.5 cm (mount)
Credit Line
Peabody Fund
Reference Number
1957.234",https://www.artic.edu/artworks/5800/villa-savoia-rome
5978,"A Parade of Courtesans, c. 1690, Hishikawa Moronobu","Artist
Hishikawa Moronobu
Title
A Parade of Courtesans
Origin
Japan
Date
1685–1694
Medium
Woodblock print; sumizuri-e, kakemono yoko-e
Dimensions
31.0 x 68.0 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1702",https://www.artic.edu/artworks/19061/a-parade-of-courtesans
5979,"Emma Calvé, 1898, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
Emma Calvé
Origin
France
Date
1898
Medium
Color lithograph on tan wove paper
Dimensions
292 × 239 mm (image); 379 × 280 mm (sheet, folded)
Credit Line
Print and Drawing Club Gift
Reference Number
1930.1273",https://www.artic.edu/artworks/7456/emma-calve
5980,"Blooming Plum Tree, from The Picture Book of Realistic Paintings of Hokusai (Hokusai shashin gafu), c. 1814, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Blooming Plum Tree, from The Picture Book of Realistic Paintings of Hokusai (Hokusai shashin gafu)
Origin
Japan
Date
1809–1819
Medium
Color woodblock print (album sheet)
Dimensions
22 x 33.8 cm (8 5/8 x 13 5/16 in.)
Credit Line
Frederick W. Gookin Collection
Reference Number
1939.1181",https://www.artic.edu/artworks/33406/blooming-plum-tree-from-the-picture-book-of-realistic-paintings-of-hokusai-hokusai-shashin-gafu
5981,"Vase of Longevity (Kalasha) with Buddha Amitabha, 17th century","Title
Vase of Longevity (Kalasha) with Buddha Amitabha
Origin
Nepal
Date
1601–1700
Medium
Gilded copper inlaid with semiprecious stones, with brass elements
Dimensions
H. 76 cm (29 7/8 in.); Diam. 34 cm (13 3/8 in.)
Credit Line
Avery Brundage Fund
Reference Number
1995.202",https://www.artic.edu/artworks/140601/vase-of-longevity-kalasha-with-buddha-amitabha
5982,"Sampler, 17th century","Title
Sampler
Origin
Italy
Date
Made 1601–1700
Medium
Linen, plain gauze weave; embroidered with silk floss and linen in double running, stem, weaving, and buttonhole stitches; applied silk tassels at each corner
Dimensions
58.1 x 47 cm (22 7/8 x 18 1/2 in.)
Credit Line
Elizabeth M. Schultz Endowment
Reference Number
2008.627",https://www.artic.edu/artworks/193595/sampler
5983,"Tarquin and Lucretia, c. 1571, Cornelis Cort","Artist
Cornelis Cort
Title
Tarquin and Lucretia
Origin
Netherlands
Date
1566–1576
Medium
Engraving on ivory laid paper
Dimensions
420 x 288 mm (plate); 424 x 291 mm (sheet)
Credit Line
Amanda S. Johnson and Marion J. Livingston Endowment
Reference Number
2000.104",https://www.artic.edu/artworks/154012/tarquin-and-lucretia
5984,"The Eye That Sees Everything, 1919, Man Ray (Emmanuel Radnitzky)","Artist
Man Ray (Emmanuel Radnitzky)
Title
The Eye That Sees Everything
Origin
United States
Date
1919
Medium
Airbrush and brush and gouache on tan wood-pulp laminate board
Dimensions
305 x 246 mm
Credit Line
Gift of Mr. Frank B. Hubachek
Reference Number
1956.1272
Copyright
© 2018 Man Ray Trust / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/113495/the-eye-that-sees-everything
5985,"Standing Male Figure, A.D. 650/800, Maya","Culture
Maya
Title
Standing Male Figure
Origin
Campeche
Date
650 AD–800 AD
Medium
Ceramic and pigment
Dimensions
H. 15.6 cm (6 1/8 in.)
Credit Line
Gift of Mr. and Mrs. Milton W. Hirsch in honor of Allen Wardwell; restricted gift of Claire B. Zeisler; Maurice D. Galleher Fund
Reference Number
1973.649",https://www.artic.edu/artworks/109417/standing-male-figure
5986,"Jar with Painted Decoration, Predynastic Period, Naqada II (about 3500–3200 BC), Ancient Egyptian","Culture
Ancient Egyptian
Title
Jar with Painted Decoration
Origin
Egypt
Date
Made 3500 BC–3200 BC
Medium
Ceramic, pigment
Dimensions
13.3 × 19.5 × 19.2 cm (5 1/4 × 7 5/8 × 7 1/2 in.)
Credit Line
Gift of Henry H. Getty, Charles L. Hutchinson, and Norman W. Harris
Reference Number
1892.40",https://www.artic.edu/artworks/120267/jar-with-painted-decoration
5987,"Prints from the Popol-Vuh, 1943, Carlos Mérida","Artist
Carlos Mérida
Title
Prints from the Popol-Vuh
Origin
México
Date
1943
Medium
Lithograph in black, gold-yellow, pink, blue and orange-red on cream wove paper
Dimensions
311 × 272 mm (image); 415 × 313 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.661",https://www.artic.edu/artworks/3272/prints-from-the-popol-vuh
5988,"George Platt Lynes, 1930/39, printed 1959, George Hoyningen-Huene","Artist
George Hoyningen-Huene
Title
George Platt Lynes
Origin
United States
Date
Made 1930–1939
Medium
Gelatin silver print
Dimensions
23.8 × 19.1 cm (image/paper); 35.6 × 28.1 cm (mount)
Credit Line
Photography Expense Fund
Reference Number
1960.453",https://www.artic.edu/artworks/12174/george-platt-lynes
5989,"The Tale of Genji, early 17th century","Title
The Tale of Genji
Origin
Japan
Date
1601–1625
Medium
Pair of six-panel screens; ink, colors, and gold on paper
Dimensions
166 x 371 cm each
Credit Line
Gift of Robert Allerton in honor of Mr. & Mrs. William McCormick Blair's fiftieth wedding anniversary
Reference Number
1962.574-1962.575",https://www.artic.edu/artworks/198874/the-tale-of-genji
5990,"Gourd-Shaped Snuff Bottle with a Butterfly, Trailing Tendrils, and Fruit Branches, Qing dynasty (1644–1911), 1750–1800","Title
Gourd-Shaped Snuff Bottle with a Butterfly, Trailing Tendrils, and Fruit Branches
Origin
China
Date
1750–1800
Medium
Green jade (nephrite) with carved decoration
Dimensions
H. 6.7 cm (2 5/8 in.); diam. 3.3 cm (1 5/16 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1925.1276",https://www.artic.edu/artworks/18014/gourd-shaped-snuff-bottle-with-a-butterfly-trailing-tendrils-and-fruit-branches
5991,"Time Clipping the Wings of Love, c. 1765, James MacArdell","Artist
James MacArdell
Title
Time Clipping the Wings of Love
Origin
Ireland
Date
1760–1770
Medium
Mezzotint on ivory laid paper
Dimensions
458 x 352 mm (image); 508 x 354 mm (plate); 556 x 412 mm (sheet)
Credit Line
Gift of Langdon Pearse
Reference Number
1954.78",https://www.artic.edu/artworks/80173/time-clipping-the-wings-of-love
5992,"Lotus Cup, Qing dynasty (1644–1911), mid 17th/18th century, Chen Mingyuan","Artist
Chen Mingyuan
Title
Lotus Cup
Origin
China
Date
1645–1799
Medium
Yixing stoneware
Dimensions
5.0 × 8.3 × 7.3 cm (2 × 3 1/4 × 2 7/8 in.)
Credit Line
Bequest of Russell Tyson
Reference Number
1964.902",https://www.artic.edu/artworks/21806/lotus-cup
5993,"Harriet White, 1835/40, Samuel Lovett Waldo","Artist
Samuel Lovett Waldo
Title
Harriet White
Origin
United States
Date
c. 1835–1840
Medium
Oil on canvas
Dimensions
123.5 × 89.5 cm (48 5/8 × 35 1/4 in.)
Credit Line
Gift of Mr. Joseph Winterbotham Jr.
Reference Number
1937.1100",https://www.artic.edu/artworks/25964/harriet-white
5994,"Nuns in Convent Yard, n.d., Tsugouharu Foujita","Artist
Tsugouharu Foujita
Title
Nuns in Convent Yard
Origin
Japan
Date
1906–1939
Medium
Watercolor and brush and black ink, with pen and black ink, over traces of graphite on cream Japanese paper, laid down on brown wood-pulp board
Inscriptions
Signed recto, lower right, in pen and black ink: ""T. Foujita""; (in Kanji) ""Tsuguharu""
Dimensions
325 x 425 mm (primary support); 328 x 431 mm (secondary support)
Credit Line
Gift of Mrs. Arthur T. Aldis in memory of Arthur T. Aldis
Reference Number
1939.502
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/31123/nuns-in-convent-yard
5995,"Horse with Jockey; Horse Galloping, Turning Head to the Right, Feet Not Touching the Ground, modeled mid–1870s (cast before 1951), Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Horse with Jockey; Horse Galloping, Turning Head to the Right, Feet Not Touching the Ground
Date
Modeled 1874–1876
Medium
Bronze
Dimensions
H. 28.6 cm (11 1/4 in.)
Credit Line
Bequest of Brooks McCormick
Reference Number
2007.291",https://www.artic.edu/artworks/191567/horse-with-jockey-horse-galloping-turning-head-to-the-right-feet-not-touching-the-ground
5996,"Sketches of Marine Scenes (recto); Two Sketches: Twoer Beside Stormy Coast, Cloudy Seascape, 1852/83 (recto); c. 1871 (verso), Édouard Manet","Artist
Édouard Manet
Title
Sketches of Marine Scenes (recto); Two Sketches: Twoer Beside Stormy Coast, Cloudy Seascape
Origin
France
Date
Artist's working dates 1852–1883
Medium
Watercolor and graphite (recto), and watercolor with traces of graphite, heightened with touches of white gouache (verso), on off-white wove paper
Dimensions
325 × 265 mm
Credit Line
Gift of the estate of Grant J. Pick
Reference Number
1963.411",https://www.artic.edu/artworks/113667/sketches-of-marine-scenes-recto-two-sketches-twoer-beside-stormy-coast-cloudy-seascape
5997,"Double Vessel Representing a Funeral Procession, A.D. 1200/1450, Chimú-Inca","Culture
Chimú-Inca
Title
Double Vessel Representing a Funeral Procession
Origin
North Coast
Date
1200–1450
Medium
Ceramic
Dimensions
19 × 20.5 cm (7 1/2 × 8 1/16 in.)
Credit Line
Restricted gift of Mrs. Leigh B. Block
Reference Number
1980.178",https://www.artic.edu/artworks/60005/double-vessel-representing-a-funeral-procession
5998,"Portrait of a Lady, 1550/60, Michele Tosini, called Michele di Ridolfo","Artist
Michele Tosini, called Michele di Ridolfo
Title
Portrait of a Lady
Origin
Italy
Date
1501–1600
Medium
Oil on panel
Dimensions
55.8 x 42.7 cm (22 x 16 3/4 in.)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1937.459",https://www.artic.edu/artworks/111639/portrait-of-a-lady
5999,"“L’Egypte de Mlle. Cleo de Merode…” by Joseph Cornell, c. 1977, Eric Pollitzer","Artist
Eric Pollitzer
Title
""L'Egypte de Mlle. Cleo de Merode..."" by Joseph Cornell
Origin
United States
Date
1972–1982
Medium
Gelatin silver print
Dimensions
24.1 × 19.4 cm
Credit Line
Gift of Patricia and Frank Kolodny in memory of Julien Levy
Reference Number
1990.565.28",https://www.artic.edu/artworks/120036/l-egypte-de-mlle-cleo-de-merode-by-joseph-cornell
