index,artwork_title,metadata,url
5015,"Mixed Height Housing Development (Mischbebauung), Berlin, Germany, Aerial Perspective, c. 1930, Ludwig Karl Hilberseimer","Artist
Ludwig Karl Hilberseimer (Architect)
Title
Mixed Height Housing Development (Mischbebauung), Berlin, Germany, Aerial Perspective
Origin
Berlin
Date
1925–1935
Medium
Pen and black ink on cream wove paper
Dimensions
30.2 × 65.4 cm (11 7/8 × 25 3/4 in.)
Credit Line
Gift of George E. Danforth
Reference Number
1983.996",https://www.artic.edu/artworks/101049/mixed-height-housing-development-mischbebauung-berlin-germany-aerial-perspective
5016,"Hanaogi of the Ogiya, from the series “Renowned Beauties Likened to the Six Immortal Poets (Komei bijin rokkasen)”, c. 1795/96, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Hanaogi of the Ogiya, from the series ""Renowned Beauties Likened to the Six Immortal Poets (Komei bijin rokkasen)""
Origin
Japan
Date
1790–1801
Medium
Color woodblock print; oban
Dimensions
38.6 x 26.0 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3824",https://www.artic.edu/artworks/26794/hanaogi-of-the-ogiya-from-the-series-renowned-beauties-likened-to-the-six-immortal-poets-komei-bijin-rokkasen
5017,"Flask with Fish, Joseon dynasty (1392–1910), 15th century","Title
Flask with Fish
Origin
Korea
Date
1400–1499
Medium
Buncheong ware; stoneware with underglaze carved decoration
Dimensions
22.3 x 20.2 x 13.1cm (8 3/4 x 7 7/8 x 5 1/8 in.)
Credit Line
Bequest of Russell Tyson
Reference Number
1964.936",https://www.artic.edu/artworks/21891/flask-with-fish
5018,"Archers Shooting at a Herm, Triumph of Bacchus, and Other Studies, n.d., Michelangelo Buonarroti","Artist
Michelangelo Buonarroti
Title
Archers Shooting at a Herm, Triumph of Bacchus, and Other Studies
Origin
Italy
Date
1495–1564
Medium
Pen and brown ink, and brush and gray and brown wash, on tan laid paper, laid down on cream laid card
Dimensions
375 × 274 mm (max.)
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3958",https://www.artic.edu/artworks/4163/archers-shooting-at-a-herm-triumph-of-bacchus-and-other-studies
5019,"The Stalled Cart, 1759, Jean Honoré Fragonard","Artist
Jean Honoré Fragonard
Title
The Stalled Cart
Origin
France
Date
1759–1806
Medium
Pen and black ink, brush and brown, gray and red wash, red chalk, on cream laid paper, laid down on tan laid paper
Inscriptions
Signed lower left: ""Fragonard Romae 1759""
Dimensions
216 × 396 mm
Credit Line
Gift of the Print and Drawing Club
Reference Number
1936.4",https://www.artic.edu/artworks/22170/the-stalled-cart
5020,"Single Oriental Poppy (A), New York, 1968, printed May/June 1987, Irving Penn","Artist
Irving Penn
Title
Single Oriental Poppy (A), New York
Origin
United States
Date
Made 1968
Medium
Platinum-palladium print; edition 2/12
Inscriptions
Inscribed verso: “.. / 3351”; inscribed verso: “Single Oriental Poppy / NEW YORK, 1968 [in a box]”; inscribed verso: “Rives Paper on Aluminum / Multiple Coating and Printing / 1 [in a circle] Platinum-palladium / 2 [in a circle] Platinum-palladium”; inscribed verso: “Print made May-June 1987”; inscribed verso: “2/12”; inscribed verso: “In addition to 12 signed platinum-palladium prints / of this image, there are also 17 signed dye transfer prints. I.P.”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1980 by Irving Penn, Courtesy of Vogue / Not to be reproduced without / written permission of the / photographer.”; signed and stamped verso: “Irving Penn / IRVING PENN [in a circle].”
Dimensions
44 × 53 cm (image); 51.7 × 65 cm (mount)
Credit Line
Gift of Irving Penn
Reference Number
1996.166
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144754/single-oriental-poppy-a-new-york
5021,"Rocky Coast, c. 1860, John Frederick Kensett","Artist
John Frederick Kensett
Title
Rocky Coast
Origin
United States
Date
c. 1860
Medium
Oil on canvas
Dimensions
35.6 × 61 cm (14 × 24 in.)
Credit Line
Gift of Brooks McCormick
Reference Number
1996.444",https://www.artic.edu/artworks/145805/rocky-coast
5022,"Reine de Joie, 1892, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
Reine de Joie
Origin
France
Date
1892
Medium
Color lithograph on tan wove paper
Dimensions
1,362 × 930 mm (image); 1,438 × 990 mm (sheets as pieced, sight)
Credit Line
The Charles Deering Collection
Reference Number
1927.6114",https://www.artic.edu/artworks/88629/reine-de-joie
5023,"Two Reclining Figures with River Background, 1963, Henry Spencer Moore","Artist
Henry Spencer Moore
Title
Two Reclining Figures with River Background
Origin
England
Date
1963
Medium
Lithograph in black, gray, brown, ochre, and green on China paper
Dimensions
305 × 628 mm (image); 501 × 819 mm (sheet)
Credit Line
Restricted gift of Joseph R. Shapiro
Reference Number
1964.218
Copyright
© 2018 Artists Rights Society (ARS), New York / DACS, London",https://www.artic.edu/artworks/20561/two-reclining-figures-with-river-background
5024,"Sand Dunes, Sunrise, Death Valley National Monument, California, 1948, Ansel Adams","Artist
Ansel Adams
Title
Sand Dunes, Sunrise, Death Valley National Monument, California
Origin
United States
Date
Made 1948
Medium
Gelatin silver print
Inscriptions
Signed recto, on mount, lower right, below image, in graphite: ""Ansel Adams""; stamped and inscribed verso, on mount, center, in black ink: ""Photograph by Ansel Adams [stamped] / Sand Dunes, Sunrise / Death Valley National Monument, California c. 1948 [inscribed] / Route 1 Box 181 Carmel, California 93921 [stamped]""
Dimensions
49.3 × 37.5 cm (image/paper); 70.9 × 55.5 cm (mount)
Credit Line
Gift of Harris Trust and Savings Bank
Reference Number
1980.173
Copyright
© The Ansel Adams Publishing Rights Trust.",https://www.artic.edu/artworks/59994/sand-dunes-sunrise-death-valley-national-monument-california
5025,"Woman Leaning on Her Hands, 1905, cast c. 1930, Henri Matisse","Artist
Henri Matisse
Title
Woman Leaning on Her Hands
Origin
France
Date
Original 1905
Medium
Bronze
Inscriptions
Signed and numbered on right foot: ""HM 9/10""
Dimensions
12.1 × 23.5 × 17.2 cm (4 3/4 × 9 1/4 × 6 3/4 in.)
Credit Line
Through prior acquisition of the George F. Harding Collection
Reference Number
1992.654
Copyright
© 2018 Succession H. Matisse / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/118601/woman-leaning-on-her-hands
5026,"Audierne, 1928, Albert Marquet","Artist
Albert Marquet
Title
Audierne
Origin
France
Date
1928–1947
Medium
Watercolor, with touches of gouache and graphite on white laid paper, discolored to tan, laid down on tan board
Inscriptions
Signed recto, lower left, in pen and brown ink: ""Marquet/ Audierne 1928""
Dimensions
230 × 290 mm (primary support); 241 × 300 mm (secondary support)
Credit Line
Bequest of Kate L. Brewster
Reference Number
1950.124
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/68399/audierne
5027,"Panel (Design No. 104), 1955, Frank Lloyd Wright","Artist
Frank Lloyd Wright (Designer)
Title
Panel (Design No. 104)
Origin
United States
Date
Made 1955
Medium
Rayon and silk, plain weave; screen printed
Inscriptions
Inscription: The Taliesin Line of Frank Lloyd Wright F L W An Exclusive Schumacher Hand Print Design 104
Dimensions
296.5 x 126.7 cm (116 5/8 x 26 5/8 in.) Warp repeat: 67.7 cm (26 5/8 in.)
Credit Line
Gift of Brooks Davis
Reference Number
1983.176
Copyright
© 2018 Frank Lloyd Wright Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/100200/panel-design-no-104
5028,"Coin Portraying Emperor Valentinian I, AD 364/375, Ancient Roman","Culture
Ancient Roman
Title
Coin Portraying Emperor Valentinian I
Origin
Roman Empire
Date
364 AD–375 AD
Medium
Bronze
Dimensions
Diam. 2 cm; 2.27 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1374",https://www.artic.edu/artworks/10268/coin-portraying-emperor-valentinian-i
5029,"Esu Dance Staff (Ogo Elegbara), Mid–/late 19th century, Yoruba","Culture
Yoruba
Title
Esu Dance Staff (Ogo Elegbara)
Origin
Nigeria
Date
1825–1900
Medium
Wood
Dimensions
25.4 × 12.7 × 12.7 cm (10 × 5 × 5 in.)
Credit Line
Gift of Anne R. Whipple and Jay Whipple in memory of Anne's son, W. Philip McNulty III
Reference Number
1991.396",https://www.artic.edu/artworks/117845/esu-dance-staff-ogo-elegbara
5030,"Fragrant Garden (Qinyuan), 1998, Chen Yuping","Artist
Chen Yuping
Title
Fragrant Garden (Qinyuan)
Origin
China
Date
Made 1998
Medium
Multi-block woodcut printed with oil-based ink
Dimensions
54.5 × 89.9 cm (21.5 × 35.4 in.)
Credit Line
Margaret Gentles Fund
Reference Number
2004.164",https://www.artic.edu/artworks/182865/fragrant-garden-qinyuan
5031,"The Chariot of Galathee, n.d., Jean François Janinet","Artist
Jean François Janinet
Title
The Chariot of Galathee
Origin
France
Date
Artist's working dates 1772–1814
Medium
Color engraving on paper
Dimensions
149 × 194 mm (image); 175 × 205 mm (plate); 200 × 235 mm (sheet)
Credit Line
Gift of the Estate of Mrs. Potter Palmer
Reference Number
1956.357",https://www.artic.edu/artworks/2881/the-chariot-of-galathee
5032,"Woman with Large Breasts and Old Woman, 1908, Suzanne Valadon","Artist
Suzanne Valadon
Title
Woman with Large Breasts and Old Woman
Origin
France
Date
Made 1908
Medium
Drypoint with etching on ivory wove paper
Dimensions
382 × 290 mm (image); 336 × 292 mm (plate); 468 × 372 mm (sheet)
Credit Line
Gift of Joel Starrels
Reference Number
1979.408",https://www.artic.edu/artworks/58275/woman-with-large-breasts-and-old-woman
5033,"Half Figure (Nlo Byeri), Late 19th/early 20th century, Fang","Culture
Fang
Title
Half Figure (Nlo Byeri)
Origin
Gabon
Date
1875–1925
Medium
Wood with oil
Dimensions
50.2 × 14.6 × 14.9 cm (19 3/4 × 5 3/4 × 5 7/8 in.)
Credit Line
Gift of Mr. and Mrs. Raymond Wielgus
Reference Number
1958.302",https://www.artic.edu/artworks/8027/half-figure-nlo-byeri
5034,"Saint John the Baptist in the Wilderness, 1600/19, Denys Calvaert","Artist
Denys Calvaert
Title
Saint John the Baptist in the Wilderness
Origin
Flanders
Date
1600–1619
Medium
Oil on copper
Dimensions
9 1/4 × 7 1/8 in. (23.5 × 18.1 cm)
Credit Line
Gift of the Edward and Inge Maser Collection
Reference Number
1999.296",https://www.artic.edu/artworks/152019/saint-john-the-baptist-in-the-wilderness
5035,"Le Silence, 1842/43, Antoine Augustin Préault","Artist
Antoine Augustin Préault
Title
Le Silence
Origin
France
Date
1842–1843
Medium
Plaster
Dimensions
Diameter: 40 cm (15 3/4 in.)
Credit Line
Robert Allerton and Harry and Maribell Blum endowments; through prior acquisitions of Howard Van Doren Shaw
Reference Number
2000.46",https://www.artic.edu/artworks/154240/le-silence
5036,"Salt Creek, 1919, Gustave Baumann","Artist
Gustave Baumann
Title
Salt Creek
Origin
United States
Date
1919
Medium
Color woodcut on cream laid paper
Dimensions
241 x 288 mm (image/block); 330 x 418 mm (sheet)
Credit Line
The William Gold Hibbard Memorial
Reference Number
1923.503",https://www.artic.edu/artworks/8838/salt-creek
5037,"Panther Seizing a Stag, modeled c. 1833 (cast 1889), Antoine Louis Barye","Artist
Antoine Louis Barye
Title
Panther Seizing a Stag
Origin
France
Date
Modeled 1826–1838
Medium
Bronze
Inscriptions
Signed right: BARYE. Marked base front, right of center: Exposition Universelle, 1889, Paris Marked rear left: F. Barbedienne, Fondeur.
Dimensions
36.8 × 53.3 × 22.1 cm (14 1/2 × 21 × 11 1/4 in.)
Credit Line
Gift of Mr. and Mrs. Henry F. Hyman
Reference Number
1975.199",https://www.artic.edu/artworks/48741/panther-seizing-a-stag
5038,"Hand Ornament (Hathphul) and Thumb Ring (Arsi), 19th century","Title
Hand Ornament (Hathphul) and Thumb Ring (Arsi)
Origin
India
Date
1701–1900
Medium
Gold, diamonds, rubies, emeralds, turquoise, and seed pearls inset in the kundan technique, with polychrome enamel (minakari)
Dimensions
2.6 x 11.6 x 13.7 cm (1 x 4 5/8 x 5 3/8 in.)
Credit Line
Gift of Mr. and Mrs. Samuel M. Nickerson
Reference Number
1900.852a-b",https://www.artic.edu/artworks/57461/hand-ornament-hathphul-and-thumb-ring-arsi
5039,"Ragged Island, Maine, 1914, John Marin","Artist
John Marin
Title
Ragged Island, Maine
Origin
United States
Date
1914
Medium
Watercolor with rewetting and blotting, over graphite, on moderately thick, slightly textured, off-white wove paper (top and left edges trimmed), in original frame
Dimensions
420 x 497 mm
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.555
Copyright
© 2018 Estate of John Marin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/65958/ragged-island-maine
5040,"The Eagle of St. John, n.d., Martin Schongauer","Artist
Martin Schongauer
Title
The Eagle of St. John
Origin
Germany
Date
Artist's working dates 1450–1491
Medium
Engraving on paper
Dimensions
Diam. 87 mm
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.898",https://www.artic.edu/artworks/3952/the-eagle-of-st-john
5041,"The Actor Nakamura Noshio I as the Fox-Wife from Furui, in a Dance Sequence (Shosagoto) in Part Two of the Play Izu-goyomi Shibai no Ganjitsu (First Perfomance Day of the Izu Calendar), Performed at the Morita Theater from the First Day of the Eleventh Month, 1772, c. 1772, Katsukawa Shunsho","Artist
Katsukawa Shunsho
Title
The Actor Nakamura Noshio I as the Fox-Wife from Furui, in a Dance Sequence (Shosagoto) in Part Two of the Play Izu-goyomi Shibai no Ganjitsu (First Perfomance Day of the Izu Calendar), Performed at the Morita Theater from the First Day of the Eleventh Month, 1772
Origin
Japan
Date
1767–1777
Medium
Color woodblock print; hosoban
Dimensions
32.5 x 15 cm (12 13/16 x 5 7/8 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1932.1023",https://www.artic.edu/artworks/12788/the-actor-nakamura-noshio-i-as-the-fox-wife-from-furui-in-a-dance-sequence-shosagoto-in-part-two-of-the-play-izu-goyomi-shibai-no-ganjitsu-first-perfomance-day-of-the-izu-calendar-performed-at-the-morita-theater-from-the-first-day-of-the-eleventh-month-1772
5042,"Costume Écossais, 1834, Paul Gavarni","Artist
Paul Gavarni
Title
Costume Écossais
Origin
France
Date
Made 1834
Medium
Lithograph in black on ivory wove paper
Dimensions
161 × 115 mm (image); 298 × 222 mm (sheet)
Credit Line
John H. Wrenn Memorial Collection
Reference Number
1961.368",https://www.artic.edu/artworks/13601/costume-ecossais
5043,"Rue du Gros Horloge, n.d., Richard Parkes Bonington","Artist
Richard Parkes Bonington
Title
Rue du Gros Horloge
Origin
England
Date
1822–1828
Dimensions
244 × 257 mm (image); 263 × 266 mm (plate); 375 × 332 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1923.1789",https://www.artic.edu/artworks/11203/rue-du-gros-horloge
5044,"Love Letter III, 1977, Charles White","Artist
Charles White
Title
Love Letter III
Origin
United States
Date
1977
Medium
Color lithograph cream wove paper
Inscriptions
Signed and dated lower right, in graphite: “CHARLES WHITE ‘77”; inscribed lower left in graphite: ““LOVE LETTER III” 2/30”; lower right: publisher’s chop mark; inscribed verso, lower left, in graphite: “77-30”
Dimensions
763 x 574 mm (image/sheet)
Credit Line
Margaret Fisher Fund
Reference Number
2017.291
Copyright
© The Charles White Archives Inc.",https://www.artic.edu/artworks/240939/love-letter-iii
5045,"Houses on the Fox River, Illinois, 1881/90, Artist unknown","Artist
Artist unknown
Title
Houses on the Fox River, Illinois
Origin
United States
Date
c. 1881–1890
Medium
Oil on panel
Dimensions
53.7 × 69.9 cm (21 1/8 × 27 1/2 in.)
Credit Line
Bequest of John C. Murphy
Reference Number
1986.434",https://www.artic.edu/artworks/105474/houses-on-the-fox-river-illinois
5046,"Section of Balcony Railing, Mecca Apartment Building, Chicago, Illinois, 1891/92, Edbrooke and Burnham","Artist
Edbrooke and Burnham (Architect)
Title
Section of Balcony Railing, Mecca Apartment Building, Chicago, Illinois
Origin
United States
Date
1891–1892
Medium
Painted cast iron
Dimensions
29 3/8 × 41 3/4 in.
Credit Line
Gift of Mr. and Mrs. Vernon P. Reynolds
Reference Number
1972.306",https://www.artic.edu/artworks/38861/section-of-balcony-railing-mecca-apartment-building-chicago-illinois
5047,"Denarius (Coin) Portraying Mark Antony and Queen Cleopatra VII, Ptolemaic Period, (about 32 BC)Reign of Cleopatra VII, 51–30 BC, Ancient Greek","Culture
Ancient Greek
Title
Denarius (Coin) Portraying Mark Antony and Queen Cleopatra VII
Origin
Ancient Greece
Date
51 BC–30 BC
Medium
Silver
Inscriptions
OB: ANTONI ARMENIA DEVICTA ""Antony, with Armenia being conquered"" REV: CLEOPATRAE (REGINAE REG)VM FILIORVM REGVM ""For Cleopatra, Queen of kings and of her sons, being kings""
Dimensions
Diam. 1.9 cm; 3.36 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4855",https://www.artic.edu/artworks/5597/denarius-coin-portraying-mark-antony-and-queen-cleopatra-vii
5048,"Descending Geese at Shinobazu Pond (Shinobazu rakugan), from the series “Eight Views of the Eastern Capital (Toto hakkei)”, 1836/37, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Descending Geese at Shinobazu Pond (Shinobazu rakugan), from the series ""Eight Views of the Eastern Capital (Toto hakkei)""
Origin
Japan
Date
1836–1837
Medium
Color woodblock print; ogi-e on aiban sheet
Dimensions
19.4 x 36 cm
Credit Line
Gift of Mr. and Mrs. Harold G. Henderson
Reference Number
1963.710",https://www.artic.edu/artworks/18389/descending-geese-at-shinobazu-pond-shinobazu-rakugan-from-the-series-eight-views-of-the-eastern-capital-toto-hakkei
5049,"Putti Carrying the Cross (recto); Studies of a Hand (verso), 1672/75, Gian Lorenzo Bernini","Artist
Gian Lorenzo Bernini
Title
Putti Carrying the Cross (recto); Studies of a Hand (verso)
Origin
Italy
Date
1672–1675
Medium
Charcoal and black chalk, with stumping (recto); black chalk (verso) on ivory laid paper
Dimensions
275 x 202 mm
Credit Line
Margaret Day Blake Endowment and Harold Joachim Memorial Endowment Fund
Reference Number
1993.173",https://www.artic.edu/artworks/122042/putti-carrying-the-cross-recto-studies-of-a-hand-verso
