index,artwork_title,metadata,url
3814,"Courtesan Walking, c. 1714, Kaigetsudo Anchi","Artist
Kaigetsudo Anchi
Title
Courtesan Walking
Origin
Japan
Date
1709–1719
Medium
Hand-colored woodblock print; tan-e, vertical o-oban
Inscriptions
Kaigetsudô matsuyo
Dimensions
55.2 × 28.8 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1741",https://www.artic.edu/artworks/127635/courtesan-walking
3815,"Landscape 3, from Ten Landscapes, 1967, Roy Lichtenstein","Artist
Roy Lichtenstein
Title
Landscape 3, from Ten Landscapes
Origin
United States
Date
Made 1967
Medium
Screenprint on color chromogenic print, laid down on four-ply board, tipped onto composition board
Dimensions
304 x 420 mm (image); 422 x 548 mm (secondary support)
Credit Line
Restricted gift of Mr. & Mrs. Robert S. Hartman
Reference Number
1999.276.3
Copyright
© Estate of Roy Lichtenstein",https://www.artic.edu/artworks/151529/landscape-3-from-ten-landscapes
3816,"The Fifth Month, a Set of Three (Gogatsu sambukutsui), from the series “Twelve Months by the Twin Brushes of Toyohiro and Toyokuni (Toyohiro Toyokuni ryoga juni ko)”, c. 1798, Utagawa Toyokuni I","Artist
Utagawa Toyokuni I
Title
The Fifth Month, a Set of Three (Gogatsu sambukutsui), from the series ""Twelve Months by the Twin Brushes of Toyohiro and Toyokuni (Toyohiro Toyokuni ryoga juni ko)""
Origin
Japan
Date
1793–1803
Medium
Color woodblock prints; oban triptych
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2315",https://www.artic.edu/artworks/21667/the-fifth-month-a-set-of-three-gogatsu-sambukutsui-from-the-series-twelve-months-by-the-twin-brushes-of-toyohiro-and-toyokuni-toyohiro-toyokuni-ryoga-juni-ko
3817,"The Cock Fight, 1885, Winslow Homer","Artist
Winslow Homer
Title
The Cock Fight
Origin
United States
Date
1885
Medium
Transparent and opaque watercolor, with traces of scraping, over graphite, on thick, moderately textured, cream wove paper (top and lower edges trimmed)
Inscriptions
Signed recto, lower right, in red-purple watercolor: ""Homer 1885"" Inscribed verso, upper right, in graphite: ""27"" [encircled]
Dimensions
265 x 484 mm
Credit Line
George F. Harding Collection
Reference Number
1982.1579",https://www.artic.edu/artworks/99603/the-cock-fight
3818,"Standing Figurine, 800/400 B.C., Olmec","Culture
Olmec
Title
Standing Figurine
Origin
Mexico
Date
800 BC–400 BC
Medium
Green hornfels and cinnabar
Dimensions
H. 30.2 cm (11 7/8 in.)
Credit Line
Ada Turnbull Hertle Fund
Reference Number
1971.314",https://www.artic.edu/artworks/36138/standing-figurine
3819,"Earth, 1959, Morris Louis","Artist
Morris Louis
Title
Earth
Origin
United States
Date
1959
Medium
Acrylic on canvas
Dimensions
233.7 x 350.5 cm (92 x 138 3/4 in.)
Credit Line
Grant J. Pick Purchase Fund
Reference Number
1969.246",https://www.artic.edu/artworks/31600/earth
3820,"Bust of a Woman, late 1909, Pablo Picasso","Artist
Pablo Picasso
Title
Bust of a Woman
Origin
Spain
Date
1909
Medium
Watercolor and gouache on cream laid paper, laid down on buff laid paper
Inscriptions
Signed recto, lower left, in graphite: ""Picasso (underlined)/ 09""
Dimensions
316 x 234 mm (primary support); 363 x 278 mm (secondary support)
Credit Line
Gift of Mr. and Mrs. Roy J. Friedman
Reference Number
1964.215
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/20558/bust-of-a-woman
3821,"Mrs. Charles Donald McNeill (Martha Kingsley), 1800/3, Artist unknown","Artist
Artist unknown
Title
Mrs. Charles Donald McNeill (Martha Kingsley)
Origin
United States
Date
c. 1800–1803
Medium
Watercolor on ivory
Dimensions
6.4 × 3.8 cm (2 1/2 × 1 1/2 in.)
Credit Line
Gift of Mr. Walter S. Brewster
Reference Number
1933.780",https://www.artic.edu/artworks/15451/mrs-charles-donald-mcneill-martha-kingsley
3822,"The Nativity, in Coffer, c. 1490, Master of the Unicorn Hunt","Artist
Master of the Unicorn Hunt
Title
The Nativity, in Coffer
Origin
France
Date
1485–1495
Medium
Woodcut in black, hand colored with brush, stencil and watercolor on ivory laid paper mounted on the inside cover of a coffer, constructed of wood, iron, leather, horsehair and linen
Dimensions
231 × 164 mm (woodcut, image); 220 × 330 × 150 mm (bo×)
Credit Line
George F. Harding Deaccessions Fund; Restricted gift of Mr. and Mrs. William Vance; The Amanda S. Johnson and Marion J. Livingston Fund
Reference Number
2009.49",https://www.artic.edu/artworks/193362/the-nativity-in-coffer
3823,"Satyr Surprising a Satyress, 1759/91, Giovanni Domenico Tiepolo","Artist
Giovanni Domenico Tiepolo
Title
Satyr Surprising a Satyress
Origin
Italy
Date
1759–1791
Medium
Pen and brown and black ink, brush and brown and gray wash, on ivory laid paper
Inscriptions
Signed lower right: ""Dom Tiepolo.""
Dimensions
193 x 276 mm
Credit Line
Edward E. Ayer Endowment Fund in memory of Charles L. Hutchinson
Reference Number
1952.140",https://www.artic.edu/artworks/107922/satyr-surprising-a-satyress
3824,"Democritus, the Laughing Philosopher, c. 1630, Spanish School","Artist
Spanish School
Title
Democritus, the Laughing Philosopher
Origin
Netherlands
Date
1625–1635
Medium
Oil on canvas
Dimensions
34 1/2 x 29 1/2 in.
Credit Line
Gift in memory of Samuel Gans from his heirs
Reference Number
1897.291",https://www.artic.edu/artworks/111427/democritus-the-laughing-philosopher
3825,"Beauty standing beside morning glories, c. 1814/17, Kikukawa Eizan","Artist
Kikukawa Eizan
Title
Beauty standing beside morning glories
Origin
Japan
Date
1809–1822
Medium
Color woodblock print; right sheet of oban triptych (center sheet: 1963.614)
Dimensions
37.3 x 24.1 cm (14 11/16 x 9 1/2 in.)
Credit Line
Gift of Joan M. Rock
Reference Number
1963.613",https://www.artic.edu/artworks/18111/beauty-standing-beside-morning-glories
3826,"Heavy the Oar to Him Who is Tired, Heavy the Coat, Heavy the Sea, 1939, Ivan Albright","Artist
Ivan Albright
Title
Heavy the Oar to Him Who is Tired, Heavy the Coat, Heavy the Sea
Origin
United States
Date
Made 1939
Medium
Lithograph on off-white wove paper
Dimensions
429 x 269 mm (comp.); 505 x 307 mm (sheet)
Credit Line
Gift of Mr. Norman L. Rice
Reference Number
1940.79
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/36801/heavy-the-oar-to-him-who-is-tired-heavy-the-coat-heavy-the-sea
3827,"Deposition (after Antonio Canova), 1800, Bernardino Nocchi","Artist
Bernardino Nocchi
Title
Deposition (after Antonio Canova)
Origin
Italy
Date
1800
Medium
Oil on canvas
Dimensions
88 × 65.5 cm (34 3/4 × 25 3/4 in.)
Credit Line
Restricted gift of Scott, Lynda, Jonathan, and Lindsey Canel
Reference Number
2013.57",https://www.artic.edu/artworks/217534/deposition-after-antonio-canova
3828,"Pietà, 1700/25","Title
Pietà
Origin
Germany
Date
1700–1725
Medium
Silver
Dimensions
H. 15.2 cm (6 in.)
Credit Line
Gift of Chester D. Tripp
Reference Number
1964.327",https://www.artic.edu/artworks/20675/pieta
3829,"Toning the Bell, 1874, Walter Shirlaw","Artist
Walter Shirlaw
Title
Toning the Bell
Origin
Munich
Date
1874
Medium
Oil on canvas
Inscriptions
Signed, lower left: ""Walter Shirlaw / 1874""
Dimensions
101.6 × 76.2 cm (40 × 30 in.)
Credit Line
Friends of American Art Collection
Reference Number
1938.1280",https://www.artic.edu/artworks/89626/toning-the-bell
3830,"Double-Spouted Vessel Depicting a Landscape with Coyotes and Cactus, 180 B.C./A.D. 500, Nazca","Culture
Nazca
Title
Double-Spouted Vessel Depicting a Landscape with Coyotes and Cactus
Origin
South Coast
Date
180 BC–500 AD
Medium
Ceramic and pigment
Dimensions
19.8 × 15.5 cm (7 13/16 × 6 1/8 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1955.2137",https://www.artic.edu/artworks/91415/double-spouted-vessel-depicting-a-landscape-with-coyotes-and-cactus
3831,"London Wedding, c. 1924, Arnold Rönnebeck","Artist
Arnold Rönnebeck
Title
London Wedding
Origin
United States
Date
c. 1924
Medium
Bronze
Inscriptions
Signed: A. RONNEBECK Sc (second step edge) Marked: KUNST-FOUNDRY N.Y. (rear top base)
Dimensions
35.6 × 15.2 × 15.9 cm (14 × 6 × 6 1/4 in.)
Credit Line
Roger and J. Peter McCormick Endowments
Reference Number
2004.490",https://www.artic.edu/artworks/183318/london-wedding
3832,"Jeanne Pontillon, c. 1893, Berthe Morisot","Artist
Berthe Morisot
Title
Jeanne Pontillon
Origin
France
Date
1883–1895
Medium
Watercolor, over graphite, on ivory wove paper
Dimensions
311 × 237 mm
Credit Line
Gift of the Estate of Grant J. Pick
Reference Number
1963.412",https://www.artic.edu/artworks/17564/jeanne-pontillon
3833,"Emil Bach House, Chicago, Illinois: Window, c. 1915, Frank Lloyd Wright","Artist
Frank Lloyd Wright (Architect)
Title
Emil Bach House, Chicago, Illinois: Window
Origin
Chicago
Date
1910–1920
Medium
Clear and colored glass in copper-plated zinc cames in modern oak sash with hardware attached
Dimensions
Frame size: 115.5 × 90.6 × 5.5 cm (45 1/2 × 35 3/4 × 2 1/8 in.)
Credit Line
Gift from James F. Blinder
Reference Number
1965.126
Copyright
© 2018 Frank Lloyd Wright Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/22814/emil-bach-house-chicago-illinois-window
3834,"Landscape 4, from Ten Landscapes, 1967, Roy Lichtenstein","Artist
Roy Lichtenstein
Title
Landscape 4, from Ten Landscapes
Origin
United States
Date
Made 1967
Medium
Screenprint on opaque white Rowlux, laid down on four-ply board, tipped onto composition board
Dimensions
281 x 456 mm (image); 422 x 547 mm (secondary support)
Credit Line
Restricted gift of Mr. & Mrs. Robert S. Hartman
Reference Number
1999.276.4
Copyright
© Estate of Roy Lichtenstein",https://www.artic.edu/artworks/151530/landscape-4-from-ten-landscapes
3835,"Vanilla Nightmares #2, 1987, Adrian Piper","Artist
Adrian Piper
Title
Vanilla Nightmares #2
Origin
United States
Date
1987
Medium
Charcoal and red crayon, with erasing, on tan wove paper (newsprint)
Dimensions
600 x 703 mm
Credit Line
Margaret Fisher Endowment
Reference Number
1992.744",https://www.artic.edu/artworks/119340/vanilla-nightmares-2
3836,"Courtesan Writing a Letter as Two Men Watch through a Window Lattice, c. 1769/70, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
Courtesan Writing a Letter as Two Men Watch through a Window Lattice
Origin
Japan
Date
1764–1770
Medium
Color woodblock print; hashira-e
Dimensions
27 3/8 x 4 3/4 in.
Credit Line
Gift of Mr. and Mrs. James A. Michener
Reference Number
1958.128",https://www.artic.edu/artworks/7523/courtesan-writing-a-letter-as-two-men-watch-through-a-window-lattice
3837,"Orchids, Album Covers and Pages, Qing dynasty (1644–1911), dated 1832, Chen Wu","Artist
Chen Wu
Title
Orchids, Album Covers and Pages
Origin
China
Date
1832
Medium
Album covers, pages 1 and 14, 12 blank sheets
Dimensions
Each leaf measures: 21.0 × 27.6 cm (8 1/4 × 11 in.) 26.4 × 35.0 cm (10 1/4 × 13 in. mount)
Credit Line
Restricted gift of Muriel Newman; Samuel M. Nickerson Endowment
Reference Number
2006.177.1",https://www.artic.edu/artworks/187047/orchids-album-covers-and-pages
3838,"The Day’s Orders (L’Ordre du Jour), May 1859, Camille Léon Louis Silvy","Artist
Camille Léon Louis Silvy
Title
The Day's Orders (L'Ordre du Jour)
Origin
France
Date
Made 1859
Medium
Albumen print
Dimensions
24.9 × 18.6 cm (image/paper); 40.5 × 30.3 cm (mount)
Credit Line
Photography Gala Fund; Smart Family Acquisition Fund; Restricted Gift of Joyce Chelberg; Lucia Woods and Daniel A. Lindley, Jr. Fund
Reference Number
2011.6",https://www.artic.edu/artworks/205408/the-day-s-orders-l-ordre-du-jour
3839,"The Snow-Clogged Geta, c. 1767/68, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
The Snow-Clogged Geta
Origin
Japan
Date
1762–1770
Medium
Color woodblock print; chuban
Dimensions
27.9 x 21.4 cm (11 x 8 3/8 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2102",https://www.artic.edu/artworks/20960/the-snow-clogged-geta
3840,"Living Sculpture, 1966, Marisa Merz","Artist
Marisa Merz
Title
Living Sculpture
Date
1966
Medium
Aluminum and paint
Dimensions
351.2 × 264.2 × 180.3 cm (138 1/4 × 104 × 71 in.) Three individual elements: A: 334.6 × 137.2 × 85.1 cm (131 3/4 × 54 × 33 1/2"") B: 205.7 × 101 × 87.6 cm (81 × 39 3/4 × 34 1/2"") C: 284.5 × 88.9 × 87.6 cm (112 × 35 × 34 1/2"")
Credit Line
Through prior gifts of Adeline Yates and Fowler McCormick; Wilson L. Mead Fund
Reference Number
2011.52
Copyright
© Marisa Merz.",https://www.artic.edu/artworks/207124/living-sculpture
3841,"Allegory of Science, 1865, Jean Baptiste Carpeaux","Artist
Jean Baptiste Carpeaux
Title
Allegory of Science
Origin
France
Date
1865
Medium
Plaster
Inscriptions
Signed right back: Bte Carpeaux
Dimensions
24 × 36 cm (9 7/16 × 14 1/8 in.)
Credit Line
Ada Turnbull Hertle Endowment
Reference Number
1957.246",https://www.artic.edu/artworks/5830/allegory-of-science
3842,"Figure of an Aristocratic Lady, A.D. 650/800, Maya","Culture
Maya
Title
Figure of an Aristocratic Lady
Origin
Yucatan Peninsula
Date
650 AD–800 AD
Medium
Ceramic and pigment
Dimensions
H. 20.3 cm (8 in.)
Credit Line
Gift of Ethel F. Goldsmith in memory of Julian R. Goldsmith
Reference Number
2001.512",https://www.artic.edu/artworks/158608/figure-of-an-aristocratic-lady
3843,"Demogorgon in the Cave of Eternity, plate one from Demogorgon and the Dieties, c. 1588–90, Hendrick Goltzius","Artist
Hendrick Goltzius
Title
Demogorgon in the Cave of Eternity, plate one from Demogorgon and the Dieties
Origin
Netherlands
Date
1587–1591
Medium
Chiaroscuro woodcut in black, green, and buff on paper
Dimensions
344 x 260 mm (oval)
Credit Line
Print and Drawing Club Fund
Reference Number
1958.558",https://www.artic.edu/artworks/8730/demogorgon-in-the-cave-of-eternity-plate-one-from-demogorgon-and-the-dieties
3844,"Untitled, 1962, Emiliano Sorini","Artist
Emiliano Sorini
Title
Untitled
Origin
United States
Date
1962
Medium
Color lithograph on ivory wove paper
Credit Line
Gift of Burt Kleiner
Reference Number
1963.1703",https://www.artic.edu/artworks/20017/untitled
3845,"“Height!”, 1928, Paul Klee","Artist
Paul Klee
Title
""Height!""
Origin
Germany
Date
Made 1928
Medium
Etching on cream wove paper
Dimensions
230 x 231 mm (plate); 442 x 397 mm (sheet)
Credit Line
Buckingham Fund, Albert Kunstadter Family Foundation Fund, and Frances S. Schaffner Principal Fund
Reference Number
1970.284
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/109381/height
3846,"Old Testament Figures in Paradise, 1751/60, Don Francisco Bayeu y Subías","Artist
Don Francisco Bayeu y Subías
Title
Old Testament Figures in Paradise
Origin
Spain
Date
1751–1760
Medium
Oil on canvas
Dimensions
16 1/8 x 39 1/2 in. (41 x 100.3 cm)
Credit Line
Gift of Mrs. Everett L. Millard and Mrs. John H. Harmon in memory of their mother, Mrs. Charles T. Boynton
Reference Number
1941.830",https://www.artic.edu/artworks/111631/old-testament-figures-in-paradise
3847,"Tile with Double-Arched Prayer Niche (Mihrab), Ilkhanid dynasty (1256–1353), 13th century, Islamic","Culture
Islamic
Title
Tile with Double-Arched Prayer Niche (Mihrab)
Origin
Iran
Date
1201–1300
Medium
Fritware with molded decoration, in-glaze painting in cobalt-blue and turquoise, and overglaze painting in luster
Dimensions
50.8 × 31.9 cm (20 × 12 9/16 in.)
Credit Line
Mary Jane Gunsaulus Collection
Reference Number
1917.221",https://www.artic.edu/artworks/72855/tile-with-double-arched-prayer-niche-mihrab
3848,"Mrs. William Bonham (Ann Warford), March 6, 1825, William Bonnell","Artist
William Bonnell
Title
Mrs. William Bonham (Ann Warford)
Origin
United States
Date
1825
Medium
Oil on panel
Inscriptions
Inscribed on reverse: ""William Bonnell/Pinxt/March 6th 1825""
Dimensions
30.5 × 24.9 cm (12 × 9 13/16 in.)
Credit Line
Estate of Edgar William and Bernice Chrysler Garbisch
Reference Number
1980.740",https://www.artic.edu/artworks/61141/mrs-william-bonham-ann-warford
3849,"Midnight Alarm, 1939, Grant Wood","Artist
Grant Wood
Title
Midnight Alarm
Origin
United States
Date
Made 1939
Medium
Lithograph on white wove paper
Dimensions
303 x 177 mm (image); 405 x 300 mm (sheet)
Credit Line
Gift of Bryan S. Reid, Jr.
Reference Number
1982.1566",https://www.artic.edu/artworks/99592/midnight-alarm
