index,artwork_title,metadata,url
4014,"Carnival Figures, c. 1924, Karl Hofer","Artist
Karl Hofer
Title
Carnival Figures
Origin
Germany
Date
1919–1929
Medium
Lithograph on cream laid paper
Dimensions
340 × 220 mm (image); 426 × 298 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.627",https://www.artic.edu/artworks/3173/carnival-figures
4015,"Chrysanthemum festival, from the series “Precious Children’s Games of the Five Festivals (Kodakara gosetsu asobi)”, c. 1801, Torii Kiyonaga","Artist
Torii Kiyonaga
Title
Chrysanthemum festival, from the series ""Precious Children's Games of the Five Festivals (Kodakara gosetsu asobi)""
Origin
Japan
Date
1796–1806
Medium
Color woodblock print; oban
Dimensions
36.8 x 24.1 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1934.393",https://www.artic.edu/artworks/19347/chrysanthemum-festival-from-the-series-precious-children-s-games-of-the-five-festivals-kodakara-gosetsu-asobi
4016,"Tour du Gros Horloge, n.d., Richard Parkes Bonington","Artist
Richard Parkes Bonington
Title
Tour du Gros Horloge
Origin
England
Date
1822–1828
Dimensions
336 × 211 mm (image); 354 × 230 mm (plate); 455 × 347 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1923.1788",https://www.artic.edu/artworks/11200/tour-du-gros-horloge
4017,"Panel (Dress or Furnishing Fabric), 1924, Léon Bakst","Artist
Léon Bakst (Designer)
Title
Panel (Dress or Furnishing Fabric)
Origin
United States
Date
Made 1924
Medium
Silk, twill weave; screen printed
Dimensions
145.8 x 100.02 cm (57 3/8 x 39 3/8 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1924.183",https://www.artic.edu/artworks/11884/panel-dress-or-furnishing-fabric
4018,"Rocking Chair, c. 1881, Michael Thonet","Artist
Michael Thonet (Designer)
Title
Rocking Chair
Origin
Vienna
Date
1876–1886
Medium
Beech and caning
Dimensions
108.9 × 58.4 × 114.3 cm (42 7/8 × 23 × 45 in.)
Credit Line
Restricted gift of Mrs. Samuel G. Rautbord
Reference Number
1970.30",https://www.artic.edu/artworks/33053/rocking-chair
4019,"The Doll (La Poupée), 1935, Hans Bellmer","Artist
Hans Bellmer
Title
The Doll (La Poupée)
Origin
Poland
Date
Made 1935
Medium
Gelatin silver print overpainted with white gouache
Dimensions
65.6 × 64 cm (image/paper); 65.8 × 65.5 cm (mount)
Credit Line
Anonymous restricted gift; through prior purchase with Special Photography Acquisition Fund; through prior gifts of Boardroom, Inc., David C. and Sarajean Ruttenberg, Sherry and Alan Koppel, the Sandor Family Collection in honor of The School of the Art Institute of Chicago, Robert Wayne, Simon Levin, Michael and Allison Delman, Charles Levin, and Peter and Suzann Matthews; restricted gift of Lynn Hauser and Neil Ross
Reference Number
2014.1089
Copyright
© 2017 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/223367/the-doll-la-poupee
4020,"Grand Central Station, New York City, 1957, Brassaï, (Gyula Halász)","Artist
Brassaï, (Gyula Halász)
Title
Grand Central Station, New York City
Origin
France
Date
1957
Medium
Gelatin silver print
Inscriptions
Unmarked recto; verso unchecked
Dimensions
28 × 23.4 cm (image/paper)
Credit Line
Gift of Brassaï
Reference Number
1983.956",https://www.artic.edu/artworks/100997/grand-central-station-new-york-city
4021,"Queer Fish, 1931, John Paul Jensen","Artist
John Paul Jensen
Title
Queer Fish
Origin
United States
Date
1931
Medium
Aquatint on cream wove paper, tipped at top to buff card
Dimensions
151 x 188 mm (image/plate); 190 x 225 mm (sheet); 355 x 458 mm (secondary support)
Credit Line
Gift of the Chicago Society of Etchers
Reference Number
1931.228",https://www.artic.edu/artworks/8147/queer-fish
4022,"Dancer Taking a Bow, c. 1878, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Dancer Taking a Bow
Origin
France
Date
1868–1917
Medium
Graphite on cream wove paper
Inscriptions
Not signed.
Dimensions
390 × 240 mm
Credit Line
Bequest of Janis H. Palmer
Reference Number
1985.470",https://www.artic.edu/artworks/104310/dancer-taking-a-bow
4023,"Nob Hill ruin, San Francisco Earthquake and Fire, April 1906, printed 1956, Arnold Genthe","Artist
Arnold Genthe
Title
Nob Hill ruin, San Francisco Earthquake and Fire
Origin
United States
Date
1906
Medium
Gelatin silver print
Dimensions
24.4 × 33.7 cm (image); 35.7 × 45.9 cm (mount)
Credit Line
Peabody Fund
Reference Number
1956.1094",https://www.artic.edu/artworks/4523/nob-hill-ruin-san-francisco-earthquake-and-fire
4024,"Untitled, 1992, Doris Salcedo","Artist
Doris Salcedo
Title
Untitled
Origin
Colombia
Date
1992
Medium
Wood, concrete, steel, glass, and fabric
Dimensions
114.3 × 186.7 × 50.8 cm (45 × 73 1/2 × 20 in.)
Credit Line
Gift of Society for Contemporary Art
Reference Number
1994.542",https://www.artic.edu/artworks/134054/untitled
4025,"Physionomies Parisiennes: Petit Commerce. La Monnaie d’un Ballon., 1857–58, Paul Gavarni","Artist
Paul Gavarni
Title
Physionomies Parisiennes: Petit Commerce. La Monnaie d'un Ballon.
Origin
France
Date
1857–1858
Medium
Lithograph in black on light gray China paper laid down on ivory wove paper
Dimensions
292 × 191 mm (image/chine); 411 × 280 mm (sheet)
Credit Line
Albert H. Wolf Memorial Collection
Reference Number
1923.1118",https://www.artic.edu/artworks/9624/physionomies-parisiennes-petit-commerce-la-monnaie-d-un-ballon
4026,"Still Life with Jug and Knife, 1888/89, Édouard Jean Vuillard","Artist
Édouard Jean Vuillard
Title
Still Life with Jug and Knife
Origin
France
Date
1888
Medium
Oil on canvas
Inscriptions
Inscribed lower left: E. Vuillard
Dimensions
12 × 15 1/2 in. (30.5 × 39.4 cm)
Credit Line
Gift of Mary and Leigh Block
Reference Number
1988.263
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/72187/still-life-with-jug-and-knife
4027,"Head, 1962, James McGarrell","Artist
James McGarrell
Title
Head
Origin
United States
Date
1962
Medium
Lithograph on buff wove paper
Dimensions
760 x 570 mm (sheet)
Credit Line
Gift of Burt Kleiner
Reference Number
1963.1612",https://www.artic.edu/artworks/19868/head
4028,"River City I, Chicago, Illinois, Model, c. 1977, Bertrand Goldberg","Artist
Bertrand Goldberg (Architect)
Title
River City I, Chicago, Illinois, Model
Origin
Chicago
Date
Designed 1972–1982
Medium
Mixed media
Dimensions
Vitrine: 82.6 cm × 82.6 cm × 76.2 cm (32 1/2 × 32 1/2 × 30 in.)
Credit Line
The Archive of Bertrand Goldberg, gifted by his children through his estate
Reference Number
RX23664/110.416",https://www.artic.edu/artworks/159860/river-city-i-chicago-illinois-model
4029,"Westminster Palace, London, 1884, Félix Hilaire Buhot","Artist
Félix Hilaire Buhot
Title
Westminster Palace, London
Origin
France
Date
Made 1884
Medium
Etching and drypoint on cream chine
Dimensions
290 × 395 mm (plate); 358 × 461 mm (sheet)
Credit Line
Bryan Lathrop Collection
Reference Number
1934.664",https://www.artic.edu/artworks/20069/westminster-palace-london
4030,"Heur et Malheur, 1787, Philibert Louis Debucourt","Artist
Philibert Louis Debucourt
Title
Heur et Malheur
Origin
France
Date
Made 1787
Medium
Color aquatint with engraving in black ink on cream laid paper
Dimensions
307 × 252 mm (image); 369 x 282 mm (plate); 391 × 287 mm (sheet)
Credit Line
Gift of Mrs. Charles Netcher
Reference Number
1925.271",https://www.artic.edu/artworks/15352/heur-et-malheur
4031,"Rooster on a hillside in winter, mid–1830s, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Rooster on a hillside in winter
Origin
Japan
Date
1834–1836
Medium
Color woodblock print; chutanzaku
Dimensions
13 1/2 x 4 5/8 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1934.278",https://www.artic.edu/artworks/19020/rooster-on-a-hillside-in-winter
4032,"Male Nude Tied to Tree, c. 1620, Circle of Peter Paul Rubens","Artist
Circle of Peter Paul Rubens
Title
Male Nude Tied to Tree
Origin
Flanders
Date
1615–1625
Medium
Black chalk, with pen and brown ink retouching, on ivory laid paper, laid down on ivory wove paper
Dimensions
308 × 205 mm (primary/secondary supports)
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3107",https://www.artic.edu/artworks/85875/male-nude-tied-to-tree
4033,"Bottle, Early/mid–20th century, Teke","Culture
Teke
Title
Bottle
Origin
Republic of the Congo
Date
Made 1900–1950
Medium
Terracotta
Dimensions
29.9 x 21.6 cm (11 3/4 x 8 1/2 in.)
Credit Line
Gift of Keith Achepohl
Reference Number
2005.253",https://www.artic.edu/artworks/185685/bottle
4034,"Washerwomen at the Edge of the Pond, 1880/85, Eugène Louis Boudin","Artist
Eugène Louis Boudin
Title
Washerwomen at the Edge of the Pond
Origin
France
Date
1875–1885
Medium
Oil on panel
Inscriptions
Inscribed lower left: E. Boudin
Dimensions
7 1/4 × 9 3/4 in. (18.4 × 24.8 cm)
Credit Line
Gift of William Hobson Green
Reference Number
1978.108",https://www.artic.edu/artworks/52180/washerwomen-at-the-edge-of-the-pond
4035,"Silver Tanks, 1929, Arthur Dove","Artist
Arthur Dove
Title
Silver Tanks
Origin
United States
Date
1929
Medium
Oil and metallic paint on canvas, mounted on panel
Inscriptions
signed l.r.: ""Dove""
Dimensions
54.6 × 77.5 cm (21 1/2 × 30 1/2 in.)
Credit Line
Gift of Leo S. Guthman
Reference Number
1996.793",https://www.artic.edu/artworks/146853/silver-tanks
4036,"Panel Entitled “Femme à marguerite” (Woman with Daisy), c. 1898/1900, Alphonse Marie Mucha","Artist
Alphonse Marie Mucha (Designer)
Title
Panel Entitled ""Femme à marguerite"" (Woman with Daisy)
Origin
Mulhouse
Date
Made 1893–1905
Medium
Cotton, plain weave; screen printed
Dimensions
70.5 x 77.2 cm (27 3/4 x 30 3/8 in.)
Credit Line
Mrs. Chauncey B. Borland Fund
Reference Number
2004.76",https://www.artic.edu/artworks/182672/panel-entitled-femme-a-marguerite-woman-with-daisy
4037,"Landscape of the Four Seasons, c. 1560, Sesson Shukei","Artist
Sesson Shukei
Title
Landscape of the Four Seasons
Origin
Japan
Date
1501–1600
Medium
Six-panel screen (one of a pair); ink and light colors on paper
Dimensions
156.5 cm x 337 cm
Credit Line
Gift of the Joseph and Helen Regenstein Foundation
Reference Number
1958.167",https://www.artic.edu/artworks/7633/landscape-of-the-four-seasons
4038,"Death, Mother and Child, 1910, Käthe Kollwitz","Artist
Käthe Kollwitz
Title
Death, Mother and Child
Origin
Germany
Date
1910
Medium
Black chalk and charcoal, with stumping and erasing, on brownish gray wove paper
Dimensions
645 × 464 mm
Credit Line
Gift of Noel and Florence Rothman
Reference Number
2011.86
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/198297/death-mother-and-child
4039,"The Bohemians Marching: The Rear Guard, from The Bohemians, n.d., Jacques Callot","Artist
Jacques Callot
Title
The Bohemians Marching: The Rear Guard, from The Bohemians
Origin
France
Date
1612–1635
Medium
Etching with burin on paper
Dimensions
123 × 235 mm (image/sheet, cut within plate mark)
Credit Line
Print and Drawing Club Fund
Reference Number
1959.168",https://www.artic.edu/artworks/10003/the-bohemians-marching-the-rear-guard-from-the-bohemians
4040,"Kusatsu, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)”, c. 1806, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Kusatsu, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)""
Origin
Japan
Date
1801–1811
Medium
Color woodblock print; chuban
Dimensions
Approx. 24 × 18.3 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1929.550",https://www.artic.edu/artworks/3051/kusatsu-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi
4041,"Small Worlds IX, plate nine from Kleine Welten, 1922, Vasily Kandinsky","Artist
Vasily Kandinsky
Title
Small Worlds IX, plate nine from Kleine Welten
Origin
Germany
Date
1922
Medium
Drypoint on white wove paper
Dimensions
239 × 199 mm (image); 303 × 268 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.629
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/3179/small-worlds-ix-plate-nine-from-kleine-welten
4042,"Sudarium Displayed by Two Angels, 1513, Albrecht Dürer","Artist
Albrecht Dürer
Title
Sudarium Displayed by Two Angels
Origin
Germany
Date
1513
Medium
Engraving in black on ivory laid paper
Dimensions
100 × 138 mm (image/plate);101 × 139 mm (sheet)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.945",https://www.artic.edu/artworks/4086/sudarium-displayed-by-two-angels
4043,"I Will Tell the White Man, c. 1900, Frederic Remington","Artist
Frederic Remington
Title
I Will Tell the White Man
Origin
United States
Date
c. 1900
Medium
Oil on canvas
Dimensions
68.9 × 102.2 cm (27 1/8 × 40 1/4 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.783",https://www.artic.edu/artworks/97891/i-will-tell-the-white-man
4044,"Pompone II de Bellièvre, 1657, Robert Nanteuil","Artist
Robert Nanteuil
Title
Pompone II de Bellièvre
Origin
France
Date
1657
Medium
Engraving on paper
Dimensions
320 × 243 mm (image); 326 × 258 mm (plate); 333 × 254 mm (sheet)
Credit Line
Gift of Mrs. Alfred W. Stern
Reference Number
1959.306",https://www.artic.edu/artworks/10422/pompone-ii-de-bellievre
4045,"Venus with Seashell, 1925, Raoul Dufy","Artist
Raoul Dufy
Title
Venus with Seashell
Origin
France
Date
1925–1953
Medium
Gouache on cream wove paper
Inscriptions
Signed recto, lower right, in graphite: ""Raoul Dufy""
Dimensions
498 × 650 mm
Credit Line
Bequest of Mrs. Gordon Palmer
Reference Number
1985.484
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/109585/venus-with-seashell
4046,"L’univers est créé (The Universe Is Being Created), from the Noa Noa Suite, 1893/94, Paul Gauguin","Artist
Paul Gauguin
Title
L’univers est créé (The Universe Is Being Created), from the Noa Noa Suite
Origin
France
Date
Made 1893–1894
Medium
Wood-block print, printed twice in black and brown inks, with selective wiping, and hand-applied orange, yellow, red, two tones of green, two tones of blue, silver-gray and black watercolor, on cream wove Japanese paper laid down on cream laid Japanese paper (a laminate made by the artist)
Inscriptions
Monogrammed lower right, in image: ""P G O""
Dimensions
204 × 354 mm (image); 206 × 356 mm (sheets)
Credit Line
Clarence Buckingham Collection
Reference Number
1948.260",https://www.artic.edu/artworks/63038/l-univers-est-cree-the-universe-is-being-created-from-the-noa-noa-suite
4047,"Charles X in his Coronation Robes, c. 1828, Jean Auguste Dominique Ingres","Artist
Jean Auguste Dominique Ingres
Title
Charles X in his Coronation Robes
Origin
France
Date
1828–1867
Medium
Watercolor, over graphite, on ivory laid paper, squared in red chalk and graphite, perimeter mounted on cream wove paper and wrapped on board
Dimensions
261 × 199 mm
Credit Line
Worcester Sketch Fund
Reference Number
1960.352",https://www.artic.edu/artworks/12104/charles-x-in-his-coronation-robes
4048,"Camels and Side of a Sand Dune, Al Karj, Nadj, Saudi Arabia, 1947, Harold Corsini","Artist
Harold Corsini
Title
Camels and Side of a Sand Dune, Al Karj, Nadj, Saudi Arabia
Origin
United States
Date
1947
Medium
Gelatin silver print
Dimensions
32.4 × 26.4 cm (image/paper); 45.7 × 35.5 cm (mount)
Credit Line
Gift of the Standard Oil Company of New Jersey
Reference Number
1957.220",https://www.artic.edu/artworks/5765/camels-and-side-of-a-sand-dune-al-karj-nadj-saudi-arabia
4049,"Little Bluebills, 1922, Frank Weston Benson","Artist
Frank Weston Benson
Title
Little Bluebills
Origin
United States
Date
Made 1922
Medium
Drypoint on cream wove paper
Dimensions
200 x 150 mm (image/plate); 320 x 248 mm (sheet)
Credit Line
Gift of Frank W. Benson
Reference Number
1924.33",https://www.artic.edu/artworks/11386/little-bluebills
