index,artwork_title,metadata,url
9313,"Atsuita Karaori (Noh Costume), late Edo period (1789–1868), Early 19th century","Title
Atsuita Karaori (Noh Costume)
Origin
Japan
Date
Made 1801–1850
Medium
Silk and gold-leaf-over-lacquered-paper strips, warp-float faced 2:1 'Z' twill weave with supplementary brocading wefts; lined with silk, plain weave
Dimensions
172.8 x 136.9 cm (68 x 53 7/8 in.)
Credit Line
Gift of Mrs. Robert D. Graff
Reference Number
1968.143",https://www.artic.edu/artworks/28955/atsuita-karaori-noh-costume
9314,"Ayate, c. 1930, Otomi","Culture
Otomi
Title
Ayate
Origin
México
Date
Made 1930–1939
Medium
Cotton and wool, plain weave with patterning and brocading wefts
Dimensions
168.9 x 143.8 cm (66 1/2 x 56 5/8 in.)
Credit Line
Gift of Avrina Pugh
Reference Number
1970.1087",https://www.artic.edu/artworks/35414/ayate
9315,"So What, 1998, Judy Ledgerwood","Artist
Judy Ledgerwood
Title
So What
Origin
United States
Date
1998
Medium
Oil on canvas
Dimensions
243.8 x 274.3 cm (96 x 108 in.)
Credit Line
Mr. and Mrs. Frank H. Armstrong Prize Fund
Reference Number
1999.225",https://www.artic.edu/artworks/152755/so-what
9316,"Stonyhurst Hours (Use of Sarum), c. 1400–10, Beaufort Saints Group","Artist
Beaufort Saints Group
Title
Stonyhurst Hours (Use of Sarum)
Origin
Flanders
Date
1395–1415
Medium
Manuscript in pen and colored inks with gilding, with fifteen miniatures in tempera on vellum, with tooled leather binding
Dimensions
200 × 145 × 50 mm
Credit Line
Grant from the B. H. Breslauer Foundation, restricted gifts of Mr. and Mrs. William Vance, the Patrick G. and Shirley W. Ryan Foundation, the Chauncey and Marion D. McCormick Family Foundation, the William and Marilyn Simpson Foundation, Mr. and Mrs. John J. Borland, Jr., T. Kimball Brooker, Mr. and Mrs. Jack Karp, and Mary Adams Young; Margaret Day Blake and Mary S. Adams Funds
Reference Number
2009.653",https://www.artic.edu/artworks/198027/stonyhurst-hours-use-of-sarum
9317,"Blacksher Garden Apartments, Mobile, Alabama, Interior Perspective, 1955–1958, Bertrand Goldberg","Artist
Bertrand Goldberg (Architect)
Title
Blacksher Garden Apartments, Mobile, Alabama, Interior Perspective
Origin
Mobile
Date
1950–1960
Medium
Graphite and ink on paper
Inscriptions
""Bedroom toward the dressing room""
Dimensions
30 x 44.3 cm (11 13/16 x 17 7/16 in.)
Credit Line
The Archive of Bertrand Goldberg, gifted by his children through his estate
Reference Number
RX23664/12.76",https://www.artic.edu/artworks/212406/blacksher-garden-apartments-mobile-alabama-interior-perspective
9318,"Helmet (Sigi Kun), Mid-19th/mid-20th century, Bamana","Culture
Bamana
Title
Helmet (Sigi Kun)
Origin
Mali
Date
1850–1950
Medium
Wood and pigment
Dimensions
H. 70 cm (29 9/16 in.)
Credit Line
African and Amerindian Curator's Discretionary Fund; through prior restricted gift of the Alsdorf Fund; through prior gift of Mrs. Ernest B. Zeisler; through prior restricted gift of the American Hospital Supply Corp.; through prior gift of the Britt Family Collection, Gwendolyn Miller and Herbert Baker; through prior restricted gift of the Alsdorf Foundation; African and Amerindian Art Purchase Fund; through prior gift of Deborah Stokes and Jeffrey Hammer in honor of Milton Gross; through prior gift of Muriel Kallis Newman; through prior bequest of Florene May Schoenborn
Reference Number
2018.362",https://www.artic.edu/artworks/245116/helmet-sigi-kun
9319,"Pair of Rowel Spurs, 18th/19th century","Title
Pair of Rowel Spurs
Origin
México
Date
Made 1700–1800
Medium
Iron
Dimensions
L. 13 cm (11 1/2 in.); W. 12.1 cm (4 3/4 in.); Rowel diam. 13 cm (5 1/4 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2208a-b",https://www.artic.edu/artworks/106327/pair-of-rowel-spurs
9320,"No. 4 spring, 1931, A. A. Moore","Artist
A. A. Moore
Title
No. 4 spring
Origin
England
Date
1931
Medium
Color lithograph on cream wove paper
Dimensions
1020 × 630 mm
Credit Line
Gift of Underground Electric Railways Company of London Limited
Reference Number
1931.472",https://www.artic.edu/artworks/8876/no-4-spring
9321,"Spanish Girl (recto); Head of a Woman (verso), 1886/1927, Ramón Casas","Artist
Ramón Casas
Title
Spanish Girl (recto); Head of a Woman (verso)
Origin
Spain
Date
Artist's working dates 1886–1927
Medium
Charcoal and pastel (recto), and charcoal (verso), on cream laid paper
Inscriptions
Inscribed: ""A amigo Deering""
Dimensions
628 x 479 mm
Credit Line
The Charles Deering Collection
Reference Number
1927.2459",https://www.artic.edu/artworks/112890/spanish-girl-recto-head-of-a-woman-verso
9322,"Melencolia I, 1514, Albrecht Dürer","Artist
Albrecht Dürer
Title
Melencolia I
Origin
Germany
Date
Original 1514
Medium
Engraving in black on cream laid paper
Dimensions
238 × 184 mm (image/sheet; cut within plate mark)
Credit Line
Gift of Mrs. Bruce Borland
Reference Number
1962.360",https://www.artic.edu/artworks/14425/melencolia-i
9323,"Aureus (Coin) Portraying Emperor Tiberius, AD 15/37, issued by Tiberius, Ancient Roman","Culture
Ancient Roman
Title
Aureus (Coin) Portraying Emperor Tiberius
Origin
Lyon
Date
15 AD–37 AD
Medium
Gold
Inscriptions
Obverse: TI CAESAR DIVI AVG F AVGVSTVS ""Tiberius Caesar, son of divine Augustus"" Reverse: PONTIF MAX ""Highest Pontiff""
Dimensions
Diam. 2 cm; 7.81 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4857",https://www.artic.edu/artworks/5602/aureus-coin-portraying-emperor-tiberius
9324,"Adoration of the Magi, 1450–64, printed in the 18th century","Title
Adoration of the Magi
Origin
Italy
Date
1701–1799
Medium
Engraving on paper
Dimensions
115 × 104 mm (sheet)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.992",https://www.artic.edu/artworks/4228/adoration-of-the-magi
9325,"Aureus (Coin) Portraying Emperor Nerva, 97, issued by Nerva, Ancient Roman","Culture
Ancient Roman
Title
Aureus (Coin) Portraying Emperor Nerva
Origin
Rome
Date
97 AD
Medium
Gold
Inscriptions
Obverse: IMP NERVA CAES AVG P M TR P COS III P P Reverse: LIBERTAS PVBLICA ""Public Liberty""
Dimensions
Diam. 1.9 cm; 7.64 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4870",https://www.artic.edu/artworks/5630/aureus-coin-portraying-emperor-nerva
9326,"Tamonten, from the series “The Seven Gods of Good Luck in Modern Life (Tosei Shichi Fukujin)”, c. 1769, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
Tamonten, from the series ""The Seven Gods of Good Luck in Modern Life (Tosei Shichi Fukujin)""
Origin
Japan
Date
1764–1770
Medium
Color woodblock print; chuban
Dimensions
11 × 8 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1930.984",https://www.artic.edu/artworks/6729/tamonten-from-the-series-the-seven-gods-of-good-luck-in-modern-life-tosei-shichi-fukujin
9327,"Angels and Airplanes, from War: Mystical Images of War, 1914, Natalia Goncharova","Artist
Natalia Goncharova
Title
Angels and Airplanes, from War: Mystical Images of War
Origin
Russia
Date
Made 1914
Medium
Lithograph on cream wove paper
Dimensions
326 x 240 mm
Credit Line
Margaret Fisher Endowment
Reference Number
1992.4.10
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/122378/angels-and-airplanes-from-war-mystical-images-of-war
9328,"Design for a Fan Featuring a Landscape and a Statue of the Goddess Hina, 1900/03, Paul Gauguin","Artist
Paul Gauguin
Title
Design for a Fan Featuring a Landscape and a Statue of the Goddess Hina
Origin
France
Date
1900–1903
Medium
Watercolor and gouache, with touches of pen and black ink, over traces of graphite, on cream Japanese paper (pieced), laid down on cream wove paper
Dimensions
208 × 417 mm (primary and secondary supports)
Credit Line
Gift of Edward McCormick Blair
Reference Number
2002.225",https://www.artic.edu/artworks/159070/design-for-a-fan-featuring-a-landscape-and-a-statue-of-the-goddess-hina
9329,"Tamba-Ware Jar, 15th century","Title
Tamba-Ware Jar
Origin
Japan
Date
1401–1500
Medium
Stoneware with ash glaze
Dimensions
59.5 × 52.9 cm
Credit Line
Through prior gifts of the of the American Friends of China, Mrs. William Bloom, Mrs. John Alden Carpenter, Polly Root Collier, W. Everett Fox, Newton S. Noble, Jr., and Russell Tyson
Reference Number
1987.147",https://www.artic.edu/artworks/105944/tamba-ware-jar
9330,"Sheet of Sketches: Architectural and Erotic Drawings, n.d., Pierre Antoine Mongin","Artist
Pierre Antoine Mongin
Title
Sheet of Sketches: Architectural and Erotic Drawings
Origin
France
Date
Artist's working dates 1781–1827
Medium
Black chalk and graphite on cream laid paper
Dimensions
243 × 195 mm
Credit Line
Gift of William H. and Frederick G. Schab in honor of Harold Joachim
Reference Number
1968.684.2AV",https://www.artic.edu/artworks/113762/sheet-of-sketches-architectural-and-erotic-drawings
9331,"Bottle of Alsation Wine, 1957, Mario Avati","Artist
Mario Avati
Title
Bottle of Alsation Wine
Origin
France
Date
1957
Medium
Aquatint on cream laid paper
Dimensions
444 × 604 mm (image); 508 × 662 mm (sheet)
Credit Line
Gift of Mr. Nathan Chaikin
Reference Number
1958.329",https://www.artic.edu/artworks/8106/bottle-of-alsation-wine
9332,"The Sorrowing Angel, 1901, Sir Frank Short","Artist
Sir Frank Short
Title
The Sorrowing Angel
Origin
England
Date
1901
Medium
Mezzotint, heightened with chalk on cream wove paper
Dimensions
587 × 310 mm (image); 605 × 315 mm (plate); 656 × 344 mm (sheet)
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
1991.622",https://www.artic.edu/artworks/117612/the-sorrowing-angel
9333,"L’Italienne, 1937, Georges Rouault","Artist
Georges Rouault
Title
L'Italienne
Origin
France
Date
1937
Medium
Oil on canvas
Inscriptions
Signed, l.r.: ""G. Rouault""
Dimensions
15 7/8 × 11 5/8 in. (40.3 × 29.5 cm)
Credit Line
Gift of Mrs. Gilbert W. Chapman
Reference Number
1951.245
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/75602/l-italienne
9334,"The Actor Ichimura Kamezo I as Tachibanaya Hikoso in the play “Ume Momiji Date no Okido,” performed at the Ichimura Theater in the eleventh month, 1760, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
The Actor Ichimura Kamezo I as Tachibanaya Hikoso in the play ""Ume Momiji Date no Okido,"" performed at the Ichimura Theater in the eleventh month
Origin
Japan
Date
1760
Medium
Color woodblock print; hosoban, benizuri-e
Dimensions
30.5 x 13.8 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2011",https://www.artic.edu/artworks/19954/the-actor-ichimura-kamezo-i-as-tachibanaya-hikoso-in-the-play-ume-momiji-date-no-okido-performed-at-the-ichimura-theater-in-the-eleventh-month
9335,"Angel Playing a Lute, n.d., Jacopo Confortini","Artist
Jacopo Confortini
Title
Angel Playing a Lute
Origin
Italy
Date
1605–1672
Medium
Red chalk, on buff laid paper, laid down on ivory wove paper
Dimensions
244 × 171 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3516",https://www.artic.edu/artworks/3257/angel-playing-a-lute
9336,"The Mirror #2, 1928, Max Weber","Artist
Max Weber
Title
The Mirror #2
Origin
United States
Date
1928
Medium
Lithograph on ivory wove paper
Dimensions
393 × 458 mm (image); 507 × 580 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.724",https://www.artic.edu/artworks/3449/the-mirror-2
9337,"Charles Baudelaire, In Profile II, 1867–68, Édouard Manet","Artist
Édouard Manet
Title
Charles Baudelaire, In Profile II
Origin
France
Date
Published 1867–1868
Medium
Etching and plate tone in black on ivory laid paper
Dimensions
101 × 82 mm (image); 107 × 89 mm (plate); 174 × 112 mm (sheet)
Credit Line
Albert Roullier Memorial Collection
Reference Number
1924.7",https://www.artic.edu/artworks/11323/charles-baudelaire-in-profile-ii
9338,"The Bernese Oberland, 1910, Donald Shaw MacLaughlan","Artist
Donald Shaw MacLaughlan
Title
The Bernese Oberland
Origin
United States
Date
Made 1910
Medium
Etching in bluish black on cream laid paper
Dimensions
261 x 372 mm (image); 267 x 377 mm (plate); 273 x 382 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1932.777",https://www.artic.edu/artworks/12068/the-bernese-oberland
9339,"Figure Asleep on Mashrabiya Background, 1929, Henri Matisse","Artist
Henri Matisse
Title
Figure Asleep on Mashrabiya Background
Origin
France
Date
1929
Medium
Etching with plate tone and traces of foul bite, in black, on gray wove paper, laid down on ivory wove paper (chine collé)
Dimensions
245 × 173 mm (image/primary support); 250 × 178 mm (plate); 380 × 285 mm (secondary support)
Credit Line
Albert Roullier Memorial Collection
Reference Number
1930.946
Copyright
© 2018 Succession H. Matisse / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/6605/figure-asleep-on-mashrabiya-background
9340,"Tetradrachm (Coin) Portraying Ptolemy I, 176/175 BC, Reign of Ptolemy VI (181–145 BC), Ancient Greek","Culture
Ancient Greek
Title
Tetradrachm (Coin) Portraying Ptolemy I
Origin
Ancient Egypt
Date
176 BC–175 BC
Medium
Silver
Dimensions
Diam. 2.5 cm; 10.17 g
Credit Line
Gift of William F. Dunham
Reference Number
1920.700",https://www.artic.edu/artworks/139858/tetradrachm-coin-portraying-ptolemy-i
9341,"Woman in Mauve, 1969, Rufino Tamayo","Artist
Rufino Tamayo
Title
Woman in Mauve
Origin
México
Date
1969
Medium
Color lithograph on paper
Dimensions
690 x 527 mm (image); 762 x 567 mm (sheet)
Credit Line
Gift of Mrs. Henry T. Ricketts
Reference Number
1970.614
Copyright
© Tamayo Heirs / Mexico / Licensed by VAGA at Artists Rights Society (ARS), NY",https://www.artic.edu/artworks/34681/woman-in-mauve
9342,"Ugolino and his Children, 1863/65, Jean Baptiste Carpeaux","Artist
Jean Baptiste Carpeaux
Title
Ugolino and his Children
Origin
France
Date
1863–1865
Medium
Bronze
Dimensions
H. 48.9 × 37.2 ×22.9 cm (19 1/4 × 14 5/8 × 9 in.)
Credit Line
Restricted gift of Mrs. Samuel G. Rautbord
Reference Number
1971.21",https://www.artic.edu/artworks/35688/ugolino-and-his-children
9343,"Pleasure-Boating on the Sumida River, 1788/90, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Pleasure-Boating on the Sumida River
Origin
Japan
Date
1783–1790
Medium
Color woodblock print; ôban triptych
Dimensions
37.2 x 24.9 cm (right sheet) (14 5/8 x 9 13/16 in.); 37 x 25.4 cm (center sheet) (14 9/16 x 10 in.); 37 x 25.1 cm (left sheet) (14 9/16 x 9 7/8 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1927.608",https://www.artic.edu/artworks/34893/pleasure-boating-on-the-sumida-river
9344,"The Three Fates, 1810/20, Felice Giani","Artist
Felice Giani
Title
The Three Fates
Origin
Italy
Date
1810–1820
Medium
Pen and brown ink and brush and brown wash, over traces of graphite, heightened with white gouache on buff laid paper
Dimensions
266 x 285 mm
Credit Line
Bequest of Inge Maser
Reference Number
2008.237",https://www.artic.edu/artworks/194755/the-three-fates
9345,"Vase, 1766, Clodion, (Claude Michel)","Artist
Clodion, (Claude Michel)
Title
Vase
Origin
France
Date
1766
Medium
Marble
Inscriptions
Signed and dated on the rim: Clodion Mich invenit et fe. in Roma 1766
Dimensions
36.4 × 19.9 cm (14 5/16 × 7 13/16 in.)
Credit Line
Through prior acquisition of the George F. Harding Collection; Harold L. Stuart Endowment
Reference Number
1987.55",https://www.artic.edu/artworks/108580/vase
9346,"Assumption of the Virgin, n.d., Carlo Maratti","Artist
Carlo Maratti
Title
Assumption of the Virgin
Origin
Italy
Date
1632–1700
Medium
Pen and brown ink, with brush and brown wash and black chalk, on ivory laid paper, laid down on ivory laid paper
Dimensions
245 x 175 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.5463",https://www.artic.edu/artworks/7017/assumption-of-the-virgin
9347,"Motor-cycle, Driver and Passenger Speeding, 1931–32, André Lhote","Artist
André Lhote
Title
Motor-cycle, Driver and Passenger Speeding
Origin
France
Date
1931–1932
Medium
Lithograph on ivory wove paper
Dimensions
165 × 215 mm (image); 237 × 287 mm (sheet)
Credit Line
Gift of Mrs. André Lhote
Reference Number
1931.415
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/8694/motor-cycle-driver-and-passenger-speeding
9348,"Woman Washing Clothes, Loire Valley, France, c. 1960, Dorka Raynor","Artist
Dorka Raynor
Title
Woman Washing Clothes, Loire Valley, France
Origin
United States
Date
Made 1955–1964
Medium
Gelatin silver print
Dimensions
27.7 × 35.2 cm (image/paper); 55.9 × 45.7 cm (mount)
Credit Line
Photography Purchase Fund
Reference Number
1964.58",https://www.artic.edu/artworks/20413/woman-washing-clothes-loire-valley-france
9349,"Decorative Study: Satyr, 1892/98, Aubrey Vincent Beardsley","Artist
Aubrey Vincent Beardsley
Title
Decorative Study: Satyr
Origin
England
Date
1892–1898
Medium
Pen and black ink, with brush and black wash, over traces of graphite, on ivory wove paper
Dimensions
124 × 87 mm
Credit Line
The Charles Deering Collection
Reference Number
1927.2260C",https://www.artic.edu/artworks/112887/decorative-study-satyr
