index,artwork_title,metadata,url
812,"Grey Diamond, 1955, Ilya Bolotowsky","Artist
Ilya Bolotowsky
Title
Grey Diamond
Origin
United States
Date
Made 1955
Medium
Oil on canvas, mounted on panel
Dimensions
129.5 × 129.5 cm (51 × 51 in.) W. at center: 182.9 cm (72 in.)
Credit Line
Walter Aitken and Hyacinth Drechney funds
Reference Number
2006.82
Copyright
© Estate of Ilya Bolotowsky/Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/186682/grey-diamond
813,"Woman in Interior, 1932, Édouard Jean Vuillard","Artist
Édouard Jean Vuillard
Title
Woman in Interior
Origin
France
Date
1901–1911
Medium
Gouache with pastel, watercolor, and charcoal on tan wove paper, laid down on canvas, wrapped around a stretcher
Inscriptions
Stamped recto, lower right, in black ink: ""E. Vuillard""
Dimensions
727 × 918 mm
Credit Line
Gift of Mrs. George L. Simmonds
Reference Number
1959.508
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/10992/woman-in-interior
814,"The Bathers, 1884, William Adolphe Bouguereau","Artist
William Adolphe Bouguereau
Title
The Bathers
Origin
France
Date
1884
Medium
Oil on canvas
Inscriptions
Inscribed lower left: W. Bouguereau 1884
Dimensions
200.7 × 128.9 cm (79 × 50 3/4 in.)
Credit Line
A. A. Munger Collection
Reference Number
1901.458",https://www.artic.edu/artworks/39560/the-bathers
815,"E-11: English Entrance Hall of the Georgian Period, c. 1775, c. 1932, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne
Title
E-11: English Entrance Hall of the Georgian Period, c. 1775
Origin
United States
Date
Made 1932–1937
Medium
Miniature room, mixed media
Dimensions
Interior: 15 3/4 × 27 × 14 1/2 in. (39.375 × 67.5 × 36.25 cm) Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1941.1196",https://www.artic.edu/artworks/43718/e-11-english-entrance-hall-of-the-georgian-period-c-1775
816,"Berlin Radio Tower, 1928, László Moholy-Nagy","Artist
László Moholy-Nagy
Title
Berlin Radio Tower
Origin
United States
Date
Made 1928
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, in ink: ""Photograph by Moholy-Nagy""; stamped verso, upper left, in purple ink: ""moholy-nagy / berlin - chbg. 9 / fredericiastr. 27 atelier""; [plus 2 Julien Levy stamps]
Dimensions
36 × 25.5 cm (image/paper)
Credit Line
Julien Levy Collection, Special Photography Acquisition Fund
Reference Number
1979.84
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/55476/berlin-radio-tower
817,"Peru - Machu Picchu, Morning Light, 1957, Georgia O’Keeffe","Artist
Georgia O'Keeffe
Title
Peru - Machu Picchu, Morning Light
Origin
United States
Date
1957
Medium
Oil on canvas
Dimensions
61 × 45.7 cm (24 × 18 in.)
Credit Line
Bequest of Paul and Gabriella Rosenbaum
Reference Number
2002.75
Copyright
© 2018 Georgia O'Keeffe Museum/ Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/158749/peru-machu-picchu-morning-light
818,"Elector Frederick III of Saxony, from Speculum intellectuale felicitatis humane, 1510, Wolf Traut","Artist
Wolf Traut (Unknown Role)
Title
Elector Frederick III of Saxony, from Speculum intellectuale felicitatis humane
Origin
Germany
Date
1510
Medium
Woodcut in black on ivory laid paper
Dimensions
127 × 96 mm (image/block)
Credit Line
Gift of Mr. and Mrs. Potter Palmer
Reference Number
1929.556",https://www.artic.edu/artworks/3070/elector-frederick-iii-of-saxony-from-speculum-intellectuale-felicitatis-humane
819,"Bonnet Veil, 1850s","Title
Bonnet Veil
Origin
France
Date
1850–1859
Medium
Silk, bobbin straight lace (made in horizontal strips)
Dimensions
42.6 × 88.5 cm (16 3/4 × 34 7/8 in.)
Credit Line
Gift of Mrs. William Bentley Walker
Reference Number
1929.827",https://www.artic.edu/artworks/3866/bonnet-veil
820,"“The Arts” Ewer and Basin, 1887/89, Jules-Paul Brateau","Artist
Jules-Paul Brateau
Title
""The Arts"" Ewer and Basin
Origin
France
Date
1887–1889
Medium
Pewter
Dimensions
Basin: 3.8 × 43.2 cm (1 1/2 × 17 in.); Ewer: 33 × 12 × 14 cm (13 × 4 3/4 × 5 1/2 in.)
Credit Line
Gift of Martin A. Ryerson through the Antiquarian Society
Reference Number
1892.138",https://www.artic.edu/artworks/618/the-arts-ewer-and-basin
821,"Jar in the Form of a Phallus, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Jar in the Form of a Phallus
Origin
North Coast
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
H. 22.1 cm (8 11/16 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1958.673",https://www.artic.edu/artworks/9090/jar-in-the-form-of-a-phallus
822,"Reclining Nude, 1929, Max Beckmann","Artist
Max Beckmann
Title
Reclining Nude
Origin
Germany
Date
1929
Medium
Oil on canvas
Inscriptions
no inscription
Dimensions
32 7/8 x 46 13/16 in. (83.4 x 119 cm)
Credit Line
Joseph Winterbotham Collection
Reference Number
1988.220
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/71978/reclining-nude
823,"May Pole, Short Mountain Sanctuary, Liberty, Tennessee, May 2005, Joel Sternfeld","Artist
Joel Sternfeld
Title
May Pole, Short Mountain Sanctuary, Liberty, Tennessee
Origin
United States
Date
Made 2005
Medium
Chromogenic print, from the series ""Sweet Earth: Experimental Utopias in America""
Inscriptions
No markings recto or verso Short Mountain is a two hundred-acre faerie sanctuary/safe queer space in central Tennessee, fifty miles southeast of Nashville. The tall hill upon which the sanctuary sits is named Short Mountain. About sixteen permanent residents live there, off the grid, with drinking water from a mountain spring and bathhouse water from a cistern. Solar panels produce a limited amount of electricity. The community grows much of its own food, and goats supply milk. The faeries’ deeply sacrosanct and wildly celebratory sense of the earth particularly manifests itself at their May Day gathering, which they refer to as “Beltane” (a tradition of the Druids). The festival can last ten days and draw five hundred guests of all genders and orientations. Short Mountain Sanctuary got its start in 1981 when Milo, the sole remaining member of the Tick Creek Community, announced a need for new members at the Southeast USA Conference of Lesbians and Gay Men. The sanctuary became the first and longest-running Radical Faerie commune in America. A dozen others exist throughout the country, and more can be found in Canada, Europe and Australia. The Radical Faeries were formed in response to what Harry Hay viewed as an increasing tendency toward heteroconformity in the homosexual community. The choice of the word “faerie” reclaims a term used to denigrate gay and transgender men; “radical” infers an emphasis on radical politics. As a non-hierarchical organization, the Radical Faeries have no leader and no set definition of what it means to be one. Of the group, the late Bradley Rose wrote, “There are visions we share and celebrate…a belief in the sacredness of nature and the earth; honoring the interconnectedness of spirit, sex, politics and culture; understanding that each one of us has our own path (paths)...” Since its inception, three new gay-oriented intentional communities have formed nearby—Ida, Sun Valley and Pumpkin Hollow. In the Communities Directory, Short Mountain states its policy: “We are a sanctuary and welcome visitors anytime.” From the portfolio, Sweet Earth: Experimental Utopias in America, 1982–2005
Dimensions
26.5 × 33.2 cm (image); 27.9 × 35.5 cm (paper)
Credit Line
Gift of Ralph and Nancy Segall
Reference Number
2008.738",https://www.artic.edu/artworks/186128/may-pole-short-mountain-sanctuary-liberty-tennessee
824,"Sketches of Four Heads and a Child, 1907, Umberto Boccioni","Artist
Umberto Boccioni
Title
Sketches of Four Heads and a Child
Origin
Italy
Date
1907
Medium
Etching on ivory wove paper
Dimensions
179 x 288 mm (plate); 340 x 485 mm (sheet)
Credit Line
Stanley Field Fund
Reference Number
1959.536",https://www.artic.edu/artworks/11096/sketches-of-four-heads-and-a-child
825,"Sleepy Nicolle, c. 1900, Mary Cassatt","Artist
Mary Cassatt
Title
Sleepy Nicolle
Origin
United States
Date
1895–1905
Medium
Pastel on blue-gray wove paper (faded to tan), mounted on board
Inscriptions
Signed recto, lower right: ""Mary Cassatt""
Dimensions
710 x 585 mm
Credit Line
Bequest of Dr. John J. Ireland
Reference Number
1968.81",https://www.artic.edu/artworks/28826/sleepy-nicolle
826,"Parallèlement (In Parallel), 1900, Pierre Bonnard","Artist
Pierre Bonnard
Title
Parallèlement (In Parallel)
Origin
France
Date
1900
Medium
Book with one hundred nine lithographs in sanguine and nine wood engravings in black on ivory wove paper
Dimensions
303 × 252 × 17 mm (closed)
Credit Line
John H. Wrenn Memorial Collection
Reference Number
1957.326
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/6065/parallelement-in-parallel
827,"Atsuita karaori (Noh Costume), late Edo period (1789–1868), 1801/25","Title
Atsuita karaori (Noh Costume)
Origin
Japan
Date
1801–1825
Medium
Silk and gold-leaf-over-lacquered-paper strips, warp-float faced 2:1 'Z' twill weave with supplementary patterning wefts; lined with silk, plain weave; dyed with safflower, beni
Dimensions
176.4 × 144.5 cm (69 1/2 × 56 7/8 in.) Warp repeat: 60.6 cm (23 7/8 in.)
Credit Line
Gift of the Antiquarian Society
Reference Number
1894.66",https://www.artic.edu/artworks/796/atsuita-karaori-noh-costume
828,"The Old Temple, 1787/88, Hubert Robert","Artist
Hubert Robert
Title
The Old Temple
Origin
France
Date
1787–1788
Medium
Oil on canvas
Dimensions
255 × 223.2 cm (100 3/8 × 87 7/8 in.)
Credit Line
Gift of Adolphus C. Bartlett
Reference Number
1900.382",https://www.artic.edu/artworks/57048/the-old-temple
829,"The Water Fan, 1898/99, Winslow Homer","Artist
Winslow Homer
Title
The Water Fan
Origin
United States
Date
1898–1899
Medium
Watercolor, with blotting and touches of scraping, over graphite, on thick, rough twill-textured, ivory wove paper
Inscriptions
Signed recto, lower right, in brush and black watercolor: ""Homer"" Inscribed verso, lower left edge, in graphite: ""7073""; upper center, in graphite: ""The Water Glass/Nassau""
Dimensions
374 x 534 mm
Credit Line
Gift of Dorothy A., John A., Jr., and Christopher Holabird in memory of William and Mary Holabird
Reference Number
1972.190",https://www.artic.edu/artworks/38666/the-water-fan
830,"Female Face Mask (Mwana Pwo), Late 19th/early 20th century, Chokwe","Culture
Chokwe
Title
Female Face Mask (Mwana Pwo)
Origin
Angola
Date
1875–1925
Medium
Wood, fiber, beads, and pigment
Dimensions
44.5 × 19.3 × 18.7 cm (17 1/2 × 7 5/8 × 7 3/8 in.)
Credit Line
Major Acquisitions Centennial Endowment
Reference Number
1992.731",https://www.artic.edu/artworks/120215/female-face-mask-mwana-pwo
831,"Rue du Chasseur, Rouen, 1903, Donald Shaw MacLaughlan","Artist
Donald Shaw MacLaughlan
Title
Rue du Chasseur, Rouen
Origin
United States
Date
Made 1903
Medium
Etching in black on Japanese paper
Dimensions
167 x 118 mm (image/plate); 196 x 145 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1932.691",https://www.artic.edu/artworks/11861/rue-du-chasseur-rouen
832,"The Builders, 1904, Donald Shaw MacLaughlan","Artist
Donald Shaw MacLaughlan
Title
The Builders
Origin
United States
Date
Made 1904
Medium
Etching in black on cream wove paper
Dimensions
94 x 236 mm (image/plate); 102 x 242 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1932.695",https://www.artic.edu/artworks/11873/the-builders
833,"The Sacred Grove, Beloved of the Arts and the Muses, 1884/89, Pierre Puvis de Chavannes","Artist
Pierre Puvis de Chavannes
Title
The Sacred Grove, Beloved of the Arts and the Muses
Origin
France
Date
1884–1889
Medium
Oil on canvas
Dimensions
93 × 231 cm (36 7/16 × 90 15/16 in.)
Credit Line
Potter Palmer Collection
Reference Number
1922.445",https://www.artic.edu/artworks/81566/the-sacred-grove-beloved-of-the-arts-and-the-muses
834,"Saint John the Baptist Entering the Wilderness, 1455/60, Giovanni di Paolo","Artist
Giovanni di Paolo
Title
Saint John the Baptist Entering the Wilderness
Origin
Italy
Date
1455–1460
Medium
Tempera on panel
Dimensions
68.5 × 36.2 cm (27 × 14 1/4 in.); painted surface: 66.3 × 34 cm (26 1/16 × 13 7/16 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1010",https://www.artic.edu/artworks/16156/saint-john-the-baptist-entering-the-wilderness
835,"The Place du Havre, Paris, 1893, Camille Pissarro","Artist
Camille Pissarro
Title
The Place du Havre, Paris
Origin
France
Date
1893
Medium
Oil on canvas
Inscriptions
Inscribed lower right: C. Pissarro / 93
Dimensions
60.1 × 73.5 cm (23 5/8 × 28 13/16 in.)
Credit Line
Potter Palmer Collection
Reference Number
1922.434",https://www.artic.edu/artworks/81551/the-place-du-havre-paris
836,"Two Sisters, Valencia, 1909, Joaquín Sorolla y Bastida","Artist
Joaquín Sorolla y Bastida
Title
Two Sisters, Valencia
Origin
Spain
Date
1909
Medium
Oil on canvas
Inscriptions
inscribed, l.r.: ""J. Sorolla 1909""
Dimensions
69 3/8 x 44 1/8 in. (176.2 x 112.1 cm)
Credit Line
Gift of Mrs. William Stanley North in memory of William Stanley North
Reference Number
1911.28",https://www.artic.edu/artworks/90903/two-sisters-valencia
837,"Portrait Head of a Woman, about 140 AD, Ancient Roman","Culture
Ancient Roman
Title
Portrait Head of a Woman
Origin
Rome
Date
140 AD
Medium
marble
Dimensions
35.6 × 16.5 × 22.2 cm (14 × 6 1/2 × 8 3/4 in.)
Credit Line
Museum Purchase Fund
Reference Number
1889.123",https://www.artic.edu/artworks/286/portrait-head-of-a-woman
838,"Mr. Pointy, 2011, Takashi Murakami","Artist
Takashi Murakami
Title
Mr. Pointy
Date
Made 2011
Medium
Acrylic on canvas
Dimensions
350.5 × 247.7 cm (138 × 97 1/2 in.)
Credit Line
Gift of Edlis Neeson Collection
Reference Number
2015.147
Copyright
© 2011 Takashi Murakami/Kaikai Kiki Co., Ltd.",https://www.artic.edu/artworks/229379/mr-pointy
839,"No. 32: Seba, from the series “Sixty-nine Stations of the Kisokaido (Kisokaido rokujukyu tsugi no uchi)”, c. 1835/38, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
No. 32: Seba, from the series ""Sixty-nine Stations of the Kisokaido (Kisokaido rokujukyu tsugi no uchi)""
Origin
Japan
Date
1830–1843
Medium
Color woodblock print; oban
Dimensions
23.4 x 37.2 cm (9 3/16 x 14 5/8 in.)
Credit Line
Gift of H. R. Warner
Reference Number
1932.212",https://www.artic.edu/artworks/11054/no-32-seba-from-the-series-sixty-nine-stations-of-the-kisokaido-kisokaido-rokujukyu-tsugi-no-uchi
840,"Lake Chuzenji, Nikko (Nikko Chuzenjiko), 1930, Kawase Hasui","Artist
Kawase Hasui
Title
Lake Chuzenji, Nikko (Nikko Chuzenjiko)
Origin
Japan
Date
1930
Medium
Color woodblock print; oban
Dimensions
42 x 28.7 cm (16 1/2 x 11 5/16 in.)
Credit Line
Gift of Oliver Statler
Reference Number
1962.1032",https://www.artic.edu/artworks/15913/lake-chuzenji-nikko-nikko-chuzenjiko
841,"Earring, New Kingdom, Dynasty 18 (about 1550–1070  BC), Ancient Egyptian","Culture
Ancient Egyptian
Title
Earring
Origin
Egypt
Date
1550 BC–1070 BC
Medium
Glass
Dimensions
2.6 × 2.7 × 0.6 cm (1 × 1 1/16 × 3/16 in.)
Credit Line
Gift of Henry H. Getty and Charles L. Hutchinson
Reference Number
1894.923",https://www.artic.edu/artworks/840/earring
842,"Sleeping Muse, 1910, Constantin Brancusi","Artist
Constantin Brancusi
Title
Sleeping Muse
Origin
France
Date
1910
Medium
Bronze
Dimensions
16.1 × 27.7 × 19.3 cm (6 5/16 × 10 14/16 × 7 9/16 in.)
Credit Line
Arthur Jerome Eddy Memorial Collection
Reference Number
1931.523
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/9024/sleeping-muse
843,"A Boy Named Alligator, 1930, Kathleen Blackshear","Artist
Kathleen Blackshear
Title
A Boy Named Alligator
Origin
United States
Date
1930
Medium
Oil on canvas
Dimensions
56.2 × 46 cm (22 1/8 × 18 1/8 in.)
Credit Line
Gift of Mr. and Mrs. William J. Terrell, Sr.
Reference Number
1991.160",https://www.artic.edu/artworks/111636/a-boy-named-alligator
844,"Buddha, Tang dynasty (A.D. 618–907), c. 725/50","Title
Buddha
Origin
China
Date
618 AD–907 AD
Medium
Limestone with traces of polychromy
Dimensions
H. 219.7 cm (86.5 in.); diam. 111 cm (43.7 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1930.83",https://www.artic.edu/artworks/86380/buddha
845,"Berthe Morisot in Silhouette, 1872–74, printed 1884, Édouard Manet","Artist
Édouard Manet
Title
Berthe Morisot in Silhouette
Origin
France
Date
1872–1874
Medium
Lithograph in black on ivory chine, laid down on ivory wove paper (chine collé)
Dimensions
186 × 132 mm (image/plate); 220 × 164 mm (primary support); 425 × 314 mm (secondary support)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1923.1765",https://www.artic.edu/artworks/11137/berthe-morisot-in-silhouette
846,"Fan, 18th century","Title
Fan
Origin
France
Date
1701–1800
Medium
Ivory guards and sticks, etched and carved; metal and mother-of-pearl insets; paper mount painted; gold leaf; metal pin with imitation gemstones
Dimensions
29.5 × 50.5 cm (11 5/8 × 19 7/8 in.)
Credit Line
Gift of the Antiquarian Society
Reference Number
1891.89",https://www.artic.edu/artworks/576/fan
847,"Young Woman Sewing, 1879, Pierre-Auguste Renoir","Artist
Pierre-Auguste Renoir
Title
Young Woman Sewing
Origin
France
Date
1879
Medium
Oil on canvas
Inscriptions
Inscribed upper left: Renoir 79
Dimensions
61.4 × 50.5 cm (24 3/16 × 19 7/8 in.)
Credit Line
Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
1933.452",https://www.artic.edu/artworks/14647/young-woman-sewing
848,"Julia Jackson, 1867, Julia Margaret Cameron","Artist
Julia Margaret Cameron
Title
Julia Jackson
Origin
England
Date
Made 1867
Medium
Albumen print
Dimensions
27.6 × 22 cm (17 3/4 × 13 7/8 in.)
Credit Line
Harriott A. Fox Endowment
Reference Number
1968.227",https://www.artic.edu/artworks/29230/julia-jackson
849,"Beggar with a Duffle Coat (Philosopher), 1865/67, Édouard Manet","Artist
Édouard Manet
Title
Beggar with a Duffle Coat (Philosopher)
Origin
France
Date
1860–1870
Medium
Oil on canvas
Inscriptions
Inscribed lower right: Manet
Dimensions
187.7 × 109.9 cm (73 7/8 × 43 1/4 in.)
Credit Line
A. A. Munger Collection
Reference Number
1910.304",https://www.artic.edu/artworks/95183/beggar-with-a-duffle-coat-philosopher
