index,artwork_title,metadata,url
718,"E-3: English Reception Room of the Jacobean Period, 1625-55, c. 1937, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
E-3: English Reception Room of the Jacobean Period, 1625-55
Origin
United States
Date
Made 1932–1937
Medium
Miniature room, mixed media
Dimensions
Interior: 16 1/4 × 24 1/2 × 19 1/4 in. (41.3 × 62.2 × 48.9 cm) [Scale: 1 inch = 1 foot]
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1941.1188",https://www.artic.edu/artworks/43690/e-3-english-reception-room-of-the-jacobean-period-1625-55
719,"Stacks of Wheat (Sunset, Snow Effect), 1890/91, Claude Monet","Artist
Claude Monet
Title
Stacks of Wheat (Sunset, Snow Effect)
Origin
France
Date
1891
Medium
Oil on canvas
Inscriptions
Inscribed at lower right: Claude Monet 91
Dimensions
65.3 × 100.4 cm (25 11/16 × 39 1/2 in.)
Credit Line
Potter Palmer Collection
Reference Number
1922.431",https://www.artic.edu/artworks/81545/stacks-of-wheat-sunset-snow-effect
720,"Butterfly, c. 1890, James McNeill Whistler","Artist
James McNeill Whistler
Title
Butterfly
Origin
United States
Date
1890–1903
Medium
Graphite on ivory wove paper
Inscriptions
Inscribed recto, upper left, in pen, in an unknown hand: ""7""/16"" (upside down); inscribed recto, lower right, in graphite: ""(illegible) 12"" (largely erased); inscribed verso, lower right, in graphite: ""OC 7""
Dimensions
192 x 129 mm
Credit Line
Gift of Walter S. Brewster
Reference Number
1933.283",https://www.artic.edu/artworks/14488/butterfly
721,"Shawl Border Fragment, 1815/20","Title
Shawl Border Fragment
Origin
India
Date
Made 1815–1820
Medium
Wool, double interlocking 2:2 'S' twill tapestry weave; ends of pieced 2:2 'S' twill weaves; main warp fringe
Dimensions
50.8 × 133.7 cm (20 × 52 5/8 in.) Repeat: 32.4 × 14.25 cm (12 3/4 × 5 5/8 in.)
Credit Line
Gift of Mrs. John J. Glessner through the Antiquarian Society
Reference Number
1894.1096",https://www.artic.edu/artworks/916/shawl-border-fragment
722,"E-17: French Bedroom, Late 16th Century, c. 1937, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
E-17: French Bedroom, Late 16th Century
Origin
United States
Date
Made 1932–1937
Medium
Miniature room, mixed media
Dimensions
Interior: 19 1/4 × 26 × 27 in. Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1941.1202",https://www.artic.edu/artworks/43739/e-17-french-bedroom-late-16th-century
723,"A Mounted Officer, 1877, Jean Baptiste Édouard Detaille","Artist
Jean Baptiste Édouard Detaille
Title
A Mounted Officer
Origin
France
Date
1877
Medium
Oil on canvas
Dimensions
46.5 × 38.2 cm (19 1/4 × 15 in.)
Credit Line
Henry Field Memorial Collection
Reference Number
1894.1050",https://www.artic.edu/artworks/885/a-mounted-officer
724,"Bottle, 1st century AD, Ancient Roman","Culture
Ancient Roman
Title
Bottle
Origin
Syria
Date
1 AD–100 AD
Medium
Glass, mold-blown technique
Dimensions
7.2 × 4 × 4 cm (2 7/8 × 1 5/8 × 1 5/8 in.)
Credit Line
Gift of George Schneider
Reference Number
1891.24",https://www.artic.edu/artworks/532/bottle
725,"Head of Young Woman, Resting on Hand, 1928, John Bradley Storrs","Artist
John Bradley Storrs
Title
Head of Young Woman, Resting on Hand
Origin
United States
Date
1928
Medium
Graphite on off-white wove paper
Dimensions
324 x 251 mm
Credit Line
Charles H. Worcester Collection
Reference Number
1931.417",https://www.artic.edu/artworks/8699/head-of-young-woman-resting-on-hand
726,"Landscape Against the Light, n.d., Mario Prassinos","Artist
Mario Prassinos
Title
Landscape Against the Light
Origin
France
Date
1936–1959
Medium
Etching on ivory wove paper
Dimensions
436 × 612 mm (image/plate); 558 × 770 mm (sheet)
Credit Line
Print and Drawing Club Fund
Reference Number
1959.177",https://www.artic.edu/artworks/10035/landscape-against-the-light
727,"Venetian Domes, 1955, Rudy Pozzatti","Artist
Rudy Pozzatti
Title
Venetian Domes
Origin
United States
Date
1955
Medium
Engraving and drypoint on paper
Dimensions
495 x 400 mm (plate); 635 x 505 mm (sheet)
Credit Line
Gift of Harold Joachim
Reference Number
1960.202",https://www.artic.edu/artworks/11911/venetian-domes
728,"Seascape, 1879, Pierre-Auguste Renoir","Artist
Pierre-Auguste Renoir
Title
Seascape
Origin
France
Date
1879
Medium
Oil on canvas
Inscriptions
Inscribed lower right: Renoir'79
Dimensions
72.6 × 91.6 cm (28 1/2 × 36 in.)
Credit Line
Potter Palmer Collection
Reference Number
1922.438",https://www.artic.edu/artworks/81557/seascape
729,"The cannon ‘Mons Meg’ at Edinburgh Castle, and a private in the 2nd battalion of Royal Scots who garrisoned the Castle in 1846, 1846, David Octavius Hill","Artist
David Octavius Hill
Title
The cannon 'Mons Meg' at Edinburgh Castle, and a private in the 2nd battalion of Royal Scots who garrisoned the Castle in 1846
Origin
Scotland
Date
Made 1846
Medium
Salted paper print
Dimensions
27.5 × 37.1 cm (image/paper); 38.9 × 50.8 cm (mount)
Credit Line
Photography Gallery Fund
Reference Number
1963.598",https://www.artic.edu/artworks/18075/the-cannon-mons-meg-at-edinburgh-castle-and-a-private-in-the-2nd-battalion-of-royal-scots-who-garrisoned-the-castle-in-1846
730,"A Stagecoach, 1818, Horace Vernet","Artist
Horace Vernet
Title
A Stagecoach
Origin
France
Date
1818
Medium
Lithograph in black on ivory wove paper
Dimensions
332 × 509 mm (image); 419 × 614 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1923.1097",https://www.artic.edu/artworks/9565/a-stagecoach
731,"Near the Lake, 1879/80, Pierre-Auguste Renoir","Artist
Pierre-Auguste Renoir
Title
Near the Lake
Origin
France
Date
1879–1880
Medium
Oil on canvas
Inscriptions
Inscribed lower right: Renoir
Dimensions
47.5 × 56.4 cm (18 11/16 × 22 3/16 in.)
Credit Line
Potter Palmer Collection
Reference Number
1922.439",https://www.artic.edu/artworks/95654/near-the-lake
732,"Laöcoon, 1540/45, Nicolò Boldrini","Artist
Nicolò Boldrini
Title
Laöcoon
Origin
Italy
Date
1535–1550
Medium
Woodcut printed in black on ivory laid paper
Dimensions
273 x 407 mm (image/block); 278 x 407 mm (sheet)
Credit Line
Gift of Dr. Harold Joachim
Reference Number
1964.370",https://www.artic.edu/artworks/20729/laocoon
733,"Houses at Chatou, c. 1905, Maurice de Vlaminck","Artist
Maurice de Vlaminck
Title
Houses at Chatou
Origin
France
Date
1900–1910
Medium
Oil on canvas
Inscriptions
Signed, l.l.: ""Vlaminck""
Dimensions
32 × 40 in. (81.3 × 101.6 cm)
Credit Line
Gift of Mr. and Mrs. Maurice E. Culberg
Reference Number
1951.19
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/74699/houses-at-chatou
734,"Scenes from the Life of Saint John the Baptist, 1490/95, Bartolommeo di Giovanni","Artist
Bartolommeo di Giovanni
Title
Scenes from the Life of Saint John the Baptist
Origin
Italy
Date
1490–1495
Medium
Tempera on panel (poplar)
Dimensions
74 × 150.4 cm (29 3/16 × 59 3/16 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1937.996",https://www.artic.edu/artworks/25740/scenes-from-the-life-of-saint-john-the-baptist
735,"Fragment, 1601/25","Title
Fragment
Origin
Europe
Date
1601–1625
Medium
Silk and linen, compound weave
Dimensions
12.7 × 25.4 cm (5 × 10 in.)
Credit Line
Gift of Martin A. Ryerson through the Antiquarian Society
Reference Number
1895.666",https://www.artic.edu/artworks/1897/fragment
736,"Dalmatic with Apparel and Orphrey Band, 17th century","Title
Dalmatic with Apparel and Orphrey Band
Origin
Spain
Date
1601–1700
Medium
Silk and gilt-metal-strip-wrapped silk, plain weave with gilt-metal strip facing wefts and brocading wefts; apparels and orphrey bands: silk, plain weave with gilt-metal strip facing wefts; embroidered with silk and gilt-metal-strip-wrapped silk and cotton in satin, split, raised stem, and stem stitches; couching; edged with woven fringe
Dimensions
119.4 × 92.1 × 155.5 cm (47 × 36 1/4 × 61 1/4 in.) Repeat: 15.4 × 7 cm (6 1/8 × 2 3/4 in.)
Credit Line
Gift of the Antiquarian Society
Reference Number
1891.14a",https://www.artic.edu/artworks/522/dalmatic-with-apparel-and-orphrey-band
737,"A child from the Sudeten region of Czechoslovakia plays with a homemade doll. Her family, temporarily housed in the ruins of a military barracks, were among thousands of displaced persons in the region, Vienna, Austria, 1948, David Seymour","Artist
David Seymour
Title
A child from the Sudeten region of Czechoslovakia plays with a homemade doll. Her family, temporarily housed in the ruins of a military barracks, were among thousands of displaced persons in the region, Vienna, Austria
Origin
United States
Date
1948
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed or signed verso, on mount, center, in graphite: ""David Seymour"";
Dimensions
34.5 × 27 cm (image/paper); 45.7 × 35.6 cm (mount)
Credit Line
Peabody Fund
Reference Number
1957.238",https://www.artic.edu/artworks/5813/a-child-from-the-sudeten-region-of-czechoslovakia-plays-with-a-homemade-doll-her-family-temporarily-housed-in-the-ruins-of-a-military-barracks-were-among-thousands-of-displaced-persons-in-the-region-vienna-austria
738,"A1: Massachusetts Living Room and Kitchen, 1675-1700, c. 1940, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
A1: Massachusetts Living Room and Kitchen, 1675-1700
Origin
United States
Date
Made 1937–1940
Medium
Miniature room, mixed media
Dimensions
Interior: 8 5/8 × 18 1/8 × 14 in. (22 × 46 × 35.6 cm) [Scale: 1 inch = 1 foot]
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1942.481",https://www.artic.edu/artworks/45316/a1-massachusetts-living-room-and-kitchen-1675-1700
739,"Tureen, 1810/20, Creil Pottery","Artist
Creil Pottery (Manufacturer)
Title
Tureen
Origin
Creil
Date
1810–1820
Medium
Earthenware with transfer-printed decoration (creamware)
Dimensions
22.9 × 34.3 cm (9 × 13 1/2 in.)
Credit Line
Gift of Mrs. Herbert L. Stern
Reference Number
1959.398a-b",https://www.artic.edu/artworks/10637/tureen
740,"A14: Pennsylvania Drawing Room, 1834-36, c. 1940, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
A14: Pennsylvania Drawing Room, 1834-36
Origin
United States
Date
Made 1937–1940
Medium
Miniature room, mixed media
Dimensions
Interior: 13 1/4 × 23 3/4 × 20 1/4 in. (33.125 × 59.375 × 50.625 cm) Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1942.494",https://www.artic.edu/artworks/45352/a14-pennsylvania-drawing-room-1834-36
741,"Landscape with Figures, c. 1870, Narcisse Virgile Diaz de la Peña","Artist
Narcisse Virgile Diaz de la Peña
Title
Landscape with Figures
Origin
France
Date
1865–1875
Medium
Oil on panel
Dimensions
26 × 34.9 cm (10 1/4 × 13 3/4 in.)
Credit Line
Henry Field Memorial Collection
Reference Number
1894.1052",https://www.artic.edu/artworks/887/landscape-with-figures
742,"Abstract Portrait Vessel of a Ruler with Painted Face Resting on Feet, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Abstract Portrait Vessel of a Ruler with Painted Face Resting on Feet
Origin
Peruvian North Coast
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
H. 22.2 x (8 3/4 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1958.564",https://www.artic.edu/artworks/8746/abstract-portrait-vessel-of-a-ruler-with-painted-face-resting-on-feet
743,"Blackware Jar with Single Spout, A.D. 1200/1450, Chimú","Culture
Chimú
Title
Blackware Jar with Single Spout
Origin
North Coast
Date
1200–1450
Medium
Ceramic
Dimensions
H. 24.1 cm (9 1/2 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1958.663",https://www.artic.edu/artworks/9058/blackware-jar-with-single-spout
744,"Soap Bubble Set, 1948, Joseph Cornell","Artist
Joseph Cornell
Title
Soap Bubble Set
Origin
United States
Date
1948
Medium
Box construction
Inscriptions
Titled, signed, dated, and inscribed on back, center, on book page: SOAP BUBBLE SET (typed) / Joseph Cornell. (in artist’s hand) Joseph Cornell / 1948 / Upper level should contain / large blue glass marble,- / lower level, a wooden white / ball and a small (3/4”) blue / glass marble. If contents in / glass become deranged they / may be set in order by remov- / ing top of box. (typed) Inscribed on back, lower center, on paper label: Delicate sprig of coral in glass should / be adjusted to show prominently in case / of derangement. (typed)
Dimensions
9 × 13 × 3 3/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1861
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99782/soap-bubble-set
745,"The Feast in the House of Simon, 1608/14, Domenico Theotokópoulos, called El Greco","Artist
Domenico Theotokópoulos, called El Greco
Title
The Feast in the House of Simon
Origin
Spain
Date
1608–1614
Medium
Oil on canvas
Dimensions
56 7/16 × 39 1/2 in. (143.3 × 100.4 cm)
Credit Line
Gift of Joseph Winterbotham
Reference Number
1949.397",https://www.artic.edu/artworks/65509/the-feast-in-the-house-of-simon
746,"Woman Bathing, 1890–91, Mary Cassatt","Artist
Mary Cassatt
Title
Woman Bathing
Origin
United States
Date
1890–1891
Medium
Color aquatint, with drypoint from three plates, on off-white laid paper
Inscriptions
Inscribed recto, lower right, in graphite: ""Imprimée par l'artiste et M. Leroy / Mary Cassatt / (25 épreuves)""
Dimensions
364 x 269 mm (image/plate); 432 x 305 mm (sheet)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1932.1281",https://www.artic.edu/artworks/13506/woman-bathing
747,"The Bewitched Mill, 1913, Franz Marc","Artist
Franz Marc
Title
The Bewitched Mill
Origin
Germany
Date
1913
Medium
Oil on canvas
Inscriptions
inscribed, l.l.: ""M.""
Dimensions
130.2 × 90.8 cm (51 1/4 × 35 7/8 in.), without frame
Credit Line
Arthur Jerome Eddy Memorial Collection
Reference Number
1931.522",https://www.artic.edu/artworks/9021/the-bewitched-mill
748,"Virgin of the Immaculate Conception, 1710/20, Antonio Maragliano","Artist
Antonio Maragliano
Title
Virgin of the Immaculate Conception
Origin
Italy
Date
1710–1720
Medium
Wood
Dimensions
44 in. (111.8 cm)
Credit Line
Decorative Arts Purchase Fund
Reference Number
1959.173",https://www.artic.edu/artworks/10022/virgin-of-the-immaculate-conception
749,"Tarquin and Lucretia, c. 1578/80, Tintoretto","Artist
Tintoretto
Title
Tarquin and Lucretia
Origin
Italy
Date
1570–1590
Medium
Oil on canvas
Dimensions
68 7/8 x 59 5/8 in. (175 x 151.5 cm)
Credit Line
Art Institute Purchase Fund
Reference Number
1949.203",https://www.artic.edu/artworks/64920/tarquin-and-lucretia
