index,artwork_title,metadata,url
8610,"Homer’s Iliad, Homer’s Odyssey, Aeschylus’s Tragedies and les Argonautes, 1793/1810 (Iliad, 2nd ed, published 1793; Odyssey, published 1793; Tragedies, published 1795; Les argonautes, 1799; 3rd ed, published 1807/10), Tommaso Piroli","Artist
Tommaso Piroli
Title
Homer's Iliad, Homer's Odyssey, Aeschylus's Tragedies and les Argonautes
Origin
Italy
Date
1793–1810
Medium
Engravings in black on cream laid paper, bound with cardboard covers covered in paper, with leather spine and corners, and decorative end papers with block printing in blue
Dimensions
296 x 437 x 40 mm (book binding)
Credit Line
John H. Wrenn Memorial Collection
Reference Number
2003.256",https://www.artic.edu/artworks/181338/homer-s-iliad-homer-s-odyssey-aeschylus-s-tragedies-and-les-argonautes
8611,"A Midnight Modern Conversation, March 1732/33, William Hogarth","Artist
William Hogarth
Title
A Midnight Modern Conversation
Origin
United Kingdom
Date
1732–1733
Medium
Etching and engraving selectively printed in black and red on ivory laid paper
Dimensions
329 x 455 mm (image); 345 X 470 mm (plate); 372 X 497 mm (sheet)
Credit Line
The Amanda S. Johnson and Marion J. Livingston Endowment Fund
Reference Number
2007.307",https://www.artic.edu/artworks/190874/a-midnight-modern-conversation
8612,"The Fight over the Trousers, c. 1495, Israhel van Meckenem, the younger","Artist
Israhel van Meckenem, the younger
Title
The Fight over the Trousers
Origin
Germany
Date
1490–1503
Medium
Engraving printed in black on ivory laid paper
Dimensions
168 × 109 mm
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.850",https://www.artic.edu/artworks/3802/the-fight-over-the-trousers
8613,"Tower of Water and Light, Century of Progress Exposition, Chicago, Illinois, Perspective, c. 1929, Voorhees, Gmelin and Walker","Artist
Voorhees, Gmelin and Walker (Architect)
Title
Tower of Water and Light, Century of Progress Exposition, Chicago, Illinois, Perspective
Origin
Chicago
Date
1924–1934
Medium
Graphite on tracing paper
Dimensions
61 × 58.1 cm (24 × 22 7/8 in.)
Credit Line
Restricted gift of Edward H. Bennett, Jr., Mrs. Michael Goodkin, Andrew McNally III, Mrs. C. Phillip Miller, Mrs. Roderick Webster, and James M. Wells in honor of Mrs. Eugene A. Davidson
Reference Number
1988.32",https://www.artic.edu/artworks/109936/tower-of-water-and-light-century-of-progress-exposition-chicago-illinois-perspective
8614,"Breastplate with Tassets (thigh defences), 1510/20","Title
Breastplate with Tassets (thigh defences)
Origin
Germany
Date
Made 1510–1520
Medium
Steel and leather
Dimensions
H. 195.6 cm (77 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2415a, c-d",https://www.artic.edu/artworks/116211/breastplate-with-tassets-thigh-defences
8615,"Portrait of a Young Japanese Girl, c. 1963, Balthus","Artist
Balthus
Title
Portrait of a Young Japanese Girl
Origin
France
Date
1958–1968
Medium
Graphite on cream wove paper
Dimensions
400 × 300 mm
Credit Line
Bequest of Rue Winterbotham Shaw
Reference Number
1979.268
Copyright
© Balthus",https://www.artic.edu/artworks/56034/portrait-of-a-young-japanese-girl
8616,"The Rescue of the Survivors of the Raft of the Medusa, c. 1818, Jean Louis André Théodore Géricault","Artist
Jean Louis André Théodore Géricault
Title
The Rescue of the Survivors of the Raft of the Medusa
Origin
France
Date
1818–1824
Medium
Pen and brown ink, over traces of graphite, on tan wove paper
Dimensions
225 × 301 mm
Credit Line
Margaret Day Blake Fund income
Reference Number
1973.721",https://www.artic.edu/artworks/45963/the-rescue-of-the-survivors-of-the-raft-of-the-medusa
8617,"Yvette Guilbert—Dans la Glu, from Yvette Guilbert, 1898, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
Yvette Guilbert—Dans la Glu, from Yvette Guilbert
Origin
France
Date
1898
Medium
Lithograph with beige tint stone, on ivory laid paper
Dimensions
324 × 266 mm (image); 544 × 385 mm (sheet, folded)
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1930.126",https://www.artic.edu/artworks/4574/yvette-guilbert-dans-la-glu-from-yvette-guilbert
8618,"Shimosa Province: Choshi Beach on the Outer Bay (Shimosa, Choshi no hama Toura), from the series “Famous Places in the Sixty-odd Provinces (Rokujuyoshu meisho zue)”, 1853, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Shimosa Province: Choshi Beach on the Outer Bay (Shimosa, Choshi no hama Toura), from the series ""Famous Places in the Sixty-odd Provinces (Rokujuyoshu meisho zue)""
Origin
Japan
Date
1853
Medium
Color woodblock print; oban
Credit Line
Gift of Chester W. Wright
Reference Number
1961.135",https://www.artic.edu/artworks/13149/shimosa-province-choshi-beach-on-the-outer-bay-shimosa-choshi-no-hama-toura-from-the-series-famous-places-in-the-sixty-odd-provinces-rokujuyoshu-meisho-zue
8619,"Charades, 1964, Vera Berdich","Artist
Vera Berdich
Title
Charades
Origin
United States
Date
Printed 1964
Medium
Etching with aquatint, mezzotint and drypoint, on white wove paper
Dimensions
410 x 304 mm (image/plate); 510 x 425 mm (sheet)
Credit Line
Frank G. Logan Purchase Prize
Reference Number
1964.15",https://www.artic.edu/artworks/20363/charades
8620,"A Snicket in Halifax, 1937, Bill Brandt","Artist
Bill Brandt
Title
A Snicket in Halifax
Origin
England
Date
Made 1937
Medium
Gelatin silver print
Inscriptions
Signed recto, on mount, lower right, below image, in black ink: ""Bill Brandt""; verso unchecked
Dimensions
33.2 × 28.6 cm (image/paper); 50.6 × 40.4 cm (mount)
Credit Line
Gift of Helen Harvey Mills
Reference Number
1981.726",https://www.artic.edu/artworks/63623/a-snicket-in-halifax
8621,"Claret Jug, 1892/93, Christopher Dresser","Artist
Christopher Dresser (Designer)
Title
Claret Jug
Origin
England
Date
1892–1893
Medium
Silver, glass, and ebony
Dimensions
H. 44.7 cm (16 5/8 in.)
Credit Line
Gift of the Auxiliary Board of the Art Institute of Chicago
Reference Number
1991.116",https://www.artic.edu/artworks/117274/claret-jug
8622,"Baroque Pearl Mounted as a Grotesque Beast, 1600/1725","Title
Baroque Pearl Mounted as a Grotesque Beast
Origin
Europe
Date
1590–1610
Medium
Gold, enamel, diamonds, and baroque pearl
Dimensions
2.1 × 3.1 cm (13/16 × 1 1 /4 in.)
Credit Line
Gift of Marilynn B. Alsdorf
Reference Number
1992.292",https://www.artic.edu/artworks/119245/baroque-pearl-mounted-as-a-grotesque-beast
8623,"“Fern and Daisy Perfume Bottle No. 2661”, 1870/75, Tiffany and Company","Artist
Tiffany and Company
Title
""Fern and Daisy Perfume Bottle No. 2661""
Origin
New York City
Date
c. 1870–1875
Medium
Silver
Inscriptions
upper half stamped Tiffany and Company, 2661 Sterling, M2197 Union Square
Dimensions
12.2 × 3 cm (4 3/4 × 1 1/8 in.)
Credit Line
Gift of Mrs. Anna Mantel Fishbein
Reference Number
1975.974",https://www.artic.edu/artworks/131859/fern-and-daisy-perfume-bottle-no-2661
8624,"Eam-Mess (Chaise), 2009, Hernan Diaz Alonso","Artist
Hernan Diaz Alonso (Architect)
Title
Eam-Mess (Chaise)
Date
2009
Medium
Expanded polystyrene, polyester, metal glaze, and polyurethane auto paint
Dimensions
107 × 305 × 91 cm (42 × 120 × 36 in.)
Credit Line
Celia and David Hilliard Fund, Funds provided by the Architecture & Design Society and the Architecture and Design Purchase Fund
Reference Number
2010.13",https://www.artic.edu/artworks/202120/eam-mess-chaise
8625,"Bird Comedy, 1918, Paul Klee","Artist
Paul Klee
Title
Bird Comedy
Origin
Germany
Date
Made 1918
Medium
Lithograph on paper
Dimensions
425 x 205 mm (image); 510 x 365 mm (sheet)
Credit Line
Buckingham Fund, Albert Kunstadter Family Foundation Fund, and Frances S. Schaffner Principal Fund
Reference Number
1970.254
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/109352/bird-comedy
8626,"Pitheads–Perspective Views, 1981, Bernd and Hilla Becher","Artist
Bernd and Hilla Becher
Title
Pitheads–Perspective Views
Origin
Germany
Date
1981
Medium
Fifteen silver gelatin prints
Dimensions
50.8 x 40.6 cm (20 x 16 in.) each; 152.4 x 203.2 cm (60 x 80 in.), installed
Credit Line
Restricted gift of the Photographic Society, Twentieth-Century Discretionary Fund
Reference Number
1983.220a-o",https://www.artic.edu/artworks/109688/pitheads-perspective-views
8627,"Woman Reading a Letter, from the series Ten Classes of Women’s Physiognomy (Fujo ninso juppon) (Fumi yomu onna), c. 1792/93, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Woman Reading a Letter, from the series Ten Classes of Women's Physiognomy (Fujo ninso juppon) (Fumi yomu onna)
Origin
Japan
Date
1787–1798
Medium
Color woodblock print; oban
Dimensions
39.2 x 26.0 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1942.119",https://www.artic.edu/artworks/44329/woman-reading-a-letter-from-the-series-ten-classes-of-women-s-physiognomy-fujo-ninso-juppon-fumi-yomu-onna
8628,"The Calling of Samuel, 1877, Gustave Doré","Artist
Gustave Doré
Title
The Calling of Samuel
Origin
France
Date
1877
Medium
Brush and brown wash and white gouache, with pen and black ink, on tan wove paper
Dimensions
367 × 292 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.243",https://www.artic.edu/artworks/81303/the-calling-of-samuel
8629,"Portrait of Paul Valery, from La Jeune Parque, June 12, 1921, Pablo Picasso","Artist
Pablo Picasso
Title
Portrait of Paul Valery, from La Jeune Parque
Origin
Spain
Date
1921
Medium
Lithograph on ivory laid paper
Dimensions
96 x 88 mm (image); 178 x 130 mm (sheet)
Credit Line
Given in memory of Charles Barnett Goodspeed by Mrs. Charles B. Goodspeed
Reference Number
1947.843
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/61771/portrait-of-paul-valery-from-la-jeune-parque
8630,"Tripod Vessel with a Blowgunner Scene, A.D. 300/500, Teotihuacan","Culture
Teotihuacan
Title
Tripod Vessel with a Blowgunner Scene
Origin
México
Date
300 AD–500 AD
Medium
Ceramic, stucco, and pigment
Dimensions
8.9 × 15.9 cm (3 1/2 × 6 1/4 in.)
Credit Line
Gift of Ethel and Julian Goldsmith
Reference Number
1991.478",https://www.artic.edu/artworks/120343/tripod-vessel-with-a-blowgunner-scene
8631,"Untitled, 1935, Hans Bellmer","Artist
Hans Bellmer
Title
Untitled
Origin
Germany
Date
Made 1935
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, lower left, in graphite: ""#3155-C""; verso, lower center, in graphite: ""12"" [encircled]
Dimensions
13.9 × 13.6 cm (image); 14.4 × 14.2 cm (paper)
Credit Line
Gift of David C. and Sarajean Ruttenberg
Reference Number
1991.1281
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/119250/untitled
8632,"Portions of a Field Armor, c. 1540 with some modern restoration, Workshop of Michel Witz, the Younger","Artist
Workshop of Michel Witz, the Younger
Title
Portions of a Field Armor
Origin
Innsbruck
Date
1530–1555
Medium
Steel and leather
Dimensions
H. 191.8 cm (75 1/2 in.) Wt. 32 lb.
Credit Line
George F. Harding Collection
Reference Number
1982.2402a-j",https://www.artic.edu/artworks/116364/portions-of-a-field-armor
8633,"Dotted Charmer, c. 1970, Ray Yoshida","Artist
Ray Yoshida
Title
Dotted Charmer
Origin
United States
Date
1965–1975
Medium
Acrylic on canvas, unframed
Dimensions
36 x 36 in.
Credit Line
Gift of the Raymond K. Yoshida Living Trust and Kohler Foundation, Inc.
Reference Number
2010.480",https://www.artic.edu/artworks/204439/dotted-charmer
8634,"Self-Portrait (No. 6), 1981, Ivan Albright","Artist
Ivan Albright
Title
Self-Portrait (No. 6)
Origin
United States
Date
1981
Medium
Charcoal on hardboard
Inscriptions
Signed lower left: Ivan Albright / Self Portrait Dated lower right: 1981
Dimensions
33 × 25.4 cm (13 × 10 in.)
Credit Line
Gift of Mrs. Ivan Albright
Reference Number
1985.422
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/104264/self-portrait-no-6
8635,"Portrait of Mr. Bittermann, 1923, Otto Dix","Artist
Otto Dix
Title
Portrait of Mr. Bittermann
Origin
Germany
Date
1923
Medium
Gouache and watercolor, with scraping, over graphite, on ivory wove paper
Inscriptions
Signed, titled and dated in graphite
Dimensions
544 x 462 mm
Credit Line
Restricted gift of Dr. and Mrs. William Shorey
Reference Number
1985.386
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/104230/portrait-of-mr-bittermann
8636,"Standing Female Nude seen from the Back, 1900/01, Henri Matisse","Artist
Henri Matisse
Title
Standing Female Nude Seen from the Back
Origin
France
Date
1900–1901
Medium
Charcoal, with touches of stumping, on grayish-cream wove paper, fixed, laid down on cream wove paper, laid down on buff wove paper
Inscriptions
Signed recto, lower right, in graphite; ""Henri-Matisse""
Dimensions
330 × 214 mm (primary support); 350 × 233 mm (secondary support); 420 × 300 mm (tertiary support)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.890
Copyright
© 2018 Succession H. Matisse / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/66908/standing-female-nude-seen-from-the-back
8637,"Nevada Fall, Rainbow, Yosemite National Park, 1947, printed 1959, Ansel Adams","Artist
Ansel Adams
Title
Nevada Fall, Rainbow, Yosemite National Park
Origin
United States
Date
Made 1947
Medium
Gelatin silver print, No. 12 from ""Portfolio Three: Yosemite Valley"" (1959); edition 81/208
Inscriptions
Signed recto, on mount, lower right, below image, in black ink: ""Ansel Adams""; inscribed verso, on mount, upper center, upside down, in graphite: ""44 [crossed out] X2""; stamped and inscribed verso, on mount, center, in black and red ink: ""PORTFOLIO THREE / (Yosemite Valley) / ANSEL ADAMS / PRINT NO. [stamped in black ink] 12 [inscribed in red ink] of SET NO. [stamped in black ink] 81 [inscribed in red ink] / Published by / THE SIERRA CLUB / SAN FRANCISCO / 1959 / Reproduction Rights Reserved [stamped in black ink]""
Dimensions
24.2 × 18.1 cm (image/paper); 45.9 × 35.6 cm (mount)
Credit Line
Photography Gallery Fund
Reference Number
1960.375
Copyright
© The Ansel Adams Publishing Rights Trust.",https://www.artic.edu/artworks/121708/nevada-fall-rainbow-yosemite-national-park
8638,"Victorius Indians Dancing around a Fire, 1910, Max Slevogt","Artist
Max Slevogt
Title
Victorius Indians Dancing around a Fire
Origin
Germany
Date
1910
Medium
Lithograph on ivory wove paper
Dimensions
345 x 267 mm (image); 470 x 335 mm (sheet)
Credit Line
Gift of J. K. Thannhauser
Reference Number
1963.807",https://www.artic.edu/artworks/18651/victorius-indians-dancing-around-a-fire
8639,"The Actors Ichimura Uzaemon VIII as Onio Shinzaemon and Onoe Kikugoro I as the courtesan Usugumo in the play “Nanakusa Wakayagi Soga,” performed at the Ichimura Theater in the first month, 1744, 1744, Torii Kiyomasu II","Artist
Torii Kiyomasu II
Title
The Actors Ichimura Uzaemon VIII as Onio Shinzaemon and Onoe Kikugoro I as the courtesan Usugumo in the play ""Nanakusa Wakayagi Soga,"" performed at the Ichimura Theater in the first month, 1744
Origin
Japan
Date
1744
Medium
Color woodblock print; hosoban, benizuri-e
Dimensions
12 5/16 x 5 7/8 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1801",https://www.artic.edu/artworks/19362/the-actors-ichimura-uzaemon-viii-as-onio-shinzaemon-and-onoe-kikugoro-i-as-the-courtesan-usugumo-in-the-play-nanakusa-wakayagi-soga-performed-at-the-ichimura-theater-in-the-first-month-1744
8640,"Container in the Form of an Ancient Bronze Jar (hu), Western Han dynasty (206 B.C.–A.D. 9)","Title
Container in the Form of an Ancient Bronze Jar (hu)
Origin
China
Date
Made 206 BC–9 AD
Medium
Earthenware
Dimensions
44.0 × 20.5 × 20.5 cm (17 5/16 × 8 1/16 × 8 1/16 in.)
Credit Line
Gift of the Joseph and Helen Regenstein Foundation
Reference Number
1962.588",https://www.artic.edu/artworks/14803/container-in-the-form-of-an-ancient-bronze-jar-hu
8641,"Deep Dish with Peony, Pine Branches, Plum Blossoms, Chrysanthemum, Cherry, and Lotus Flowers, Qing dynasty (1644–1911), 19th century","Title
Deep Dish with Peony, Pine Branches, Plum Blossoms, Chrysanthemum, Cherry, and Lotus Flowers
Origin
China
Date
1800–1899
Medium
Porcelain painted in underglaze blue
Dimensions
H. 5.3 cm (2 1/16 in.); diam. 37.6 cm (14 13/16 in.)
Credit Line
Gift of Mr. & Mrs. M. A. Ryerson
Reference Number
1932.10",https://www.artic.edu/artworks/10393/deep-dish-with-peony-pine-branches-plum-blossoms-chrysanthemum-cherry-and-lotus-flowers
8642,"Andromeda and the Sea-Monster, n.d., Circle of Charles Le Brun","Artist
Circle of Charles Le Brun
Title
Andromeda and the Sea-Monster
Origin
France
Date
1640–1699
Medium
Charcoal, with touches of stumping, heightened with traces of white chalk, on buff laid paper with blue and brown fibers
Dimensions
532 × 392 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3802",https://www.artic.edu/artworks/3819/andromeda-and-the-sea-monster
8643,"The Lake in the Bois de Boulogne, 1889, Berthe Morisot","Artist
Berthe Morisot
Title
The Lake in the Bois de Boulogne
Origin
France
Date
1889
Medium
Drypoint in black on cream laid paper
Dimensions
159 × 119 mm (image); 159 × 119 mm (plate); 356 × 279 mm (sheet)
Credit Line
Bequest of Janis H. Palmer
Reference Number
1985.498",https://www.artic.edu/artworks/104337/the-lake-in-the-bois-de-boulogne
8644,"Shoki (Chinese: Zhong Kui), the demon queller, standing on a bridge, c. 1765/70, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
Shoki (Chinese: Zhong Kui), the demon queller, standing on a bridge
Origin
Japan
Date
1760–1770
Medium
Woodblock print; hashira-e, sumizuri-e
Dimensions
28 × 5 1/8 in.
Credit Line
Gift of the Estate of Walter Burley Griffin
Reference Number
1957.145",https://www.artic.edu/artworks/5536/shoki-chinese-zhong-kui-the-demon-queller-standing-on-a-bridge
8645,"Sheet of Sketches: Standing Female Nude, Tree, Still Life, Fingers and Eye, n.d., Jean François Millet","Artist
Jean François Millet
Title
Sheet of Sketches: Standing Female Nude, Tree, Still Life, Fingers and Eye
Origin
France
Date
1844–1848
Medium
Charcoal, on ivory wove paper
Dimensions
199 × 161 mm
Credit Line
Gift of Mrs. M. L. Brown
Reference Number
1945.39",https://www.artic.edu/artworks/52757/sheet-of-sketches-standing-female-nude-tree-still-life-fingers-and-eye
8646,"Saint-Cloud, 1889, Childe Hassam","Artist
Childe Hassam
Title
Saint-Cloud
Origin
United States
Date
Made 1889
Medium
Watercolor on paper
Dimensions
180 x 275 mm
Credit Line
Bequest of Marion E. Merrill
Reference Number
1978.481",https://www.artic.edu/artworks/53231/saint-cloud
8647,"Portrait of a Lady, 1927, André Lhote","Artist
André Lhote
Title
Portrait of a Lady
Origin
France
Date
1927
Medium
Oil on canvas
Inscriptions
signed lower rt.
Dimensions
92.1 × 73 cm (36 1/4 × 28 3/4 in.)
Credit Line
Gift of Mr. and Mrs. Carter H. Harrison
Reference Number
1937.383
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/24219/portrait-of-a-lady
8648,"Captive Pegasus, 1889, Odilon Redon","Artist
Odilon Redon
Title
Captive Pegasus
Origin
France
Date
Made 1889
Medium
Lithograph in black on cream China paper laid down on cream wove paper
Dimensions
340 × 297 mm (image/chine); 602 × 438 mm (sheet)
Credit Line
The Stickney Collection
Reference Number
1920.1661",https://www.artic.edu/artworks/79492/captive-pegasus
8649,"Woman with a Parasol, 1912, Noël-François Roger de La Fresnaye","Artist
Noël-François Roger de La Fresnaye
Title
Woman with a Parasol
Origin
France
Date
1912–1925
Medium
Charcoal, with stumping on cream laid paper, laid down on tan wood-pulp card
Inscriptions
Signed recto, lower right, in pen and brown ink: ""R dela Fresnay/1912""
Dimensions
510 × 625 mm (primary support); 635 × 520 mm (secondary support)
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1933.886",https://www.artic.edu/artworks/15794/woman-with-a-parasol
