index,artwork_title,metadata,url
6561,"Untitled, 1963, Dave Heath","Artist
Dave Heath
Title
Untitled
Origin
United States
Date
Made 1963
Medium
Gelatin silver print, from the portfolio ""Dave Heath Portfolio '63 From ""The Human Condition"" a Guggenheim Fellowship Project""
Dimensions
18.6 × 21.6 cm (image/paper); 34.3 × 29.2 cm (mount)
Credit Line
Photography Purchase Fund
Reference Number
1964.418s",https://www.artic.edu/artworks/122180/untitled
6562,"The Crow, n.d., Leonard Baskin","Artist
Leonard Baskin
Title
The Crow
Origin
United States
Date
Artist's working dates 1942–1956
Medium
Pen and brush and black ink, with brush and gray wash, over traces of graphite, on ivory watercolor paper
Dimensions
794 x 570 mm
Credit Line
Adelaide C. Brown Fund
Reference Number
1956.56",https://www.artic.edu/artworks/86280/the-crow
6563,"The Bowman, frontispiece from The Epic of Kings, Stories Retold from Firdusi, 1882, Sir Lawrence Alma-Tadema","Artist
Sir Lawrence Alma-Tadema
Title
The Bowman, frontispiece from The Epic of Kings, Stories Retold from Firdusi
Origin
England
Date
Made 1882
Medium
Etching in black on cream wove paper
Dimensions
187 × 137 mm (image); 197 × 147 mm (plate); 298 × 229 mm (sheet)
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
1991.612",https://www.artic.edu/artworks/117548/the-bowman-frontispiece-from-the-epic-of-kings-stories-retold-from-firdusi
6564,"Children’s Games, 1897, Édouard Jean Vuillard","Artist
Édouard Jean Vuillard
Title
Children's Games
Origin
France
Date
1897
Medium
Color lithograph on grayish-ivory laid China paper
Dimensions
295 × 457 mm (image); 424 × 573 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1955.599",https://www.artic.edu/artworks/83812/children-s-games
6565,"Beach with Fishing Boats (recto); Landscape with Farmer Plowing a Field (verso), 1870/79, Eugène Louis Boudin","Artist
Eugène Louis Boudin
Title
Beach with Fishing Boats (recto); Landscape with Farmer Plowing a Field (verso)
Origin
France
Date
1844–1898
Medium
Pastel on (recto) and charcoal (verso) on grayish-tan wove paper
Dimensions
195 × 307 mm
Credit Line
Gift of Kate L. Brewster
Reference Number
1950.117",https://www.artic.edu/artworks/113442/beach-with-fishing-boats-recto-landscape-with-farmer-plowing-a-field-verso
6566,"Painter Working Outdoors, n.d., Lloyd R. Jones","Artist
Lloyd R. Jones
Title
Painter Working Outdoors
Origin
United States
Date
1910–1930
Medium
Watercolor, over graphite, on ivory watercolor paper
Dimensions
355 × 510 mm
Credit Line
William H. Tuthill Purchase Prize
Reference Number
1930.277",https://www.artic.edu/artworks/5059/painter-working-outdoors
6567,"Collage with text (Pie XI: La calvitie vous guette…), 1929/30, Max Ernst","Artist
Max Ernst
Title
Collage with text (Pie XI: La calvitie vous guette...)
Origin
United States
Date
Made 1929–1930
Medium
Collage composed of cut engraved elements on tan wove paper
Dimensions
185 x 104 mm
Credit Line
Gift of Mr. and Mrs. Joseph R. Shapiro
Reference Number
1992.219
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/117379/collage-with-text-pie-xi-la-calvitie-vous-guette
6568,"Mask (Idumu), Late 19th/early 20th century, Lega","Culture
Lega
Title
Mask (Idumu)
Origin
Democratic Republic of the Congo
Date
1875–1925
Medium
Wood, raffia, and kaolin
Dimensions
64.8 × 30.5 × 7.7 cm (25.5 × 12 × 3 in.)
Credit Line
Gift of Grace Hokin
Reference Number
1991.387",https://www.artic.edu/artworks/120322/mask-idumu
6569,"Fragment (From a Tunic), A.D. 600/800, Wari","Culture
Wari
Title
Fragment (From a Tunic)
Origin
Peru
Date
600 AD–800 AD
Dimensions
34.6 × 70.5 cm (13 5/8 × 27 3/4 in.)
Credit Line
Restricted gift of Mrs. Edwin A. Seipp
Reference Number
1956.92",https://www.artic.edu/artworks/2086/fragment-from-a-tunic
6570,"Kitchen Scene, c. 1794/95, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Kitchen Scene
Origin
Japan
Date
1789–1800
Medium
Color woodblock print, oban diptych
Dimensions
Right: 37.5 x 25.4 cm (14 3/4 x 10 in.); left: 37.5 x 24.8 cm (14 3/4 x 9 3/4 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2289",https://www.artic.edu/artworks/21574/kitchen-scene
6571,"The Actors Sanogawa Ichimatsu I as Ike no Shoji and Segawa Kikujiro I as Hitachi Kohagi in the play “Mangetsu Oguri Yakata,” performed at the Ichimura Theater in the eighth month, 1747, 1747, Torii Kiyonobu II","Artist
Torii Kiyonobu II
Title
The Actors Sanogawa Ichimatsu I as Ike no Shoji and Segawa Kikujiro I as Hitachi Kohagi in the play ""Mangetsu Oguri Yakata,"" performed at the Ichimura Theater in the eighth month, 1747
Origin
Japan
Date
1747
Medium
Color woodblock print; hosoban, benizuri-e
Dimensions
10 1/2 x 5 1/2 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1777",https://www.artic.edu/artworks/19289/the-actors-sanogawa-ichimatsu-i-as-ike-no-shoji-and-segawa-kikujiro-i-as-hitachi-kohagi-in-the-play-mangetsu-oguri-yakata-performed-at-the-ichimura-theater-in-the-eighth-month-1747
6572,"Incense Burner (Xunlu or Xianglu), Eastern Han dynasty (A.D. 25–220), 1st/2nd century A.D.","Title
Incense Burner (Xunlu or Xianglu)
Origin
China
Date
Artist's working dates 25 AD–220 AD
Medium
Bronze
Dimensions
H. 16.8 cm (6 5/8 in.); diam. 12.6 cm (5 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1924.236",https://www.artic.edu/artworks/12059/incense-burner-xunlu-or-xianglu
6573,"Hercules Slaying Envy, 1633/34, Christoffel Jegher","Artist
Christoffel Jegher
Title
Hercules Slaying Envy
Origin
Germany
Date
1633–1634
Medium
Woodcut on ivory paper
Dimensions
602 × 362 mm (image/block/sheet)
Credit Line
Prints and Drawings Purchase Fund
Reference Number
1955.1035",https://www.artic.edu/artworks/84339/hercules-slaying-envy
6574,"A Gala Evening at the Moulin Rouge, 1893, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
A Gala Evening at the Moulin Rouge
Origin
France
Date
1893
Medium
Lithograph on cream wove paper
Dimensions
295 × 475 mm (image); 385 × 562 mm (sheet)
Credit Line
The Charles F. Glore Collection
Reference Number
1927.893",https://www.artic.edu/artworks/35751/a-gala-evening-at-the-moulin-rouge
6575,"The Swallows, c. 1881, Félix Henri Bracquemond","Artist
Félix Henri Bracquemond
Title
The Swallows
Origin
France
Date
1881
Medium
Pen and brush and black ink, with black chalk and graphite and touches of black Conté crayon, on tan wove paper
Inscriptions
Inscribed, lower right corner, in ink, ""B.""
Dimensions
277 × 377 mm
Credit Line
Marjorie Hubachek Watkins Fund in honor of her parents
Reference Number
1998.76",https://www.artic.edu/artworks/149051/the-swallows
6576,"Vision of Saint Dominic, n.d., Luca Giordano","Artist
Luca Giordano
Title
Vision of Saint Dominic
Origin
Italy
Date
1652–1705
Medium
Pen and brown ink with brush and gray wash, with traces of black chalk, squared in black chalk on ivory laid paper, laid down on ivory laid paper
Dimensions
348 x 234 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.5454",https://www.artic.edu/artworks/6993/vision-of-saint-dominic
6577,"People, Birds, and Stars, 1942, Joan Miró","Artist
Joan Miró
Title
People, Birds, and Stars
Origin
Spain
Date
1925–1935
Medium
Black crayon, and charcoal with stumping, with touches of gouache, on ivory wove paper
Inscriptions
Signed recto, lower left, in black crayon or charcoal: “Miró”; inscribed verso, upper center, in graphite: “JM 436”; verso, in ink: “Joan Miró (underlined) / Personnages, oriseou, etoiles / X / Bouielone, 16-10-1942”
Dimensions
640 x 492 mm
Credit Line
Gift of Helen Keeler Burke
Reference Number
1991.825
Copyright
© 2018 Successió Miró / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/117442/people-birds-and-stars
6578,"Sketchbook, 1880, 1880, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
Sketchbook, 1880
Origin
France
Date
1880
Medium
Sketchbook of drawings containing 47 leaves including both end sheets by the artist. The media are pencil, black grease crayon and occasionally pen and ink and watercolor. Drawings on both sides of each leaf except 7
Dimensions
159 × 257 mm
Credit Line
Robert Alexander Waller Memorial Fund
Reference Number
1949.80",https://www.artic.edu/artworks/64560/sketchbook-1880
6579,"Queen Philippa at the Battle of Neville’s Cross, c. 1789, Benjamin West","Artist
Benjamin West
Title
Queen Philippa at the Battle of Neville's Cross
Origin
England
Date
1784–1794
Medium
Oil on canvas
Dimensions
15 3/8 × 20 3/4 in. (39.1 × 52.7 cm)
Credit Line
Gift of Vincent Carney
Reference Number
1972.1153",https://www.artic.edu/artworks/57652/queen-philippa-at-the-battle-of-neville-s-cross
6580,"Warrior Saint, 1490/1500, Master of the Visitation","Artist
Master of the Visitation
Title
Warrior Saint
Origin
Banyoles
Date
1490–1500
Medium
Tempera and oil on panel
Dimensions
72 × 42 7/16 in. (183 × 97.8 cm); painted surface: 66 × 32 3/4 in. (167.5 × 83.2 cm)
Credit Line
Gift of Mrs. Chauncey McCormick
Reference Number
1962.86",https://www.artic.edu/artworks/88404/warrior-saint
6581,"Quilt, c.  1930, Belle Wright","Artist
Belle Wright (Maker)
Title
Quilt
Origin
Illinois
Date
Made 1925–1935
Medium
Pieced and embroidered quilt; dyed and undyed cotton satin and plain weave fabrics; cotton embroidery threads
Inscriptions
Inscriptions (left to right): POCAHANTAS 1612 VIRGINIA / COMMUNING WITH THE SPIRIT / MINNEHAHA / THE WOOING / Chief Mike Little Dog / The Lovers' Knot / The Blanket / Grinding Corn / Miss Spokane / The Kachina Dolls / LEWIS & CLARK EXPEDITION 1804 SACAJAWEA
Dimensions
261.8 x 216 cm (103 1/8 x 85 in.)
Credit Line
Restricted gift of Mrs. David W. Grainger
Reference Number
1999.510",https://www.artic.edu/artworks/153634/quilt
6582,"Flatiron Building, New York, New York, Perspective, 1902, Jules Guérin","Artist
Jules Guérin (Delineator)
Title
Flatiron Building, New York, New York, Perspective
Origin
New York City
Date
1902
Medium
Charcoal and ink wash on linen
Dimensions
80 × 50.8 cm (31 1/2 × 20 in.)
Credit Line
Restricted gift of the Thomas J. and Mary E. Eyerman Foundation
Reference Number
1983.798",https://www.artic.edu/artworks/100835/flatiron-building-new-york-new-york-perspective
6583,"Plate, 1780/1820, Artist unknown","Artist
Artist unknown
Title
Plate
Origin
Pennsylvania
Date
c. 1780–1820
Medium
Earthenware
Dimensions
3.2 × 23.5 cm (1 1/4 × 9 1/4 in.)
Credit Line
Atlan Ceramic Club Fund
Reference Number
1923.313",https://www.artic.edu/artworks/8369/plate
6584,"Beauty Carrying a Wedding Decoration, c. 1735, Nishimura Shigenobu","Artist
Nishimura Shigenobu
Title
Beauty Carrying a Wedding Decoration
Origin
Japan
Date
1730–1740
Medium
Hand-colored woodblock print; right sheet of hosoban diptych, urushi-e
Dimensions
12 3/4 x 5 3/4 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1922",https://www.artic.edu/artworks/19740/beauty-carrying-a-wedding-decoration
6585,"Rebecca Salsbury Strand, 1922, Alfred Stieglitz","Artist
Alfred Stieglitz
Title
Rebecca Salsbury Strand
Origin
United States
Date
Made 1922
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on second mount, upper left, in graphite: ""215 D""; verso, on second mount, upper left, in graphite: ""Exhib 1932""; verso, on second mount, upper right, in brown pencil: ""3 [underlined]""
Dimensions
9.2 × 12 cm (image/paper/first mount); 34.3 × 27.6 cm (second mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.736",https://www.artic.edu/artworks/66402/rebecca-salsbury-strand
6586,"The Actors Ichikawa Yaozo II as Konoshita Hyokichi (?) (right), and Sakata Hangoro II as Matsunaga Daizen Hisahide (?) (left), in the Play Gion Sairei Shinko Ki (?), Perfomred at the Ichimura Theater (?) in the Fifth Month, 1775 (?), c. 1775, Katsukawa Shunsho","Artist
Katsukawa Shunsho
Title
The Actors Ichikawa Yaozo II as Konoshita Hyokichi (?) (right), and Sakata Hangoro II as Matsunaga Daizen Hisahide (?) (left), in the Play Gion Sairei Shinko Ki (?), Perfomred at the Ichimura Theater (?) in the Fifth Month, 1775 (?)
Origin
Japan
Date
1770–1780
Medium
Color woodblock print; hosoban
Dimensions
32.3 x 15.3 cm (12 11/16 x 6 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2436",https://www.artic.edu/artworks/22051/the-actors-ichikawa-yaozo-ii-as-konoshita-hyokichi-right-and-sakata-hangoro-ii-as-matsunaga-daizen-hisahide-left-in-the-play-gion-sairei-shinko-ki-perfomred-at-the-ichimura-theater-in-the-fifth-month-1775
6587,"Nude Sketches, 1917, John Sloan","Artist
John Sloan
Title
Nude Sketches
Origin
United States
Date
1917
Medium
Etching on off-white wove paper
Dimensions
82 × 165 mm (image/plate); 156 × 245 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.705
Copyright
© 2018 Delaware Art Museum / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/3391/nude-sketches
6588,"Head of a woman, 1902, Käthe Kollwitz","Artist
Käthe Kollwitz
Title
Head of a woman
Origin
Germany
Date
1902
Medium
Black chalk with touches of white and pale tan chalk on brown wove paper
Inscriptions
Signed and dated lower right: ""K Kollwitz 02""
Dimensions
406 × 321 mm
Credit Line
Herman Waldeck Memorial Fund
Reference Number
1960.362
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/12134/head-of-a-woman
6589,"Necklace Inscribed with the Name of King Pratapamalladeva, About 1650","Title
Necklace Inscribed with the Name of King Pratapamalladeva
Origin
Kathmandu Valley
Date
1645–1655
Medium
Gilt copper with semiprecious stones
Dimensions
36.2 × 35.6 × 8.9 cm (14 1/4 × 14 × 3 1/2 in.)
Credit Line
Gift of the Alsdorf Foundation
Reference Number
2010.575",https://www.artic.edu/artworks/130700/necklace-inscribed-with-the-name-of-king-pratapamalladeva
6590,"Wounded Stag and Dog, c. 1825, Edwin Henry Landseer","Artist
Edwin Henry Landseer
Title
Wounded Stag and Dog
Origin
England
Date
1820–1830
Medium
Oil on canvas
Dimensions
19 7/8 × 27 1/16 in. (50.5 × 68.8 cm)
Credit Line
Gift of Alfred O. Munk
Reference Number
1967.586",https://www.artic.edu/artworks/28136/wounded-stag-and-dog
6591,"Rest on the Flight into Egypt, 1885/90, Jean Charles Cazin","Artist
Jean Charles Cazin
Title
Rest on the Flight into Egypt
Origin
France
Date
1885
Medium
Oil on canvas
Inscriptions
Inscribed lower right: J C Cazin
Dimensions
23 1/2 × 28 3/4 in. (59.6 × 73 cm)
Credit Line
Bequest of Mrs. E. P. Renouf
Reference Number
1983.1770",https://www.artic.edu/artworks/101781/rest-on-the-flight-into-egypt
6592,"Head of a Monk, n.d., Francesco Vanni","Artist
Francesco Vanni
Title
Head of a Monk
Origin
Italy
Date
1583–1610
Medium
Red chalk, on cream laid paper, laid down on tan laid card
Dimensions
88 x 67 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.5507",https://www.artic.edu/artworks/7128/head-of-a-monk
6593,"Buddy Guy Calls the Youngblood’s Bluff, Checkerboard Lounge, Chicago, July 19, 1982, Marc PoKempner","Artist
Marc PoKempner
Title
Buddy Guy Calls the Youngblood's Bluff, Checkerboard Lounge, Chicago
Origin
United States
Date
Made 1982
Medium
Gelatin silver print
Dimensions
33.4 × 50.2 cm (image); 35.4 × 50.7 cm (paper)
Credit Line
Art Rental and Sales Gallery of the Woman's Board Fund
Reference Number
1991.67",https://www.artic.edu/artworks/120112/buddy-guy-calls-the-youngblood-s-bluff-checkerboard-lounge-chicago
6594,"A Minimum Dymaxion Home, Elevation, 1931, Richard Buckminster Fuller","Artist
Richard Buckminster Fuller (Architect)
Title
A Minimum Dymaxion Home, Elevation
Origin
United States
Date
1931
Medium
Graphite on tracing paper
Inscriptions
Initialed by M.L.
Dimensions
61.3 x 72.1 cm (24 1/8 x 28 3/8 in.)
Credit Line
Through prior gift of Three Oaks Wrecking Company
Reference Number
1990.172",https://www.artic.edu/artworks/76425/a-minimum-dymaxion-home-elevation
6595,"Amulet of the Goddess Sekhmet, Third Intermediate Period (about 1069–664 BC), Ancient Egyptian","Artist
Ancient Egyptian
Title
Amulet of the Goddess Sekhmet
Origin
Egypt
Date
1070 BC–664 BC
Medium
Faience
Dimensions
5.5 × 3.5 × 1.75 cm (2 3/16 × 1 3/8 × 1 11/16 in.)
Credit Line
Gift of Henry H. Getty, Charles L. Hutchinson, and Norman W. Harris
Reference Number
1892.51",https://www.artic.edu/artworks/135831/amulet-of-the-goddess-sekhmet
6596,"Armchair, 1955/57, Eero Saarinen","Artist
Eero Saarinen (Designer)
Title
Armchair
Origin
East Greenville
Date
c. 1955–1957
Medium
Fiberglass-reinforced plastic and lacquered aluminum with silk upholstery
Inscriptions
Cast raised inscription on base: ""BR 50""
Dimensions
80.7 × 65.7 × 58.4 cm (31 3/4 × 25 7/8 × 23 in.)
Credit Line
Gift of Knoll International
Reference Number
1971.15",https://www.artic.edu/artworks/35665/armchair
6597,"Fish Plate, 350/325 BC, Ancient Greek","Culture
Ancient Greek
Title
Fish Plate
Origin
Canosa di Puglia
Date
350 BC–325 BC
Medium
terracotta, decorated in the red-figure technique
Dimensions
5 × 21.5 × 21.5 cm (2 × 8 1/2 × 8 1/2 in.)
Credit Line
Gift of Emily Dickinson Sae Jin Vermeule
Reference Number
2002.543",https://www.artic.edu/artworks/160172/fish-plate
6598,"Horse, with Other Animals and Ornaments, 1899/1900, Paul Gauguin","Artist
Paul Gauguin
Title
Horse, with Other Animals and Ornaments
Origin
France
Date
1899–1900
Medium
Wood-block print in black ink on cream wove paper
Inscriptions
Monogrammed center right, in plate: ""P G""
Dimensions
235 × 253 mm (image and sheet)
Credit Line
Gift of Mrs. Carl O. Schniewind
Reference Number
1959.38",https://www.artic.edu/artworks/9617/horse-with-other-animals-and-ornaments
6599,"Crown, 1600/50","Title
Crown
Origin
Spain
Date
1600–1650
Medium
Gold, enamel, emeralds, diamonds, pearls, and aquamarines
Dimensions
13 × 9.5 cm (5 1/8 × 3 3/4 in.)
Credit Line
Gift of Marilynn B. Alsdorf
Reference Number
1992.290",https://www.artic.edu/artworks/119239/crown
