index,artwork_title,metadata,url
8062,"Untitled (Dancer), 1985, Susan Rothenberg","Artist
Susan Rothenberg
Title
Untitled (Dancer)
Origin
United States
Date
1985
Medium
Charcoal on paper
Dimensions
502 x 698 mm
Credit Line
Mr. and Mrs. T. Stanton Armour Fund
Reference Number
1987.63
Copyright
© 2018 Susan Rothenberg / Artists Rights Society (ARS), New York.",https://www.artic.edu/artworks/69024/untitled-dancer
8063,"Phrosine and Mélidore, 1797, Pierre Paul Prud’hon","Artist
Pierre Paul Prud'hon
Title
Phrosine and Mélidore
Origin
France
Date
1797
Medium
Etching, engraving, stipple, and roulette in black on ivory wove paper
Dimensions
212 × 145 mm (image); 343 × 251 mm (plate); 292 × 213 mm (sheet)
Credit Line
Prints and Drawings Purchase Fund
Reference Number
1985.42",https://www.artic.edu/artworks/103889/phrosine-and-melidore
8064,"Portrait of Edouard Manet, c. 1867, Félix Henri Bracquemond","Artist
Félix Henri Bracquemond
Title
Portrait of Edouard Manet
Origin
France
Date
1862–1872
Medium
Etching on ivory laid paper
Dimensions
155 × 118 mm (plate); 240 × 1186 mm (sheet)
Credit Line
Albert Roullier Memorial Collection
Reference Number
1922.4480",https://www.artic.edu/artworks/4817/portrait-of-edouard-manet
8065,"The Table, 1970, Fairfield Porter","Artist
Fairfield Porter
Title
The Table
Origin
United States
Date
1970
Medium
Color lithograph on ivory wove paper
Dimensions
712 x 532 mm (image); 812 x 595 mm (sheet)
Credit Line
Restricted gift of Miss Marie Czach
Reference Number
1971.640
Copyright
© 2018 The Estate of Fairfield Porter / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/36986/the-table
8066,"Tachibana no Hayanari preparing to make the first writing of the New Year, 1823, Totoya Hokkei","Artist
Totoya Hokkei
Title
Tachibana no Hayanari preparing to make the first writing of the New Year
Origin
Japan
Date
1823
Medium
Color woodblock print; shikishiban, surimono
Dimensions
21.0 x 18.7 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2934",https://www.artic.edu/artworks/23566/tachibana-no-hayanari-preparing-to-make-the-first-writing-of-the-new-year
8067,"Nude Man Seated before a Curtain, 1646, Rembrandt van Rijn","Artist
Rembrandt van Rijn
Title
Nude Man Seated before a Curtain
Origin
Holland
Date
1646
Medium
Etching on ivory laid paper
Dimensions
165 x 94 mm (image/plate); 167x 98 mm (sheet)
Credit Line
Bernard F. Rogers Collection
Reference Number
1935.137",https://www.artic.edu/artworks/21372/nude-man-seated-before-a-curtain
8068,"“How silly ! Just look how they run. That’s what you get when you are at the wrong place. Just you wait! Next time, tell us in advance and we’ll take good care of you…,” plate 1 from Émotions Parisiennes, 1839, Honoré-Victorin Daumier","Artist
Honoré-Victorin Daumier
Title
“How silly ! Just look how they run. That's what you get when you are at the wrong place. Just you wait! Next time, tell us in advance and we'll take good care of you...,” plate 1 from Émotions Parisiennes
Origin
France
Date
1839
Medium
Lithograph in black on white wove paper
Dimensions
242 × 183 mm (image); 288 × 213 mm (sheet)
Credit Line
John H. Wrenn Memorial Collection
Reference Number
1961.369",https://www.artic.edu/artworks/13605/how-silly-just-look-how-they-run-that-s-what-you-get-when-you-are-at-the-wrong-place-just-you-wait-next-time-tell-us-in-advance-and-we-ll-take-good-care-of-you-plate-1-from-emotions-parisiennes
8069,"Woman’s Waistcoat, 1701/25","Title
Woman's Waistcoat
Origin
England
Date
Made 1701–1725
Medium
Linen, plain weave; embroidered with silk threads, design raised over cords, backstitched and background covered with backstitch filling in manner of quilting
Dimensions
59.1 × 53.3 cm (23 1/4 × 21 in.)
Credit Line
Restricted gift of Mrs. Murray Wolbach
Reference Number
1960.148",https://www.artic.edu/artworks/11806/woman-s-waistcoat
8070,"Mt. Semeru, Jadka-kura, Java, 1969, Ivan Albright","Artist
Ivan Albright
Title
Mt. Semeru, Jadka-kura, Java
Origin
United States
Date
Made 1969
Medium
Gouache on cream wove paper
Dimensions
308 x 608 mm
Credit Line
Gift of Dr. Harry Boysen
Reference Number
1988.553.1
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/73325/mt-semeru-jadka-kura-java
8071,"Wheellock Birding Rifle (Tschinke), 1640/60","Title
Wheellock Birding Rifle (Tschinke)
Origin
Teschen
Date
Made 1640–1660
Medium
Steel, fruitwood, staghorn, bovine horn, and mother-of-pearl
Dimensions
L. 106.5 cm (41 7/8 in.) Barrel L. 81 cm (31 7/8 in.) Caliber .34 Wt. 4 lb. 2 oz.
Credit Line
George F. Harding Collection
Reference Number
1982.2862",https://www.artic.edu/artworks/116524/wheellock-birding-rifle-tschinke
8072,"Stirrup Spout Vessel with Fineline Bean Warrior and Weapons Motif, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Stirrup Spout Vessel with Fineline Bean Warrior and Weapons Motif
Origin
North Coast
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
H. 25.7 cm (10 1/8 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1958.624",https://www.artic.edu/artworks/8933/stirrup-spout-vessel-with-fineline-bean-warrior-and-weapons-motif
8073,"Layla Visiting Majnun in the Desert, page from a copy of the Khamsa of Nizami, Safavid dynasty (1501–1722), 16th century, Islamic","Culture
Islamic
Title
Layla Visiting Majnun in the Desert, page from a copy of the Khamsa of Nizami
Origin
Iran
Date
1501–1600
Medium
Ink and color on paper
Dimensions
13.8 x 6.5 cm (5 1/2 x 2 9/16 in.)
Credit Line
Ann McNear Collection
Reference Number
1998.216",https://www.artic.edu/artworks/150426/layla-visiting-majnun-in-the-desert-page-from-a-copy-of-the-khamsa-of-nizami
8074,"Inland Steel Building: Model of Final Design, c. 1954/55, Skidmore, Owings & Merrill","Artist
Skidmore, Owings & Merrill (Architect)
Title
Inland Steel Building: Model of Final Design
Origin
Monroe Street, 30 West
Date
1949–1960
Medium
Mixed media model
Dimensions
Vitrine: 122.5 x 64.5 x 82 cm (48 1/4 x 25 3/8 x 32 1/4 in.) Base: 60 x 51 x 69 cm (23 5/8 x 20 1/8 x 27 1/8 in.)
Credit Line
Gift of Ryerson Tull, Inc., Chicago
Reference Number
2001.572",https://www.artic.edu/artworks/158989/inland-steel-building-model-of-final-design
8075,"Tahitian Hut, 1891/93, Paul Gauguin","Artist
Paul Gauguin
Title
Tahitian Hut
Origin
France
Date
1891–1893
Medium
Watercolor, with touches of gouache, over graphite, on tan wove paper
Dimensions
165 × 247 mm
Credit Line
Gift of Edward McCormick Blair
Reference Number
2002.226",https://www.artic.edu/artworks/159071/tahitian-hut
8076,"“Jalta, Ukraine, July 30, 1993,” from Beach Portraits, 1993, Rineke Dijkstra","Artist
Rineke Dijkstra
Title
""Jalta, Ukraine, July 30, 1993,"" from Beach Portraits
Origin
Netherlands
Date
1992–1998
Medium
Chromogenic print; from an edition of six with two artist's proofs
Dimensions
167 x 140 cm (65 3/4 x 55 in.), framed
Credit Line
Gift of LaSalle Bank
Reference Number
2003.89.17",https://www.artic.edu/artworks/180807/jalta-ukraine-july-30-1993-from-beach-portraits
8077,"The Beautiful Season, 1925, Max Ernst","Artist
Max Ernst
Title
The Beautiful Season
Origin
Germany
Date
Made 1925
Medium
Graphite and graphite frottage, with smudging and erasing, on cream wove paper
Dimensions
200 × 264 mm
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
2013.935
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/185927/the-beautiful-season
8078,"Needlework Design, c. 1915, k. und k. Kunststickereischule","Artist
k. und k. Kunststickereischule (Producer)
Title
Needlework Design
Origin
Vienna
Date
Made 1910–1920
Medium
Paint and graphite, on paper
Dimensions
45 x 33 cm (17 3/4 x 13 in.)
Credit Line
Robert Allerton Endowment
Reference Number
1991.83.233",https://www.artic.edu/artworks/153129/needlework-design
8079,"Landscape with River and Distant Hills, n.d., Franz Kobell","Artist
Franz Kobell
Title
Landscape with River and Distant Hills
Origin
Germany
Date
1769–1822
Medium
Pen and black ink, with red chalk, on ivory laid paper, mounted onto buff card
Dimensions
194 × 274 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3778",https://www.artic.edu/artworks/3767/landscape-with-river-and-distant-hills
8080,"Shepherd’s Meal, published February 1, 1803, John Raphael Smith","Artist
John Raphael Smith
Title
Shepherd's Meal
Origin
England
Date
Published 1803
Medium
Hand-colored Mezzotint on ivory wove paper
Dimensions
510 × 406 mm (image); 561 × 408 mm (plate); 582 × 460 mm (sheet)
Credit Line
Gift of Herbert R. Strauss
Reference Number
1964.382",https://www.artic.edu/artworks/20744/shepherd-s-meal
8081,"The Spinner, 1868–69, Jean François Millet","Artist
Jean François Millet
Title
The Spinner
Origin
France
Date
Made 1868–1869
Medium
Etching with traces of drypoint on ivory laid paper attached to cream wove card
Dimensions
199 × 129 mm (image/plate); 299 × 226 mm (primary support); 363 × 273 mm (secondary support)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1952.65",https://www.artic.edu/artworks/76453/the-spinner
8082,"0 Through 9, 1960, Jasper Johns","Artist
Jasper Johns
Title
0 Through 9
Origin
United States
Date
1960
Medium
Lithograph in black on cream wove paper
Dimensions
625 x 484 mm (image); 760 x 565 mm (sheet)
Credit Line
U.L.A.E. Collection acquired through a challenge grant of Mr. and Mrs. Thomas Dittmer; restricted gift of supporters of the Department of Prints and Drawings; Centennial Endowment; Margaret Fisher Endowment Fund
Reference Number
1983.532
Copyright
Art © Jasper Johns/Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/100492/0-through-9
8083,"Altar Stool, Mid–/late 19th century, Yoruba","Culture
Yoruba
Title
Altar Stool
Origin
Nigeria
Date
1850–1900
Medium
Wood and pigment
Dimensions
40 × 34.3 cm (15 3/4 × 13 1/2 in.)
Credit Line
Restricted gift of Jamee and Marshall Field, and Mrs. Stanley M. Freehling; Laura T. Magnuson Endowment
Reference Number
2002.276",https://www.artic.edu/artworks/159842/altar-stool
8084,"Daft, 1991, Jim Nutt","Artist
Jim Nutt
Title
Daft
Origin
United States
Date
1991
Medium
Acrylic on canvas
Dimensions
73.7 x 71.1 cm (29 x 28 in.)
Credit Line
Gift of Cleve E. Carney
Reference Number
2014.638
Copyright
© Jim Nutt",https://www.artic.edu/artworks/190811/daft
8085,"Untitled, 1958/59, Elizabeth Murray","Artist
Elizabeth Murray
Title
Untitled
Origin
United States
Date
1958
Medium
Graphite with smudging and oil wash on ivory Bristol board
Dimensions
535 x 509 mm
Credit Line
Gift of Elizabeth Stein
Reference Number
1999.283
Copyright
© 2018 Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/152052/untitled
8086,"A, 2007, Neil Winokur","Artist
Neil Winokur
Title
A
Origin
United States
Date
Made 2007
Medium
Silver dye-bleach print, from the portfolio ""A-Z"" (2007); edition 3 of 10
Dimensions
34.9 × 27.4 cm (image); 35.5 × 27.9 cm (paper)
Credit Line
Gift of Ralph and Nancy Segall
Reference Number
2011.827",https://www.artic.edu/artworks/190560/a
8087,"Allegory in Honor of Grand Duke Gian-Gastone de’Medici, n.d., Pietro Antonio Novelli","Artist
Pietro Antonio Novelli
Title
Allegory in Honor of Grand Duke Gian-Gastone de'Medici
Origin
Italy
Date
1700–1799
Medium
Pen and brown ink, with traces of brush and brown ink, over black chalk on ivory laid paper
Dimensions
356 × 261 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3961",https://www.artic.edu/artworks/4173/allegory-in-honor-of-grand-duke-gian-gastone-de-medici
8088,"The Physician Considered as God, plate one from Allegories of the Medical Profession., 1587, Hendrick Goltzius","Artist
Hendrick Goltzius
Title
The Physician Considered as God, plate one from Allegories of the Medical Profession.
Origin
Netherlands
Date
1582–1592
Medium
Engraving on paper
Dimensions
174 x 225 mm (image); 185 x 225 mm (plate/sheet)
Credit Line
Gift of Dr. Ira Frank
Reference Number
1944.493",https://www.artic.edu/artworks/51100/the-physician-considered-as-god-plate-one-from-allegories-of-the-medical-profession
8089,"Plaster Wall, Optical Illusion, 1953, Arthur Siegel","Artist
Arthur Siegel
Title
Plaster Wall, Optical Illusion
Origin
United States
Date
Made 1953
Medium
Dye imbibition print
Dimensions
20.4 × 29.2 cm (image/paper); 30.4 × 38.1 cm (mount)
Credit Line
Gift of Arthur Siegel
Reference Number
1956.1072",https://www.artic.edu/artworks/4458/plaster-wall-optical-illusion
8090,"Censer with Dragons amid Stylized Clouds, Ming dynasty (1368–1644), Jiajing reign mark and period (1522–1566)","Title
Censer with Dragons amid Stylized Clouds
Origin
China
Date
1522–1566
Medium
Porcelain with underglaze blue and reserve decoration
Dimensions
H. 16.4 cm (6 7/16 in.); diam. 21.6 cm (8 1/2 in.)
Credit Line
Bequest of Russell Tyson
Reference Number
1964.640",https://www.artic.edu/artworks/21208/censer-with-dragons-amid-stylized-clouds
8091,"William Faulkner, Oxford, Mississippi, 1947, printed 1950/59, Henri Cartier-Bresson","Artist
Henri Cartier-Bresson
Title
William Faulkner, Oxford, Mississippi
Origin
France
Date
Made 1947
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on mount, upper right, sideways, in graphite: ""40""; verso, on mount, upper center, in graphite: ""4 [encircled]""
Dimensions
29.5 × 19.2 cm (image/paper); 55.8 × 45.6 cm (mount)
Credit Line
Photography Gallery Restricted Gift Fund
Reference Number
1962.179",https://www.artic.edu/artworks/20184/william-faulkner-oxford-mississippi
8092,"Head of a Black Woman with a Lace Kerchief Hat, 1645, Wenceslaus Hollar","Artist
Wenceslaus Hollar
Title
Head of a Black Woman with a Lace Kerchief Hat
Origin
Bohemia
Date
Made 1645
Medium
Etching on ivory laid paper
Dimensions
77 × 58 mm (plate); 83 × 63 mm (sheet)
Credit Line
Joseph Brooks Fair Fund
Reference Number
1925.1511",https://www.artic.edu/artworks/20784/head-of-a-black-woman-with-a-lace-kerchief-hat
8093,"Goddess Durga Slaying the Buffalo Demon (Mahishasuramardini), 5th/6th century","Title
Goddess Durga Slaying the Buffalo Demon (Mahishasuramardini)
Origin
Uttar Pradesh
Date
401 AD–600 AD
Medium
Red sandstone
Dimensions
61.3 x 32.9 x 13.8 cm (24 1/8 x 12 15/16 x 5 7/16 in.)
Credit Line
Gift of Mrs. Joseph L. Valentine
Reference Number
1925.4027",https://www.artic.edu/artworks/27415/goddess-durga-slaying-the-buffalo-demon-mahishasuramardini
8094,"The Witches’ Cauldron or Incantation, 1772, John Dixon","Artist
John Dixon
Title
The Witches' Cauldron or Incantation
Origin
England
Date
Made 1772
Medium
Mezzotint with touches of engraving in black on ivory laid paper
Dimensions
610 × 485 mm (image/plate); 669 × 515 mm (sheet)
Credit Line
The Wallace L. DeWolf and Joseph Brooks Fair Collections
Reference Number
1920.20",https://www.artic.edu/artworks/133282/the-witches-cauldron-or-incantation
8095,"Stupa Reliquary, 9th/10th century","Title
Stupa Reliquary
Origin
Burma
Date
801 AD–1000
Medium
Gold repoussé
Dimensions
30.2 × 11.2 × 11.2 cm (11 7/8 × 4 3/8 × 4 3/8 in.)
Credit Line
Gift of Marilynn B. Alsdorf
Reference Number
2006.298",https://www.artic.edu/artworks/144736/stupa-reliquary
8096,"Nude on Posing Stand, 1931, John Sloan","Artist
John Sloan
Title
Nude on Posing Stand
Origin
United States
Date
1931
Medium
Etching and aquatint on cream wove paper
Dimensions
177 × 140 mm (image/plate); 337 × 214 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.706
Copyright
© 2018 Delaware Art Museum / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/3395/nude-on-posing-stand
8097,"Clawed Arm Defense, mid–19th century in the early 17th centlury style, Antonio Cortelazzo","Artist
Antonio Cortelazzo
Title
Clawed Arm Defense
Origin
Italy
Date
1830–1870
Medium
Steel, silver, velvet weave, and wood
Dimensions
L. 49.2 cm (19 3/8 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2128a-b",https://www.artic.edu/artworks/106225/clawed-arm-defense
8098,"Mr. Jean-Joseph-Chaboulard… first prize for good health!, plate 28 from Professeurs et Moutards, 1846, Honoré-Victorin Daumier","Artist
Honoré-Victorin Daumier
Title
Mr. Jean-Joseph-Chaboulard... first prize for good health!, plate 28 from Professeurs et Moutards
Origin
France
Date
1846
Medium
Lithograph in black on white wove paper
Dimensions
190 × 243 mm (image); 263 × 343 mm (sheet)
Credit Line
Sidney A. Kent Fund, gift of Martin A. Ryerson and the Print and Drawing Club
Reference Number
1923.55",https://www.artic.edu/artworks/7763/mr-jean-joseph-chaboulard-first-prize-for-good-health-plate-28-from-professeurs-et-moutards
8099,"Van Gogh’s Criminal Obsession, 1968, José Luis Cuevas","Artist
José Luis Cuevas
Title
Van Gogh's Criminal Obsession
Origin
México
Date
Made 1968
Medium
Lithograph in light blue, gray, and black on white wove paper
Dimensions
557 x 760 mm
Credit Line
Gift of Mr. and Mrs. Joseph R. Shapiro
Reference Number
1977.108",https://www.artic.edu/artworks/93885/van-gogh-s-criminal-obsession
