index,artwork_title,metadata,url
4560,"Volute Krater (Mixing Bowl), 330/320 BC, Ancient Greek","Culture
Ancient Greek
Title
Volute Krater (Mixing Bowl)
Origin
Apulia
Date
330 BC–320 BC
Medium
terracotta, decorated in the red-figure technique
Dimensions
85 × 45.2 × 36.8 cm (33 1/2 × 18 × 14 1/2 in.)
Credit Line
Katherine K. Adler Memorial Fund
Reference Number
1984.8",https://www.artic.edu/artworks/102079/volute-krater-mixing-bowl
4561,"Orpheus Playing the Lyre to Hades and Persephone, from Orpheus and Eurydice or The Metamorphoses, c. 1685, Wauters Workshop","Artist
Wauters Workshop (Manufacturer)
Title
Orpheus Playing the Lyre to Hades and Persephone, from Orpheus and Eurydice or The Metamorphoses
Origin
Antwerp
Date
Made 1675–1695
Medium
Wool and silk, slit and double interlocking tapestry weave
Dimensions
328.14 × 299.09 cm (129 3/16 × 117 3/4 in.)
Credit Line
Gift of Marshall Field and Company
Reference Number
1952.1245",https://www.artic.edu/artworks/78969/orpheus-playing-the-lyre-to-hades-and-persephone-from-orpheus-and-eurydice-or-the-metamorphoses
4562,"Joan of Arc, 1875/1900, Henri Chapu","Artist
Henri Chapu
Title
Joan of Arc
Origin
France
Date
1875–1900
Medium
Bronze
Inscriptions
H. Chapu and F. Barbedienne, Foundeur, Paris
Dimensions
H. 44.8 cm (17 5/8 in.)
Credit Line
Bequest of Arthur Rubloff
Reference Number
1996.603",https://www.artic.edu/artworks/145841/joan-of-arc
4563,"Seven Panels and Index, 1973, Hanne Darboven","Artist
Hanne Darboven
Title
Seven Panels and Index
Origin
Munich
Date
1973
Medium
Graphite and gray ink on white wove paper
Dimensions
Each panel: 183 x 183 cm (72 x 72 in.); Index: 109 x 183 cm (43 x 72 in.); 381 x 767 cm (150 x 302 in.), installed
Credit Line
Barbara Neff Smith Memorial Fund, Barbara Neff Smith and Solomon H. Smith Purchase Fund
Reference Number
1977.600a-h",https://www.artic.edu/artworks/94235/seven-panels-and-index
4564,"Portico with a Lantern, 1741/45, Follower of Canaletto","Artist
Follower of Canaletto
Title
Portico with a Lantern
Origin
Italy
Date
1741–1745
Medium
Oil on canvas
Dimensions
49.4 × 59 cm (19 7/16 × 23 in.)
Credit Line
Gift of Clive Runnells
Reference Number
1957.48",https://www.artic.edu/artworks/5288/portico-with-a-lantern
4565,"Waterfront Plaza, Kobe, Japan: Sketch, c. 2000, Tadao Ando","Artist
Tadao Ando (Architect)
Title
Waterfront Plaza, Kobe, Japan: Sketch
Origin
Kobe
Date
1995–2005
Medium
Pastel on parchment
Dimensions
23 x 40 cm (9 x 15 3/4 in.)
Credit Line
Gift of Celia and David Hilliard in honor of Stanley Tigerman and Eva Maddox
Reference Number
2008.66",https://www.artic.edu/artworks/193265/waterfront-plaza-kobe-japan-sketch
4566,"Saint Jerome in the Desert, c. 1575, Cherubino Alberti","Artist
Cherubino Alberti
Title
Saint Jerome in the Desert
Origin
Italy
Date
1570–1580
Medium
Engraving on ivory laid paper
Dimensions
479 x 347 mm
Credit Line
Charles Greene Fund
Reference Number
1959.216",https://www.artic.edu/artworks/10173/saint-jerome-in-the-desert
4567,"Portrait of Ari Redon, c. 1898, Odilon Redon","Artist
Odilon Redon
Title
Portrait of Ari Redon
Origin
France
Date
1884–1892
Medium
Pastel on pale blue wove paper faded to gray
Inscriptions
Signed lower left, in pencil: ""ODILON REDON""
Dimensions
448 × 308 mm
Credit Line
Bequest of Kate L. Brewster
Reference Number
1950.130",https://www.artic.edu/artworks/68418/portrait-of-ari-redon
4568,"Bust of a Nobleman in Armor, About 1610, Pietro Tacca","Artist
Pietro Tacca (Sculptor)
Title
Bust of a Nobleman in Armor
Origin
France
Date
1620–1630
Medium
Marble
Dimensions
63.5 × 59.7 × 23.5 cm (25 × 23 1/2 × 9 1/4 in.) Height with socle: 81.3 cm (32 in.)
Credit Line
Tillie C. Cohn Endowment
Reference Number
1964.1100",https://www.artic.edu/artworks/22278/bust-of-a-nobleman-in-armor
4569,"Tama River in Musashi Province (Bushu Tamagawa), from the series “Thirty-six Views of Mount Fuji (Fugaku sanjurokkei)”, c. 1830/33, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Tama River in Musashi Province (Bushu Tamagawa), from the series ""Thirty-six Views of Mount Fuji (Fugaku sanjurokkei)""
Origin
Japan
Date
1825–1837
Medium
Color woodblock print; oban
Dimensions
26.2 x 37.5 cm (10 1/4 x 14 3/4 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3282",https://www.artic.edu/artworks/24790/tama-river-in-musashi-province-bushu-tamagawa-from-the-series-thirty-six-views-of-mount-fuji-fugaku-sanjurokkei
4570,"The Locomotive, 1923, Edward Hopper","Artist
Edward Hopper
Title
The Locomotive
Origin
United States
Date
Made 1923
Medium
Etching and drypoint on white wove paper
Dimensions
201 x 252 mm (plate); 286 x 336 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1944.146",https://www.artic.edu/artworks/50064/the-locomotive
4571,"Study of a Girl’s Head and Shoulders, 1896/97, James McNeill Whistler","Artist
James McNeill Whistler
Title
Study of a Girl's Head and Shoulders
Origin
United States
Date
c. 1896–1897
Medium
Oil on panel
Inscriptions
Signed with the Butterfly
Dimensions
15.5 × 9.5 cm (6 1/8 × 3 3/4 in.)
Credit Line
Walter S. Brewster Collection
Reference Number
1933.212",https://www.artic.edu/artworks/14317/study-of-a-girl-s-head-and-shoulders
4572,"Untitled, September 1, 1916, Vasily Kandinsky","Artist
Vasily Kandinsky
Title
Untitled
Origin
France
Date
1916
Medium
Pen and brush and black ink, gray wash, with touches of graphite, on cream wove paper
Inscriptions
Inscribed recto, lower right in Russian (trans. by Janna Kasumova): ""purple with … / green background / 5 … … …/ 11 x 16 … / … … / around""
Dimensions
253 × 342 mm
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
1998.701",https://www.artic.edu/artworks/150806/untitled
4573,"Untitled (Sex with Dumplings), 1963, Georg Baselitz","Artist
Georg Baselitz
Title
Untitled (Sex with Dumplings)
Origin
Germany
Date
Made 1963
Medium
Watercolor on ivory laid paper
Dimensions
523 x 482 mm
Credit Line
Gift of Susan and Lewis Manilow
Reference Number
2001.713",https://www.artic.edu/artworks/158888/untitled-sex-with-dumplings
4574,"Dancer at the Bar (on Point), c. 1885, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Dancer at the Bar (on Point)
Origin
France
Date
1880–1890
Medium
Charcoal with pastel and estompe on tan laid paper
Dimensions
320 × 244 mm
Credit Line
Gift of Robert Allerton
Reference Number
1923.292",https://www.artic.edu/artworks/8321/dancer-at-the-bar-on-point
4575,"Tetradrachm (Coin) Depicting the God Zeus, Reign of Phillip II (359–336 BC), Ancient Greek","Culture
Ancient Greek
Title
Tetradrachm (Coin) Depicting the God Zeus
Origin
Pella
Date
Struck 359 BC–336 BC
Medium
Silver
Inscriptions
Reverse: ΦΙΛΙΠΠΟΥ ""(minted by) Philip""
Dimensions
Diam. 2.6 cm; 14.47 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4923",https://www.artic.edu/artworks/5761/tetradrachm-coin-depicting-the-god-zeus
4576,"Lamp, 14th century, Islamic","Culture
Islamic
Title
Lamp
Origin
Egypt
Date
1301–1400
Medium
Glass painted with red, blue, pale green, and white enamels and gilding
Dimensions
28.2 × 18.1 × 18.1 cm (11 1/16 × 7 1/8 × 7 1/8 in.)
Credit Line
Martin A. Ryerson Collection
Reference Number
1932.1179",https://www.artic.edu/artworks/13205/lamp
4577,"Stacks of Wheat, 1891, Claude Monet","Artist
Claude Monet
Title
Stacks of Wheat
Origin
France
Date
Made 1891
Medium
Black chalk, with frottage and stumping, on cream laid paper (discolored to tan), laid down on cardboard
Inscriptions
Signed recto, lower left, in black chalk: Claude Monet
Dimensions
182 × 254 mm (primary/secondary supports)
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
2013.986",https://www.artic.edu/artworks/186316/stacks-of-wheat
4578,"Lady Davina Lytton, n.d., Arthur Ambrose McEvoy","Artist
Arthur Ambrose McEvoy
Title
Lady Davina Lytton
Origin
England
Date
1898–1927
Medium
Watercolor, with graphite and pen and brush and black ink, on cream watercolor paper
Dimensions
508 × 357 mm
Credit Line
Olivia Shaler Swan Memorial Collection
Reference Number
1933.493",https://www.artic.edu/artworks/14770/lady-davina-lytton
4579,"Assyrian Theme, c. 1945, Adrian Troy","Artist
Adrian Troy
Title
Assyrian Theme
Origin
United States
Date
1940–1950
Medium
Color woodcut on cream Japanese paper
Dimensions
385 x 540 mm
Credit Line
Gift of the Print and Drawing Club
Reference Number
1945.293",https://www.artic.edu/artworks/53504/assyrian-theme
4580,"Girl Standing before a Mirror, 1668, Caspar Netscher","Artist
Caspar Netscher
Title
Girl Standing before a Mirror
Origin
Holland
Date
1668
Medium
Oil on panel
Dimensions
35.8 x 28 cm (14 1/8 x 11 7/8 in)
Credit Line
Gift of Charles L. Hutchinson
Reference Number
1925.718",https://www.artic.edu/artworks/16539/girl-standing-before-a-mirror
4581,"Women on the Terrace of a Café in the Evening, c. 1876, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Women on the Terrace of a Café in the Evening
Origin
France
Date
1871–1881
Medium
Monotype on ivory wove paper
Dimensions
270 × 298 mm (image); 465 × 549 mm (sheet)
Credit Line
Through prior bequest of Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1990.77.1",https://www.artic.edu/artworks/76042/women-on-the-terrace-of-a-cafe-in-the-evening
4582,"Maiden in the Lap of Death, 1934, Käthe Kollwitz","Artist
Käthe Kollwitz
Title
Maiden in the Lap of Death
Origin
Germany
Date
Made 1934
Medium
Lithograph on paper
Dimensions
434 x 378 mm (image); 705 x 535 mm (sheet)
Credit Line
Gift of Mr. & Mrs. Emil Eitel
Reference Number
1938.156
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/27112/maiden-in-the-lap-of-death
4583,"Basin Depicting a Cistern, Tower and Domed Building, 1775/1825, Talavera Poblana","Artist
Talavera Poblana (Unknown Role)
Title
Basin Depicting a Cistern, Tower and Domed Building
Origin
Puebla
Date
1775–1825
Medium
Tin-glazed earthenware
Dimensions
Diam. 50 cm (20 in.)
Credit Line
Gift of Eva Lewis in memory of her husband, Herbert Pickering Lewis
Reference Number
1923.1502",https://www.artic.edu/artworks/10607/basin-depicting-a-cistern-tower-and-domed-building
4584,"The Pearl Necklace, 1915, Timothy Cole","Artist
Timothy Cole
Title
The Pearl Necklace
Origin
United States
Date
1915
Medium
Wood engraving on cream Japanese tissue
Dimensions
251.5 x 202 mm (image); 369 x 281 mm (sheet)
Credit Line
Gift of Mrs. Alfred W. Stern
Reference Number
1959.256",https://www.artic.edu/artworks/10278/the-pearl-necklace
4585,"Susanna and the Elders in the Garden, and the Trial of Susanna before the Elders, c. 1500, Master of Apollo and Daphne","Artist
Master of Apollo and Daphne
Title
Susanna and the Elders in the Garden, and the Trial of Susanna before the Elders
Origin
Florence
Date
1495–1505
Medium
Tempera on panel
Dimensions
64 × 159 cm (25 1/4 × 62 5/8 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1029",https://www.artic.edu/artworks/16218/susanna-and-the-elders-in-the-garden-and-the-trial-of-susanna-before-the-elders
4586,"Hand Holding Cloth, 1929, Léopold Survage","Artist
Léopold Survage
Title
Hand Holding Cloth
Origin
France
Date
1929
Medium
Oil on canvas
Inscriptions
Signed, l.r.: ""SuRvage./29.""
Dimensions
15 × 18 in. (38.1 × 45.7 cm)
Credit Line
Bequest of Mima de Manziarly Porter
Reference Number
1989.51.6
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/73648/hand-holding-cloth
4587,"Snake Dance, Modeled 1896, cast c. 1897, Hermon Atkins MacNeil","Artist
Hermon Atkins MacNeil (Sculptor)
Title
Snake Dance
Origin
United States
Date
Modeled 1896
Medium
Bronze
Inscriptions
Signed on side of base: H. A. MAC NEIL. Sc.Fond.Nelli.ROMA Inscribed around side of base, front: THE RETURNING OF THE SNAKES Inscribed under center of the figure, on base: THE MOQUI / PRAYER.FOR.RAIN
Dimensions
H.: 57.2 cm (22 1/2 in.)
Credit Line
Gift of Edward E. Ayer
Reference Number
1924.1350",https://www.artic.edu/artworks/14551/snake-dance
4588,"Two Figures, 1940, Diego Rivera","Artist
Diego Rivera
Title
Two Figures
Origin
México
Date
1940
Medium
Watercolor and brush and black ink on white Japanese paper
Dimensions
461 x 604 mm
Credit Line
Gift of Mrs. Charles B. Goodspeed
Reference Number
1947.802
Copyright
© 2018 Banco de México Diego Rivera Frida Kahlo Museums Trust, Mexico, D.F. / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/61688/two-figures
4589,"Evening View of Eight Famous Sites at Kanazawa (Buyo Kanazawa hassho yakei), 1857, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Evening View of Eight Famous Sites at Kanazawa (Buyo Kanazawa hassho yakei)
Origin
Japan
Date
1857
Medium
Color woodblock prints; oban triptych
Dimensions
35.9 x 74.9 cm (14 1/8 x 29 1/2 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2305",https://www.artic.edu/artworks/21631/evening-view-of-eight-famous-sites-at-kanazawa-buyo-kanazawa-hassho-yakei
4590,"Communion of the Apostles, n.d., Johann Martin Schuster","Artist
Johann Martin Schuster
Title
Communion of the Apostles
Origin
Germany
Date
1687–1738
Medium
Red chalk on cream laid paper
Dimensions
447 × 333 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3526",https://www.artic.edu/artworks/3275/communion-of-the-apostles
4591,"Dante Swoons before the Soaring Souls of Paolo and Francesca, Virgil at his Side, c. 1818, Henry Fuseli","Artist
Henry Fuseli
Title
Dante Swoons before the Soaring Souls of Paolo and Francesca, Virgil at his Side
Origin
Switzerland
Date
1813–1823
Medium
Etching and aquatint on ivory wove paper
Dimensions
470 x 302 mm (plate); 500 x 332 mm (sheet)
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
1991.618",https://www.artic.edu/artworks/117603/dante-swoons-before-the-soaring-souls-of-paolo-and-francesca-virgil-at-his-side
4592,"Tomek, F.F., House: Spare Window, 1907, Frank Lloyd Wright","Artist
Frank Lloyd Wright
Title
Tomek, F.F., House: Spare Window
Origin
Riverside
Date
1907
Medium
Clear and yellow glass in zinc cames mounted in original pine frame
Dimensions
124.5 × 98 cm (49 × 38 5/8 × 2 1/2 in.) (including frame)
Credit Line
Gift of Maya Moran
Reference Number
1985.545
Copyright
© 2018 Frank Lloyd Wright Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/104393/tomek-f-f-house-spare-window
4593,"“Attus” Amip (Man’s Coat), late Edo period (1789–1868), c. 1860, Ainu","Culture
Ainu
Title
""Attus"" Amip (Man's Coat)
Origin
Japan
Date
Made 1850–1870
Medium
Elm tree bark fiber, plain weave; center back and outer edges appliquéd with cotton, plain weave; underlaid with cotton, plain weave; embroidered with cotton in laid work and couching
Dimensions
140.3 x 132.8 cm (55 1/4 x 52 1/4 in.) Loom width of ground fabric: 34.6 cm (13 5/8 in.)
Credit Line
Robert Allerton Endowment
Reference Number
1998.4",https://www.artic.edu/artworks/149682/attus-amip-man-s-coat
4594,"Ono no Komachi Washing the Book, Edo period (1615–1868), 1765/66, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
Ono no Komachi Washing the Book
Origin
Japan
Date
1761–1770
Medium
Color woodblock print; chuban
Dimensions
27.9 x 20.3 cm (11 x 7 1/2 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2037",https://www.artic.edu/artworks/20807/ono-no-komachi-washing-the-book
4595,"Aeginetic Stater (Coin) Depicting a Chimera, 431/400 BC, Ancient Greek","Culture
Ancient Greek
Title
Aeginetic Stater (Coin) Depicting a Chimera
Origin
Sikión
Date
431 BC–400 BC
Medium
Silver
Dimensions
Diam. 2.5 cm; 11.87 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1164",https://www.artic.edu/artworks/9731/aeginetic-stater-coin-depicting-a-chimera
4596,"Flight of Celia, n.d., Polidoro da Caravaggio","Artist
Polidoro da Caravaggio
Title
Flight of Celia
Origin
Italy
Date
1580–1599
Medium
Black chalk, and brush and brown wash, on tan laid paper
Dimensions
222 × 342 mm (max.)
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3920",https://www.artic.edu/artworks/4063/flight-of-celia
4597,"Apotheosis of Franklin (Furnishing Fabric), c.1785, Valentine Green","Artist
Valentine Green (Engraver)
Title
Apotheosis of Franklin (Furnishing Fabric)
Origin
England
Date
Made 1782–1800
Medium
Cotton, plain weave; copperplate printed
Dimensions
100.3 × 106.7 cm (39 1/2 × 42 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1924.814",https://www.artic.edu/artworks/13603/apotheosis-of-franklin-furnishing-fabric
4598,"Boy’s Cap, 19th–early 20th century, Kongo","Culture
Kongo
Title
Boy's Cap
Origin
Africa
Date
Made 1801–1925
Medium
Raffia fiber
Dimensions
9.5 × 14 cm dia. (3 3/4 × 5 1/2 in. dia.)
Credit Line
Worcester Children's Room Fund
Reference Number
1924.29",https://www.artic.edu/artworks/11379/boy-s-cap
4599,"Six Insects, a Caterpillar, and a Snail, after 1644, Wenceslaus Hollar","Artist
Wenceslaus Hollar
Title
Six Insects, a Caterpillar, and a Snail
Origin
Bohemia
Date
Made 1644–1652
Medium
Etching on ivory laid paper
Dimensions
116 × 182 mm (sheet, trimmed within plate mark)
Credit Line
Joseph Brooks Fair Fund
Reference Number
1925.1526",https://www.artic.edu/artworks/18645/six-insects-a-caterpillar-and-a-snail
