index,artwork_title,metadata,url
978,"Shower Below the Summit (Sanka hakuu), from the series “Thirty-Six Views of Mount Fuji (Fugaku sanjurokkei)”, c. 1830/33, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Shower Below the Summit (Sanka hakuu), from the series ""Thirty-Six Views of Mount Fuji (Fugaku sanjurokkei)""
Origin
Japan
Date
1825–1838
Medium
Color woodblock print, oban
Dimensions
25.7 x 37.6 cm (10 1/8 x 14 9/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3244",https://www.artic.edu/artworks/87008/shower-below-the-summit-sanka-hakuu-from-the-series-thirty-six-views-of-mount-fuji-fugaku-sanjurokkei
979,"The Little Errand Girl, 1893, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
The Little Errand Girl
Origin
France
Date
1893
Medium
Lithograph on cream wove paper
Dimensions
277 × 190 mm (image); 284 × 192 mm (primary support); 359 × 276 mm (secondary support)
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1931.31",https://www.artic.edu/artworks/7604/the-little-errand-girl
980,"Lady Reading the Letters of Heloise and Abelard, c. 1780, Auguste Bernard, called Bernard d’Agesci","Artist
Auguste Bernard, called Bernard d'Agesci
Title
Lady Reading the Letters of Heloise and Abelard
Origin
France
Date
1770–1790
Medium
Oil on canvas
Inscriptions
Inscribed: HELOISE, ABEL (on the leaves of the open book); LART / DAIME / DE / BERNA (on the spine of the closed book)
Dimensions
32 × 25 1/2 in. (81.3 × 64.8 cm)
Credit Line
Mrs. Harold T. Martin Fund; Lacy Armour Endowment; Charles H. and Mary F.S. Worcester Collection
Reference Number
1994.430",https://www.artic.edu/artworks/133859/lady-reading-the-letters-of-heloise-and-abelard
981,"Open Window, Nice, 1928, Raoul Dufy","Artist
Raoul Dufy
Title
Open Window, Nice
Origin
France
Date
1928
Medium
Oil on canvas
Inscriptions
Signed, l.r.: ""Raoul Dufy""
Dimensions
25 5/8 × 21 1/8 in. (65.1 × 53.7 cm)
Credit Line
Joseph Winterbotham Collection
Reference Number
1937.166
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/23639/open-window-nice
982,"E-2: English Bedchamber of the Jacobean or Stuart Period, 1603-88, c. 1937, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
E-2: English Bedchamber of the Jacobean or Stuart Period, 1603-88
Origin
United States
Date
Made 1932–1937
Medium
Miniature room, mixed media
Dimensions
Interior: 17 × 27 1/2 × 24 1/4 in. (42.5 × 68.75 × 60.625 cm) Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1941.1187",https://www.artic.edu/artworks/43686/e-2-english-bedchamber-of-the-jacobean-or-stuart-period-1603-88
983,"Fragment, 17th century","Title
Fragment
Origin
Italy
Date
1601–1700
Medium
Silk and linen, plain weave with supplementary patterning wefts bound by secondary binding warps in plain interlacings
Dimensions
62.3 × 52.8 cm (24 1/2 × 20 3/4 in.) Repeat: 47.7 × 29.2 cm (18 3/4 × 11 1/2 in.)
Credit Line
Gift of Martin A. Ryerson through the Antiquarian Society
Reference Number
1895.646",https://www.artic.edu/artworks/1885/fragment
984,"Beach at Cabasson (Baigne-Cul), 1891/92, Henri Edmond Cross","Artist
Henri Edmond Cross
Title
Beach at Cabasson (Baigne-Cul)
Origin
France
Date
1891–1892
Medium
Oil on canvas
Inscriptions
Inscribed lower left: henri Edmond Cross
Dimensions
25 3/4 × 36 3/8 in. (65.3 × 92.3 cm)
Credit Line
L. L. and A. S. Coburn, and Bette and Neison Harris funds; Charles H. and Mary F. S. Worcester Collection; through prior acquisition of the Kate L. Brewster Collection
Reference Number
1983.513",https://www.artic.edu/artworks/100476/beach-at-cabasson-baigne-cul
985,"The Crucifixion, c. 1487, Carlo Crivelli","Artist
Carlo Crivelli
Title
The Crucifixion
Origin
Italy
Date
1482–1492
Medium
Tempera on panel
Inscriptions
I N R I (at top of cross)
Dimensions
75 × 55.2 cm (29 1/2 × 21 3/4 in.); image (arched): 74 × 55.2 cm (29 1/8 × 21 3/4 in.)
Credit Line
Wirt D. Walker Fund
Reference Number
1929.862",https://www.artic.edu/artworks/111622/the-crucifixion
986,"Still Life, about 1625, Pieter Claesz","Artist
Pieter Claesz
Title
Still Life
Origin
Netherlands
Date
1625
Medium
Oil on panel
Inscriptions
Inscribed on the knife blade: PC in ligature
Dimensions
48 × 76.9 cm (18 7/8 × 30 1/4 in.)
Credit Line
Simeon B. Williams Fund
Reference Number
1935.300",https://www.artic.edu/artworks/21682/still-life
987,"André de Nerciat, 1867, Félix Henri Bracquemond","Artist
Félix Henri Bracquemond
Title
André de Nerciat
Origin
France
Date
Made 1867
Medium
Etching on ivory laid paper
Dimensions
120 × 85 mm (plate); 238 × 190 mm (sheet)
Credit Line
Gift of Bernard F. Rogers, Sr.
Reference Number
1935.106",https://www.artic.edu/artworks/21276/andre-de-nerciat
988,"Tetradrachm (Coin) Portraying Demetrius II Nikator of Syria, 130/129 BC, Reign of Demetrius II Nikator of Syria, 145–139 BC and 129–125 BC, Ancient Greek","Culture
Ancient Greek
Title
Tetradrachm (Coin) Portraying Demetrius II Nikator of Syria
Origin
Tyre
Date
130 BC–129 BC
Medium
Silver
Dimensions
Diam. 2.6 cm; 14.05 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1167",https://www.artic.edu/artworks/9739/tetradrachm-coin-portraying-demetrius-ii-nikator-of-syria
989,"Homesickness, c. 1948, René Magritte","Artist
René Magritte
Title
Homesickness
Origin
Belgium
Date
1943–1953
Medium
Watercolor and gouache, over touches of graphite, on cream wove paper
Dimensions
455 × 351 mm
Credit Line
Gift of Mary and Leigh Block
Reference Number
1964.1171
Copyright
© 2018 C. Herscovici, London / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/22482/homesickness
990,"Elaine, 1874, Toby Edward Rosenthal","Artist
Toby Edward Rosenthal
Title
Elaine
Origin
United States
Date
1874
Medium
Oil on canvas
Inscriptions
Signed, lower right: ""Toby E. Rosenthal Munich. 1874""
Dimensions
97.9 × 158.8 cm (38 9/16 × 62 1/2 in.)
Credit Line
Gift of Mrs. Maurice Rosenfeld
Reference Number
1917.3",https://www.artic.edu/artworks/72320/elaine
991,"Bust of Murillo, c. 1872, Albert-Ernest Carrier-Belleuse","Artist
Albert-Ernest Carrier-Belleuse
Title
Bust of Murillo
Origin
France
Date
1867–1877
Medium
Terracotta
Dimensions
55.9 × 33 cm (22 × 13 in.)
Credit Line
Gift of Mr. and Mrs. Gardner Stern
Reference Number
1962.962",https://www.artic.edu/artworks/15711/bust-of-murillo
992,"Arab Horseman Attacked by a Lion, 1849/50, Eugène Delacroix","Artist
Eugène Delacroix
Title
Arab Horseman Attacked by a Lion
Origin
France
Date
1849–1850
Medium
Oil on panel
Dimensions
43.81 × 38.1 cm (17 1/4 × 15 in.)
Credit Line
Potter Palmer Collection
Reference Number
1922.403",https://www.artic.edu/artworks/81503/arab-horseman-attacked-by-a-lion
993,"The Garden of Paradise, 1500/20, Imitator of Hieronymus Bosch","Artist
Imitator of Hieronymus Bosch
Title
The Garden of Paradise
Origin
Netherlands
Date
1504–1514
Medium
Oil on panel
Dimensions
27 x 40.6 cm (10 5/8 x 15 15/16 in.)
Credit Line
Robert A. Waller Memorial Fund
Reference Number
1936.239",https://www.artic.edu/artworks/22857/the-garden-of-paradise
994,"Polynesian Woman with Children, 1901, Paul Gauguin","Artist
Paul Gauguin
Title
Polynesian Woman with Children
Origin
France
Date
1901
Medium
Oil on linen canvas
Inscriptions
Inscribed upper left: Paul Gauguin 1901
Dimensions
97 × 74 cm (38 3/16 × 29 1/8 in.)
Credit Line
Helen Birch Bartlett Memorial Collection
Reference Number
1927.460",https://www.artic.edu/artworks/34461/polynesian-woman-with-children
995,"Leda, c. 1920, Constantin Brancusi","Artist
Constantin Brancusi
Title
Leda
Origin
France
Date
1915–1925
Medium
Marble on concrete base
Inscriptions
none
Dimensions
Marble: 22 × 26 × 8 1/2 in.; Circular base: 26 × 48 in. (diameter)
Credit Line
Bequest of Katherine S. Dreier
Reference Number
1953.195
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/79382/leda
996,"Jar in the Form of an Abstract Figure with Modeled Head and Wide Collar, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Jar in the Form of an Abstract Figure with Modeled Head and Wide Collar
Origin
North Coast
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
H. 40.6 cm (16 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1958.594",https://www.artic.edu/artworks/8841/jar-in-the-form-of-an-abstract-figure-with-modeled-head-and-wide-collar
997,"Taking a Bow, plate eight from Yvette Guilbert, 1898, printed 1930, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
Taking a Bow, plate eight from Yvette Guilbert
Origin
France
Date
1898
Medium
Lithograph (crayon with scraper) in olive-green on cream wove paper hinged at top corners to gray-brown wove paper
Dimensions
296 × 242 mm (image); 350 × 267 mm (primary support); 497 × 371 mm (secondary support)
Credit Line
Gift of Walter S. Brewster
Reference Number
1930.806",https://www.artic.edu/artworks/6174/taking-a-bow-plate-eight-from-yvette-guilbert
998,"Fragment, 1650/1700","Title
Fragment
Origin
Italy
Date
1650–1700
Medium
Silk, silver gilt strips, and silver gilt strips wound around silk fiber core, plain weave with supplementary patterning and supplementary brocading wefts
Dimensions
32.2 × 12.5 cm (12 3/4 × 4 7/8 in.)
Credit Line
Gift of Martin A. Ryerson
Reference Number
1895.624",https://www.artic.edu/artworks/1864/fragment
999,"Steel-Aluminum Plain, 1969, Carl André","Artist
Carl André
Title
Steel-Aluminum Plain
Origin
United States
Date
1969
Medium
Steel and aluminum
Dimensions
182.8 x 182.8 cm (72 x 72 in.)
Credit Line
Gift of Society for Contemporary Art
Reference Number
1975.134
Copyright
Art © Carl Andre / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/48526/steel-aluminum-plain
