index,artwork_title,metadata,url
910,"Untitled, 1963, Enrico Sarsini","Artist
Enrico Sarsini
Title
Untitled
Origin
Italy
Date
Made 1963
Medium
Gelatin silver print
Dimensions
34.1 × 22.4 cm (image/paper); 35.5 × 25.5 cm (mount)
Credit Line
Gift of Mrs. Everett Kovler
Reference Number
1963.1836
Copyright
© Enrico Sarsini.",https://www.artic.edu/artworks/20326/untitled
911,"Lamp in Petit Montrouge, 1950, Todd Webb","Artist
Todd Webb
Title
Lamp in Petit Montrouge
Origin
United States
Date
Made 1950
Medium
Gelatin silver print
Dimensions
50 × 40.2 cm (sight)
Credit Line
Gift of Mr. Todd Webb
Reference Number
1957.43",https://www.artic.edu/artworks/5273/lamp-in-petit-montrouge
912,"Drypoint Number Five: Portrait, 1909, Donald Shaw MacLaughlan","Artist
Donald Shaw MacLaughlan
Title
Drypoint Number Five: Portrait
Origin
United States
Date
1909
Medium
Drypoint in black on cream laid paper
Dimensions
165 x 121 mm (image/plate); 170 x 123 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1932.756",https://www.artic.edu/artworks/12016/drypoint-number-five-portrait
913,"Flower Study #1, 1923, Charles Demuth","Artist
Charles Demuth
Title
Flower Study #1
Origin
United States
Date
1923
Medium
Watercolor, over graphite on ivory wove paper
Dimensions
456 x 302 mm
Credit Line
Olivia Shaler Swan Memorial Collection
Reference Number
1933.471",https://www.artic.edu/artworks/14692/flower-study-1
914,"Springtime, c. 1860, Théodore Rousseau","Artist
Théodore Rousseau
Title
Springtime
Origin
France
Date
1855–1865
Medium
Oil on panel
Dimensions
42.2 × 54 cm (15 5/8 × 21 1/4 in.)
Credit Line
Henry Field Memorial Collection
Reference Number
1894.1066",https://www.artic.edu/artworks/894/springtime
915,"No te aha oe riri (Why Are You Angry?), 1896, Paul Gauguin","Artist
Paul Gauguin
Title
No te aha oe riri (Why Are You Angry?)
Origin
France
Date
1896
Medium
Oil on jute canvas
Inscriptions
Inscribed lower right: P. Gauguin '96
Dimensions
95.3 × 130.55 cm (37 1/2 × 51 3/8 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1119",https://www.artic.edu/artworks/16496/no-te-aha-oe-riri-why-are-you-angry
916,"Panel, c. 1724/27","Title
Panel
Origin
France
Date
Made 1714–1737
Medium
Silk, warp-float faced 7:1 satin weave with supplementary binding warps tying some three color complementary self-patterning ground wefts in plain interlacings
Dimensions
81.3 × 54.6 cm (32 × 21 1/2 in.) Warp repeat: 63.1 cm (24 7/8 in.) Weft repeat: point repeat
Credit Line
Gift of Martin A. Ryerson
Reference Number
1895.123",https://www.artic.edu/artworks/1580/panel
917,"And Man Created God in His Own Image, 1930/31, Ivan Albright","Artist
Ivan Albright
Title
And Man Created God in His Own Image
Origin
United States
Date
c. 1930–1931
Medium
Oil on canvas
Dimensions
121.9 × 66 cm (48 × 26 in.)
Credit Line
Gift of Ivan Albright
Reference Number
1977.36
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/93813/and-man-created-god-in-his-own-image
918,"Eight Nude Boys, 1520/50, Hans Sebald Beham","Artist
Hans Sebald Beham
Title
Eight Nude Boys
Origin
Germany
Date
Artist's working dates 1520–1550
Medium
Engraving in black on ivory laid paper
Dimensions
53 x 53 mm (image/sheet, trimmed to plate mark)
Credit Line
Gift of Mr. and Mrs. Potter Palmer
Reference Number
1920.1206",https://www.artic.edu/artworks/79008/eight-nude-boys
919,"Fragments, c. 1725","Title
Fragments
Origin
Lyon
Date
1715–1735
Medium
Silk, plain weave of two color complementary ground wefts self-patterned by areas of 3:1 twill interlacings
Dimensions
a: 105 × 21.8 cm (41 3/8 × 8 5/8 in.) b: 96 × 25.3 cm (37 3/4 × 10 in.) Warp repeat: 44.5-48.2 cm (17 1/2-19 in.)
Credit Line
Gift of Martin A. Ryerson through the Antiquarian Society
Reference Number
1895.132a-b",https://www.artic.edu/artworks/1588/fragments
920,"E-13: English Rotunda and Library of the Regency Period, 1810-20, c. 1937, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
E-13: English Rotunda and Library of the Regency Period, 1810-20
Origin
United States
Date
Made 1932–1937
Medium
Miniature room, mixed media
Dimensions
Interior: 16 × 22 × 19 in. Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1941.1198",https://www.artic.edu/artworks/43724/e-13-english-rotunda-and-library-of-the-regency-period-1810-20
921,"On the Balcony, 1871/72, Berthe Morisot","Artist
Berthe Morisot
Title
On the Balcony
Origin
France
Date
1871–1872
Medium
Watercolor, with touches of gouache, over graphite, on off-white wove paper
Inscriptions
Stamped lower right: ""B.M."".
Dimensions
206 × 173 mm
Credit Line
Gift of Mrs. Charles Netcher in memory of Charles Netcher II
Reference Number
1933.1",https://www.artic.edu/artworks/13916/on-the-balcony
922,"Porch Shadows, 1916, Paul Strand","Artist
Paul Strand
Title
Porch Shadows
Origin
United States
Date
Made 1916
Medium
Silver-platinum print
Inscriptions
Signed and inscribed recto, on hinged paper, lower left, below image, in graphite: ""Paul Strand 1916""; inscribed verso of print, lower left, in graphite: ""7-1944-369""; signed and inscribed verso of print, lower right, in graphite: -""Paul Strand- / -1916-""; inscribed verso, on hinged paper, lower center, in graohite: ""Shadows""; verso, on hinged paper, lower right, in graphite: ""7-1944-369""
Dimensions
33.1 × 22.9 cm (image); 33.7 × 23.4 cm (paper); 43.7 × 32.2 cm (hinged paper)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.885
Copyright
© Paul Strand Archive/Aperture Foundation",https://www.artic.edu/artworks/66878/porch-shadows
923,"Green Mountains, Canada, 1932, Georgia O’Keeffe","Artist
Georgia O'Keeffe
Title
Green Mountains, Canada
Origin
United States
Date
1932
Medium
Oil on canvas
Dimensions
30.5 × 91 cm (12 × 36 in.)
Credit Line
Alfred Stieglitz Collection, gift of Georgia O'Keeffe
Reference Number
1956.365
Copyright
© The Art Institute of Chicago",https://www.artic.edu/artworks/2895/green-mountains-canada
924,"Abstraction: Background with Blue Cloudy Sky, January 4, 1930, Pablo Picasso","Artist
Pablo Picasso
Title
Abstraction: Background with Blue Cloudy Sky
Origin
Spain
Date
1930
Medium
Oil on panel
Inscriptions
Signed and dated, l.r.: ""Picasso/4-I-xxx""
Dimensions
26 × 19 3/8 in. (66 × 49.2 cm)
Credit Line
Gift of Florene May Schoenborn and Samuel A. Marx; Wilson L. Mead Fund
Reference Number
1955.748
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/109278/abstraction-background-with-blue-cloudy-sky
925,"The Dunes, Indiana, 1963, Robert Earl Wilson","Artist
Robert Earl Wilson
Title
The Dunes, Indiana
Origin
United States
Date
Made 1963
Medium
Gelatin silver print
Dimensions
19.2 × 24.3 cm (image/paper); 38 × 38.1 cm (mount)
Credit Line
Gift of Robert Earl Wilson
Reference Number
1963.787",https://www.artic.edu/artworks/18590/the-dunes-indiana
926,"Short Circuit, 1955, Robert Rauschenberg","Artist
Robert Rauschenberg
Title
Short Circuit
Origin
United States
Date
1955
Medium
Oil, fabric, notebook paper, postcard, printed reproductions, concert program, and autograph on canvas, wood supports, and cabinets with paintings by Susan Weil and Elaine Sturtevant
Dimensions
103.5 x 95.2 x 10.8 cm (41 1/2 x 38 1/4 x 4 1/2 in.)
Credit Line
Through prior purchase of the Grant J. Pick purchase fund; through prior bequest of Sigmund E. Edelstone; Frederick W. Renshaw Acquisition fund; Estate of Walter Aitken; Alyce and Edwin DeCosta, Walter E. Heller Foundation, and Ada Turnbull Hertle funds; Wirt D. Walker Trust; Marian and Samuel Klasstorner, Mrs. Clive Runnells, Alfred and May Tiefenbronner Memorial, Boles C. and Hyacinth G. Drechney, Charles H. and Mary F. Worcester Collection,Mary and Leigh Block Endowment, Gladys N. Anderson, Benjamin Argile Memorial, Director's, and Joyce Van Pilsum funds.
Reference Number
2011.247
Copyright
© Robert Rauschenberg Foundation.",https://www.artic.edu/artworks/209926/short-circuit
927,"Dupondius (Coin) Portraying Germanicus Caesar, 15 BC/AD 19, Ancient Roman","Artist
Ancient Roman
Title
Dupondius (Coin) Portraying Germanicus Caesar
Origin
Rome
Date
15 BC–19 AD
Medium
Bronze
Dimensions
Diam. 2.9 cm; 13.94 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1300",https://www.artic.edu/artworks/10083/dupondius-coin-portraying-germanicus-caesar
928,"Fragment, 14th century","Title
Fragment
Origin
Italy
Date
Made 1325–1375
Medium
Silk, gilt-animal-substrate-wrapped linen, warp-float faced 2:1 'S' twill weave with supplementary patterning weft and brocading wefts tied by secondary binding warps in plain and twill interlacings
Dimensions
20.5 x 57.4 cm (8 1/8 x 22 5/8 in.) Weft repeat: 18.9 cm (7 1/2 in.)
Credit Line
Gift of Mr. and Mrs. John V. Farwell, III
Reference Number
1962.459",https://www.artic.edu/artworks/14687/fragment
929,"Georgia O’Keeffe—Torso, 1918, Alfred Stieglitz","Artist
Alfred Stieglitz
Title
Georgia O'Keeffe—Torso
Origin
United States
Date
Made 1918
Medium
Gelatin silver print
Inscriptions
No markings recto or verso
Dimensions
24 × 19.3 (image); 25.2 × 20.2 cm (paper)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.761",https://www.artic.edu/artworks/66489/georgia-o-keeffe-torso
930,"Saint Christopher, n.d., Israhel van Meckenem, the younger","Artist
Israhel van Meckenem, the younger
Title
Saint Christopher
Origin
Germany
Date
1465–1503
Medium
Engraving in black on ivory laid paper
Dimensions
136 × 102 mm (image/sheet)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.842",https://www.artic.edu/artworks/3776/saint-christopher
931,"Les Propos de Thomas Vireloque: The old story, my lambkins, 1852, Paul Gavarni","Artist
Paul Gavarni
Title
Les Propos de Thomas Vireloque: The old story, my lambkins
Origin
France
Date
Made 1852
Medium
Lithograph in black on cream wove paper
Dimensions
190 × 160 mm (image); 344 × 247 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1923.1712",https://www.artic.edu/artworks/10993/les-propos-de-thomas-vireloque-the-old-story-my-lambkins
932,"Rapture, 1999, Shirin Neshat","Artist
Shirin Neshat
Title
Rapture
Origin
Iran
Date
1999
Medium
Two-channel black-and-white video, sound (projection); 13 min. loop Edition number one of five
Credit Line
Gift of Donna and Howard Stone
Reference Number
2007.40
Copyright
© 1999 Shirin Neshat.",https://www.artic.edu/artworks/184206/rapture
933,"Shukongojin, Kamakura Period, 12th/14th century","Title
Shukongojin
Origin
Japan
Date
Made 1199–1399
Medium
Wood with traces of polychromy
Dimensions
H; 91 cm
Credit Line
Kate S. Buckingham Endowment
Reference Number
1958.120",https://www.artic.edu/artworks/7500/shukongojin
934,"Apples, 1916, Henri Matisse","Artist
Henri Matisse
Title
Apples
Origin
France
Date
1916
Medium
Oil on canvas
Dimensions
116.5 x 89.5 cm (45 ⅞ x 35 3/16 in.)
Credit Line
Gift of Florene May Schoenborn and Samuel A. Marx
Reference Number
1948.563
Copyright
© 2018 Succession H. Matisse / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/64001/apples
935,"E-27: French Library of the Modern Period, 1930s, c. 1937, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
E-27: French Library of the Modern Period, 1930s
Origin
United States
Date
Made 1932–1937
Medium
Miniature room, mixed media
Dimensions
Interior: 16 1/8 × 24 3/8 × 19 1/2 in. (40.3125 × 60.9375 × 48.75 cm) Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1941.1212",https://www.artic.edu/artworks/43774/e-27-french-library-of-the-modern-period-1930s
936,"Paper Doors, c. 1951, Werner Bischof","Artist
Werner Bischof
Title
Paper Doors
Origin
Switzerland
Date
Made 1946–1955
Medium
Gelatin silver print
Dimensions
35.2 × 27.2 cm (image/paper); 45.7 × 35.6 cm (mount)
Credit Line
Peabody Fund
Reference Number
1956.1078",https://www.artic.edu/artworks/4473/paper-doors
937,"Saint Martin and the Beggar, 1597/1600, Domenico Theotokópoulos, called El Greco","Artist
Domenico Theotokópoulos, called El Greco
Title
Saint Martin and the Beggar
Origin
Spain
Date
1597–1600
Medium
Oil on canvas
Inscriptions
Inscribed, lower right: Domenikos Theotokopoulos Kres epoiei [transliterated]
Dimensions
110 × 63 cm (43 5/16 × 24 13/16 in. ); original painted surface: 107.5 × 58 cm (42 5/16 × 22 7/8 in.)
Credit Line
Gift of Mr. and Mrs. Chauncey McCormick
Reference Number
1949.1093",https://www.artic.edu/artworks/67362/saint-martin-and-the-beggar
938,"E-18: French Salon of the Louis XIV Period, 1660-1700, c. 1937, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
E-18: French Salon of the Louis XIV Period, 1660-1700
Origin
United States
Date
Made 1932–1937
Medium
Miniature room, mixed media
Dimensions
Interior: 18 3/4 × 31 × 23 3/4 in. Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1941.1203",https://www.artic.edu/artworks/43743/e-18-french-salon-of-the-louis-xiv-period-1660-1700
939,"Portrait of a Man with a Pink, 1500/10, Quentin Massys","Artist
Quentin Massys
Title
Portrait of a Man with a Pink
Origin
Netherlands
Date
1504–1514
Medium
Oil on panel
Dimensions
43.8 × 29.2 cm (17 1/4 × 11 1/2 in.) Painted surface: 43.2 × 28.4 cm (17 × 11 3/16 in.)
Credit Line
Gift of John J. Glessner
Reference Number
1894.1025",https://www.artic.edu/artworks/864/portrait-of-a-man-with-a-pink
940,"Day (Truth), 1896/98, Ferdinand Hodler","Artist
Ferdinand Hodler
Title
Day (Truth)
Origin
Switzerland
Date
Made 1896–1898
Medium
Oil on canvas
Dimensions
79 × 41 1/2 in. (200.5 × 105 cm)
Credit Line
Joseph Winterbotham Collection
Reference Number
2003.119",https://www.artic.edu/artworks/181460/day-truth
941,"On the Road, 1856, Jules Dupré","Artist
Jules Dupré
Title
On the Road
Origin
France
Date
1856
Medium
Oil on canvas
Inscriptions
Inscribed, l.l.: Jules Dupré 1856
Dimensions
39.4 × 50.8 cm (15 1/2 × 20 in.)
Credit Line
Henry Field Memorial Collection
Reference Number
1894.1057",https://www.artic.edu/artworks/890/on-the-road
942,"Jean Renoir Sewing, 1899/1900, Pierre-Auguste Renoir","Artist
Pierre-Auguste Renoir
Title
Jean Renoir Sewing
Origin
France
Date
1899–1900
Medium
Oil on canvas
Inscriptions
Inscribed lower left: Renoir
Dimensions
55.4 × 46.3 cm (21 3/4 × 18 1/4 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1937.1027",https://www.artic.edu/artworks/25832/jean-renoir-sewing
943,"E-22: French Provincial Bedroom of the Louis XV Period, 18th Century, c. 1937, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
E-22: French Provincial Bedroom of the Louis XV Period, 18th Century
Origin
United States
Date
Made 1932–1937
Medium
Miniature room, mixed media
Dimensions
Interior: 11 × 19 1/2 × 17 1/2 in. (27.9 × 49.5 × 44.5 cm) [Scale: 1 inch = 1 foot]
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1941.1207",https://www.artic.edu/artworks/43757/e-22-french-provincial-bedroom-of-the-louis-xv-period-18th-century
944,"Red and Pink Rocks and Teeth, 1938, Georgia O’Keeffe","Artist
Georgia O'Keeffe
Title
Red and Pink Rocks and Teeth
Origin
United States
Date
1938
Medium
Oil on canvas
Dimensions
53.3 × 33 cm (21 × 13 in.)
Credit Line
Alfred Stieglitz Collection, gift of Georgia O'Keeffe
Reference Number
1955.1223
Copyright
© The Art Institute of Chicago",https://www.artic.edu/artworks/84742/red-and-pink-rocks-and-teeth
945,"The Scream, 1895, Edvard Munch","Artist
Edvard Munch
Title
The Scream
Origin
Norway
Date
1895
Medium
Lithograph in black ink on cream card
Inscriptions
Signed recto, lower right, in graphite: ""E Munch""; in stone, lower center: ""Geschrei""; bottom right: ""Ich fuhlte das grosse Geschrei durch die Natur""
Dimensions
355 x 253 mm (image); 510 x 385 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1963.282",https://www.artic.edu/artworks/17229/the-scream
946,"Aureus (Coin) Portraying Emperor Antoninus Pius, 138, Ancient Roman","Artist
Ancient Roman
Title
Aureus (Coin) Portraying Emperor Antoninus Pius
Origin
Roman Empire
Date
138 AD
Medium
Gold
Dimensions
Diam. 1.9 cm; 7.05 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1271",https://www.artic.edu/artworks/10006/aureus-coin-portraying-emperor-antoninus-pius
947,"E-5: English Cottage Kitchen of the Queen Anne Period, 1702-14, c. 1937, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
E-5: English Cottage Kitchen of the Queen Anne Period, 1702-14
Origin
United States
Date
Made 1932–1937
Medium
Miniature room, mixed media
Dimensions
Interior: 10 × 19 1/2 × 16 3/4 in. (25 × 48.75 × 41.875 cm) Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1941.1190",https://www.artic.edu/artworks/43697/e-5-english-cottage-kitchen-of-the-queen-anne-period-1702-14
948,"Buddha Seated in Meditation, 19th century","Title
Buddha Seated in Meditation
Origin
Thailand
Date
1801–1900
Medium
SIlver, cast with base worked in repoussé
Dimensions
19.2 x 15.5 x 6.5 cm (7 1/2 x 6 1/8 x 2 1/2 in.)
Credit Line
James W. and Marilynn Alsdorf Collection
Reference Number
1962.918a-b",https://www.artic.edu/artworks/15596/buddha-seated-in-meditation
949,"The Stream in the Gorge, 1871, Rodolphe Bresdin","Artist
Rodolphe Bresdin
Title
The Stream in the Gorge
Origin
France
Date
1871
Medium
Etching on ivory China paper laid down on white wove paper
Dimensions
139 × 168 mm (image); 147 × 111 mm (chine); 272 × 360 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1923.175",https://www.artic.edu/artworks/8056/the-stream-in-the-gorge
