index,artwork_title,metadata,url
7761,"Illinois Skyscape No. 22, 1985, George Atkinson","Artist
George Atkinson
Title
Illinois Skyscape No. 22
Origin
United States
Date
1985
Medium
Pastel on ivory wove paper
Dimensions
876 x 620 mm
Credit Line
Jalane and Richard Davidson Collection
Reference Number
1993.274",https://www.artic.edu/artworks/124742/illinois-skyscape-no-22
7762,"Sleeve-Letter Takasago (Sodefumi Takasago), no. 2 from a series of 12 prints depicting parodies of plays, c. 1716/35, Okumura Masanobu","Artist
Okumura Masanobu
Title
Sleeve-Letter Takasago (Sodefumi Takasago), no. 2 from a series of 12 prints depicting parodies of plays
Origin
Japan
Date
1711–1740
Medium
Hand-colored woodblock print; oban, sumizuri-e
Dimensions
27.2 x 38.5 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1882",https://www.artic.edu/artworks/19626/sleeve-letter-takasago-sodefumi-takasago-no-2-from-a-series-of-12-prints-depicting-parodies-of-plays
7763,"Blue Iris Quilt, 1945, Dr. Jeannette Dean Throckmorton","Artist
Dr. Jeannette Dean Throckmorton (Weaver)
Title
Blue Iris Quilt
Origin
Iowa
Date
1945
Medium
Cotton, plain weave, pieced; quilted, pattern outlined in pencil, heavily padded in parts; appliquéd with cotton, plain weave, printed, embroidered; backed with cotton, plain weave
Dimensions
246.6 x 183.8 cm (97 7/8 x 72 3/8 in.)
Credit Line
Gift of Dr. Jeannette Dean Throckmorton
Reference Number
1959.329",https://www.artic.edu/artworks/10479/blue-iris-quilt
7764,"Marceline and Marie, 1929–30, Max Ernst","Artist
Max Ernst
Title
Marceline and Marie
Origin
United States
Date
1929–1930
Medium
Collage composed of printed, cut elements, with touches of watercolor, laid down on cream wove paper
Dimensions
239 × 167 mm
Credit Line
Lindy and Edwin Bergman Collection
Reference Number
2018.317
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/118688/marceline-and-marie
7765,"Courrèges Fashion with Slate, Paris, 1964, printed 1985, Irving Penn","Artist
Irving Penn
Title
Courrèges Fashion with Slate, Paris
Origin
United States
Date
Made 1964
Medium
Gelatin silver print
Inscriptions
Inscribed verso: “..”; inscribed verso: “VOGUE FASHION PHOTOGRAPH / (PARIS, 1964) [in a box]”; COURRÈGES”; stamped verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1964 by Irving Penn / Not to be reproduced without / written permission of the / copyright owner and / THE CONDE NAST PUBLICATIONS INC.”; signed and stamped verso: “Irving Penn / IRVING PENN [in a circle]”; inscribed verso: “Print made 1985. / IP.”; stamped verso: “TONED IN SELENIUM.”
Dimensions
18.9 × 19 cm (image); 25.2 × 20.2 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
1996.244
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144844/courreges-fashion-with-slate-paris
7766,"One of a Pair of Shrine Figures, Late 19th/early 20th century, Ewe","Culture
Ewe
Title
One of a Pair of Shrine Figures
Origin
Ghana
Date
Made 1875–1925
Medium
Terracotta
Dimensions
58.4 x 26.7 cm (23 x 10 1/2 in.)
Credit Line
Gift of Keith Achepohl
Reference Number
2005.238.1",https://www.artic.edu/artworks/185670/one-of-a-pair-of-shrine-figures
7767,"Rue Saint-Séverin, Paris, from Vingt Lithographies du Vieux Paris, 1924, Samuel Chamberlain","Artist
Samuel Chamberlain
Title
Rue Saint-Séverin, Paris, from Vingt Lithographies du Vieux Paris
Origin
United States
Date
1924
Medium
Lithograph in black on cream wove paper
Credit Line
Gift of Miss Bertha Leichtman in memory of William McCallin McKee
Reference Number
1929.692",https://www.artic.edu/artworks/3457/rue-saint-severin-paris-from-vingt-lithographies-du-vieux-paris
7768,"“Conoid Chair”, 1988, George Nakashima","Artist
George Nakashima
Title
""Conoid Chair""
Origin
New Hope
Date
1988
Medium
Walnut and hickory
Inscriptions
Signed under seat in pen: ""Chicago Art Inst./ (One piece fig. seat)/George Nakashima, April 29, 1988""
Dimensions
89.7 × 50.8 × 41.3 cm (35 1/4 × 20 × 16 1/4 in.)
Credit Line
Raymond W. Garbe Fund in honor of Carl A. Erikson, Sr.
Reference Number
1988.204",https://www.artic.edu/artworks/111283/conoid-chair
7769,"Leaving the Bath, 1879–80, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Leaving the Bath
Origin
France
Date
1879–1880
Medium
Drypoint and aquatint on ivory laid paper
Dimensions
127 × 127 mm (image/plate); 177 × 224 mm (sheet)
Credit Line
Albert Roullier Memorial Collection
Reference Number
1928.232",https://www.artic.edu/artworks/56104/leaving-the-bath
7770,"Tell that to the Marines!, 1914/18, James Montgomery Flagg","Artist
James Montgomery Flagg
Title
Tell that to the Marines!
Origin
United States
Date
1914–1918
Medium
Color lithograph on cream wove paper
Dimensions
1,028 x 749 mm
Credit Line
Gift of Mrs. N. M. Goldsmith
Reference Number
1931.96A-B",https://www.artic.edu/artworks/7772/tell-that-to-the-marines
7771,"Garden of Passion, 1913, Paul Klee","Artist
Paul Klee
Title
Garden of Passion
Origin
Germany
Date
Made 1913
Medium
Etching on cream colored heavy wove paper
Dimensions
95 x 143 mm (plate); 255 x 325 mm (sheet)
Credit Line
Print and Drawing Club Fund
Reference Number
1953.325
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/79569/garden-of-passion
7772,"The Wangchuan Villa, Jin dynasty (1115–1234), early 13th century","Title
The Wangchuan Villa
Origin
China
Date
1201–1250
Medium
Handscroll; ink on silk
Dimensions
26.3 × 554 cm (216 × 10 1/4 in.)
Credit Line
Kate S. Buckingham Fund
Reference Number
1950.1369",https://www.artic.edu/artworks/96627/the-wangchuan-villa
7773,"Portrait of the Artist’s Father, Ismael Mengs, 1747/1748, Anton Raffael Mengs","Artist
Anton Raffael Mengs
Title
Portrait of the Artist's Father, Ismael Mengs
Origin
Germany
Date
1746–1749
Medium
Oil on canvas
Dimensions
53.3 × 40.3 cm (21 × 15 7/8 in.)
Credit Line
Gift of Mr. and Mrs. Philip Pinsof
Reference Number
1962.75",https://www.artic.edu/artworks/88372/portrait-of-the-artist-s-father-ismael-mengs
7774,"At the Concert, 1896, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
At the Concert
Origin
France
Date
1896
Medium
Zinc lithographic plate with corners removed and beveled edges, laid down on mauve board and taped to mat
Dimensions
320 × 253 mm
Credit Line
Gift of the Print and Drawing Club
Reference Number
1933.934",https://www.artic.edu/artworks/15949/at-the-concert
7775,"10-Unit System Chair, 2009, Shigeru Ban","Artist
Shigeru Ban (Architect)
Title
10-Unit System Chair
Origin
Japan
Date
2009
Medium
UPM ProFi (recycled paper and plastic composite)
Credit Line
Funds provided by the Architecture & Design Society
Reference Number
2009.591",https://www.artic.edu/artworks/202122/10-unit-system-chair
7776,"Saint Paul Preaching at Athens, 1517/20, Marcantonio Raimondi","Artist
Marcantonio Raimondi
Title
Saint Paul Preaching at Athens
Origin
Italy
Date
Made 1517–1520
Medium
Engraving in black on cream laid paper
Dimensions
269 x 356 mm (image/sheet, trimmed within plate mark)
Credit Line
Gift of Mr. and Mrs. Potter Palmer, Jr.
Reference Number
1920.1129",https://www.artic.edu/artworks/106578/saint-paul-preaching-at-athens
7777,"Still Life, 1920/24, André Dunoyer de Segonzac","Artist
André Dunoyer de Segonzac
Title
Still Life
Origin
France
Date
1920–1924
Medium
Oil on panel
Inscriptions
Signed: A Dunoyer de Segonzac in l. r. margin
Dimensions
21 × 17 in.
Credit Line
Helen Birch Bartlett Memorial Collection
Reference Number
1926.194
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/27936/still-life
7778,"Violet Sargent, Modeled 1890, cast c. 1908, Augustus Saint-Gaudens","Artist
Augustus Saint-Gaudens (Sculptor)
Title
Violet Sargent
Origin
New Hampshire
Date
Modeled 1890
Medium
Bronze
Inscriptions
Inscribed in wreath upper right: ""Violet Sargent"" Signed on bench:""A ST G / MDCCCLXXXX / FECIT""
Dimensions
127 × 87 cm (50 × 34 1/4 in.)
Credit Line
Gift of Brooks McCormick
Reference Number
1976.685",https://www.artic.edu/artworks/93510/violet-sargent
7779,"Waterfall, 1961, Maurits Cornelis Escher","Artist
Maurits Cornelis Escher
Title
Waterfall
Origin
Netherlands
Date
1961
Medium
Lithograph on paper
Dimensions
380 x 300 mm (image); 537 x 443 mm (sheet)
Credit Line
Gift of the R. J. Frisby Family
Reference Number
1987.199.4
Copyright
© The M.C. Escher Company B.V.- Baarn- the Netherlands",https://www.artic.edu/artworks/118144/waterfall
7780,"Houses of Parliament, London, 1900/01, Claude Monet","Artist
Claude Monet
Title
Houses of Parliament, London
Origin
France
Date
1900–1903
Medium
Oil on canvas
Inscriptions
Inscribed at lower right: Claude Monet
Dimensions
81.2 × 92.8 cm (32 × 36 9/16 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1164",https://www.artic.edu/artworks/16584/houses-of-parliament-london
7781,"Blast Furnace and Dust Catcher, Ford Plant, 1927, Charles Sheeler","Artist
Charles Sheeler
Title
Blast Furnace and Dust Catcher, Ford Plant
Origin
United States
Date
Made 1927
Medium
Gelatin silver print
Dimensions
24 × 19.3 cm (image); 25.2 × 20.2 cm (paper)
Credit Line
Julien Levy Collection, Special Photography Acquisition Fund
Reference Number
1979.113",https://www.artic.edu/artworks/55541/blast-furnace-and-dust-catcher-ford-plant
7782,"Tree and Wall, Philadelphia, 1941, Arnold Newman","Artist
Arnold Newman
Title
Tree and Wall, Philadelphia
Origin
United States
Date
1941
Medium
Gelatin silver print
Dimensions
19.7 × 20.8 cm (7 3/4 × 8 3/16 in., image/paper); 43.1 × 35.5 cm (mount)
Credit Line
Gift of Mr. Harold Kaye
Reference Number
1956.1114",https://www.artic.edu/artworks/4589/tree-and-wall-philadelphia
7783,"A Pagan Sacrifice, c. 1645–50, Giovanni Benedetto Castiglione","Artist
Giovanni Benedetto Castiglione
Title
A Pagan Sacrifice
Origin
Italy
Date
1645–1650
Medium
Oil paint on tan laid paper, laid down on cream wove paper
Dimensions
576 x 425 mm
Credit Line
Clarence Buckingham Collection
Reference Number
1968.77",https://www.artic.edu/artworks/28813/a-pagan-sacrifice
7784,"The Dancing Trees, 1922, Alfred Stieglitz","Artist
Alfred Stieglitz
Title
The Dancing Trees
Origin
United States
Date
Made 1922
Medium
Palladium print
Inscriptions
Inscribed recto, on hinged mat, lower left, in graphite: ""Treated by Steichen - 2/1950""; recto, on hinged mat, lower center, in graphite: ""Alfred Stieglitz""; recto, on hinged mat, lower right, in graphite: ""Dancing Trees, 1921 Palladiotype""; recto, on hinged mat, lower right, in graphite: ""XRF @ AICon 7/07 (EG)""; inscribed verso, on print, left center, in graphite: ""[illegbile]""; verso, on print, center, in graphite: ""[illegible] A""; verso, on print, lower right, in graphite: ""Ch 23A""; inscribed verso, on hinged mat, lower left, in graphite: ""Leica / #23A""
Dimensions
24.3 × 19.5 cm (image) 25.1 × 20.1 cm (paper)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.772",https://www.artic.edu/artworks/66526/the-dancing-trees
7785,"John Marin, 1921/22, Alfred Stieglitz","Artist
Alfred Stieglitz
Title
John Marin
Origin
United States
Date
Made 1921–1922
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on second mount, lower left, in graphite: ""35 B""
Dimensions
23.5 × 19.1 cm (image/paper/first mount); 51 × 38.9 cm (second mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.721",https://www.artic.edu/artworks/66356/john-marin
7786,"Model for Pavilion/Sculpture for Argonne, 1978–81, Dan Graham","Artist
Dan Graham
Title
Model for Pavilion/Sculpture for Argonne
Origin
United States
Date
1978–1981
Medium
Wood, mirror, and Plexiglas
Dimensions
243.5 x 243.5 x 243.5 cm (96 x 96 x 96 in.)
Credit Line
Gift of Society for Contemporary Art
Reference Number
1982.404",https://www.artic.edu/artworks/97408/model-for-pavilion-sculpture-for-argonne
7787,"Visitation, from Book of Hours, n.d., Philippe Pigouchet","Artist
Philippe Pigouchet
Title
Visitation, from Book of Hours
Origin
France
Date
1400–1500
Medium
Woodcut, with hand-coloring, in black on paper
Dimensions
138 × 88 mm
Credit Line
Print Sales Miscellaneous Fund and Henry J. Willing Fund
Reference Number
1936.23",https://www.artic.edu/artworks/22229/visitation-from-book-of-hours
7788,"Teardrop I, 1996, Magdalene Odundo","Artist
Magdalene Odundo
Title
Teardrop I
Origin
Kenya
Date
1996
Medium
Terracotta and slip
Inscriptions
Inscribed and dated under base ""Odundo 1996""
Dimensions
50.8 x 40.6 cm (20 x 16 in.)
Credit Line
Harriott A. Fox Endowment
Reference Number
1997.63",https://www.artic.edu/artworks/146861/teardrop-i
7789,"Dead Child, 1874, Camille Pissarro","Artist
Camille Pissarro
Title
Dead Child
Origin
France
Date
1874
Medium
Lithograph in black on grayish-ivory wove China paper
Dimensions
217 × 272 mm (image); 308 × 396 mm (sheet)
Credit Line
Gift of Celia and David Hilliard
Reference Number
2007.652",https://www.artic.edu/artworks/192877/dead-child
7790,"Maroc, 1919, Amédée Ozenfant","Artist
Amédée Ozenfant
Title
Maroc
Origin
France
Date
1919
Medium
Black pastel, with graphite, over brown pencil on ivory wove paper
Inscriptions
Signed recto, lower right corner, in graphite: ""ozenfant 19"" (underlined)
Dimensions
482 × 610 mm
Credit Line
Worcester Sketch Fund income
Reference Number
1971.652
Copyright
© 2013 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/37020/maroc
7791,"Te po (The Night), from the Noa Noa Suite, 1893–94, printed and published 1921, Paul Gauguin","Artist
Paul Gauguin
Title
Te po (The Night), from the Noa Noa Suite
Origin
France
Date
1893–1894
Medium
Wood-block print in black ink on grayish-ivory China paper
Inscriptions
Monogrammed upper left, in image: ""P G O""; inscribed lower left, in margin, in graphite: ""Paul Gauguin fait""; lower right, in margin, in graphite: ""Pola Gauguin imp.""
Dimensions
204 × 358 mm (image); 266 × 425 mm (sheet)
Credit Line
The Joseph Brooks Fair Collection
Reference Number
1924.1199",https://www.artic.edu/artworks/14326/te-po-the-night-from-the-noa-noa-suite
7792,"Untitled, 1938/39, Matta","Artist
Matta
Title
Untitled
Origin
Chile
Date
1938–1939
Medium
Crayon and graphite, with smudging and erasing, on ivory wove paper
Dimensions
400 × 650 mm
Credit Line
Lindy and Edwin Bergman Collection
Reference Number
2018.338
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/119147/untitled
7793,"Untitled (cowboy), 1986, Richard Prince","Artist
Richard Prince
Title
Untitled (cowboy)
Origin
United States
Date
1986
Medium
Chromogenic print; edition number two of two, with one artist's proof
Dimensions
67.3 × 100.3 cm (26 1/2 × 39 1/2 in.)
Credit Line
Gift of Edlis Neeson Collection
Reference Number
2015.149",https://www.artic.edu/artworks/229381/untitled-cowboy
7794,"Mexican Woman, Snelling, California, 1935, Ansel Adams","Artist
Ansel Adams
Title
Mexican Woman, Snelling, California
Origin
United States
Date
Made 1935
Medium
Gelatin silver print
Inscriptions
Signed recto, on mount, lower right, below image, in graphite: ""Ansel Adams""; inscribed verso, on mount, upper left, in black ink: ""MEXICAN WOMAN / ANSEL ADAMS""; printed and typed, on paper affixed to mount, upper center, in balck ink: ""A / PHOTOGRAPH / BY / ANSEL ADAMS / SAN FRANCISCO [printed] / 23. / MEXICAN WOMAN [underlined] [typed]""
Dimensions
17.1 × 21.5 cm (image/paper); 35.5 × 45.6 cm (mount)
Credit Line
Gift of Mrs. Katharine Kuh
Reference Number
1954.1335
Copyright
© The Ansel Adams Publishing Rights Trust.",https://www.artic.edu/artworks/82463/mexican-woman-snelling-california
7795,"The Five Virtues, Qing dynasty (1644–1911), 1895, Ren Yi","Artist
Ren Yi
Title
The Five Virtues
Origin
China
Date
Artist's working dates 1890–1900
Medium
Hanging scroll; ink and colors on paper
Dimensions
185.9 × 97.2 cm (73 1/2 × 38 1/4 in.)
Credit Line
Gift of Florence Ayscough and Harley Farnsworth MacNair Collection
Reference Number
1943.133",https://www.artic.edu/artworks/46423/the-five-virtues
7796,"Song, 1908/09, Raymond Duchamp-Villon","Artist
Raymond Duchamp-Villon
Title
Song
Origin
France
Date
1908–1909
Medium
Elm
Dimensions
21 × 37 1/4 × 18 7/8 in. (53.3 × 94.6 × 47.9 cm)
Credit Line
Gift of The Arts Club of Chicago
Reference Number
1940.1173",https://www.artic.edu/artworks/39885/song
7797,"Portrait of Leonhard Fuchs, 1525, Fuchs Leonhart","Artist
Fuchs Leonhart
Title
Portrait of Leonhard Fuchs
Origin
Germany
Date
1525
Medium
Oil on panel
Inscriptions
Inscribed: Reverse: 1525 (on plaque attached to column), and coats of arms of Fuchs (lower left) and Friedberger (lower right)
Dimensions
40.7 x 28.5 cm (16 1/16 x 11 5/16 in.); Painted Surface: 39.1 x 26.7 cm (15 3/8 x 10 1/2 in.)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1947.88",https://www.artic.edu/artworks/59914/portrait-of-leonhard-fuchs
7798,"Clouds Over Mountains, 1962, Alexander Calder","Artist
Alexander Calder
Title
Clouds Over Mountains
Origin
United States
Date
1962
Medium
Sheet steel, wire, and paint
Dimensions
38.7 x 44.4 x 56.6 cm (15 1/4 x 17 1/2 x 23 1/2 in.)
Credit Line
Gift of Alexander Calder
Reference Number
1965.362
Copyright
© 2018 Calder Foundation, New York / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/23379/clouds-over-mountains
7799,"Colonnade and Gardens of the Medici Palace, after 1870, Style of Hubert Robert","Artist
Style of Hubert Robert
Title
Colonnade and Gardens of the Medici Palace
Origin
France
Date
1870–1968
Medium
Oil on panel
Inscriptions
Inscribed lower right on riser of bottom step: H.R. 1785
Dimensions
12 3/8 × 10 3/8 in. (31.4 × 26.5 cm)
Credit Line
Mrs. Albert J. Beveridge Restricted Gift in memory of Adelaide H. Ryerson
Reference Number
1968.616",https://www.artic.edu/artworks/30368/colonnade-and-gardens-of-the-medici-palace
