index,artwork_title,metadata,url
8975,"Glass, Pitcher, Fruit-Dish, 1912, Juan Gris","Artist
Juan Gris
Title
Glass, Pitcher, Fruit-Dish
Origin
Spain
Date
Made 1912
Medium
Graphite, with traces of red pencil on ivory laid paper, fixed
Inscriptions
Signed recto, lower right, in graphite: ""Juan Gris""
Dimensions
355 x 285 mm
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
1998.732",https://www.artic.edu/artworks/150803/glass-pitcher-fruit-dish
8976,"Treasure Hunt, 1978, Jean Dubuffet","Artist
Jean Dubuffet
Title
Treasure Hunt
Origin
France
Date
1978
Medium
Acrylic and oil on canvas
Dimensions
140 × 102.2 cm (55 1/8 × 40 1/4 in.)
Credit Line
Neison and Bette Harris Purchase Fund
Reference Number
1978.416
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/53039/treasure-hunt
8977,"Cup and Saucer with Portrait of Benjamin Franklin, c. 1780, Manufacture nationale de Sèvres","Artist
Manufacture nationale de Sèvres (Manufacturer)
Title
Cup and Saucer with Portrait of Benjamin Franklin
Origin
Sèvres
Date
1775–1785
Medium
Soft-paste porcelain, blue ground, and gilding
Dimensions
Cup: 7.6 x 10 cm (3 x 4 in.); Saucer: 3.5 x 14.8 cm (1 3/8 x 5 13/16 in.)
Credit Line
Gift of Mr. and Mrs. Robert Norman Chatain in memory of Professor Alfred Chatain
Reference Number
1959.478a-b",https://www.artic.edu/artworks/10899/cup-and-saucer-with-portrait-of-benjamin-franklin
8978,"Composition in a Circle, 1962, Jean (Hans) Arp","Artist
Jean (Hans) Arp
Title
Composition in a Circle
Origin
France
Date
1962
Medium
Collage of colored construction papers on paper
Dimensions
365 × 365 mm
Credit Line
Lindy and Edwin Bergman Collection
Reference Number
2018.304
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/118650/composition-in-a-circle
8979,"The Coiffure, 1890–91, Mary Cassatt","Artist
Mary Cassatt
Title
The Coiffure
Origin
United States
Date
Made 1890–1891
Medium
Color aquatint with drypoint from three plates on ivory laid paper
Dimensions
364 x 267 mm (image/plate); 433 x 330 mm (sheet)
Credit Line
Bequest of Janis H. Palmer
Reference Number
1985.486",https://www.artic.edu/artworks/104325/the-coiffure
8980,"Benito, 1916, Amedeo Modigliani","Artist
Amedeo Modigliani
Title
Benito
Origin
Italy
Date
1916
Medium
Graphite on ivory wove paper, dry-mounted to ivory wove card
Inscriptions
Signed recto, lower left, in graphite: ""Modigliani/Trenta Novembre. 1916/amicalement""; inscribed upper right, in graphite: ""BENITO""
Dimensions
434 x 266 mm
Credit Line
Gift of Mary and Leigh Block
Reference Number
1988.141.34",https://www.artic.edu/artworks/110994/benito
8981,"Ex libris L. Michaud, 1901, Paul Klee","Artist
Paul Klee
Title
Ex libris L. Michaud
Origin
Germany
Date
Made 1901
Medium
Etching on cream wove paper
Dimensions
159 x 110 mm (image); 207 x 145 mm (sheet)
Credit Line
Buckingham Fund, Albert Kunstadter Family Foundation Fund, and Frances S. Schaffner Principal Fund
Reference Number
1970.233
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/109331/ex-libris-l-michaud
8982,"The Road from Chester, 1923, Wilmot Emerton Heitland","Artist
Wilmot Emerton Heitland
Title
The Road from Chester
Origin
United States
Date
Made 1923
Medium
Watercolor with gouache, over graphite, on cream wood-pulp laminate board
Dimensions
554 x 746 mm
Credit Line
Olivia Shaler Swan Memorial Collection
Reference Number
1933.484",https://www.artic.edu/artworks/14743/the-road-from-chester
8983,"Orpheus and Eurydice, 1800/30, Louis Hersent","Artist
Louis Hersent
Title
Orpheus and Eurydice
Origin
France
Date
1800–1830
Medium
Lithograph on cream wove paper
Dimensions
225 × 182 mm (image); 315 × 257 mm (sheet)
Credit Line
John H. Wrenn Memorial Collection
Reference Number
1940.1208",https://www.artic.edu/artworks/39998/orpheus-and-eurydice
8984,"Bullfight in a divided ring, from The Bulls of Bordeaux, 1825, Francisco José de Goya y Lucientes","Artist
Francisco José de Goya y Lucientes
Title
Bullfight in a divided ring, from The Bulls of Bordeaux
Origin
Spain
Date
1825
Medium
Lithographic crayon and scraper on light tan wove paper
Dimensions
304 x 413 mm (image); 396 x 506 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1936.169",https://www.artic.edu/artworks/22642/bullfight-in-a-divided-ring-from-the-bulls-of-bordeaux
8985,"Watching the Game, c. 1766, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
Watching the Game
Origin
Japan
Date
1761–1771
Medium
Color woodblock print; chuban, surimono
Dimensions
28.5 x 21.0 cm (11 1/8 x 8 1/4 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1928.904",https://www.artic.edu/artworks/88979/watching-the-game
8986,"Aureus (Coin) Portraying Emperor Nero, December AD 67/December AD 68, issued by Nero, Ancient Roman","Culture
Ancient Roman
Title
Aureus (Coin) Portraying Emperor Nero
Origin
Rome
Date
67 AD–68 AD
Medium
Gold
Inscriptions
Obverse: [IMP N]ERO CAESAR AVG PP Reverse: IVPPITER CVSTOS ""Guardian Jupiter""
Dimensions
Diam. 1.8 cm; 7.31 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4863",https://www.artic.edu/artworks/96050/aureus-coin-portraying-emperor-nero
8987,"“Bottle” Kilns in the potteries, Stoke-on-Trent, c. 1937, Bill Brandt","Artist
Bill Brandt
Title
""Bottle"" Kilns in the potteries, Stoke-on-Trent
Origin
United States
Date
Made 1932–1942
Medium
Gelatin silver print
Inscriptions
Unmarked recto; stamped verso, lower left, diagonally, in black ink: ""BILL BRANDT""; inscribed verso, lower left, in graphite: ""F26""; verso, lower right, in graphite: ""2262""
Dimensions
23 × 19.7 cm (image); 25.3 × 20.4 cm (paper)
Credit Line
Gift of Steven E. and Phyllis Gross
Reference Number
2005.539",https://www.artic.edu/artworks/182831/bottle-kilns-in-the-potteries-stoke-on-trent
8988,"Dessins: Thèmes et Variations, 1943, Henri Matisse","Artist
Henri Matisse
Title
Dessins: Thèmes et Variations
Origin
France
Date
Published 1943
Medium
Unbound book with letterpress in black and red, one linocut in black, three lithographs in black, and 154 photographic reproductions on ivory wove paper, tucked in paperboard cover with letterpress in red on brown laid paper and beige linen tie
Dimensions
335 × 253 × 47 mm (closed)
Credit Line
Gift of Dorothy Braude Edinburg in memory of Bessie Kisloff Braude, Esq.
Reference Number
2014.499
Copyright
© 2018 Succession H. Matisse / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/200459/dessins-themes-et-variations
8989,"Self-Portrait, 1940, Paul Lucien Dessau","Artist
Paul Lucien Dessau
Title
Self-Portrait
Origin
England
Date
1940
Medium
Oil on canvas
Inscriptions
Signed and dated, l.l.: ""PAUL DESSAU '40,"" inscribed u.l. ""The Tired Fireman — After Surrey Dock September 1940""
Dimensions
24 × 19 1/8 in. (61 × 48.6 cm)
Credit Line
Gift of English Speaking Union
Reference Number
1942.309",https://www.artic.edu/artworks/44889/self-portrait
8990,"First Aid Post, Ruins of the Chateau d’Esnes, Meuse, c. 1916, Herman Armour Webster","Artist
Herman Armour Webster
Title
First Aid Post, Ruins of the Chateau d'Esnes, Meuse
Origin
United States
Date
1911–1922
Medium
Charcoal, with stumping, scraping and erasing, on ivory wove paper
Dimensions
236 × 302 mm
Credit Line
Gift of Mr. and Mrs. Potter Palmer
Reference Number
1922.4495",https://www.artic.edu/artworks/4856/first-aid-post-ruins-of-the-chateau-d-esnes-meuse
8991,"Goat in the Night, 1922–23, Marc Chagall","Artist
Marc Chagall
Title
Goat in the Night
Origin
France
Date
Published 1922–1923
Medium
Transfer lithograph on white laid paper
Dimensions
412 × 262 mm (image); 530 × 402 mm (sheet)
Credit Line
Print and Drawing Club Fund
Reference Number
1947.41
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/59824/goat-in-the-night
8992,"Portrait of a Gentleman, 1540/50","Title
Portrait of a Gentleman
Origin
Italian
Date
1480–1556
Medium
Oil on canvas
Dimensions
35 3/8 x 28 3/16 in. (89.8 x 71.6 cm)
Credit Line
Gift of Mr. Chester D. Tripp
Reference Number
1954.195",https://www.artic.edu/artworks/110871/portrait-of-a-gentleman
8993,"Julius Caesar, Perpetual Dictator, from Twelve Famous Greek and Roman Men, c. 1633, Boëtius Adamsz. Bolswert","Artist
Boëtius Adamsz. Bolswert
Title
Julius Caesar, Perpetual Dictator, from Twelve Famous Greek and Roman Men
Origin
Flanders
Date
Printed 1629–1635
Medium
Engraving on buff laid paper
Dimensions
270 × 207 mm (image); 285 × 210 mm (sheet)
Credit Line
Gift of Mrs. Harry L. Calvin
Reference Number
1972.429",https://www.artic.edu/artworks/39277/julius-caesar-perpetual-dictator-from-twelve-famous-greek-and-roman-men
8994,"Three Love Birds, 1940–41, Ivan Albright","Artist
Ivan Albright
Title
Three Love Birds
Origin
United States
Date
Made 1940–1941
Medium
Lithograph from a zinc plate on ivory wove paper
Dimensions
440 x 263 mm (image); 483 x 318 mm (sheet)
Credit Line
Gift of Mrs. Nancy J. Green in memory of her brother Richard V. Jones
Reference Number
RX19974
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/124765/three-love-birds
8995,"Box Fragment, A.D. 300/750, Teotihuacan","Culture
Teotihuacan
Title
Box Fragment
Origin
Valley of Mexico
Date
300 AD–750 AD
Medium
Wood, stucco, and pigment
Dimensions
L. 22.0 cm (8 5/8 in.)
Credit Line
Gift of Hanoh Charat
Reference Number
1971.771",https://www.artic.edu/artworks/37347/box-fragment
8996,"Study for “The Distribution of the Eagles”, c. 1810, Jacques Louis David","Artist
Jacques Louis David
Title
Study for ""The Distribution of the Eagles""
Origin
France
Date
1805–1810
Medium
Black chalk on ivory wove paper, squared in graphite
Dimensions
186 × 241 mm
Credit Line
Gift of Linda and Irwin R. Berman
Reference Number
2001.667",https://www.artic.edu/artworks/158212/study-for-the-distribution-of-the-eagles
8997,"Wrestler, 5th–6th century","Title
Wrestler
Origin
Japan
Date
300 AD–522 AD
Medium
Earthenware
Dimensions
63.4 × 38.4 × 22 cm (25 × 15 1/8 × 8 5/8 in.)
Credit Line
Purchased with Funds Provided by the Weston Foundation; President's Exhibition and Acquisition Fund
Reference Number
2010.297",https://www.artic.edu/artworks/200696/wrestler
8998,"One Inch to a Foot, 1971, John Knight","Artist
John Knight
Title
One Inch to a Foot
Origin
United States
Date
1971
Medium
Overhead projector, photo-negative glass plate
Dimensions
67.3 x 33 x 33 x 365.8 cm (26 ½ x 13 x 13 x 144 in.), installed
Credit Line
Through prior restricted gift of Mr. and Mrs. Solomon B. Smith; Watson F. Blair Prize and Mr. and Mrs. Frank G. Logan Purchase Prize Fund; restricted gift of Dorie Sternberg; Emilie L. Wild Prize Fund; Contemporary Art Discretionary Fund; through the generosity of Carol Greene
Reference Number
2013.48
Copyright
© 1971 John Knight",https://www.artic.edu/artworks/214932/one-inch-to-a-foot
8999,"Insertions into Ideological Circuits:  Coca-Cola Project, 1970 (ongoing), Cildo Meireles","Artist
Cildo Meireles
Title
Insertions into Ideological Circuits: Coca-Cola Project
Date
1970
Medium
Three glass bottles, three metal caps, and vinyl-tranfer text
Dimensions
25 × 6 × 6 cm (10 × 2 × 2 in.), each bottle
Credit Line
Gift of Mel Bochner and Lizbeth Marano
Reference Number
2014.1201",https://www.artic.edu/artworks/226986/insertions-into-ideological-circuits-coca-cola-project
