index,artwork_title,metadata,url
110,"Interrupted Reading, c. 1870, Jean Baptiste Camille Corot","Artist
Jean Baptiste Camille Corot
Title
Interrupted Reading
Origin
France
Date
1865–1875
Medium
Oil on canvas mounted on board
Inscriptions
Inscribed middle left: Corot.
Dimensions
36 5/16 × 25 5/8 in. (92.5 × 65.1 cm)
Credit Line
Potter Palmer Collection
Reference Number
1922.410",https://www.artic.edu/artworks/81512/interrupted-reading
111,"Solitaire, 1943, Balthus","Artist
Balthus
Title
Solitaire
Origin
France
Date
1943
Medium
Oil on canvas
Inscriptions
Signed and dated, l.l.: ""Balthus 1943""
Dimensions
63 1/2 × 64 3/8 in. (161.3 × 163.5 cm)
Credit Line
Joseph Winterbotham Collection
Reference Number
1964.177
Copyright
© Balthus",https://www.artic.edu/artworks/20509/solitaire
112,"Portrait of Marevna, c. 1915, Diego Rivera","Artist
Diego Rivera
Title
Portrait of Marevna
Origin
México
Date
c. 1915
Medium
Oil on canvas
Inscriptions
Signed lower left: D. M. R.
Dimensions
145.7 × 112.7 cm (57 3/8 × 44 3/8 in.)
Credit Line
Alfred Stieglitz Collection, gift of Georgia O'Keeffe
Reference Number
1957.628
Copyright
© 2018 Banco de México Diego Rivera Frida Kahlo Museums Trust, Mexico, D.F. / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/7021/portrait-of-marevna
113,"Bust of a Youth (Saint John the Baptist?), 1630/40, Francesco Mochi","Artist
Francesco Mochi
Title
Bust of a Youth (Saint John the Baptist?)
Origin
Italy
Date
1625–1645
Medium
Marble, on variegated black marble socle
Dimensions
40.5 × 33 × 29 cm (15 7/8 × 13 × 11 3/8 in.)
Credit Line
From the collection of the estate of Federico Gentili di Giuseppe; restricted gift of Mrs. Harold T. Martin through the Antiquarian Society; Major Acquisitions Centennial Endowment; through prior gift of Arthur Rubloff; European Decorative Arts Purchase Fund
Reference Number
1989.1",https://www.artic.edu/artworks/73413/bust-of-a-youth-saint-john-the-baptist
114,"Fish (Still Life), 1864, Édouard Manet","Artist
Édouard Manet
Title
Fish (Still Life)
Origin
France
Date
1864
Medium
Oil on canvas
Inscriptions
Signed lower right: Manet
Dimensions
73.5 × 92.4 cm (28 15/16 × 36 3/8 in.)
Credit Line
Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
1942.311",https://www.artic.edu/artworks/44892/fish-still-life
115,"Judith, c. 1540, Jan Sanders van Hemessen","Artist
Jan Sanders van Hemessen
Title
Judith
Origin
Netherlands
Date
1495–1580
Medium
Oil on panel
Dimensions
39 × 30 3/8 in. (99.1 × 77.2 cm)
Credit Line
Wirt D. Walker Fund
Reference Number
1956.1109",https://www.artic.edu/artworks/4575/judith
116,"The Interior of the Palm House on the Pfaueninsel Near Potsdam, 1834, Carl Blechen","Artist
Carl Blechen
Title
The Interior of the Palm House on the Pfaueninsel Near Potsdam
Origin
Germany
Date
1834
Medium
Oil on canvas
Dimensions
135 × 126 cm (52 1/2 × 50 in.)
Credit Line
Through prior acquisitions of the George F. Harding Collection; L.L. and A.S. Coburn and Alexander A. McKay endowments; through prior gift of William Wood Prince; through prior acquisitions of the Charles H. and Mary F.S. Worcester Endowment
Reference Number
1996.388",https://www.artic.edu/artworks/144969/the-interior-of-the-palm-house-on-the-pfaueninsel-near-potsdam
117,"Croquet Scene, 1866, Winslow Homer","Artist
Winslow Homer
Title
Croquet Scene
Origin
United States
Date
1866
Medium
Oil on canvas
Inscriptions
Signed, lower right: ""WINSLOW HOMER/-66-""
Dimensions
40.3 × 66.2 cm (15 7/8 × 26 1/16 in.)
Credit Line
Friends of American Art Collection; Goodman Fund
Reference Number
1942.35",https://www.artic.edu/artworks/44018/croquet-scene
118,"View of Cotopaxi, 1857, Frederic Edwin Church","Artist
Frederic Edwin Church
Title
View of Cotopaxi
Origin
United States
Date
1857
Medium
Oil on canvas
Inscriptions
Signed, lower right: ""F. E. Church '57""
Dimensions
62.2 × 92.7 cm (24 1/2 × 36 1/2 in.)
Credit Line
Gift of Jennette Hamlin in memory of Mr. and Mrs. Louis Dana Webster
Reference Number
1919.753",https://www.artic.edu/artworks/76571/view-of-cotopaxi
119,"In the Sea, 1883, Arnold Böcklin","Artist
Arnold Böcklin
Title
In the Sea
Origin
Switzerland
Date
1883
Medium
Oil on panel
Dimensions
34 3/8 × 45 3/4 in. (86.5 × 115 cm)
Credit Line
Joseph Winterbotham Collection
Reference Number
1990.443",https://www.artic.edu/artworks/110507/in-the-sea
120,"Edtaonisl (Ecclesiastic), 1913, Francis Picabia","Artist
Francis Picabia
Title
Edtaonisl (Ecclesiastic)
Origin
France
Date
1913
Medium
Oil on canvas
Dimensions
118 × 118 in. (300.4 × 300.7 cm)
Credit Line
Gift of Mr. and Mrs. Armand Bartos
Reference Number
1953.622
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/80062/edtaonisl-ecclesiastic
121,"Beata Beatrix, 1871/72, Dante Gabriel Rossetti","Artist
Dante Gabriel Rossetti
Title
Beata Beatrix
Origin
England
Date
1871–1872
Medium
Oil on canvas
Inscriptions
Inscribed top left on frame: JUN: DIE 9 ANNO 1290; top right on frame: QUOMODO SEDET SOLA CIVITAS!; and bottom of frame: MART: DIE 31 ANNO 1300 VENI, SPONSA, DE LIBANO
Dimensions
87.5 × 69.3 cm (34 7/16 × 27 1/4 in.) Predella: 26.5 × 69.2 cm
Credit Line
Charles L. Hutchinson Collection
Reference Number
1925.722",https://www.artic.edu/artworks/16551/beata-beatrix
122,"Still Life with Dead Game, Fruits, and Vegetables in a Market, 1614, Frans Snyders","Artist
Frans Snyders
Title
Still Life with Dead Game, Fruits, and Vegetables in a Market
Origin
Flanders
Date
1614
Medium
Oil on canvas
Inscriptions
Inscribed lower right: F . SNYDERS . FECIT . 1614 .
Dimensions
212 × 308 cm (83 1/2 × 121 1/4 in. )
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1981.182",https://www.artic.edu/artworks/62042/still-life-with-dead-game-fruits-and-vegetables-in-a-market
123,"Reclining Woman, 1922, Fernand Léger","Artist
Fernand Léger
Title
Reclining Woman
Origin
France
Date
1922
Medium
Oil on canvas
Inscriptions
Signed, l.r.: ""F LEGER/22""
Dimensions
25 1/2 × 36 1/4 in. (64.5 × 92 cm)
Credit Line
A Millennium Gift of Sara Lee Corporation
Reference Number
1999.369
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/153701/reclining-woman
124,"The Room No. VI, 1948, Eldzier Cortor","Artist
Eldzier Cortor
Title
The Room No. VI
Origin
United States
Date
1948
Medium
Oil and gesso on Masonite
Inscriptions
Signed lower right: E. Cortor Inscribed on verso: ""The Room No. VI"" / Eldzier Cortor / July, 1948 / oil on gesso / size 31"" x 42"" / Chicago, IL
Dimensions
107.3 × 80 cm (42 1/4 × 31 1/2 in.)
Credit Line
Through prior acquisition of Friends of American Art and Mr. and Mrs. Carter H. Harrison; through prior gift of the George F. Harding Collection
Reference Number
2007.329
Copyright
© Eldzier Cortor.",https://www.artic.edu/artworks/191556/the-room-no-vi
125,"Ready-to-Wear, 1955, Stuart Davis","Artist
Stuart Davis
Title
Ready-to-Wear
Origin
United States
Date
1955
Medium
Oil on canvas
Inscriptions
Signed l. right: Stuart Davis
Dimensions
142.6 × 106.7 cm (56 1/8 × 42 in.)
Credit Line
Restricted gift of Mr. and Mrs. Sigmund W. Kunstadter; Goodman Endowment
Reference Number
1956.137",https://www.artic.edu/artworks/2189/ready-to-wear
126,"Painterly Realism of a Football Player—Color Masses in the 4th Dimension, Summer/fall 1915, Kazimir Malevich","Artist
Kazimir Malevich
Title
Painterly Realism of a Football Player—Color Masses in the 4th Dimension
Date
1915
Medium
Oil on canvas
Inscriptions
Inscribed on verso (in Cyrilic) u.c.: Football Player 1915
Dimensions
original: 27 × 17 1/2 in. (71 × 44.5 cm); present: 27 5/8 × 17 5/16 in. (70.2 × 44.1 cm)
Credit Line
Through prior gifts of Charles H. and Mary F. S. Worcester Collection; Mrs. Albert D. Lasker in memory of her husband, Albert D. Lasker; and Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
2011.1",https://www.artic.edu/artworks/207293/painterly-realism-of-a-football-player-color-masses-in-the-4th-dimension
127,"Human Nature/Life Death, 1983, Bruce Nauman","Artist
Bruce Nauman
Title
Human Nature/Life Death
Origin
United States
Date
1983
Medium
Neon tubing with clear glass tubing suspension frames
Dimensions
182.9 × 182.9 × 10.2 cm (72 × 72 × 4 in.)
Credit Line
Acquired from City of Chicago Public Art Program Collection, through prior gifts of Florence S. McCormick and Emily Crane Chadbourne
Reference Number
2004.151
Copyright
© 2018 Bruce Nauman / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/147513/human-nature-life-death
128,"The Advance-Guard, or The Military Sacrifice (The Ambush), 1890, Frederic Remington","Artist
Frederic Remington
Title
The Advance-Guard, or The Military Sacrifice (The Ambush)
Origin
New York
Date
1890
Medium
Oil on canvas
Inscriptions
Signed, lower left: ""Frederic Remington/1890""
Dimensions
87.3 × 123.1 cm (34 3/8 × 48 1/2 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.802",https://www.artic.edu/artworks/97910/the-advance-guard-or-the-military-sacrifice-the-ambush
129,"Frederick Douglass, 1847/52, Samuel J. Miller","Artist
Samuel J. Miller
Title
Frederick Douglass
Origin
United States
Date
Made 1847–1852
Medium
Daguerreotype
Dimensions
14 × 10.6 cm (5 1/2 × 4 1/8 in., plate); 12.1 × 8.8 cm (4 3/4 × 3 1/2 in., mat opening); 15.2 × 12 × 1.4 cm (6 × 4 3/4 × 1/2 in., plate in closed case); 15.2 × 24 × 2 cm (6 × 9 1/2 × 3/4 in., plate in open case)
Credit Line
Major Acquisitions Centennial Endowment
Reference Number
1996.433",https://www.artic.edu/artworks/145681/frederick-douglass
130,"Head of a Woman (Fernande), 1909, Pablo Picasso","Artist
Pablo Picasso
Title
Head of a Woman (Fernande)
Origin
Spain
Date
1909
Medium
Bronze
Dimensions
16 1/8 × 9 7/8 × 10 9/16 in. (40.7 × 20.1 × 26.9 cm)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.584
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/66039/head-of-a-woman-fernande
131,"Ceremonial Knife (Tumi), A.D. 1100/1470, Chimú","Culture
Chimú
Title
Ceremonial Knife (Tumi)
Origin
North Coast
Date
1100–1470
Medium
Gold with turquoise inlay
Dimensions
34 × 12.7 cm (13 3/8 × 5 in.)
Credit Line
Ada Turnbull Hertle Endowment
Reference Number
1963.841",https://www.artic.edu/artworks/18757/ceremonial-knife-tumi
132,"The Wedding, 1948, Jacob Lawrence","Artist
Jacob Lawrence
Title
The Wedding
Origin
United States
Date
1948
Medium
Egg tempera on hardboard
Inscriptions
78.7 x 88.9 cm (31 x 35 in.)
Dimensions
50.8 × 61 cm (20 × 24 in.)
Credit Line
Restricted gift of Mary P. Hines in memory of her mother, Frances W. Pick
Reference Number
1993.258
Copyright
© 2018 The Jacob and Gwendolyn Lawrence Foundation, Seattle / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/125660/the-wedding
133,"The Battle between the Gods and the Giants, c. 1608, Joachim Antonisz. Wtewael","Artist
Joachim Antonisz. Wtewael
Title
The Battle between the Gods and the Giants
Origin
Netherlands
Date
1603–1613
Medium
Oil on copper
Dimensions
6 1/8 × 8 in. (15.6 × 20.3 cm)
Credit Line
Through prior acquisition of the George F. Harding Fund
Reference Number
1986.426",https://www.artic.edu/artworks/105466/the-battle-between-the-gods-and-the-giants
134,"The Awakening of the Forest, 1939, Paul Delvaux","Artist
Paul Delvaux
Title
The Awakening of the Forest
Origin
Belgium
Date
1939
Medium
Oil on canvas
Inscriptions
none
Dimensions
67 × 88 3/4 in. (170.2 × 225.4 cm)
Credit Line
Joseph Winterbotham Collection
Reference Number
1991.290
Copyright
© 2018 Artists Rights Society (ARS), New York / SABAM, Brussels",https://www.artic.edu/artworks/111642/the-awakening-of-the-forest
135,"Festival in Montmartre, 1913, Gino Severini","Artist
Gino Severini
Title
Festival in Montmartre
Date
Made 1913
Medium
Oil on canvas
Dimensions
88.9 × 116.2 cm (35 × 45 3/4 in.)
Credit Line
Bequest of Richard S. Zeisler
Reference Number
2007.281
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/185766/festival-in-montmartre
136,"The Flooded Grave, 1998–2000, Jeff Wall","Artist
Jeff Wall
Title
The Flooded Grave
Origin
Canada
Date
1998–2000
Medium
Transparency in light box
Dimensions
228.6 × 282 cm (90 × 111 in.)
Credit Line
Promised gift of Pamela J. and Michael N. Alper; Claire and Gordon Prussian Fund for Contemporary Art; Harold L. Stuart Endowment; through prior acquisitions of the Mary and Leigh Block Collection
Reference Number
2001.161",https://www.artic.edu/artworks/157160/the-flooded-grave
137,"Madame Cézanne in a Yellow Chair, 1888/90, Paul Cézanne","Artist
Paul Cézanne
Title
Madame Cézanne in a Yellow Chair
Origin
France
Date
1893
Medium
Oil on canvas
Dimensions
31 13/16 × 25 9/16 in. (80.9 × 64.9 cm)
Credit Line
Wilson L. Mead Fund
Reference Number
1948.54",https://www.artic.edu/artworks/62371/madame-cezanne-in-a-yellow-chair
138,"Helmet Mask (Mukenga), Late 19th/mid–20th century, Kuba","Culture
Kuba
Title
Helmet Mask (Mukenga)
Origin
Democratic Republic of the Congo
Date
1875–1950
Medium
Wood, glass beads, cowrie shells, feathers, raffia, fur, fabric, thread, monkey hair, and bells
Dimensions
57.5 × 24.1 × 20.3 cm (22 5/8 × 9 1/2 × 8 in.)
Credit Line
Laura T. Magnuson Fund
Reference Number
1982.1504",https://www.artic.edu/artworks/99539/helmet-mask-mukenga
139,"Interrogation II, 1981, Leon Golub","Artist
Leon Golub
Title
Interrogation II
Origin
United States
Date
1981
Medium
Acrylic on canvas
Dimensions
305 × 427 cm (120 × 168 in.)
Credit Line
Gift of Society for Contemporary Art
Reference Number
1983.264
Copyright
Art © Leon Golub/Licensed by VAGA, New York, NY. Courtesy Ronald Feldman Fine Arts.",https://www.artic.edu/artworks/100250/interrogation-ii
140,"Brushstroke with Spatter, 1966, Roy Lichtenstein","Artist
Roy Lichtenstein
Title
Brushstroke with Spatter
Origin
United States
Date
1966
Medium
Oil and magna on canvas
Dimensions
172.7 × 203.2 cm (68 × 80 in.)
Credit Line
Barbara Neff Smith and Solomon Byron Smith Purchase Fund
Reference Number
1966.3
Copyright
© Estate of Roy Lichtenstein",https://www.artic.edu/artworks/24836/brushstroke-with-spatter
141,"Flower Clouds, c. 1903, Odilon Redon","Artist
Odilon Redon
Title
Flower Clouds
Origin
France
Date
1898–1908
Medium
Pastel, with touches of stumping, incising, and brushwork, on blue-gray wove paper with multi-colored fibers altered to tan, perimeter mounted to cardboard
Inscriptions
Signed lower left, in black conté crayon: ""ODILON REDON""
Dimensions
445 × 542 mm
Credit Line
Through prior bequest of Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1990.165",https://www.artic.edu/artworks/76395/flower-clouds
142,"The First Part of the Return from Parnassus, 1961, Cy Twombly","Artist
Cy Twombly
Title
The First Part of the Return from Parnassus
Origin
United States
Date
1961
Medium
Oil paint, lead pencil, wax crayon, colored pencil on canvas
Dimensions
240.7 × 300.7 cm (94 3/4 × 118 3/8 in.)
Credit Line
Through prior gift of Mary and Leigh Block; Marian and Samuel Klasstorner and Major Acquistions Endowment Income funds; Wirt D. Walker Trust; Estate of Walter Aitken; Director's Fund; Helen A. Regenstein Endowment; Laura T. Magnuson Acquisition Fund
Reference Number
2007.63
Copyright
© Cy Twombly Foundation",https://www.artic.edu/artworks/186049/the-first-part-of-the-return-from-parnassus
143,"The Fountains, 1787/88, Hubert Robert","Artist
Hubert Robert
Title
The Fountains
Origin
France
Date
1787–1788
Medium
Oil on canvas
Dimensions
255.3 × 221.2 cm (100 1/2 × 88 1/8 in.)
Credit Line
Gift of William G. Hibbard
Reference Number
1900.385",https://www.artic.edu/artworks/57051/the-fountains
144,"Amédée-David, the Comte de Pastoret, 1823–26, Jean Auguste Dominique Ingres","Artist
Jean Auguste Dominique Ingres
Title
Amédée-David, the Comte de Pastoret
Origin
France
Date
1823–1826
Medium
Oil on canvas
Dimensions
103 × 83.5 cm (40 1/2 × 32 3/4 in.)
Credit Line
Estate of Dorothy Eckhart Williams; Robert Allerton, Bertha E. Brown, and Major Acquisitions funds
Reference Number
1971.452",https://www.artic.edu/artworks/111317/amedee-david-the-comte-de-pastoret
145,"Weeping Woman I, July 1, 1937, Pablo Picasso","Artist
Pablo Picasso
Title
Weeping Woman I
Origin
Spain
Date
1937
Medium
Drypoint, aquatint, and etching, with scraping on copper in black on ivory laid paper
Dimensions
695 × 497 mm (plate); 774 × 568 mm (sheet)
Credit Line
Through prior acquisition of the Martin A. Ryerson Collection with the assistance of the Noel and Florence Rothman Family and the Margaret Fisher Endowment
Reference Number
1994.707
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/135430/weeping-woman-i
146,"Woman Reading, 1880/81, Édouard Manet","Artist
Édouard Manet
Title
Woman Reading
Origin
France
Date
1880–1881
Medium
Oil on canvas
Inscriptions
Inscribed lower left: Manet
Dimensions
61.2 × 50.7 cm (24 1/16 × 19 7/8 in.)
Credit Line
Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
1933.435",https://www.artic.edu/artworks/14591/woman-reading
147,"Virgin and Child with the Young Saint John the Baptist, c. 1515, Correggio","Artist
Correggio
Title
Virgin and Child with the Young Saint John the Baptist
Origin
Italy
Date
1510–1520
Medium
Oil on panel
Dimensions
25 1/4 × 19 3/4 in. (64.2 × 50.2 cm)
Credit Line
Clyde M. Carr Fund
Reference Number
1965.688",https://www.artic.edu/artworks/23972/virgin-and-child-with-the-young-saint-john-the-baptist
148,"Pair of Headdresses (Chiwara Kunw), Mid–19th/early 20th century, Bamana","Culture
Bamana
Title
Pair of Headdresses (Chiwara Kunw)
Origin
Mali
Date
1850–1925
Medium
Wood, metal, brass tacks, and grasses
Dimensions
left: 98.4 × 40.9 × 10.8 cm (38 3/4 × 16 1/8 × 4 1/4 in.); right: 79.4 × 31.8 × 7.6 cm (31 1/4 × 12 1/2 × 3 in.)
Credit Line
Ada Turnbull Hertle Endowment
Reference Number
1965.6-7",https://www.artic.edu/artworks/189595/pair-of-headdresses-chiwara-kunw
149,"The Annunciation, 1490/95, Jean Hey, (the Master of Moulins)","Artist
Jean Hey, (the Master of Moulins)
Title
The Annunciation
Origin
France
Date
1490–1495
Medium
Oil on panel
Dimensions
72.5 × 50.1 cm (28 1/2 × 19 11/16 in.); painted surface: 71.7 × 49.2 cm (28 1/4 × 19 3/8 in.)
Credit Line
The Art Institute of Chicago, Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1062",https://www.artic.edu/artworks/16327/the-annunciation
