index,artwork_title,metadata,url
69,"Love of Winter, 1914, George Wesley Bellows","Artist
George Wesley Bellows
Title
Love of Winter
Origin
New York
Date
1914
Medium
Oil on canvas
Inscriptions
Signed, lower right: ""Geo Bellows""
Dimensions
81.6 × 101.6 cm (32 1/2 × 40 1/2 in.)
Credit Line
Friends of American Art Collection
Reference Number
1914.1018",https://www.artic.edu/artworks/109780/love-of-winter
70,"The Millinery Shop, 1879/86, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
The Millinery Shop
Origin
France
Date
1879–1886
Medium
Oil on canvas
Dimensions
100 × 110.7 cm (39 3/8 × 43 9/16 in. )
Credit Line
Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
1933.428",https://www.artic.edu/artworks/14572/the-millinery-shop
71,"Old Man with a Gold Chain, 1631, Rembrandt van Rijn","Artist
Rembrandt van Rijn
Title
Old Man with a Gold Chain
Origin
Holland
Date
1626–1636
Medium
Oil on panel
Inscriptions
Monogram RHL at lower left
Dimensions
83.1 × 75.7 cm (32 3/4 × 29 3/4 in.)
Credit Line
Mr. and Mrs. W. W. Kimball Collection
Reference Number
1922.4467",https://www.artic.edu/artworks/95998/old-man-with-a-gold-chain
72,"Golden Bird, 1919/20 (base c. 1922), Constantin Brancusi","Artist
Constantin Brancusi
Title
Golden Bird
Origin
France
Date
1919–1920
Medium
Bronze, stone, and wood
Inscriptions
Signed underneath: ""C. Brancusi""
Dimensions
86 × 11 3/4 × 11 3/4 in. (217.8 × 29.9 × 29.9 cm)
Credit Line
Partial gift of The Arts Club of Chicago; restricted gift of various donors; through prior bequest of Arthur Rubloff; through prior restricted gift of William E. Hartmann; through prior gifts of Mr. and Mrs. Carter H. Harrison, Mr. and Mrs. Arnold H. Maremont through the Kate Maremont Foundation, Woodruff J. Parker, Mrs. Clive Runnells, Mr. and Mrs. Martin A. Ryerson, and various donors
Reference Number
1990.88
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/91194/golden-bird
73,"Hercules and the Lernaean Hydra, 1875/76, Gustave Moreau","Artist
Gustave Moreau
Title
Hercules and the Lernaean Hydra
Origin
France
Date
1875–1876
Medium
Oil on canvas
Inscriptions
Inscribed at lower left: Gustave Moreau
Dimensions
179.3 × 154 cm (70 9/16 × 60 5/8 in.)
Credit Line
Gift of Mrs. Eugene A. Davidson
Reference Number
1964.231",https://www.artic.edu/artworks/20579/hercules-and-the-lernaean-hydra
74,"The Earth Is a Man, 1942, Matta","Artist
Matta
Title
The Earth Is a Man
Origin
France
Date
1942
Medium
Oil on canvas
Dimensions
182.9 × 243.8 cm (72 × 96 in.)
Credit Line
Gift of Mr. and Mrs. Joseph Randall Shapiro (after her death, dedicated to the memory of Jory Shapiro by her husband)
Reference Number
1992.168
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris.",https://www.artic.edu/artworks/117188/the-earth-is-a-man
75,"Shiva as Lord of the Dance (Nataraja), Chola period, about 10th/11th century","Title
Shiva as Lord of the Dance (Nataraja)
Origin
Tamil Nadu
Date
901 AD–1100
Medium
Bronze
Dimensions
69.3 × 61.8 × 24.1 cm (27 1/4 × 24 1/4 × 9 1/2 in.)
Credit Line
Kate S. Buckingham Fund
Reference Number
1965.1130",https://www.artic.edu/artworks/24548/shiva-as-lord-of-the-dance-nataraja
76,"Avery Coonley Playhouse: Triptych Window, 1912, Frank Lloyd Wright","Artist
Frank Lloyd Wright (Designer)
Title
Avery Coonley Playhouse: Triptych Window
Origin
United States
Date
1912
Medium
Clear and colored leaded glass in oak frames
Dimensions
Center panel: 35 1/4 × 43 in. (89.5 × 109.2 cm) Two side panels: 36 × 7 3/4 in. (91.4 × 19.7 cm) (each)
Credit Line
Restricted gift of Dr. and Mrs. Edwin J. DeCosta and the Walter E. Heller Foundation
Reference Number
1986.88",https://www.artic.edu/artworks/105203/avery-coonley-playhouse-triptych-window
77,"Earthly Paradise, 1916–20, Pierre Bonnard","Artist
Pierre Bonnard
Title
Earthly Paradise
Origin
France
Date
1916–1920
Medium
Oil on canvas
Inscriptions
Signed, l.l.: ""Bonnard""
Dimensions
130 × 160 cm (51 1/4 × 63 in. )
Credit Line
Estate of Joanne Toor Cummings; Bette and Neison Harris and Searle Family Trust endowments; through prior gifts of Mrs. Henry C. Woods
Reference Number
1996.47
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/144361/earthly-paradise
78,"Coffin and Mummy of Paankhenamun, Third Intermediate Period, Dynasty 22 (about 945–715 BC), Ancient Egyptian","Culture
Ancient Egyptian
Title
Coffin and Mummy of Paankhenamun
Origin
Thebes
Date
945 BC–715 BC
Medium
Cartonnage, gold leaf, pigment, and human remains
Dimensions
170.2 × 43.2 × 31.7 cm (67 × 17 × 12 1/2 in.)
Credit Line
W. Moses Willner Fund
Reference Number
1910.238",https://www.artic.edu/artworks/64339/coffin-and-mummy-of-paankhenamun
79,"Untitled (Purple, White, and Red), 1953, Mark Rothko","Artist
Mark Rothko
Title
Untitled (Purple, White, and Red)
Origin
United States
Date
1953
Medium
Oil on canvas
Inscriptions
Not inscribed on recto; signed and dated: verso: ""Mark Rothko / 1953"" (upper left)
Dimensions
197.5 × 207.7 cm (77 3/4 × 81 3/4 in.), unframed
Credit Line
Gift of Sigmund E. Edelstone
Reference Number
1983.509
Copyright
© 1998 Kate Rothko Prizel & Christopher Rothko / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/100472/untitled-purple-white-and-red
80,"Hinoki, 2007, Charles Ray","Artist
Charles Ray
Title
Hinoki
Origin
United States
Date
1997–2007
Medium
Cypress
Dimensions
Three elements: 172.7 × 762 × 233.7 cm (68 × 300 × 92 in.); 63.5 × 426.7 × 208.3 cm (25 × 168 × 82 in.); and appro×. 60.5 × 400 × 200 cm (25 × 150 × 78 in.)
Credit Line
Through prior gifts of Mary and Leigh Block, Mr. and Mrs. Joel Starrels, Mrs. Gilbert W. Chapman, and Mr. and Mrs. Roy J. Friedman; restricted gift of Donna and Howard Stone
Reference Number
2007.771
Copyright
© 2007 Charles Ray. Courtesy Regen Projects, Los Angeles.",https://www.artic.edu/artworks/189207/hinoki
81,"Chicago, 1950, Harry Callahan","Artist
Harry Callahan
Title
Chicago
Origin
Chicago
Date
Made 1950
Medium
Gelatin silver print
Inscriptions
Signed recto, on mount, lower right, below image, in graphite: ""Harry Callahan""; inscribed verso, on mount, upper left, sideways, blue pencil: ""Box 1#""; signed verso, center, in blue ink: ""Harry Callahan""
Dimensions
19.2 × 24.2 cm (image/paper); 20.2 × 25.3 cm (mount)
Credit Line
The Mary and Leigh Block Endowment Fund
Reference Number
1983.65",https://www.artic.edu/artworks/100089/chicago
82,"Male Figure (Nkisi Nkondi), Early/mid–19th century, Vili","Culture
Vili
Title
Male Figure (Nkisi Nkondi)
Places
Republic of the Congo (Object made in), Africa (Object made in)
Date
1801-1875
Medium
Wood, metal, glass, fabric, fiber, cowrie shells, bone, leather, gourd, and feathers
Dimensions
H. 72 cm (28 1/3 in.)
Credit Line
Ada Turnbull Hertle Endowment
Reference Number
1998.502",https://www.artic.edu/artworks/151358/male-figure-nkisi-nkondi
83,"Hang Up, 1966, Eva Hesse","Artist
Eva Hesse
Title
Hang Up
Origin
United States
Date
1966
Medium
Acrylic on cloth over wood; acrylic on cord over steel tube
Dimensions
182.9 × 213.4 × 198.1 cm (72 × 84 × 78 in.)
Credit Line
Through prior gifts of Arthur Keating and Mr. and Mrs. Edward Morris
Reference Number
1988.130
Copyright
© The Estate of Eva Hesse. Hauser & Wirth Zürich London",https://www.artic.edu/artworks/71396/hang-up
84,"Woman before an Aquarium, 1921–23, Henri Matisse","Artist
Henri Matisse
Title
Woman before an Aquarium
Origin
France
Date
1921–1923
Medium
Oil on canvas
Inscriptions
Signed, l.r.: ""Henri Matisse""
Dimensions
81.2 × 100.2 cm (31 15/16 × 39 7/16 in.)
Credit Line
Helen Birch Bartlett Memorial Collection
Reference Number
1926.220
Copyright
© 2018 Succession H. Matisse / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/27984/woman-before-an-aquarium
85,"Little Harbor in Normandy, spring 1909, Georges Braque","Artist
Georges Braque
Title
Little Harbor in Normandy
Origin
France
Date
1909
Medium
Oil on canvas
Inscriptions
none
Dimensions
81.1 × 80.5 cm (32 × 31 3/4 in.)
Credit Line
Samuel A. Marx Purchase Fund
Reference Number
1970.98
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/109330/little-harbor-in-normandy
86,"Cotton Pickers, 1945, Thomas Hart Benton","Artist
Thomas Hart Benton
Title
Cotton Pickers
Origin
United States
Date
1945
Medium
Oil on canvas
Dimensions
81.3 × 121.9 cm (32 × 48 in.)
Credit Line
Prior bequest of Alexander Stewart; Centennial Major Acquisitions Income and Wesley M. Dixon Jr. funds; Roger and J. Peter McCormick Endowments; prior acquisition of the George F. Harding Collection and Cyrus H. McCormick Fund; Quinn E. Delaney, American Art Sales Proceeds, Alyce and Edwin DeCosta and Walter E. Heller Foundation, and Goodman funds; prior bequest of Arthur Rubloff; Estate of Walter Aitken; Ada Turnbull Hertle and Mary and Leigh Block Endowment funds; prior acquisition of Mr. and Mrs. Frank G. Logan Purchase Prize; Marian and Samuel Klasstorner and Laura T. Magnuson Acquisition funds; prior acquisition of Friends of American Art Collection; Wirt D. Walker Trust; Jay W. McGreevy Endowment; Cyrus Hall McCormick Fund; Samuel A. Marx Purchase Fund for Major Acquisitions; Maurice D. Galleher Endowment; Alfred and May Tiefenbronner Memorial, Dr. Julian Archie, Gladys N. Anderson, and Simeon B. Williams funds; Capital Campaign General Acquisitions Endowment, and Benjamin Argile Memorial Fund
Reference Number
2013.4
Copyright
© T.H. Benton and R.P. Benton Testamentary Trust / UMB Bank Trustee/Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/217201/cotton-pickers
87,"Equestrienne (At the Cirque Fernando), 1887/88, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
Equestrienne (At the Cirque Fernando)
Origin
France
Date
1882–1892
Medium
Oil on canvas
Inscriptions
Inscribed lower left: HT Lautrec
Dimensions
39 1/2 × 63 1/2 in. (100.3 × 161.3 cm)
Credit Line
Joseph Winterbotham Collection
Reference Number
1925.523",https://www.artic.edu/artworks/16146/equestrienne-at-the-cirque-fernando
88,"The Praying Jew, 1923 (one of two versions after a 1914 composition), Marc Chagall","Artist
Marc Chagall
Title
The Praying Jew
Origin
France
Date
1923
Medium
Oil on canvas
Inscriptions
Signed, l.r.: ""MArc / ChAgAll""
Dimensions
46 × 35 3/16 in. (116.8 × 89.4 cm)
Credit Line
Joseph Winterbotham Collection
Reference Number
1937.188
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/23700/the-praying-jew
89,"Alka Seltzer, 1966, Roy Lichtenstein","Artist
Roy Lichtenstein
Title
Alka Seltzer
Origin
United States
Date
1966
Medium
Graphite and lithographic rubbing crayon pochoir, with scraping, on cream wove paper, fixed 
Dimensions
763 × 567 mm
Credit Line
Margaret Fisher Endowment
Reference Number
1993.176
Copyright
© Estate of Roy Lichtenstein",https://www.artic.edu/artworks/122054/alka-seltzer
90,"Jesus Mocked by the Soldiers, 1865, Édouard Manet","Artist
Édouard Manet
Title
Jesus Mocked by the Soldiers
Origin
France
Date
1865
Medium
Oil on canvas
Inscriptions
Inscribed at lower right: Manet
Dimensions
190.8 × 148.3 cm (74 7/8 × 58 3/8 in.)
Credit Line
Gift of James Deering
Reference Number
1925.703",https://www.artic.edu/artworks/16499/jesus-mocked-by-the-soldiers
91,"The Beach at Sainte-Adresse, 1867, Claude Monet","Artist
Claude Monet
Title
The Beach at Sainte-Adresse
Origin
France
Date
1867
Medium
Oil on canvas
Inscriptions
Inscribed, lower right: Claude Monet 67
Dimensions
75.8 × 102.5 cm (29 13/16 × 40 5/16 in.)
Credit Line
Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
1933.439",https://www.artic.edu/artworks/14598/the-beach-at-sainte-adresse
92,"Mountain Brook, 1863, Albert Bierstadt","Artist
Albert Bierstadt
Title
Mountain Brook
Origin
United States
Date
1863
Medium
Oil on canvas
Inscriptions
Signed, lower left: ""A. Bierstadt""
Dimensions
111.8 × 91.4 cm (44 × 36 in.)
Credit Line
Restricted gift of Mrs. Herbert A. Vance; fund of an anonymous donor; Wesley M. Dixon Jr. Fund and Endowment; Henry Horner Straus and Mr. and Mrs. Frederick G. Wacker Jr. endowment funds; through prior acquisitions of various donors, including Samuel P. Avery Endowment, Mrs. George A. Carpenter, Frederick S. Colburn, Mr. and Mrs. Stanley Feinberg, Field Museum of Natural History, Mr. and Mrs. Frank Harding, International Minerals and Chemicals Corp., Mr. and Mrs. Ralph Loeff, Mrs. Frank C. Miller, Mahlan D. Moulds, Mrs. Clive Runnells, Mr. and Mrs. Stanley Stone, and the Charles H. and Mary F.S. Worcester Collection
Reference Number
1997.365",https://www.artic.edu/artworks/146701/mountain-brook
93,"A Young Lady with a Parrot, c. 1730, Rosalba Carriera","Artist
Rosalba Carriera
Title
A Young Lady with a Parrot
Origin
Venice
Date
1725–1735
Medium
Pastel on blue laid paper, mounted on laminated paper board
Dimensions
600 × 500 mm
Credit Line
The Regenstein Collection
Reference Number
1985.40",https://www.artic.edu/artworks/103887/a-young-lady-with-a-parrot
94,"After the Hurricane, Bahamas, 1899, Winslow Homer","Artist
Winslow Homer
Title
After the Hurricane, Bahamas
Origin
United States
Date
1899
Medium
Transparent watercolor, with touches of opaque watercolor, rewetting, blotting and scraping, over graphite, on moderately thick, moderately textured (twill texture on verso), ivory wove paper
Inscriptions
Signed recto, lower left corner, in brush and black watercolor: ""Homer 99"" Inscribed verso, upper center, in graphite: ""25 814""; upper center, in black chalk, crossed out in graphite: ""10""; center, in graphite: ""MK C.20782//oxx//After the Tornado//3 M.<. 1027-""; lower left corner, in graphite: ""After the Tornado""
Dimensions
380 × 543 mm
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1235",https://www.artic.edu/artworks/16776/after-the-hurricane-bahamas
95,"Still Life with Game Fowl, 1600/03, Juan Sánchez Cotán","Artist
Juan Sánchez Cotán
Title
Still Life with Game Fowl
Origin
Spain
Date
1597–1607
Medium
Oil on canvas
Dimensions
67.8 × 88.7 cm (26 11/16 × 34 15/16 in. )
Credit Line
Gift of Mr. and Mrs. Leigh B. Block
Reference Number
1955.1203",https://www.artic.edu/artworks/84709/still-life-with-game-fowl
96,"Landscape at L’Estaque, 1906, Georges Braque","Artist
Georges Braque
Title
Landscape at L'Estaque
Origin
France
Date
1906
Medium
Oil on canvas
Inscriptions
Signed, l.l.: ""G. Braque""
Dimensions
60.3 × 72.7 cm (23 3/4 × 28 5/8 in.)
Credit Line
Restricted gift of Friends of the Art Institute of Chicago in honor of Mary Block; Walter Aitken, Martha Leverone, and Major Acquisitions Centennial endowments
Reference Number
1981.65
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/119521/landscape-at-l-estaque
97,"Arlésiennes (Mistral), 1888, Paul Gauguin","Artist
Paul Gauguin
Title
Arlésiennes (Mistral)
Origin
France
Date
1888
Medium
Oil on jute canvas
Inscriptions
Inscribed lower left: P Gauguin. '88
Dimensions
73 × 92 cm (28 3/4 × 36 3/16 in.)
Credit Line
Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
1934.391",https://www.artic.edu/artworks/19339/arlesiennes-mistral
98,"Zapata, 1930, José Clemente Orozco","Artist
José Clemente Orozco
Title
Zapata
Origin
México
Date
1930
Medium
Oil on canvas
Inscriptions
Signed lower left: J. C. Orozco Inscribed lower left: S. F. JULIO, 1930
Dimensions
198.8 × 122.6 cm (78 1/4 × 48 1/4 in.)
Credit Line
Gift of Joseph Winterbotham Collection
Reference Number
1941.35
Copyright
© 2018 Artists Rights Society (ARS), New York / SOMAAP, Mexico City",https://www.artic.edu/artworks/40619/zapata
99,"A City Park, c. 1887, William Merritt Chase","Artist
William Merritt Chase
Title
A City Park
Origin
United States
Date
c. 1887
Medium
Oil on canvas
Inscriptions
Signed, lower right: ""Wm M. Chase.""
Dimensions
34.6 × 49.9 cm (13 5/8 × 19 5/8 in.)
Credit Line
Bequest of Dr. John J. Ireland
Reference Number
1968.88",https://www.artic.edu/artworks/28849/a-city-park
