index,artwork_title,metadata,url
9013,"Odalisque, c. 1868, Édouard Manet","Artist
Édouard Manet
Title
Odalisque
Origin
France
Date
1868
Medium
Etching and aquatint in black on buff laid paper
Dimensions
127 × 195 mm (image); 129 × 198 mm (plate); 218 × 289 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1984.1128",https://www.artic.edu/artworks/103112/odalisque
9014,"The Game of Checkers, 1899, Édouard Jean Vuillard","Artist
Édouard Jean Vuillard
Title
The Game of Checkers
Origin
France
Date
Made 1899
Medium
Color lithograph on greyish-ivory laid paper
Dimensions
374 × 282 mm (image); 446 × 347 mm (sheet)
Credit Line
Berthold Loewenthal Fund
Reference Number
1921.221",https://www.artic.edu/artworks/80621/the-game-of-checkers
9015,"Okabe, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)”, c. 1806, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Okabe, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)""
Origin
Japan
Date
1801–1811
Medium
Color woodblock print; chuban
Dimensions
Approx. 24 × 18.3 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1929.519",https://www.artic.edu/artworks/2932/okabe-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi
9016,"Angel of the Earthquake (Angel del Temblor), 1957, printed 1977, Manuel Alvarez-Bravo","Artist
Manuel Alvarez-Bravo
Title
Angel of the Earthquake (Angel del Temblor)
Origin
México
Date
Made 1957
Medium
Gelatin silver print, No. 9 from the portfolio ""Manuel Alvarez Bravo"" (1981)
Dimensions
16.7 × 24.1 cm (image); 20.2 × 25.4 cm (paper)
Credit Line
Gift of Walter Matzner
Reference Number
1979.1395",https://www.artic.edu/artworks/59300/angel-of-the-earthquake-angel-del-temblor
9017,"Portrait of Edward Savage, 1899, Max Rosenthal","Artist
Max Rosenthal
Title
Portrait of Edward Savage
Origin
United States
Date
1899
Medium
Mezzotint on cream wove chine, laid down on ivory wove paper (chine collé)
Dimensions
149 x 121 mm (image); 176 x 128 mm (plate); 170 x 121 mm (primary support); 407 x 304 mm (secondary support)
Credit Line
Gift of Albert Rosenthal
Reference Number
1924.1107",https://www.artic.edu/artworks/14146/portrait-of-edward-savage
9018,"Standing Female Figure, A.D. 100/300, Nayarit","Culture
Nayarit
Title
Standing Female Figure
Origin
Mexico
Date
100 AD–300 AD
Medium
Ceramic and pigment
Dimensions
H. 62.2 cm (24 1/4 in.)
Credit Line
Gift of Mr. and Mrs. Joseph Antonow
Reference Number
1971.888",https://www.artic.edu/artworks/37792/standing-female-figure
9019,"La Maison, 1942, Hans Bellmer","Artist
Hans Bellmer
Title
La Maison
Origin
Germany
Date
1942–1975
Medium
Graphite, on ivory wove paper
Dimensions
212 x 135 mm
Credit Line
Restricted gift of George A. Poole, Jr.
Reference Number
1971.628
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/36949/la-maison
9020,"See-Saw, Class Systems, 1968, James Rosenquist","Artist
James Rosenquist
Title
See-Saw, Class Systems
Origin
United States
Date
1968
Medium
Color lithograph on off-white wove paper
Dimensions
611 x 878 mm
Credit Line
Restricted gift of Kaye and Howard Haas in memory of Albert Haas
Reference Number
2003.267
Copyright
© 2019 Estate of James Rosenquist/Licensed by VAGA at Artists Rights Society (ARS), NY.",https://www.artic.edu/artworks/181041/see-saw-class-systems
9021,"Whitsuntide in the Countryside, 1931, Dora Batty","Artist
Dora Batty
Title
Whitsuntide in the Countryside
Origin
England
Date
1931
Medium
Color lithograph on cream wove paper
Dimensions
1015 × 633 mm (sheet)
Credit Line
Gift of Underground Electric Railways Company of London Limited
Reference Number
1931.469",https://www.artic.edu/artworks/8867/whitsuntide-in-the-countryside
9022,"Backplate, c. 1590/1600, Italian School","Artist
Italian School
Title
Backplate
Origin
Italy, northern
Date
1585–1605
Medium
Steel, etched
Credit Line
George F. Harding Collection
Reference Number
1982.2562",https://www.artic.edu/artworks/116345/backplate
9023,"Dancer Kneeling, Seen from the Back, 1880/85, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Dancer Kneeling, Seen from the Back
Origin
France
Date
1880–1885
Medium
Charcoal with pastel on cream wove paper
Inscriptions
Not signed
Dimensions
322 × 235 mm (sheet)
Credit Line
Bequest of Joseph Winterbotham
Reference Number
1954.328",https://www.artic.edu/artworks/80611/dancer-kneeling-seen-from-the-back
9024,"The Red Man, c. 1900, Gertrude Käsebier","Artist
Gertrude Käsebier
Title
The Red Man
Origin
United States
Date
Made 1895–1905
Medium
Gum bichromate print
Inscriptions
Unmarked recto; verso unchecked
Dimensions
33.5 × 25.6 cm (image/paper)
Credit Line
Gift of Mina Turner
Reference Number
1973.16",https://www.artic.edu/artworks/43842/the-red-man
9025,"Beauty Replacing Her Hairpin, Edo period, 1798, Chôbunsai Eishi","Artist
Chôbunsai Eishi
Title
Beauty Replacing Her Hairpin
Origin
Japan
Date
1793–1803
Medium
Hanging scroll; ink and color on silk
Dimensions
93.2 x 30.6 cm
Credit Line
Gift of Mr. and Mrs. Harold G. Henderson
Reference Number
1965.914",https://www.artic.edu/artworks/24445/beauty-replacing-her-hairpin
9026,"Sylvia, n.d., Bolton Brown","Artist
Bolton Brown
Title
Sylvia
Origin
United States
Date
1884–1930
Medium
Lithograph on paper
Dimensions
240 × 342 mm (image); 290 × 385 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1930.700",https://www.artic.edu/artworks/5908/sylvia
9027,"Frog, Mouse, Lizards, 1936, Jean Cocteau","Artist
Jean Cocteau
Title
Frog, Mouse, Lizards
Origin
France
Date
1936
Medium
Graphite, with colored pencils, on buff laid paper, laid down on board
Dimensions
269 × 240 mm
Credit Line
Gift of Frank B. Hubachek
Reference Number
1957.86
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/5398/frog-mouse-lizards
9028,"Book Cover for Book of Psalms, Prayers, and Hymns, 17th century","Title
Book Cover for Book of Psalms, Prayers, and Hymns
Origin
England
Date
1601–1700
Medium
Linen, plain weave; embroidered with silk and gilt-metal-strip-wrapped silk in plaited braid and tent stitches; raised darning
Dimensions
9.8 × 6.4 cm (2 1/2 × 3 7/8 in.)
Credit Line
Gift of Mrs. Charles H. Schweppe to the Needlework and Textile Guild
Reference Number
1930.103",https://www.artic.edu/artworks/4500/book-cover-for-book-of-psalms-prayers-and-hymns
9029,"Basin with Figural Feet (Lu), Eastern Zhou dynasty, Warring States period (771–222 B.C.), 5th/4th century B.C.","Title
Basin with Figural Feet (Lu)
Origin
China
Date
499 BC–300 BC
Medium
Bronze
Dimensions
H. 10.9 cm (4 5/16 in.); diam. 25.8 cm (10 1/4 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1929.648",https://www.artic.edu/artworks/3333/basin-with-figural-feet-lu
9030,"Black Puss-Cats, 1925, Eileen Alice Soper","Artist
Eileen Alice Soper
Title
Black Puss-Cats
Origin
England
Date
1925
Medium
Etching on white wove paper
Dimensions
114 × 188 mm (image/plate); 223 × 287 mm (sheet)
Credit Line
Gift of Wallace L. DeWolf
Reference Number
1930.439",https://www.artic.edu/artworks/5655/black-puss-cats
9031,"Study, 1710/20, Giuseppe Bartolomeo Chiari","Artist
Giuseppe Bartolomeo Chiari
Title
Study
Origin
Italy
Date
1710–1720
Medium
Red chalk, on ivory laid paper, laid down on ivory laid paper
Dimensions
201 × 176 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.5414",https://www.artic.edu/artworks/6886/study
9032,"Blackware Stirrup Vessel in the Form of a Frog, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Blackware Stirrup Vessel in the Form of a Frog
Origin
Peru
Date
100 BC–500 AD
Medium
Ceramic
Dimensions
19.7 × 16.8 cm (7 3/4 × 6 5/8 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1957.400",https://www.artic.edu/artworks/6309/blackware-stirrup-vessel-in-the-form-of-a-frog
9033,"Female Figurine, A.D. 1450/1532, Inca","Culture
Inca
Title
Female Figurine
Origin
Peru
Date
1450–1532
Medium
Silver
Dimensions
6.4 × 1.6 cm (2 1/2 × 5/8 in.)
Credit Line
Gift of Mr. and Mrs. James W. Alsdorf through the Alsdorf Foundation
Reference Number
1965.3",https://www.artic.edu/artworks/22569/female-figurine
9034,"Virgin and Child with Two Angels, 1465/75, Francesco Botticini","Artist
Francesco Botticini
Title
Virgin and Child with Two Angels
Origin
Italy
Date
1459–1497
Medium
Tempera on panel
Dimensions
78.2 x 55.5 cm (30 3/4 x 21 1/4 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1937.1009",https://www.artic.edu/artworks/25781/virgin-and-child-with-two-angels
9035,"Virginia in the Sun, 1985, Sally Mann","Artist
Sally Mann
Title
Virginia in the Sun
Origin
United States
Date
Made 1985
Medium
Gelatin silver print, from the series ""Immediate Family,"" edition 7/25
Inscriptions
Unmarked recto; inscribed verso, lower left in graphite: ""25 20 x 24 / 25 16 x 20 / 25 8 x 10""; inscribed and signed verso, lower right, in graphite: ""Virginia in the Sun / © 1985 Sally Mann / 7/25""
Dimensions
48.1 × 58.9 cm (image); 50.5 × 60.4 cm (paper)
Credit Line
Restricted gift of the Friends of Photography
Reference Number
1994.43",https://www.artic.edu/artworks/130173/virginia-in-the-sun
9036,"U.S. 285, New Mexico, 1955, Robert Frank","Artist
Robert Frank
Title
U.S. 285, New Mexico
Origin
United States
Date
Made 1955
Medium
Gelatin silver print, from ""The Americans"" (1955/56)
Inscriptions
No markings recto or verso
Dimensions
29.2 × 19.2 cm (image/paper); 55.9 × 45.7 cm (mount)
Credit Line
Photography Gallery Fund
Reference Number
1961.925
Copyright
© Robert Frank",https://www.artic.edu/artworks/87127/u-s-285-new-mexico
9037,"Bag (Apo Ileke), Mid–20th century, Yoruba","Culture
Yoruba
Title
Bag (Apo Ileke)
Origin
Nigeria
Date
1925–1975
Medium
Cloth, glass beads, and thread
Dimensions
22.9 x 21.6 cm (9 x 8 1/2 in.) (excluding strap)
Credit Line
Gift of Michael, Inez, and Julian Brunner
Reference Number
1999.379",https://www.artic.edu/artworks/152740/bag-apo-ileke
9038,"McVickers Theater, Chicago, Illinois, Sketch, c. 1883–1891, Louis H. Sullivan","Artist
Louis H. Sullivan (Architect)
Title
McVickers Theater, Chicago, Illinois, Sketch
Origin
Madison Street, 78-84 West
Date
1878–1896
Medium
Graphite on paper
Dimensions
34.6 × 21 cm (13 5/8 × 8 1/4 in.)
Credit Line
Director's Fund
Reference Number
1997.454.1",https://www.artic.edu/artworks/190647/mcvickers-theater-chicago-illinois-sketch
9039,"Brancusi, n.d., James Bishop","Artist
James Bishop
Title
Brancusi
Origin
United States
Date
Artist's working dates 1947–2008
Medium
Oil over graphite with scraping on cream wove paper
Dimensions
141 x 183 mm
Credit Line
Gift of the artist
Reference Number
2008.223",https://www.artic.edu/artworks/192786/brancusi
9040,"Woman Breathing, 1978, Nancy Spero","Artist
Nancy Spero
Title
Woman Breathing
Origin
United States
Date
1978
Medium
Hand printing in blue ink on pieced cream wove paper
Dimensions
50.8 x 411.5 cm (20 x 162 in.); framed
Credit Line
Gift of Society for Contemporary Art
Reference Number
2009.569",https://www.artic.edu/artworks/199847/woman-breathing
9041,"Solidus (Coin) of Empress Irene, 797/802, Byzantine","Culture
Byzantine
Title
Solidus (Coin) of Empress Irene
Origin
Constantinople
Date
797 AD–802 AD
Medium
Gold
Dimensions
Diam. 2.2 cm; 4.46 g
Credit Line
Gift of the Classical Art Society
Reference Number
2014.9",https://www.artic.edu/artworks/221685/solidus-coin-of-empress-irene
9042,"Head of a Warrior, 6th centuryKofun period (mid 3rd–6th century A.D.)","Title
Head of a Warrior
Origin
Japan
Date
300 AD–552 AD
Medium
Earthenware
Dimensions
25.5 × 15.5 × 12.2 cm (10 × 6 1/8 × 4 3/4 in.)
Credit Line
Purchased with Funds Provided by the Weston Foundation; Alyce and Edwin DeCosta and the Walter E. Heller Foundation Fund; Robert Allerton Trust
Reference Number
2009.629",https://www.artic.edu/artworks/200704/head-of-a-warrior
9043,"Glaive for the Bodyguard of Emperor Maximilian II, 1564, Jörg Hopfer","Artist
Jörg Hopfer (Decorator)
Title
Glaive for the Bodyguard of Emperor Maximilian II
Origin
Austrian
Date
Made 1564
Medium
Steel, iron, gilding, oak, and silk textile (velvet)
Inscriptions
initials M M; ""Deus Providebit""
Dimensions
L. 215.9 cm (85 in.) Blade with socket L. 62.6 cm (24 5/8 in.) Wt. 5 lb. 4 oz.
Credit Line
George F. Harding Collection
Reference Number
1982.2357",https://www.artic.edu/artworks/106511/glaive-for-the-bodyguard-of-emperor-maximilian-ii
9044,"Lucerne Hammer, late 16th century","Title
Lucerne Hammer
Origin
Switzerland
Date
1550–1600
Medium
Iron and wood
Dimensions
Spike L. 41.9 cm (16 1/2 in.) [object needs to be measured and weighed]
Credit Line
George F. Harding Collection
Reference Number
1982.2816",https://www.artic.edu/artworks/116433/lucerne-hammer
9045,"Threshing, 1941, Thomas Hart Benton","Artist
Thomas Hart Benton
Title
Threshing
Origin
United States
Date
Made 1941
Medium
Lithograph on ivory wove paper
Dimensions
235 x 350 mm (image); 310 x 450 mm (sheet)
Credit Line
Gift of T. Stanton Armour
Reference Number
1991.647",https://www.artic.edu/artworks/117659/threshing
9046,"Full-Orbed Moon, 1901, Arthur B. Davies","Artist
Arthur B. Davies
Title
Full-Orbed Moon
Origin
United States
Date
1901
Medium
Oil on canvas
Dimensions
58.6 × 40 cm (23 1/8 × 15 3/4 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1191",https://www.artic.edu/artworks/16669/full-orbed-moon
9047,"Tingletangle, 1895, Edvard Munch","Artist
Edvard Munch
Title
Tingletangle
Origin
Norway
Date
1895
Medium
Lithograph in black ink, with additions in brush and red, blue, yellow, green, orange-brown and grey watercolor on ivory wove paper
Dimensions
415 x 639 mm (image); 487 x 698 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1963.285",https://www.artic.edu/artworks/17236/tingletangle
9048,"Head, 1959, Rufino Tamayo","Artist
Rufino Tamayo
Title
Head
Origin
México
Date
1959
Medium
Color lithograph on cream wove paper
Dimensions
660 x 515 mm (image); 765 x 566 mm (sheet)
Credit Line
Bequest of Hedwig B. Schniewind
Reference Number
1963.519
Copyright
© Tamayo Heirs / Mexico / Licensed by VAGA at Artists Rights Society (ARS), NY",https://www.artic.edu/artworks/17833/head
9049,"Khusrau Gazing at Shirin, from a copy of the Khamsa of Nizami, 1485 (890 A.H.), Islamic","Culture
Islamic
Title
Khusrau Gazing at Shirin, from a copy of the Khamsa of Nizami
Origin
Iran
Date
1480–1490
Medium
Opaque watercolor on paper
Dimensions
28.1 x 34.7 cm (11 1/16 x 13 1/4 in.); left page width: 17.4 cm (6 7/8 in.); right page width: 17.3 cm (6 13/16 in.)
Credit Line
Ann McNear Collection
Reference Number
1981.216",https://www.artic.edu/artworks/62149/khusrau-gazing-at-shirin-from-a-copy-of-the-khamsa-of-nizami
