index,artwork_title,metadata,url
2410,"Fada Radio Design, Red Radio, Presentation Drawing, 1946, Henry Peter Glass","Artist
Henry Peter Glass (Designer)
Title
Fada Radio Design, Red Radio, Presentation Drawing
Origin
Chicago
Date
1946
Medium
Watercolor on illustration board
Inscriptions
Lettered at bottom right ""Henry P. Glass Designer""
Dimensions
36.9 × 50.8 cm (14 1/2 x 20 in.)
Credit Line
Gift of Henry P. Glass
Reference Number
1994.565.2",https://www.artic.edu/artworks/144901/fada-radio-design-red-radio-presentation-drawing
2411,"Abstract Painting, 1960-65, 1960/65, Ad Reinhardt","Artist
Ad Reinhardt
Title
Abstract Painting, 1960-65
Origin
United States
Date
1960–1965
Medium
Oil on canvas
Dimensions
152.4 x 152.4 cm (60 x 60 in.)
Credit Line
Emilie L. Wild Prize Fund; through prior bequest of Marguerita S. Ritman; through prior gifts of Friends of American Art and Mr. and Mrs. Carter H. Harrison; gift of Lannan Foundation
Reference Number
1997.163
Copyright
© 2018 Estate of Ad Reinhardt / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/146990/abstract-painting-1960-65
2412,"Antiochus Yearning for Stratonice, c. 1740, Stefano Pozzi","Artist
Stefano Pozzi
Title
Antiochus Yearning for Stratonice
Origin
Italy
Date
1735–1745
Medium
Oil on canvas
Dimensions
38 9/16 x 53 9/16 in. (98.2 x 136 cm)
Credit Line
Old Masters Society Purchase Fund
Reference Number
1978.424",https://www.artic.edu/artworks/53064/antiochus-yearning-for-stratonice
2413,"Cup, 1750/70","Title
Cup
Origin
China
Date
1750–1770
Medium
Porcelain
Dimensions
6.5 × 8.3 × 6 cm (2 9/16 × 3 1/4 × 2 3/8 in.)
Credit Line
Gift of The Winfield Foundation
Reference Number
1956.304",https://www.artic.edu/artworks/2716/cup
2414,"Face Mask (Agbogho Mmuo), Late 19th/early 20th century, Igbo","Culture
Igbo
Title
Face Mask (Agbogho Mmuo)
Origin
Nigeria
Date
1850–1925
Medium
Wood and pigment
Dimensions
H. 71.2 cm (28 in.)
Credit Line
Cora Abrahamson, Gladys N. Anderson, Harriett A. Fox, and Simeon B. Williams endowments
Reference Number
1994.315",https://www.artic.edu/artworks/158949/face-mask-agbogho-mmuo
2415,"The Small Workshop of Mechanics, 1914, Jacques Villon","Artist
Jacques Villon
Title
The Small Workshop of Mechanics
Origin
France
Date
Made 1914
Medium
Etching on ivory laid paper
Dimensions
156 × 196 mm (plate); 244 × 321 mm (sheet)
Credit Line
Gift of Frank B. Hubachek
Reference Number
1960.333
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/12058/the-small-workshop-of-mechanics
2416,"Civil War Regalia of Major Levi Gheen McCauley, 1887, George Cope","Artist
George Cope
Title
Civil War Regalia of Major Levi Gheen McCauley
Origin
United States
Date
1887
Medium
Oil on canvas
Dimensions
127 × 92.7 cm (50 × 36 1/2 in.)
Credit Line
Quinn E. Delaney and Chauncey and Marion McCormick funds; Wesley M. Dixon Endowment
Reference Number
2000.134",https://www.artic.edu/artworks/154495/civil-war-regalia-of-major-levi-gheen-mccauley
2417,"Noli Me Tangere, 1500/05, Perugino","Artist
Perugino
Title
Noli Me Tangere
Origin
Italy
Date
1500–1505
Medium
Tempera on panel, transferred to canvas
Dimensions
27.3 x 46.3 cm (10 3/4 x 18 1/4 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1026",https://www.artic.edu/artworks/16207/noli-me-tangere
2418,"Angel Over a Table with Flowers, 1930/60, Marc Chagall","Artist
Marc Chagall
Title
Angel Over a Table with Flowers
Origin
France
Date
1930–1960
Medium
Watercolor and gouache, with colored chalks, over graphite, on cream wove paper, perimeter mounted to wood pulp board
Dimensions
532 × 395 mm
Credit Line
Bequest of Florence S. McCormick
Reference Number
1979.688",https://www.artic.edu/artworks/58617/angel-over-a-table-with-flowers
2419,"The Courier Kantan dreaming of Himself as a Daimyo (Hikyaku Kantan: yume no daimyo), no. 8 from a series of 12 prints depicting parodies of plays, c. 1716/35, Okumura Masanobu","Artist
Okumura Masanobu
Title
The Courier Kantan dreaming of Himself as a Daimyo (Hikyaku Kantan: yume no daimyo), no. 8 from a series of 12 prints depicting parodies of plays
Origin
Japan
Date
1711–1740
Medium
Woodblock print; oban, sumizuri-e
Dimensions
27.1 x 38.9 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1888",https://www.artic.edu/artworks/19643/the-courier-kantan-dreaming-of-himself-as-a-daimyo-hikyaku-kantan-yume-no-daimyo-no-8-from-a-series-of-12-prints-depicting-parodies-of-plays
2420,"A Low Class Prostitute (Gun [teppo]), from the series “Five Shades of Ink in the Northern Quarter” (“Hokkoku goshiki-zumi”), c. 1794/95, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
A Low Class Prostitute (Gun [teppo]), from the series “Five Shades of Ink in the Northern Quarter"" (""Hokkoku goshiki-zumi"")
Origin
Japan
Date
1789–1800
Medium
Color woodblock print; oban
Dimensions
37.9 x 25.1 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1928.1040",https://www.artic.edu/artworks/89356/a-low-class-prostitute-gun-teppo-from-the-series-five-shades-of-ink-in-the-northern-quarter-hokkoku-goshiki-zumi
2421,"Reclining Torso, 1922, Alexander Archipenko","Artist
Alexander Archipenko
Title
Reclining Torso
Origin
United States
Date
1922
Medium
Black-glazed ceramic
Inscriptions
Inscribed: ""Archipenko"" on proper left side of base
Dimensions
14 1/2 x 21 x 8 in. (37 x 53.3 x 20.3 cm)
Credit Line
Gift of Mrs. Ann M. Hiller and Mrs. Shirley M. Ruwitch
Reference Number
1978.112
Copyright
© 2018 Estate of Alexander Archipenko / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/52191/reclining-torso
2422,"Polycrates’ Crucifixion, c. 1664, Salvator Rosa","Artist
Salvator Rosa
Title
Polycrates' Crucifixion
Origin
Italy
Date
1663–1665
Medium
Oil on canvas
Dimensions
28 7/8 × 38 15/16 in. (73.4 × 98.9 cm)
Credit Line
Wentworth Greene Field Memorial Fund
Reference Number
1942.292",https://www.artic.edu/artworks/44829/polycrates-crucifixion
2423,"Anna Maria Dashwood, later Marchioness of Ely, c. 1805, Sir Thomas Lawrence","Artist
Sir Thomas Lawrence
Title
Anna Maria Dashwood, later Marchioness of Ely
Origin
England
Date
1800–1810
Medium
Oil on canvas
Dimensions
78.1 × 65.5 cm (30 3/4 × 25 3/4 in.)
Credit Line
Gift of Alice H. Brown
Reference Number
1951.199",https://www.artic.edu/artworks/75374/anna-maria-dashwood-later-marchioness-of-ely
2424,"Adoration of the Shepherds, About 1520, Benedetto Buglioni","Artist
Benedetto Buglioni
Title
Adoration of the Shepherds
Origin
Florence
Date
1500–1540
Medium
Glazed terra-cotta
Dimensions
289.6 × 200.7 cm (114 × 79 in.)
Credit Line
Gift of Kate S. Buckingham, Lucy Maud Buckingham Memorial Collection
Reference Number
1924.218",https://www.artic.edu/artworks/12000/adoration-of-the-shepherds
2425,"42, Rue Blomet, 1977, Joan Miró","Artist
Joan Miró
Title
42, Rue Blomet
Origin
Spain
Date
1977
Medium
Color lithograph on white wove paper
Dimensions
776 x 592 mm (image, max); 900 x 628 mm (sheet)
Credit Line
Gift of the Original Print Collectors Group
Reference Number
1978.568
Copyright
© 2018 Successió Miró / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/53477/42-rue-blomet
2426,"Mirror with “TLV” Pattern, Eastern Han dynasty (A.D. 25–220), c. 1st century A.D.","Title
Mirror with ""TLV"" Pattern
Origin
China
Date
25 AD–220 AD
Medium
Bronze
Dimensions
Diam. 21.0 cm (8 1/4 in.); thickness 0.5 cm (3/16 in.)
Credit Line
Samuel M. Nickerson Endowment
Reference Number
1932.48",https://www.artic.edu/artworks/10522/mirror-with-tlv-pattern
2427,"Friar Pedro Clubs El Maragato with the Butt of the Gun, c. 1806, Francisco José de Goya y Lucientes","Artist
Francisco José de Goya y Lucientes
Title
Friar Pedro Clubs El Maragato with the Butt of the Gun
Origin
Spain
Date
1801–1811
Medium
Oil on panel
Dimensions
11 1/2 × 15 5/8 in. (29.2 × 38.5 cm)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1074",https://www.artic.edu/artworks/16359/friar-pedro-clubs-el-maragato-with-the-butt-of-the-gun
2428,"The Bull, 1928, Yasuo Kuniyoshi","Artist
Yasuo Kuniyoshi
Title
The Bull
Origin
United States
Date
Made 1928
Medium
Lithograph on cream wove paper, laid down on ivory wove paper (chine collé)
Dimensions
221 x 325 mm (image); 234 x 332 mm (primary support); 320 x 438 mm (secondary support)
Credit Line
Albert H. Wolf Collection
Reference Number
1934.9",https://www.artic.edu/artworks/18181/the-bull
2429,"Mrs. Noah Smith and Family, c. 1830, Ezra Ames","Artist
Ezra Ames
Title
Mrs. Noah Smith and Family
Origin
United States
Date
c. 1830
Medium
Oil on canvas
Dimensions
160.5 × 112.7 cm (65 × 83 3/4 in.)
Credit Line
Bequest of Joseph Winterbotham
Reference Number
1954.311",https://www.artic.edu/artworks/107939/mrs-noah-smith-and-family
2430,"The actor Otani Oniji III as Edobei, 1794, Tôshûsai Sharaku","Artist
Tôshûsai Sharaku
Title
The actor Otani Oniji III as Edobei
Origin
Japan
Date
1794
Medium
Color woodblock print; oban
Dimensions
37.9 x 25.0 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1934.207",https://www.artic.edu/artworks/18765/the-actor-otani-oniji-iii-as-edobei
2431,"Death of Jezebel, 1880, James Ensor","Artist
James Ensor
Title
Death of Jezebel
Origin
Belgium
Date
1880
Medium
Charcoal on tan wove paper
Inscriptions
Signed lower right corner, in graphite: ""James Ensor 1880"" Inscribed lower left corner, in graphite: ""La mort de Jezebel""
Dimensions
702 × 520 mm
Credit Line
Gift of Margaret Day Blake
Reference Number
1960.156
Copyright
© 2018 Artists Rights Society (ARS), New York / SABAM, Brussels",https://www.artic.edu/artworks/11826/death-of-jezebel
2432,"Tobacco Premium Quilt, 1913, Theresa Zett Smith","Artist
Theresa Zett Smith
Title
Tobacco Premium Quilt
Origin
New York
Date
Made 1913
Medium
Pieced and embroidered quilt; napped and printed cotton plain and twill weave fabrics and silk satin weave fabric; silk embroidery threads
Inscriptions
Inscriptions: UNION JACK [TWICE], JAPAN, CONFEDERATE STATES, SPAIN AND IRELAND; AUSTRIA-HUNGARY, AUSTRO HUNGARY, FRANCE, GREECE, ITALY, JAPAN, MEXICO, POLAND, AND SCOTLAND; ARGENTINE REPUBLIC, AUSTRALIA [TWICE], AUSTRIA, BELGIUM, BOHEMIA, BOLIVIA, BRAZIL, BULGARIA, BURMAH [TWICE], CANADA, CHILI, [THREE TIMES], CHINA [THREE TIMES], CHINA [EMPIRE], CHINA [REPUBLIC], COLUMBIA [TWICE], CONGO, COREA [SIC], COSTA RICA, CRETE, CUBA, DENMARK, ECUADOR, EGYPT, ENGLAND, FRANCE, GERMANY [FIVE TIMES], GREAT BRITAIN, GREECE [TWICE], GUATEMALA [TWICE], HAYTI [SIC], HOLLAND, HONDURAS [THREE TIMES], IRELAND, ITALY [TWICE], JAPAN, LIBERIA, MEXICO, MOROCCO, NETHERLANDS, NEW ZEALAND, NICARAGUA, NORWAY, ORANGE FREE STATE, PANAMA, PARAGUAY, PERSIA [TWICE], PERU, PHILIPPINE, POLAND, PORTUGAL, RUSSIA, SALVADOR, SAMOA, SAN DOMINGO [TWICE], SCOTLAND, SERVIA [SIC] [TWICE], SIAM [TWICE], SO. AFRICAN REPUBLIC [TWICE], SOUTH AUSTRALIA, SPAIN, SWEDEN, SWITZERLAND, TUNIS, TURKEY, TURKEY-EGYPT, URUGUAY, U.S. OF COLUMBIA, VENEZUELA [THREE TIMES], AND ZION [TWICE]
Dimensions
226.7 x 181.3 cm (89 1/4 x 73 3/8 in.)
Credit Line
The Textile Society and Dr. Lawrence S. Thurman Memorial Fund
Reference Number
1990.131",https://www.artic.edu/artworks/76263/tobacco-premium-quilt
2433,"Hanaogi of the Ogiya, from the series “Beauties of the Pleasure Quarters (Seiro bijin awase)”, c. 1793/97, Eishosai Choki","Artist
Eishosai Choki
Title
Hanaogi of the Ogiya, from the series ""Beauties of the Pleasure Quarters (Seiro bijin awase)""
Origin
Japan
Date
1788–1802
Medium
Color woodblock print; oban
Dimensions
37.5 x 25.4 cm (13 3/4 x 10 in.)
Credit Line
Frederick W. and Nathalie C. Gookin Endowment
Reference Number
1959.157",https://www.artic.edu/artworks/9975/hanaogi-of-the-ogiya-from-the-series-beauties-of-the-pleasure-quarters-seiro-bijin-awase
2434,"Coverlet, 1857, John Wunterlich","Artist
John Wunterlich (Weaver)
Title
Coverlet
Origin
Ohio
Date
Made 1857
Medium
Cotton and wool, plain weave with plain interlacings of secondary binding warps and patterning wefts (Beiderwand); woven on loom with Jacquard attachment; two loom widths joined; fringed
Inscriptions
Inscription: John Wunterlich Norton Township Summit County Ohio 1857
Dimensions
233.5 x 193.7 cm (101 7/8 x 76 1/4 in.) Repeat: 40 x 35.5 cm (15 3/4 x 14 in.)
Credit Line
Gift of Helen Donathen
Reference Number
1960.146",https://www.artic.edu/artworks/11797/coverlet
2435,"Untitled #92, 1981, Cindy Sherman","Artist
Cindy Sherman
Title
Untitled #92
Origin
United States
Date
1981
Medium
Chromogenic print; edition ten of ten, with two artist's proofs
Dimensions
61 × 122 cm (24 × 48 in.)
Credit Line
Gift of Edlis Neeson Collection
Reference Number
2015.157
Copyright
© Cindy Sherman. Courtesy Metro Pictures, New York.",https://www.artic.edu/artworks/229389/untitled-92
2436,"Votive (Gift) in the Shape of a Woman’s Head, about 500 BC, Ancient Etruscan","Culture
Ancient Etruscan
Title
Votive (Gift) in the Shape of a Woman's Head
Origin
Veii
Date
500 BC
Medium
terracotta, pigment
Dimensions
26.5 × 22 × 18 cm (10 1/2 × 8 1/2 × 7 1/4 in.)
Credit Line
Katherine K. Adler Memorial Fund
Reference Number
1975.342",https://www.artic.edu/artworks/48978/votive-gift-in-the-shape-of-a-woman-s-head
2437,"St. James Major, from Apostles, n.d., Martin Schongauer","Artist
Martin Schongauer
Title
St. James Major, from Apostles
Origin
Germany
Date
Artist's working dates 1450–1491
Medium
Engraving on paper
Dimensions
89 × 43 mm (plate); 90 × 46 mm (sheet)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.876",https://www.artic.edu/artworks/3888/st-james-major-from-apostles
2438,"Insect, from the book of poems “Milestones of the Season” (Shibunshu “Kisetsu-hyo”), 1935, Onchi Koshiro","Artist
Onchi Koshiro
Title
Insect, from the book of poems ""Milestones of the Season"" (Shibunshu ""Kisetsu-hyo"")
Origin
Japan
Date
1930–1940
Medium
Color woodblock print
Dimensions
37.5 x 31.0 cm
Credit Line
Gift of Oliver Statler
Reference Number
1962.1011",https://www.artic.edu/artworks/15843/insect-from-the-book-of-poems-milestones-of-the-season-shibunshu-kisetsu-hyo
2439,"The First Knot, c. 1507, Albrecht Dürer","Artist
Albrecht Dürer
Title
The First Knot
Origin
Germany
Date
1507
Medium
Woodcut in black on ivory laid paper
Dimensions
275 × 214 mm (image); 291 × 231 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1929.313",https://www.artic.edu/artworks/2273/the-first-knot
2440,"Portrait of Emily Crane Chadbourne, 1922, Tsugouharu Foujita","Artist
Tsugouharu Foujita
Title
Portrait of Emily Crane Chadbourne
Origin
Japan
Date
1922
Medium
Tempera and silver leaf on canvas
Dimensions
35 1/4 x 57 1/2 in. (89.5 x 146.1 cm)
Credit Line
Gift of Emily Crane Chadbourne
Reference Number
1952.997
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/78503/portrait-of-emily-crane-chadbourne
2441,"Untitled, 1962, Charles Swedlund","Artist
Charles Swedlund
Title
Untitled
Origin
United States
Date
Made 1962
Medium
Chromogenic print
Dimensions
26.4 × 26.4 cm (image/paper); 42.6 × 35.6 cm (mount)
Credit Line
Gift of Charles Swedlund
Reference Number
1964.104",https://www.artic.edu/artworks/20456/untitled
2442,"Still Life with Glass Under the Lamp, March 19, 1962, published 1963, Pablo Picasso","Artist
Pablo Picasso
Title
Still Life with Glass Under the Lamp
Origin
Spain
Date
Made 1962
Medium
Linocut in yellow, red, green and black on cream wove paper
Dimensions
530 x 640 mm (image); 623 x 753 mm (sheet)
Credit Line
The Joseph R. Shapiro Collection
Reference Number
1965.37
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/22667/still-life-with-glass-under-the-lamp
2443,"“Dubrovnik, Croatia, July 16, 1996,” from Beach Portraits, 1996, Rineke Dijkstra","Artist
Rineke Dijkstra
Title
""Dubrovnik, Croatia, July 16, 1996,"" from Beach Portraits
Origin
Netherlands
Date
1992–1998
Medium
Chromogenic print; from an edition of six with two artist's proofs
Dimensions
167 x 140 cm (65 3/4 x 55 in.), framed
Credit Line
Gift of LaSalle Bank
Reference Number
2003.89.15",https://www.artic.edu/artworks/180805/dubrovnik-croatia-july-16-1996-from-beach-portraits
2444,"Untitled, 1944–45, Jackson Pollock","Artist
Jackson Pollock
Title
Untitled
Origin
United States
Date
Made 1944–1945
Medium
Engraving and drypoint, printed in brown black, on ivory wove paper
Dimensions
300 x 226 mm (plate/image); 506 x 342 mm (sheet)
Credit Line
Gift of Mr. and Mrs. Eugene V. Thaw in honor of Harold Joachim's 60th birthday
Reference Number
1969.256
Copyright
© 2018 Pollock-Krasner Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/121521/untitled
2445,"Sunday, 1961, Matsumi Kanemitsu","Artist
Matsumi Kanemitsu
Title
Sunday
Origin
United States
Date
1961
Medium
Lithograph on natural Nacre paper
Dimensions
769 x 565 mm (sheet)
Credit Line
Gift of Burt Kleiner
Reference Number
1963.1517",https://www.artic.edu/artworks/19758/sunday
2446,"Standing Female Nude, Left Leg Raised, n.d., Arthur B. Davies","Artist
Arthur B. Davies
Title
Standing Female Nude, Left Leg Raised
Origin
United States
Date
1882–1922
Medium
White chalk, with traces of graphite, on brown laid paper (partially discolored to tan)
Dimensions
467 x 345 mm
Credit Line
Friends of American Art Collection
Reference Number
1922.5551",https://www.artic.edu/artworks/7239/standing-female-nude-left-leg-raised
2447,"Untitled, 1969, Cy Twombly","Artist
Cy Twombly
Title
Untitled
Origin
United States
Date
1969
Medium
Oil-based house paint, wax crayon, and graphite on canvas
Dimensions
199.4 × 240 cm (78 1/2 × 94 1/2 in.)
Credit Line
Gift of Edlis Neeson Collection
Reference Number
2015.139
Copyright
© Cy Twombly Foundation",https://www.artic.edu/artworks/229371/untitled
2448,"Still Life in Interior, 1920/22, Preston Dickinson","Artist
Preston Dickinson
Title
Still Life in Interior
Origin
United States
Date
c. 1920–1922
Medium
Oil on canvas
Inscriptions
Signed upper right: P. Dickinson
Dimensions
71.1 × 50.8 cm (28 × 20 in.)
Credit Line
Through prior acquisition of the George F. Harding Collection; Charles H. and Mary F. S. Worcester Collection
Reference Number
2004.488",https://www.artic.edu/artworks/183292/still-life-in-interior
2449,"Maternity, 1940, Stanley William Hayter","Artist
Stanley William Hayter
Title
Maternity
Origin
United States
Date
1940
Medium
Engraving and soft ground etching printed over three screenprinted colors on white laid paper
Dimensions
227 × 190 mm (plate); 355 × 300 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.624",https://www.artic.edu/artworks/3167/maternity
