index,artwork_title,metadata,url
5810,"Studies of Lions, c. 1829, Eugène Delacroix","Artist
Eugène Delacroix
Title
Studies of Lions
Origin
France
Date
1829
Medium
Graphite on cream laid paper
Dimensions
227 × 342 mm
Credit Line
David Adler Collection
Reference Number
1950.1411",https://www.artic.edu/artworks/72534/studies-of-lions
5811,"Rue St. Jacques, Paris, 1928, Reginald Marsh","Artist
Reginald Marsh
Title
Rue St. Jacques, Paris
Origin
United States
Date
1928
Medium
Lithograph on cream chine laid down with chine collé on white wove paper
Dimensions
319 × 220 mm (image/ primary support); 452 × 324 mm (secondary support)
Credit Line
Gift of Shreve Badger
Reference Number
1930.79
Copyright
© 2018 Estate of Reginald Marsh / Art Students League, New York / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/4431/rue-st-jacques-paris
5812,"The Reader, 1919, Jacques Lipchitz","Artist
Jacques Lipchitz
Title
The Reader
Origin
France
Date
1919
Medium
Bronze
Inscriptions
Signed J. Lipchitz, Sept., 1919 on base rear
Dimensions
30 1/8 × 9 × 10 1/4 in. (76.5 × 22.8 × 26 cm)
Credit Line
Gift of Mr. and Mrs. Samuel A. Marx through the Maymar Corporation
Reference Number
1955.826",https://www.artic.edu/artworks/84250/the-reader
5813,"False Start I, 1962, Jasper Johns","Artist
Jasper Johns
Title
False Start I
Origin
United States
Date
1962
Medium
Color lithograph from eleven stones on ivory wove paper
Dimensions
445 x 350 mm (image); 760 x 567 mm (sheet)
Credit Line
U.L.A.E. Collection acquired through a challenge grant of Mr. and Mrs. Thomas Dittmer; restricted gift of supporters of the Department of Prints and Drawings; Centennial Endowment; Margaret Fisher Endowment Fund
Reference Number
1982.941
Copyright
Art © Jasper Johns/Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/98630/false-start-i
5814,"Celestial Globe, the Sky, 1944, Jacques Villon","Artist
Jacques Villon
Title
Celestial Globe, the Sky
Origin
France
Date
1944
Medium
Etching on white wove paper
Dimensions
280 × 205 mm (plate); 483 × 311 mm (sheet)
Credit Line
Gift of Mr. Frank B. Hubachek
Reference Number
1957.310
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/6019/celestial-globe-the-sky
5815,"Pomona Surprised by Vertumnus and Other Suitors, from The Story of Vertumnus and Pomona, 1535/40, Bernard van Orley","Artist
Bernard van Orley
Title
Pomona Surprised by Vertumnus and Other Suitors, from The Story of Vertumnus and Pomona
Origin
Brussels
Date
Made 1535–1540
Medium
Wool and silk, slit and double interlocking tapestry weave
Dimensions
493.9 × 430.3 cm (194 1/2 × 169 1/2 in.)
Credit Line
Gift of Mrs. Charles H. Worcester
Reference Number
1940.86",https://www.artic.edu/artworks/58661/pomona-surprised-by-vertumnus-and-other-suitors-from-the-story-of-vertumnus-and-pomona
5816,"Wooded Landscape with Cottage and Horseman, 1663, Meindert Hobbema","Artist
Meindert Hobbema
Title
Wooded Landscape with Cottage and Horseman
Origin
Netherlands
Date
1663
Medium
Oil on canvas
Inscriptions
Signed: M. Hobbema, 1663
Dimensions
101.9 × 131.4 cm (40 1/8 × 51 3/4 in.)
Credit Line
Mr. and Mrs. W. W. Kimball Collection
Reference Number
1922.4460",https://www.artic.edu/artworks/4770/wooded-landscape-with-cottage-and-horseman
5817,"At the Star, Le Havre, 1899, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
At the Star, Le Havre
Origin
France
Date
1899
Medium
Lithograph on cream wove paper
Dimensions
460 × 370 mm (image); 528 × 397 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1931.71",https://www.artic.edu/artworks/7701/at-the-star-le-havre
5818,"Kim and Mark in the Red Car, Newton, MA, 1987, Nan Goldin","Artist
Nan Goldin
Title
Kim and Mark in the Red Car, Newton, MA
Origin
United States
Date
Made 1987
Medium
Silver dye-bleach print
Inscriptions
Unmarked recto; inscribed verso, upper right, in black ink: ""NG.006""; signed and inscribed verso, lower right, in black ink: ""Nan Goldin / ""Kim + Mark in my red car"" / Rte. 1, Ma. 1978""
Dimensions
40.4 × 59.8 cm (image); 50.9 × 61 cm (paper)
Credit Line
Gift of Boardroom, Inc.
Reference Number
1992.671",https://www.artic.edu/artworks/121105/kim-and-mark-in-the-red-car-newton-ma
5819,"Oinochoe (Pitcher), about 440 BC, Ancient Greek","Culture
Ancient Greek
Title
Oinochoe (Pitcher)
Origin
Athens
Date
440 BC
Medium
terracotta, decorated in the red-figure technique
Dimensions
H. 19.3 cm (7 5/8 in.) diam. 13.7 cm (5 3/8 in.)
Credit Line
Gift of Martin A. Ryerson through The Antiquarian Society
Reference Number
1907.12",https://www.artic.edu/artworks/87654/oinochoe-pitcher
5820,"Jacob’s Farewell to Benjamin, 1650/60, Follower of Rembrandt van Rijn","Artist
Follower of Rembrandt van Rijn
Title
Jacob's Farewell to Benjamin
Origin
Netherlands
Date
1650–1660
Medium
Oil on canvas
Dimensions
113 x 110.5 cm (52 9/16 x 43 1/2 in.)
Credit Line
Wilson L. Mead Fund
Reference Number
1937.463",https://www.artic.edu/artworks/87633/jacob-s-farewell-to-benjamin
5821,"Ravine Near Biskra, 1890/1900, Victor Pierre Huguet","Artist
Victor Pierre Huguet
Title
Ravine Near Biskra
Origin
France
Date
1885–1900
Medium
Oil on canvas
Dimensions
14 7/8 × 18 1/8 in. (37.8× 46.2 cm)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1128",https://www.artic.edu/artworks/16512/ravine-near-biskra
5822,"Sea, Green and Brown, Maine, 1937, John Marin","Artist
John Marin
Title
Sea, Green and Brown, Maine
Origin
United States
Date
1937
Medium
Watercolor with wiping and scraping, and with opaque watercolor, over graphite, on medium-weight (estimated), moderately textured, ivory wove paper (all edges trimmed), laid down on wood-pulp board faced with ivory wove (estimated) paper, gilt with silver leaf, and backed with dark red wove paper, in original frame
Dimensions
387 x 534 mm (sheet); 427 x 566 mm (secondary support); 503 x 643 mm (mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.571
Copyright
© 2018 Estate of John Marin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/66007/sea-green-and-brown-maine
5823,"Two Panels from a Skirt, c. 1830","Title
Two Panels from a Skirt
Origin
Philippines
Date
1825–1835
Medium
Pineapple fiber, plain weave; cut and drawn work embroidered with cotton in cross, hem, overcast, satin, and twined double running stitches; bead insertion, interlocking lace, and wave filling stitches; laid work and darned wheels
Dimensions
a: 130.9 × 324.2 cm (51 1/2 × 127 3/4 in.) b: 118.3 × 82.2 cm (46 9/16 × 32 3/8 in.)
Credit Line
Gift of the Antiquarian Society
Reference Number
1896.125a-b",https://www.artic.edu/artworks/2529/two-panels-from-a-skirt
5824,"La vache enragée, 1896, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
La vache enragée
Origin
France
Date
1896
Medium
Lithograph poster on tan wove paper, laid down on fabric
Dimensions
786 × 572 mm (image/sheet)
Credit Line
The Charles F. Glore Collection
Reference Number
1932.1317",https://www.artic.edu/artworks/13591/la-vache-enragee
5825,"Plate One, from The Analysis of Beauty, 1753, William Hogarth","Artist
William Hogarth
Title
Plate One, from The Analysis of Beauty
Origin
England
Date
1753
Medium
Etching and engraving in black on cream laid paper (now in two parts, with the right side laid down on front book cover)
Dimensions
366 × 490 mm (image); 410 × 540 mm (plate); 420 × 565 mm (sheet)
Credit Line
Gift of Kenneth Shopen
Reference Number
1960.561a",https://www.artic.edu/artworks/12227/plate-one-from-the-analysis-of-beauty
5826,"Woman Bathing, 1600/50, Giovanni da Bologna","Artist
Giovanni da Bologna (Artist (original))
Title
Woman Bathing
Origin
Flanders
Date
1600–1650
Medium
Ivory
Dimensions
H. 23.9 cm (9 3/8 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1937.826",https://www.artic.edu/artworks/25329/woman-bathing
5827,"Walker Warehouse, 1953, Aaron Siskind","Artist
Aaron Siskind
Title
Walker Warehouse
Origin
United States
Date
Made 1953
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on mount, upper center, in blue ink: "" [circle] / WALKER WHSE""; verso, on mount, center, in graphite: ""2 [encircled] / Siskind""
Dimensions
34 × 25.1 cm
Credit Line
Restricted gift of David C. and Sarajean Ruttenberg
Reference Number
1976.225
Copyright
© Aaron Siskind Foundation.",https://www.artic.edu/artworks/50919/walker-warehouse
5828,"Asakusa Imado, from the series “Famous Places in the Eastern Capital (Toto Meisho)”, c. 1832/33, Utagawa Kuniyoshi","Artist
Utagawa Kuniyoshi
Title
Asakusa Imado, from the series ""Famous Places in the Eastern Capital (Toto Meisho)""
Origin
Japan
Date
1827–1838
Medium
Color woodblock print; oban
Dimensions
26.2 x 37.5 cm (10 5/16 x 14 3/4 in.)
Credit Line
Japanese Print Purchase Fund
Reference Number
1961.117",https://www.artic.edu/artworks/13095/asakusa-imado-from-the-series-famous-places-in-the-eastern-capital-toto-meisho
5829,"Vase, c. 1905, Fritz Albert","Artist
Fritz Albert
Title
Vase
Origin
United States
Date
c. 1905
Medium
Glazed earthenware
Inscriptions
On bottom: TECO [twice] / 310
Dimensions
45.7 × 15.9 × 15.9 cm (18 × 6 1/4 × 6 1/4 in.)
Credit Line
Promised gift of Crab Tree Farm Foundation
Reference Number
557.2005",https://www.artic.edu/artworks/185758/vase
5830,"Girl Drinking (Mary Jane Russell), New York, 1949, printed July 1979, Irving Penn","Artist
Irving Penn
Title
Girl Drinking (Mary Jane Russell), New York
Origin
United States
Date
Made 1949
Medium
Platinum-palladium-iridium print; edition 8/25
Inscriptions
Inscribed verso: “865 / .. [in a circle]”; stamped and inscribed verso: “PHOTOGRAPHED IN NEW YORK, 1949 IRVING PENN”; inscribed verso: “GIRL DRINKING (MJR) [in a box]”; inscribed verso “8/25”; inscribed verso: “Rives Paper on Aluminum / Multiple coating and printing / 1 [in a circle] Platinum-palladium / 2 [in a circle] Platinum-iridium / Print made July 1979.”; stamped verso: “Deacidified”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1949 by / THE CONDE NAST PUBLICATIONS INC. / Not to be reproduced without written permission of the copyright owner.”; signed and stamped verso: “Irving Penn / Hand-coated by the photographer / IRVING PENN [in a circle]”; stamped and inscribed verso: “In addition to 25 numbered prints of this image / in platinum metals, unnumbered but signed, silver / prints not exceeding a total of 15 may exist.”
Dimensions
52 × 49.2 cm
Credit Line
Gift of Irving Penn
Reference Number
1996.228
Copyright
Copyright Condé Nast Publications, Inc.",https://www.artic.edu/artworks/144825/girl-drinking-mary-jane-russell-new-york
5831,"Bar of the Café of the rue de Rome, c. 1886, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
Bar of the Café of the rue de Rome
Origin
France
Date
1876–1901
Medium
Charcoal, heightened with white chalk, with stumping and erasing, on blue wove paper
Dimensions
344 × 462 mm
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1933.879",https://www.artic.edu/artworks/15773/bar-of-the-cafe-of-the-rue-de-rome
5832,"Portrait Vessel of a Ruler with Face Paint and Large Earflares, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Portrait Vessel of a Ruler with Face Paint and Large Earflares
Origin
Peruvian North Coast
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
20 × 13.7 × 16.2 cm (7 7/8 × 5 3/8 × 6 3/8 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1957.599",https://www.artic.edu/artworks/6918/portrait-vessel-of-a-ruler-with-face-paint-and-large-earflares
5833,"Astrolabe, Qajar dynasty (1796–1925), 18th century; with later additions, Islamic","Culture
Islamic
Title
Astrolabe
Origin
Iran
Date
1701–1800
Medium
Brass with pierced and engraved decoration
Dimensions
25.2 × 18.5 × 3 cm (9 15/16 × 7 1/4 × 1 3/16 in.)
Credit Line
Gift of Emily Crane Chadbourne
Reference Number
1929.132",https://www.artic.edu/artworks/90589/astrolabe
5834,"Chous (Toy Pitcher), 430/410 BC, Ancient Greek","Culture
Ancient Greek
Title
Chous (Toy Pitcher)
Origin
Athens
Date
430 BC–410 BC
Medium
terracotta, decorated in the red-figure technique
Dimensions
9.2 × 6.8 × 6.8 cm (3.66 × 2.69 × 2.70 in.)
Credit Line
Gift of Martin A. Ryerson through The Antiquarian Society
Reference Number
1907.14",https://www.artic.edu/artworks/87658/chous-toy-pitcher
5835,"Saint Cecilia, c. 1530, Antonio Fantuzzi","Artist
Antonio Fantuzzi
Title
Saint Cecilia
Origin
Italy
Date
1525–1535
Medium
Chiaroscure woodcut printed in black and tan on paper
Dimensions
245 × 241 mm
Credit Line
Alfred E. Hamill Fund
Reference Number
1957.341",https://www.artic.edu/artworks/6117/saint-cecilia
5836,"Reading the Newspaper, No.2, c. 1883, Mary Cassatt","Artist
Mary Cassatt
Title
Reading the Newspaper, No.2
Origin
United States
Date
Made 1883
Medium
Soft ground and aquatint on cream laid paper
Dimensions
135 x 165 mm (image/plate); 238 x 305 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1965.870",https://www.artic.edu/artworks/24387/reading-the-newspaper-no-2
5837,"The Two Pigeons, 1920, Edward Hopper","Artist
Edward Hopper
Title
The Two Pigeons
Origin
United States
Date
Made 1920
Medium
Etching on off-white wove paper
Dimensions
213 x 250 mm (image/plate); 290 x 328 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1944.155",https://www.artic.edu/artworks/50094/the-two-pigeons
5838,"Coin Depicting Silphium Plant, 480/435 BC, Ancient Greek","Culture
Ancient Greek
Title
Coin Depicting Silphium Plant
Origin
Barce
Date
480 BC–435 BC
Medium
Silver
Dimensions
Diam. 1.4 cm; 3.19 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1144",https://www.artic.edu/artworks/9685/coin-depicting-silphium-plant
5839,"St. John, from Apostles, n.d., Martin Schongauer","Artist
Martin Schongauer
Title
St. John, from Apostles
Origin
Germany
Date
Artist's working dates 1450–1491
Medium
Engraving on paper
Dimensions
90 × 50 mm (plate); 91 × 51 mm (sheet)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.877",https://www.artic.edu/artworks/3891/st-john-from-apostles
5840,"In a Pleasure House in Shinagawa (Shinagawa no rojo), n.d., Chôbunsai Eishi","Artist
Chôbunsai Eishi
Title
In a Pleasure House in Shinagawa (Shinagawa no rojo)
Origin
Japan
Date
1746–1829
Medium
Color woodblock prints; two sheets from an oban triptych
Dimensions
38.4 x 25.2 cm (right sheet); 38.8 x 25.5 cm (left sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1934.259",https://www.artic.edu/artworks/18962/in-a-pleasure-house-in-shinagawa-shinagawa-no-rojo
5841,"Chaim and Renée Gross, New York City, 1942, Arnold Newman","Artist
Arnold Newman
Title
Chaim and Renée Gross, New York City
Origin
United States
Date
1942
Medium
Gelatin silver print
Dimensions
24.6 × 14.7 cm (image/paper); 43.1 × 35.4 cm (mount)
Credit Line
Gift of Mr. Harold Kaye
Reference Number
1956.1121",https://www.artic.edu/artworks/4612/chaim-and-renee-gross-new-york-city
5842,"Head of Comity, c. 1750, Raphael","Artist
Raphael
Title
Head of Comity
Origin
Italy
Date
1745–1755
Medium
Red chalk on cream laid paper, laid down on cream wove paper
Dimensions
481 x 335 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3755",https://www.artic.edu/artworks/95896/head-of-comity
5843,"Study: Nude Woman Seen from the Back (recto) Sketches of Peasants Working (verso), c. 1846, Jean François Millet","Artist
Jean François Millet
Title
Study: Nude Woman Seen from the Back (recto) Sketches of Peasants Working (verso)
Origin
France
Date
1836–1875
Medium
Black crayon on gray laid paper, with blue fibers (discolored to buff with tan and blue fibers)
Dimensions
271 × 198 mm
Credit Line
Edward E. Ayer Endowment Fund in memory of Charles L. Hutchinson
Reference Number
1952.61",https://www.artic.edu/artworks/113448/study-nude-woman-seen-from-the-back-recto-sketches-of-peasants-working-verso
5844,"The Little Nude Model, Reading, 1889/90, James McNeill Whistler","Artist
James McNeill Whistler
Title
The Little Nude Model, Reading
Origin
United States
Date
Made 1889–1890
Medium
Transfer lithograph in black on ivory laid paper
Dimensions
167 x 179 mm (image); 320 x 205 mm (sheet)
Credit Line
Bryan Lathrop Collection
Reference Number
1934.531",https://www.artic.edu/artworks/19763/the-little-nude-model-reading
5845,"Three Spheres II, 1946, Maurits Cornelis Escher","Artist
Maurits Cornelis Escher
Title
Three Spheres II
Origin
Netherlands
Date
1946
Medium
Lithograph on white wove paper
Dimensions
260 x 456 mm (image); 296 x 500 mm (sheet)
Credit Line
Gift of the R. J. Frisby Family
Reference Number
1987.199.8
Copyright
© The M.C. Escher Company B.V.- Baarn- the Netherlands",https://www.artic.edu/artworks/118252/three-spheres-ii
5846,"Virgin (Dreaming), 1903, Paul Klee","Artist
Paul Klee
Title
Virgin (Dreaming)
Origin
Germany
Date
Made 1903
Medium
Etching on cream wove paper
Dimensions
237 x 297 mm (plate); 318 x 419 mm (sheet)
Credit Line
Buckingham Fund, Albert Kunstadter Family Foundation Fund, and Frances S. Schaffner Principal Fund
Reference Number
1970.234
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/109332/virgin-dreaming
5847,"Madonna and Child, 1350/1400","Title
Madonna and Child
Origin
Italian
Date
1350–1400
Medium
Marble
Dimensions
118.1 x 36.8 x 41.3 cm (46 1/2 x 14 1/2 x 16 1/4 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1944.401",https://www.artic.edu/artworks/50874/madonna-and-child
5848,"Personified Ritual Dagger (Vajrakila) in Ritual Embrace (Yab-yum), 16th century","Title
Personified Ritual Dagger (Vajrakila) in Ritual Embrace (Yab-yum)
Origin
Tibet
Date
1501–1600
Medium
Copper repoussé over wood
Dimensions
43.1 x 24.8 x 10.3 cm (17 x 9 3/4 x 4 1/16 in.)
Credit Line
Restricted gift of Thomas J. Pritzker
Reference Number
1996.652",https://www.artic.edu/artworks/146283/personified-ritual-dagger-vajrakila-in-ritual-embrace-yab-yum
5849,"Unfinished Mosaic or Honeycomb Quilt Top, c. 1840","Title
Unfinished Mosaic or Honeycomb Quilt Top
Origin
United States
Date
Made 1830–1850
Medium
Cotton, pieced plain weaves; some printed; some glazed; backed with paper
Dimensions
191.2 x 174 cm (75 1/4 x 68 1/2 in.)
Credit Line
Gift of Robert G. Robinson
Reference Number
1953.295",https://www.artic.edu/artworks/79528/unfinished-mosaic-or-honeycomb-quilt-top
