index,artwork_title,metadata,url
4216,"Marilyn Monroe (Marilyn), 1967, Andy Warhol","Artist
Andy Warhol
Title
Marilyn Monroe (Marilyn)
Origin
United States
Date
Made 1967
Medium
Color screenprint on cream card
Dimensions
914 x 914 mm
Credit Line
Margaret Fisher Endowment
Reference Number
1998.442.9
Copyright
© 2018 The Andy Warhol Foundation for the Visual Arts, Inc. / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/150051/marilyn-monroe-marilyn
4217,"Marina City Apartment Layout, Chicago, Illinois, Plan, April 5, 1960, Bertrand Goldberg","Artist
Bertrand Goldberg (Architect)
Title
Marina City Apartment Layout, Chicago, Illinois, Plan
Origin
Chicago
Date
Designed 1960
Medium
Ink and graphite on vellum
Dimensions
56 × 86.5 cm (22 1/16 x 34 1/16 in.)
Credit Line
The Archive of Bertrand Goldberg, gifted by his children through his estate
Reference Number
RX23664/75.88",https://www.artic.edu/artworks/190268/marina-city-apartment-layout-chicago-illinois-plan
4218,"Ad Astra, 1894/96, Axeli Gallen-Kallela","Artist
Axeli Gallen-Kallela
Title
Ad Astra
Date
Made 1894–1896
Medium
Oil on canvas with a painted and gilded wooden shrine
Dimensions
Canvas: 76 × 85 cm (29 15/16 × 33 7/16 in.) not including shrine
Credit Line
The Lacy Armour Fund; Old Masters Society; European Painting General Sales Proceeds, Charles H. and Mary F. Worcester, Josephine and John Louis funds, through prior gift of Mrs. Gilbert Chapman; European Painting Acquisition, Carol Rosenthal-Groeling, and Irving Lauf funds.
Reference Number
2017.133",https://www.artic.edu/artworks/234877/ad-astra
4219,"The Fountain at Grottaferrata, 1832, Adrian Ludwig (Ludwig) Richter","Artist
Adrian Ludwig (Ludwig) Richter
Title
The Fountain at Grottaferrata
Origin
Germany
Date
1832
Medium
Oil on canvas
Inscriptions
Signed and dated, l.l.: “L. Richter 1832”
Dimensions
113 × 99.5 cm (44 1/3 × 39 in.)
Credit Line
Through prior gift of Mrs. Henry C. Woods; through prior gift of Dellora A. Norris; Lacy Armour Fund; through prior gift of Henry Morgen, Ann G. Morgen, Meyer Wasser and Ruth G. Wasser; Louise and Frank Woods Purchase Fund in honor of Mrs. Edward Harris Brewer
Reference Number
2011.123",https://www.artic.edu/artworks/209942/the-fountain-at-grottaferrata
4220,"Stirrup Spout Vessel Depicting a Man Riding a Llama, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Stirrup Spout Vessel Depicting a Man Riding a Llama
Origin
North Coast
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
H. 25.1 cm (9 7/8 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1958.702",https://www.artic.edu/artworks/9156/stirrup-spout-vessel-depicting-a-man-riding-a-llama
4221,"Boy of Hallett Family with Lamb, 1766/76, Artist unknown","Artist
Artist unknown
Title
Boy of Hallett Family with Lamb
Origin
United States
Date
c. 1766–1776
Medium
Oil on canvas
Dimensions
76.5 × 64.5 cm (30 3/16 × 25 3/8 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1938.1334",https://www.artic.edu/artworks/149966/boy-of-hallett-family-with-lamb
4222,"After the Bath (Woman Drying Her Feet), c. 1900, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
After the Bath (Woman Drying Her Feet)
Origin
France
Date
1900
Medium
Charcoal, charcoal wash, and touches of red and yellow and pale blue pastel, with stumping and erasing, on buff wove tracing paper, pieced and laid down on sulphite board
Dimensions
570 × 408 mm
Credit Line
Gift of Mrs. Potter Palmer
Reference Number
1945.34",https://www.artic.edu/artworks/52741/after-the-bath-woman-drying-her-feet
4223,"“Hel, Poland, August 12, 1998,” from Beach Portraits, 1998, Rineke Dijkstra","Artist
Rineke Dijkstra
Title
""Hel, Poland, August 12, 1998,"" from Beach Portraits
Origin
Netherlands
Date
1992–1998
Medium
Chromogenic print; from an edition of six with two artist's proofs
Dimensions
167 x 140 cm (65 3/4 x 55 in.), framed
Credit Line
Gift of LaSalle Bank
Reference Number
2003.89.19",https://www.artic.edu/artworks/180809/hel-poland-august-12-1998-from-beach-portraits
4224,"Metro Bus Shelter, 7th Street at E Street, Southwest, Washington, D.C., April 1995, printed September 1996, Joel Sternfeld","Artist
Joel Sternfeld
Title
Metro Bus Shelter, 7th Street at E Street, Southwest, Washington, D.C.
Origin
United States
Date
Made 1995
Medium
Chromogenic print, from the series ""On This Site: Landscape in Memoriam,"" edition 1 of 7
Inscriptions
Unmarked recto; inscribed verso, on mount, along bottom edge, in black ink: ""JS.226.0 1/7 Metro Bus Shelter, 7th Street at E Street, Southwest, Washington, D.C. Appril [sic] 1995 N-April 1995 / P-September 1996 Joel Sternfeld"" Yetta M. Adams froze to death sitting upright in this bus shelter across from the Department of Housing and Urban Development in Washington, D.C., on November 29, 1993. The forty-three-year-old mother of three grown children had reportedly been turned away from a homeless shelter the night before. From the series, On This Site: Landscape in Memoriam
Dimensions
47.2 × 59.6 cm (image/paper); 63.5 × 76.4 cm (mount)
Credit Line
Gift of Jeanne and Richard S. Press
Reference Number
1997.777.11",https://www.artic.edu/artworks/149156/metro-bus-shelter-7th-street-at-e-street-southwest-washington-d-c
4225,"The Balcony, 1879/80, James McNeill Whistler","Artist
James McNeill Whistler
Title
The Balcony
Origin
United States
Date
1879–1880
Medium
Etching and drypoint with foul biting in dark brown ink on ivory laid paper
Dimensions
295 x 201 mm (image, trimmed within plate mark); 300 x 201 mm (sheet)
Credit Line
Gift of Mr. and Mrs. Martin A. Ryerson
Reference Number
1923.45",https://www.artic.edu/artworks/7741/the-balcony
4226,"Fountain, early 1920s, André Derain","Artist
André Derain
Title
Fountain
Origin
France
Date
1920–1925
Medium
Oil on panel
Inscriptions
Signed, l.r.: Derain
Dimensions
10 7/8 × 13 3/4 in. (27.6 × 34.9 cm)
Credit Line
Helen Birch Bartlett Memorial Collection
Reference Number
1926.350
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/28339/fountain
4227,"Panel, c. 1815, Bannister Hall Print Works","Artist
Bannister Hall Print Works (Printer)
Title
Panel
Origin
England
Date
1805–1825
Medium
Cotton, plain weave; block printed
Dimensions
33.7 × 36.2 cm (13 1/4 × 14 1/4 in.)
Credit Line
Gift of Mrs. Murray M. Fuchsmann in memory of her mother, Bertha Stenge
Reference Number
1957.505",https://www.artic.edu/artworks/6655/panel
4228,"The Drawers, 1967, Salvador Dalí","Artist
Salvador Dalí
Title
The Drawers
Origin
Spain
Date
1967
Medium
Etching and engraving, with watercolor, on ivory Japanese paper
Dimensions
318 x 240 mm (plate); 360 x 255 mm (sheet )
Credit Line
Bequest of Paul Gerstley
Reference Number
2004.686
Copyright
© Salvador Dalí, Fundació Gala-Salvador Dalí / Artists Rights Society (ARS), New York, 2018",https://www.artic.edu/artworks/182805/the-drawers
4229,"Solitude, 1818, Joshua Shaw","Artist
Joshua Shaw
Title
Solitude
Origin
United States
Date
1818
Medium
Oil on canvas
Dimensions
54.5 × 78.7 cm (21 1/2 × 31 in.)
Credit Line
Through prior acquisition of the Charles H. and Mary F. S. Worcester Collection; the George F. Harding Collection
Reference Number
2004.489",https://www.artic.edu/artworks/183293/solitude
4230,"The Flight Into Egypt, c. 1864, Jean François Millet","Artist
Jean François Millet
Title
The Flight Into Egypt
Origin
France
Date
1859–1869
Medium
Black and brown Conté crayon, with pen and black ink and traces of black pastel, over gray washes, on cream wove paper, edge-mounted on laminated woodpulp board
Dimensions
317 × 407 mm
Credit Line
The Regenstein Collection
Reference Number
1996.608",https://www.artic.edu/artworks/145832/the-flight-into-egypt
4231,"Shell Mosaic Ritual Mask, AD 300/600, Teotihuacan","Culture
Teotihuacan
Title
Shell Mosaic Ritual Mask
Origin
Teotihuacán
Date
300 AD–600 AD
Medium
Stone and spondylus shell with stucco
Dimensions
18 × 21 × 11 cm (7 1/8 × 8 1/4 × 4 5/16 in.)
Credit Line
Through prior gifts of Mr. and Mrs. Arthur M. Wood and Mr. and Mrs. William E. Hartmann; Robert Allerton Trust; through prior gifts of Ethel and Julian R. Goldsmith and Mr. and Mrs. Samuel A. Marx; Morris L. Parker Fund; restricted gifts of Cynthia and Terry Perucca and Bill and Stephanie Sick; Wirt D. Walker Trust, Bessie Bennett, and Elizabeth R. Vaughn funds; restricted gifts of Rita and Jim Knox and Susan and Stuart Handler; Edward E. Ayer Fund in memory of Charles L. Hutchinson and Gladys N. Anderson Fund; restricted gift of Terry McGuire; Samuel P. Avery and Charles U. Harris Endowed Acquisition funds
Reference Number
2012.2",https://www.artic.edu/artworks/212967/shell-mosaic-ritual-mask
4232,"Kauterskill Clove, Catskill Mountains, 1880, Sanford Robinson Gifford","Artist
Sanford Robinson Gifford
Title
Kauterskill Clove, Catskill Mountains
Origin
United States
Date
1880
Medium
Oil on canvas
Dimensions
33.7 × 27 cm (13 1/4 × 10 5/8 in.)
Credit Line
The Goodman and Wirt D. Walker funds
Reference Number
1982.270",https://www.artic.edu/artworks/97291/kauterskill-clove-catskill-mountains
4233,"“Untitled” (Bloodwork—Steady Decline), 1993, Felix Gonzalez-Torres","Artist
Felix Gonzalez-Torres
Title
""Untitled"" (Bloodwork—Steady Decline)
Origin
United States
Date
1993
Medium
Graphite and gouache on paper
Dimensions
13 parts: 380 x 280 mm (sheet)
Credit Line
Margaret Fisher Endowment; through prior gifts of Mary and Leigh Block and Mr. and Mrs. Carter H. Harrison; Mr. and Mrs. Frank G. Logan Prize Fund
Reference Number
2004.148.1-13
Copyright
© The Felix Gonzalez-Torres Foundation.",https://www.artic.edu/artworks/181815/untitled-bloodwork-steady-decline
4234,"Bird-Man, n.d., Leonard Baskin","Artist
Leonard Baskin
Title
Bird-Man
Origin
United States
Date
Artist's working dates 1942–1962
Medium
Etching on white wove paper
Dimensions
450 x 372 mm (image/plate); 758 x 564 mm (sheet)
Credit Line
Albert H. Wolf Fund
Reference Number
1962.342",https://www.artic.edu/artworks/14372/bird-man
4235,"Cabbage Leaf, 1931, printed 1952, Edward Weston","Artist
Edward Weston
Title
Cabbage Leaf
Origin
United States
Date
Made 1931
Medium
Gelatin silver print, No. 1 from the ""Fiftieth Anniversary Portfolio 1902–1952""
Inscriptions
Inscribed recto, on mount, lower right, below image, in graphite: ""EW1931""; printed and inscribed verso, on mount, upper left, in black ink: ""PORTFOLIO / PRINT / NO. [printed] 1 [inscribed]""
Dimensions
19.1 × 24 cm (image/paper); 34.9 × 40.6 cm (mount)
Credit Line
Peabody Fund
Reference Number
1952.215",https://www.artic.edu/artworks/76973/cabbage-leaf
4236,"Vessel in the Form of a Human Head, Probably a Trophy Head, 180 B.C./A.D. 500, Nazca","Culture
Nazca
Title
Vessel in the Form of a Human Head, Probably a Trophy Head
Origin
Peru
Date
180 BC–500 AD
Medium
Ceramic and pigment
Dimensions
H. 14.9 cm (5 7/8 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1957.616",https://www.artic.edu/artworks/6979/vessel-in-the-form-of-a-human-head-probably-a-trophy-head
4237,"Siege Helmet, 1610/20","Title
Siege Helmet
Origin
Italy
Date
Made 1610–1620
Medium
Steel
Dimensions
H. 22.9 cm (9 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2498",https://www.artic.edu/artworks/112097/siege-helmet
4238,"Yakshi, Kushan period, 2nd century","Title
Yakshi
Origin
Mathura
Date
99 AD–199 AD
Medium
Red sandstone
Dimensions
85 x 29.2 x 28 cm
Credit Line
Kate S. Buckingham Endowment
Reference Number
1995.260",https://www.artic.edu/artworks/142506/yakshi
4239,"Circular Reliquary with Domed Roof and Relics of Saints Godehard and Bernward, 1375/1400","Title
Circular Reliquary with Domed Roof and Relics of Saints Godehard and Bernward
Origin
Brunswick
Date
1350–1400
Medium
Silver gilt and rock crystal
Dimensions
H: 40.6 cm (16 in.)
Credit Line
Gift of Kate S. Buckingham
Reference Number
1938.1957",https://www.artic.edu/artworks/29723/circular-reliquary-with-domed-roof-and-relics-of-saints-godehard-and-bernward
4240,"3.20.00 4:05-5:00 a.m., 2000, printed 2007, Richard Misrach","Artist
Richard Misrach
Title
3.20.00 4:05-5:00 a.m.
Origin
United States
Date
Made 2000
Medium
Chromogenic print; edition 21/25
Inscriptions
Inscribed and signed recto, along bottom edge, below image, in black ink: ""21/25 3.20.00 4:05-5:00 A. M. Richard Misrach 2000/2007 K.""; unmarked verso
Dimensions
46.3 × 59.1 cm (image); 50.9 × 61.1 cm (20 × 24 in., paper)
Credit Line
Restricted gift of John A. Bross in memory of Edward Byron Smith
Reference Number
2007.235
Copyright
© Richard Misrach",https://www.artic.edu/artworks/191464/3-20-00-4-05-5-00-a-m
4241,"Homage to Blériot, c. 1914, Robert Delaunay","Artist
Robert Delaunay
Title
Homage to Blériot
Origin
France
Date
1909–1919
Medium
Lithographic crayon, with stumping on ivory wove lithographic transfer paper
Inscriptions
Inscribed verso, lower left, in graphite: ""Robert Delauany: Avions Teekining""
Dimensions
500 × 585 mm
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
1998.731",https://www.artic.edu/artworks/150797/homage-to-bleriot
4242,"Aquamanile in the Form of a Lion, c. 1350, Foundry of Johannes  Apengeter","Artist
Foundry of Johannes Apengeter
Title
Aquamanile in the Form of a Lion
Origin
Germany
Date
1325–1375
Medium
Copper alloy
Dimensions
25.5 × 28.8 × 11.8 cm (10 1/16 × 11 1/4 × 4 3/4 in.)
Credit Line
Through prior bequest of the George F. Harding Collection; Chester D. Tripp, Jane Gidwitz Memorial; and European Painting and Sculpture Purchase funds
Reference Number
2010.30",https://www.artic.edu/artworks/200644/aquamanile-in-the-form-of-a-lion
4243,"Fitcher’s Bird, 1982, John Baldessari","Artist
John Baldessari
Title
Fitcher's Bird
Origin
United States
Date
Made 1982
Medium
Twelve gelatin silver prints and one chromogenic print
Dimensions
217.2 x 182.9 cm (85 1/2 x 72 in.), installed
Credit Line
Gift of the Auxiliary Board
Reference Number
1984.181",https://www.artic.edu/artworks/102233/fitcher-s-bird
4244,"La Java, 1925, Georges Emile Capon","Artist
Georges Emile Capon
Title
La Java
Origin
France
Date
1925
Medium
Oil on canvas
Inscriptions
Sign: l.l. Capon 25
Dimensions
73 × 62.2 cm (28 3/4 × 24 1/2 in.)
Credit Line
Gift of Mr. and Mrs. Carter H. Harrison
Reference Number
1937.377
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/24202/la-java
4245,"Small Worlds IV, plate four from Kleine Welten, 1922, Vasily Kandinsky","Artist
Vasily Kandinsky
Title
Small Worlds IV, plate four from Kleine Welten
Origin
Germany
Date
1922
Medium
Lithograph in violet, green, yellow and black on white wove paper
Dimensions
271 × 233 mm (image); 356 × 284 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.632
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/3188/small-worlds-iv-plate-four-from-kleine-welten
4246,"17 March 1960, 1960, Pierre Soulages","Artist
Pierre Soulages
Title
17 March 1960
Origin
France
Date
1960
Medium
Oil on canvas
Dimensions
130.2 × 162.6 cm (51 1/4 × 64 in.)
Credit Line
Gift of Mary and Leigh Block
Reference Number
1965.1171
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/24658/17-march-1960
4247,"Jar with Anthropomorphic Figure, 650/150 B.C., Paracas","Culture
Paracas
Title
Jar with Anthropomorphic Figure
Origin
Ocucaje
Date
650 BC–150 BC
Medium
Ceramic with resinous postfire paint
Dimensions
29.5 × 28.3 cm (11 5/8 × 11 1/8 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1960.897",https://www.artic.edu/artworks/12726/jar-with-anthropomorphic-figure
4248,"Large Odalisque in Striped Pantaloons, 1925, Henri Matisse","Artist
Henri Matisse
Title
Large Odalisque in Striped Pantaloons
Origin
France
Date
1925
Medium
Lithograph in black on gray laid China paper
Dimensions
544 × 441 mm (image); 713 × 567 mm (sheet)
Credit Line
Albert Roullier Memorial Collection
Reference Number
1926.118
Copyright
© 2018 Succession H. Matisse / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/27741/large-odalisque-in-striped-pantaloons
4249,"Max Ernst, New York City, 1942, Arnold Newman","Artist
Arnold Newman
Title
Max Ernst, New York City
Origin
United States
Date
1942
Medium
Gelatin silver print
Dimensions
24.5 × 19.2 cm (image/paper); 43.2 × 35.5 cm (mount)
Credit Line
Gift of Mr. Harold Kaye
Reference Number
1956.1126",https://www.artic.edu/artworks/4626/max-ernst-new-york-city
