index,artwork_title,metadata,url
769,"Stirrup Spout Vessel with Fineline Enthroned Warrior Motif, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Stirrup Spout Vessel with Fineline Enthroned Warrior Motif
Origin
North Coast
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
H. 30.5 cm (12 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1958.601",https://www.artic.edu/artworks/8862/stirrup-spout-vessel-with-fineline-enthroned-warrior-motif
770,"Birth, 1911/12, Marc Chagall","Artist
Marc Chagall
Title
Birth
Origin
France
Date
1911
Medium
Oil on canvas
Inscriptions
Signed, dated and inscribed, l.l.: ""M. chagall/Paris/1911"", inscribed l.c.: ""Naissance""
Dimensions
44 5/8 × 76 7/8 in. (113.4 × 195.3 cm)
Credit Line
Gift of Mr. and Mrs. Maurice E. Culberg
Reference Number
1952.3
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/76258/birth
771,"Dancing Girl, 1940, Paul Klee","Artist
Paul Klee
Title
Dancing Girl
Origin
Germany
Date
1940
Medium
Oil on cloth
Inscriptions
signed, l.r.: ""P K""
Dimensions
21 × 20 7/8 in. (53.3 × 51.2 cm)
Credit Line
Gift of George B. Young
Reference Number
1959.172
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/10018/dancing-girl
772,"Self-Portrait, 1649, Cornelis Visscher","Artist
Cornelis Visscher
Title
Self-Portrait
Origin
Holland
Date
1649
Medium
Etching and engraving in black on ivory laid paper
Dimensions
136 x 90 mm (image); 139 x 93 mm (plate); 145 x 100 mm (sheet)
Credit Line
Gift of Horace S. Oakley
Reference Number
1923.996",https://www.artic.edu/artworks/9378/self-portrait
773,"Nude under a Pine Tree, January 20, 1959, Pablo Picasso","Artist
Pablo Picasso
Title
Nude under a Pine Tree
Origin
Spain
Date
1959
Medium
Oil on canvas
Inscriptions
Signed, l.r.: ""Picasso"" Dated on verso: ""20.1.59.""
Dimensions
76 3/8 × 110 1/8 in. (194 × 279.5 cm)
Credit Line
Bequest of Grant J. Pick
Reference Number
1965.687
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/23968/nude-under-a-pine-tree
774,"Bishop at Mass in a Historiated Initial “P” from a Choirbook, c. 1300, Master Honoré","Artist
Master Honoré
Title
Bishop at Mass in a Historiated Initial ""P"" from a Choirbook
Origin
France
Date
1290–1310
Medium
Manuscript cutting in tempera and gold leaf, with Latin inscriptions in gothic book hand, verso, in black ink, on parchment
Dimensions
105 × 80 mm
Credit Line
Gift of Mrs. Charles L. Hutchinson
Reference Number
1925.55",https://www.artic.edu/artworks/14691/bishop-at-mass-in-a-historiated-initial-p-from-a-choirbook
775,"Portrait Head of Emperor Hadrian, AD 130/138, Ancient Roman","Culture
Ancient Roman
Title
Portrait Head of Emperor Hadrian
Origin
Italy
Date
130 AD–200 AD
Medium
Marble
Dimensions
36 × 27.5 × 27.3 cm (14 1/4 × 10 7/8 × 10 3/4 in.)
Credit Line
Katherine K. Adler Memorial Fund
Reference Number
1979.350",https://www.artic.edu/artworks/58135/portrait-head-of-emperor-hadrian
776,"Abstraction (Guitar and Glass), 1913, Juan Gris","Artist
Juan Gris
Title
Abstraction (Guitar and Glass)
Origin
Spain
Date
1913
Medium
Oil on canvas
Inscriptions
Signed and dated on verso, u.l.: ""Juan Gris 7-13""
Dimensions
36 × 23 1/2 in. (91.4 × 59.7 cm)
Credit Line
Charles H. and Mary F. S. Worcester Fund
Reference Number
1961.36",https://www.artic.edu/artworks/12874/abstraction-guitar-and-glass
777,"Untitled, 1960, James McGarrell","Artist
James McGarrell
Title
Untitled
Origin
United States
Date
1960
Medium
Charcoal and graphite, with erasing, on cream wove paper
Dimensions
663 x 512 mm
Credit Line
Adelaide C. Brown and Wilhelmine F. Coolbaugh Funds
Reference Number
1961.350",https://www.artic.edu/artworks/13543/untitled
778,"Les Propos de Thomas Vireloque: His Majesty the King of beasts, 1852, Paul Gavarni","Artist
Paul Gavarni
Title
Les Propos de Thomas Vireloque: His Majesty the King of beasts
Origin
France
Date
Made 1852
Medium
Lithograph in black on cream wove paper
Dimensions
202 × 160 mm (image); 360 × 243 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1923.1708",https://www.artic.edu/artworks/10983/les-propos-de-thomas-vireloque-his-majesty-the-king-of-beasts
779,"Study for Marphise and the Mistress of Pinabel, c. 1852, Eugène Delacroix","Artist
Eugène Delacroix
Title
Study for Marphise and the Mistress of Pinabel
Origin
France
Date
1852–1863
Medium
Graphite on tan wove paper, tipped onto board
Dimensions
250 × 197 mm
Credit Line
William McCallin McKee Memorial Endowment
Reference Number
1957.332",https://www.artic.edu/artworks/6081/study-for-marphise-and-the-mistress-of-pinabel
780,"Melon-Shaped Water Pot, Qing dynasty (1644–1911), 18th century","Title
Melon-Shaped Water Pot
Origin
China
Date
1700–1799
Medium
Gray opaque glass with ivory lid
Dimensions
H. 9.5 cm (3 3/4 in.); diam. 10.6 cm (4 3/16 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1925.1439",https://www.artic.edu/artworks/18438/melon-shaped-water-pot
781,"Door Boss: Bust of a Satyress, c. 1580","Title
Door Boss: Bust of a Satyress
Origin
Northern Italy
Date
1575–1585
Medium
Bronze
Dimensions
6 3/4 x 5 5/8 x 4 in.
Credit Line
Gift of Mr. and Mrs. Chester D. Tripp
Reference Number
1963.1117",https://www.artic.edu/artworks/19118/door-boss-bust-of-a-satyress
782,"Atmospheric Chair, 1933, Salvador Dalí","Artist
Salvador Dalí
Title
Atmospheric Chair
Origin
Spain
Date
1933
Medium
Oil on panel
Inscriptions
none
Dimensions
7 1/8 × 5 7/16 in. (18.1 × 14.1 cm)
Credit Line
Mary Reynolds Collection; gift of Frank B. Hubachek
Reference Number
1989.56
Copyright
© Salvador Dalí, Fundació Gala-Salvador Dalí / Artists Rights Society (ARS), New York, 2018",https://www.artic.edu/artworks/73669/atmospheric-chair
783,"Design cover for West Point Song of the Graduates, 1852, James McNeill Whistler","Artist
James McNeill Whistler
Title
Design cover for West Point Song of the Graduates
Origin
United States
Date
Made 1852
Medium
Transfer lithograph in black on off-white wove paper
Dimensions
336 x 222 mm (image); 341 x 261 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1933.281",https://www.artic.edu/artworks/14482/design-cover-for-west-point-song-of-the-graduates
784,"The Temptation of Saint Jerome, 1541/48, Giorgio Vasari","Artist
Giorgio Vasari
Title
The Temptation of Saint Jerome
Origin
Italy
Date
1541–1548
Medium
Oil on panel
Dimensions
65 1/2 × 48 in. (166.5 × 121.9 cm)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1964.64",https://www.artic.edu/artworks/110242/the-temptation-of-saint-jerome
785,"The Eruption of Vesuvius, 1771, Pierre-Jacques Volaire","Artist
Pierre-Jacques Volaire
Title
The Eruption of Vesuvius
Origin
France
Date
1771
Medium
Oil on canvas
Inscriptions
Inscribed bottom left: Vue de l'Eruption / du mont Vesuve du 14 / may 1771 peinte Sur le / lieu par le Che Volaire.
Dimensions
46 × 95 5/8 in. (116.8 × 242.9 cm)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1978.426",https://www.artic.edu/artworks/57996/the-eruption-of-vesuvius
786,"The Vase of Tulips, c. 1890, Paul Cézanne","Artist
Paul Cézanne
Title
The Vase of Tulips
Origin
France
Date
1885–1895
Medium
Oil on canvas
Dimensions
23 1/2 × 16 5/8 in. (59.6 × 42.3 cm)
Credit Line
Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
1933.423",https://www.artic.edu/artworks/14561/the-vase-of-tulips
787,"Panel (Judith with the head of Holofernes, Possbily from an Altar Frontal), c. 1590","Title
Panel (Judith with the head of Holofernes, Possbily from an Altar Frontal)
Origin
Switzerland
Date
1580–1610
Medium
Linen, plain weave; embroidered with silk, linen, and gilt-metal-strip-wrapped linen in back, a variety of buttonhole, chain, square chain, cross, long-armed cross, eyelet, herring bone, threaded herringbone, knotted, interlocking lace, overcast, running, double running, satin, and stem stitches; couching; edged with linen and gilt-metal-strip-wrapped linen bobbin lace
Dimensions
51 × 99.1 cm (20 × 39 in.)
Credit Line
Gift of Martin A. Ryerson
Reference Number
1895.148",https://www.artic.edu/artworks/1601/panel-judith-with-the-head-of-holofernes-possbily-from-an-altar-frontal
788,"Tapestry (Four Servants), c. 1650, Jan van Leefdael","Artist
Jan van Leefdael (Manufacturer)
Title
Tapestry (Four Servants)
Origin
Flanders
Date
1640–1660
Medium
Wool and silk, slit and double interlocking tapestry weave
Dimensions
351.2 × 424.8 cm (138 1/4 × 167 1/4 in.)
Credit Line
Gift of Charles L. Hutchinson through the Antiquarian Society
Reference Number
1890.8",https://www.artic.edu/artworks/462/tapestry-four-servants
789,"Drawing Lots for Prizes (Ho biki), c. 1798, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Drawing Lots for Prizes (Ho biki)
Origin
Japan
Date
1793–1803
Medium
Color woodblock prints; oban triptych
Dimensions
37.8 x 24.5 cm (right sheet); 37.8 x 25.0 cm (center sheet); 37.8 x 26.2 cm (left sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1936.288",https://www.artic.edu/artworks/22938/drawing-lots-for-prizes-ho-biki
790,"Fragment, 16th century","Title
Fragment
Origin
Italy
Date
1501–1600
Medium
Cisele voided satin velvet
Dimensions
50.8 × 30.5 cm (20 × 12 in.)
Credit Line
Gift of Martin A. Ryerson through the Antiquarian Society
Reference Number
1895.765",https://www.artic.edu/artworks/1990/fragment
791,"Buildings, c. 1910, John Marin","Artist
John Marin
Title
Buildings
Origin
United States
Date
1909–1911
Medium
Watercolor with blotting, over graphite, on lightweight, slightly textured, off-white wove paper, laid down on ivory wove card
Dimensions
187 × 231 mm
Credit Line
Alfred Stieglitz Collection
Reference Number
1956.380
Copyright
© 2018 Estate of John Marin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/2923/buildings
792,"On a Balcony, 1878/79, Mary Cassatt","Artist
Mary Cassatt
Title
On a Balcony
Origin
France
Date
c. 1878–1879
Medium
Oil on canvas
Inscriptions
Signed lower left: ""Mary Cassatt""
Dimensions
89.9 × 65.2 cm (35 1/2 × 25 5/8 in.)
Credit Line
Gift of Mrs. Albert J. Beveridge in memory of her aunt, Delia Spencer Field
Reference Number
1938.18",https://www.artic.edu/artworks/26650/on-a-balcony
793,"A Marine, c. 1874/75, George Inness","Artist
George Inness
Title
A Marine
Origin
United States
Date
c. 1874–1875
Medium
Oil on canvas
Inscriptions
Signed, lower left: ""G. Inness""
Dimensions
76.8 × 114.9 cm (30 1/4 × 45 1/4 in.)
Credit Line
Edward B. Butler Collection
Reference Number
1913.90",https://www.artic.edu/artworks/68792/a-marine
794,"A16: Pennsylvania Drawing Room, 1761, c. 1940, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
A16: Pennsylvania Drawing Room, 1761
Origin
United States
Date
Made 1937–1940
Medium
Miniature room, mixed media
Dimensions
Interior: 12 × 17 1/2 × 18 7/8 in. Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1942.496",https://www.artic.edu/artworks/45358/a16-pennsylvania-drawing-room-1761
795,"A19: Maryland Dining Room, 1770-74, c. 1940, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
A19: Maryland Dining Room, 1770-74
Origin
United States
Date
Made 1937–1940
Medium
Miniature room, mixed media
Dimensions
Interior: 14 × 27 1/4 × 19 in. Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1942.499",https://www.artic.edu/artworks/45366/a19-maryland-dining-room-1770-74
796,"Lion Hunt, 1860/61, Eugène Delacroix","Artist
Eugène Delacroix
Title
Lion Hunt
Origin
France
Date
1860–1861
Medium
Oil on canvas
Inscriptions
Inscribed at lower left: Eug. Delacroix / 1861
Dimensions
30 × 38 1/2 in. (76.5 × 98.5 cm)
Credit Line
Potter Palmer Collection
Reference Number
1922.404",https://www.artic.edu/artworks/81505/lion-hunt
797,"Nude Study, 1982/3, Walter Richard Sickert","Artist
Walter Richard Sickert
Title
Nude Study
Origin
England
Date
1882–1883
Medium
Etching on cream laid paper
Dimensions
132 × 163 mm (plate); 134 × 166 mm (sheet)
Credit Line
The Joseph Brooks Fair Collection
Reference Number
1960.310",https://www.artic.edu/artworks/12021/nude-study
798,"Aureus (Coin) Portraying Emperor Otho, 69 (January/April), issued by Otho, Ancient Roman","Culture
Ancient Roman
Title
Aureus (Coin) Portraying Emperor Otho
Origin
Rome
Date
69 AD
Medium
Gold
Inscriptions
Obverse: IMP.OTHO.CAESAR.AVG.TR.P Reverse: SECVRITAS P R
Dimensions
Diam. 1.9 cm; 7.25 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4865",https://www.artic.edu/artworks/5616/aureus-coin-portraying-emperor-otho
799,"Painting with Green Center, 1913, Vasily Kandinsky","Artist
Vasily Kandinsky
Title
Painting with Green Center
Origin
Germany
Date
1913
Medium
Oil on canvas
Dimensions
43 1/4 × 47 1/2 in. (108.9 × 118.4 cm)
Credit Line
Arthur Jerome Eddy Memorial Collection
Reference Number
1931.510",https://www.artic.edu/artworks/8987/painting-with-green-center
