index,artwork_title,metadata,url
7960,"The Fire-Eater Slung His Victim Across His Pony, c. 1900, Frederic Remington","Artist
Frederic Remington
Title
The Fire-Eater Slung His Victim Across His Pony
Origin
New York
Date
c. 1900
Medium
Oil on canvas
Inscriptions
Signed, lower right: ""Frederic Remington""
Dimensions
109.2 × 69.4 cm (40 1/4 × 27 5/16 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.789",https://www.artic.edu/artworks/97897/the-fire-eater-slung-his-victim-across-his-pony
7961,"Midsummer in the Alleghenies, 1955, Charles Ephraim Burchfield","Artist
Charles Ephraim Burchfield
Title
Midsummer in the Alleghenies
Origin
United States
Date
Made 1955
Medium
Watercolor and brush and black ink, with black and brown Conté crayon, on off-white wove paper, laid down on white wove paper
Dimensions
440 x 278 mm
Credit Line
Gift of Dr. and Mrs. Gerhard D. Straus in memory of Mr. and Mrs. Jacob A. Martin
Reference Number
1969.877",https://www.artic.edu/artworks/32749/midsummer-in-the-alleghenies
7962,"Black Hat and White Face, New York, (Carolyn Murphy), June 24, 1997, printed January 1998, Irving Penn","Artist
Irving Penn
Title
Black Hat and White Face, New York, (Carolyn Murphy)
Origin
United States
Date
Made 1997
Medium
Platinum-palladium print; edition 7/10
Inscriptions
Stamped and inscribed verso, upper left, in black ink “REF: 4550”; inscribed verso, upper center, in black ink: “.. / BLACK HAT AND WHITE FACE / (New York, June 24, 1997) [in a box] / (CAROLYN MURPHY)”; stamped and inscribed center left, in black ink: “HAND COATED BY / THE PHOTOGRAPHER / I.P.”; inscribed verso, center, in black ink: “BENFANG PAPER ON ALUMINUM / PLATINUM-PALLADIUM / PRINT MADE JANUARY 1998”; inscribed verso, center right, in black ink: “7/10”; stamped and inscribed verso, center, in red and black ink: “PHOTOGRAPH BY IRVING PENN / Copyright (c) 1997 by Irving Penn / Courtesy of Vogue / Not to be reproduced without / written permission of / photographer.”; stamped and inscribed verso, center left, in black ink: “SIGNED PRINTS OF THIS PHOTOGRAPH / NOT EXCEEDING 10. / I.P.”; signed and stamped verso, center right, in black ink: “Irving Penn / IRVING PENN [in a circle]”; stamped verso, center right, in black ink: “Deacidified.”
Dimensions
45.1 × 42.9 cm (image); 52.8 × 47.9 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
2001.89
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/157087/black-hat-and-white-face-new-york-carolyn-murphy
7963,"Folk Tales Quilt, 1984, Linda Straw","Artist
Linda Straw (Designer)
Title
Folk Tales Quilt
Origin
England
Date
Made 1984
Medium
Polyester, plain weaves; pieced, appliquéd with polyester plain weave; machine embroidered with rayon and cotton; quilted with cotton thread
Inscriptions
Inscription (lower right hand corner): Folk Tales (lower left hand corner): LS 1984 (label on reverse): Folk Tales by Linda Straw 44 Upperton Rd. Leicester, England tel. 555179 member of the Irish Patchwork Society 1984
Dimensions
260 × 226.7 cm (102 3/8 × 89 1/4 in. )
Credit Line
Gift of Mr. and Mrs. John W. Power
Reference Number
2002.609",https://www.artic.edu/artworks/180147/folk-tales-quilt
7964,"Fragment, 16th century","Title
Fragment
Origin
Italy
Date
1501–1600
Medium
silk, fancy simple satin weave
Credit Line
Gift of Martin A. Ryerson through the Antiquarian Society
Reference Number
1895.652",https://www.artic.edu/artworks/1889/fragment
7965,"Nymphs and Satyrs Drinking, c. 1740, Johann Georg Platzer","Artist
Johann Georg Platzer
Title
Nymphs and Satyrs Drinking
Origin
Austria
Date
1730–1750
Medium
Oil on copper
Dimensions
7 1/4 × 10 1/8 in. (18.5 × 25.8 cm)
Credit Line
A. A. McKay Fund
Reference Number
1974.13",https://www.artic.edu/artworks/46382/nymphs-and-satyrs-drinking
7966,"Composite Armor for Heavy Cavalry (Cuirassier), 1620/40","Title
Composite Armor for Heavy Cavalry (Cuirassier)
Origin
Nuremberg
Date
1615–1645
Medium
Steel, leather, and paint
Dimensions
Approx. H. 101.6 cm (40 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2393b-j",https://www.artic.edu/artworks/116351/composite-armor-for-heavy-cavalry-cuirassier
7967,"The Bright Aspect (Postcard for the Bauhaus Exhibition), 1923, Paul Klee","Artist
Paul Klee
Title
The Bright Aspect (Postcard for the Bauhaus Exhibition)
Origin
Germany
Date
Made 1923
Medium
Color lithograph in black, orange, and yellow on white postcard paper
Dimensions
98 x 145 mm (image); 105 x 150 mm (sheet)
Credit Line
Buckingham Fund, Albert Kunstadter Family Foundation Fund, and Frances S. Schaffner Principal Fund
Reference Number
1970.279
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/109376/the-bright-aspect-postcard-for-the-bauhaus-exhibition
7968,"Rape of Lucretia, 1795, Giuseppe Cades","Artist
Giuseppe Cades
Title
Rape of Lucretia
Origin
Italy
Date
1795
Medium
Pen and black ink with brush and brown wash, over black chalk, on ivory laid paper
Dimensions
435 x 276 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.648",https://www.artic.edu/artworks/81935/rape-of-lucretia
7969,"Narumi, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)”, c. 1806, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Narumi, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)""
Origin
Japan
Date
1801–1811
Medium
Color woodblock print; chuban
Dimensions
Approx. 24 × 18.3 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1929.538",https://www.artic.edu/artworks/3004/narumi-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi
7970,"Screen of Six Sheets (309), n.d., Louis Crépy, Jr.","Artist
Louis Crépy, Jr.
Title
Screen of Six Sheets (309)
Origin
France
Date
1700–1799
Medium
Etching on paper
Dimensions
635 × 480 mm
Credit Line
Gift of the Print and Drawing Club
Reference Number
1925.187",https://www.artic.edu/artworks/15121/screen-of-six-sheets-309
7971,"Mahana atua (Day of the God), 1894/95, printed and published 1921, Paul Gauguin","Artist
Paul Gauguin
Title
Mahana atua (Day of the God)
Origin
France
Date
1894–1895
Medium
Wood-block print in black ink on grayish-ivory China paper
Inscriptions
Monogrammed lower left, in plate ""P G O""; inscribed lower left, in margin, in graphite: ""Paul Gauguin fait""; inscribed lower right, in margin, in graphite: ""Pola Gauguin imp""
Dimensions
182 × 203 mm (image); 267 × 429 mm (sheet)
Credit Line
The Joseph Brooks Fair Collection
Reference Number
1924.1195",https://www.artic.edu/artworks/14314/mahana-atua-day-of-the-god
7972,"Sojo Henjo, twelfth poet in the series One Hundred Poems by One Hundred Poets Explained by the Nurse, c. 1835/36, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Sojo Henjo, twelfth poet in the series One Hundred Poems by One Hundred Poets Explained by the Nurse
Origin
Japan
Date
1830–1841
Medium
Color woodblock print; yoko oban
Dimensions
26.2 x 37.6 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1928.1093",https://www.artic.edu/artworks/89521/sojo-henjo-twelfth-poet-in-the-series-one-hundred-poems-by-one-hundred-poets-explained-by-the-nurse
7973,"Primitive Man, 1872, Odilon Redon","Artist
Odilon Redon
Title
Primitive Man
Origin
France
Date
1872
Medium
Various charcoals, with touches of black chalk, stumping, wiping and erasing, heightened with touches of white and ocher gouache, on cream wove paper altered to a pale, golden tone
Inscriptions
Signed lower left, in charcoal: ""ODILON REDON""
Dimensions
393 × 338 mm
Credit Line
Through prior bequest of Mr. and Mrs. Martin A. Ryerson
Reference Number
1989.473",https://www.artic.edu/artworks/90808/primitive-man
7974,"Youdue, c. 1966, Karl Wirsum","Artist
Karl Wirsum
Title
Youdue
Origin
United States
Date
1961–1968
Medium
Black and colored fiber-tipped pens and colored crayons, with brush and black ink, on white wove paper
Dimensions
353 × 277 mm
Credit Line
Restricted gift of Mr. and Mrs. Samuel W. Koffler
Reference Number
1968.178
Copyright
© Karl Wirsum.",https://www.artic.edu/artworks/29089/youdue
7975,"Two Monks in a Landscape, c. 1645","Title
Two Monks in a Landscape
Origin
Italian
Date
1640–1650
Medium
Oil on canvas
Dimensions
25 1/4 x 30 3/8 in. (64.2 x 77.2 cm)
Credit Line
Wentworth Greene Field Memorial Fund
Reference Number
1938.223",https://www.artic.edu/artworks/27309/two-monks-in-a-landscape
7976,"Lamentation over the Dead Christ, 1635, Pietro da Cortona","Artist
Pietro da Cortona
Title
Lamentation over the Dead Christ
Origin
Italy
Date
1635
Medium
Pen and brown ink, with brush and brown wash, heightened with lead white gouache and traces of black chalk, on cream laid paper, laid down on brown laid paper
Inscriptions
Inscribed recto, lower left, in pen and brown ink: 'H Brandi""; recto, lower center on mount, in graphite: ""Hyacinthe Brandi""; verso on mount, upper right, in graphite: ""6""
Dimensions
235 x 208 mm
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
1998.104",https://www.artic.edu/artworks/149027/lamentation-over-the-dead-christ
7977,"20.3.92, 1992, Gerhard Richter","Artist
Gerhard Richter
Title
20.3.92
Origin
Germany
Date
Made 1992
Medium
Acrylic on chromogenic color print
Dimensions
127 x 177 mm
Credit Line
Through prior gift of Joseph Winterbotham; gift of Lannan Foundation
Reference Number
1997.314
Copyright
© Gerhard Richter",https://www.artic.edu/artworks/147072/20-3-92
7978,"The Vampire II, 1895/1902, Edvard Munch","Artist
Edvard Munch
Title
The Vampire II
Origin
Norway
Date
1895–1902
Medium
Color lithograph and woodcut on tan wove paper with fibrous inclusions
Dimensions
408 x 571 mm (plate); 618 x 700 mm (sheet)
Credit Line
John H. Wrenn Memorial Collection
Reference Number
1941.1066",https://www.artic.edu/artworks/43301/the-vampire-ii
7979,"Nasielk IV, 1972, Frank Stella","Artist
Frank Stella
Title
Nasielk IV
Origin
United States
Date
1972
Medium
Ash and varnish
Dimensions
279.4 x 227.3 x 20.3 cm (110 x 89 1/2 x 8 in.)
Credit Line
Grant J. Pick Fund
Reference Number
1973.334
Copyright
© 2018 Frank Stella / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/44842/nasielk-iv
7980,"Nude, 1962, Richard Diebenkorn","Artist
Richard Diebenkorn
Title
Nude
Origin
United States
Date
Made 1962
Medium
Lithograph on cream wove paper
Dimensions
414 x 305 mm (image); 488 x 380 mm (sheet)
Credit Line
Gift of Burt Kleiner
Reference Number
1963.1442",https://www.artic.edu/artworks/117919/nude
7981,"Portrait of Mrs. William W. Welch, c. 1837, Sheldon Peck","Artist
Sheldon Peck
Title
Portrait of Mrs. William W. Welch
Origin
United States
Date
c. 1837
Medium
Oil on canvas
Inscriptions
Mrs. William Welch: Signed, middle left: ""Phebe Welch / Born AD 1793""
Dimensions
65.4 × 55.3 cm (25 3/4 × 21 3/4 in.)
Credit Line
Juli and David Grainger Fund
Reference Number
1990.100.2",https://www.artic.edu/artworks/76166/portrait-of-mrs-william-w-welch
7982,"Ariwara no Narihira, from the series A True Mirror of Chinese and Japanese Poems, c. 1830, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Ariwara no Narihira, from the series A True Mirror of Chinese and Japanese Poems
Origin
Japan
Date
1825–1835
Medium
Color woodblock print; nagaban
Dimensions
50.3 x 21.3 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1940.929",https://www.artic.edu/artworks/39290/ariwara-no-narihira-from-the-series-a-true-mirror-of-chinese-and-japanese-poems
7983,"Beauty Wearing a Summer Kimono, from the series “New Patterns of Brocade Woven in Utamaro Style” (“Nishiki-ori Utamaro-gata-shinmoyo”), c. 1796/98, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Beauty Wearing a Summer Kimono, from the series “New Patterns of Brocade Woven in Utamaro Style"" (""Nishiki-ori Utamaro-gata-shinmoyo"")
Origin
Japan
Date
1791–1803
Medium
Color woodblock print; oban
Dimensions
34.0 x 25.3 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3049",https://www.artic.edu/artworks/23941/beauty-wearing-a-summer-kimono-from-the-series-new-patterns-of-brocade-woven-in-utamaro-style-nishiki-ori-utamaro-gata-shinmoyo
7984,"Jews in the Synagogue, 1648, Rembrandt van Rijn","Artist
Rembrandt van Rijn
Title
Jews in the Synagogue
Origin
Holland
Date
1648
Medium
Etching and drypoint on ivory laid paper
Dimensions
71 x 129 mm (plate); 75 x 134 mm (sheet)
Credit Line
John H. Wrenn Memorial Collection
Reference Number
1924.620",https://www.artic.edu/artworks/13103/jews-in-the-synagogue
7985,"Model of a Grain Storehouse, Eastern Han dynasty (A.D. 25–220)","Title
Model of a Grain Storehouse
Origin
China
Date
25 AD–220 AD
Medium
Brick-red earthenware with green lead glaze
Dimensions
51.6 × 33.5 × 11.5 cm (20 5/16 × 13 3/16 × 4 1/2 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1924.223",https://www.artic.edu/artworks/12013/model-of-a-grain-storehouse
7986,"Sarah Bernhardt, c. 1898, Alphonse Marie Mucha","Artist
Alphonse Marie Mucha
Title
Sarah Bernhardt
Origin
Czech Republic
Date
1893–1903
Medium
Black chalk on ivory wove paper
Inscriptions
Mucha stamp, lower right, in black ink Collection stamp, lower right corner, in green ink
Dimensions
497 × 414 mm
Credit Line
Restricted gift of Katharine Kuh
Reference Number
1965.236",https://www.artic.edu/artworks/23078/sarah-bernhardt
7987,"Fragment of a Stela Depicting Fowling in the Marshes, First Intermediate Period, Dynasty 10 (about 2186–2061 BC), Ancient Egyptian","Culture
Ancient Egyptian
Title
Fragment of a Stela Depicting Fowling in the Marshes
Origin
Sakkara
Date
2186 BC–2061 BC
Medium
Limestone with traces of pigment
Dimensions
20.3 × 35.5 × 7.5 cm (8 × 14 × 3 in.)
Credit Line
W. Moses Willner Fund
Reference Number
1910.230",https://www.artic.edu/artworks/130065/fragment-of-a-stela-depicting-fowling-in-the-marshes
7988,"Astor Tower, Chicago, Illinois, Floor Plan, c. 1960, Bertrand Goldberg","Artist
Bertrand Goldberg (Architect)
Title
Astor Tower, Chicago, Illinois, Floor Plan
Origin
Chicago
Date
Designed 1955–1965
Medium
Graphite on paper
Inscriptions
Delineated by R.A.B. Job no. 657-261
Dimensions
56.4 × 86.3 cm (22 1/4 x 34 in.)
Credit Line
The Archive of Bertrand Goldberg, gifted by his children through his estate
Reference Number
RX23664/7.212",https://www.artic.edu/artworks/190208/astor-tower-chicago-illinois-floor-plan
7989,"Tannhäuser: Venusberg, 1876, Henri Fantin-Latour","Artist
Henri Fantin-Latour
Title
Tannhäuser: Venusberg
Origin
France
Date
Made 1876
Medium
Lithograph in black with scraping on stone on grayish-ivory chine laid down on thick ivory wove paper
Dimensions
409 × 502 mm (image); 410 × 505 mm (primary sheet); 498 × 598 mm (secondary sheet)
Credit Line
The Art Institute of Chicago
Reference Number
1927.2939",https://www.artic.edu/artworks/44015/tannhauser-venusberg
7990,"Commemorative Goblet, 1920/30","Title
Commemorative Goblet
Origin
Czech Republic
Date
1920–1929
Medium
Glass
Dimensions
30.2 × 21 cm (11 7/8 × 8 1/4 in.)
Credit Line
Gift of Emily Crane Chadbourne
Reference Number
1932.36",https://www.artic.edu/artworks/10482/commemorative-goblet
7991,"Yellow Leaves and Asters, Sangre de Cristo Mountains, New Mexico, September 20, 1950, September 20, 1950, Eliot Porter","Artist
Eliot Porter
Title
Yellow Leaves and Asters, Sangre de Cristo Mountains, New Mexico, September 20, 1950
Origin
United States
Date
Made 1950
Medium
Dye imbibition print
Dimensions
27.3 × 21.3 cm (image/paper); 48.3 × 35.5 cm (mount)
Credit Line
Photography Department Purchase, Joseph and Helen Regenstein funds
Reference Number
1964.128
Copyright
© 1990, Amon Carter Museum, Fort Worth, Texas, Bequest of the artist.",https://www.artic.edu/artworks/20461/yellow-leaves-and-asters-sangre-de-cristo-mountains-new-mexico-september-20-1950
7992,"Chest, c. 1710, Artist unknown","Artist
Artist unknown
Title
Chest
Origin
Hatfield
Date
c. 1710
Medium
Oak with white pine
Dimensions
82.5 × 122.5 × 48.2 cm (33 1/2 × 48 1/4 × 19 in.)
Credit Line
Robert R. McCormick Charitable Trust Fund
Reference Number
1979.1459",https://www.artic.edu/artworks/59450/chest
7993,"La Villette, Paris, 1929, printed 1930/39, Henri Cartier-Bresson","Artist
Henri Cartier-Bresson
Title
La Villette, Paris
Origin
France
Date
Made 1929
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, upper center, in blue ink ""Paris""; verso, center, in blue ink ""Henri Cartier-Bresson, c/o Julien Levy Gallery, 602 Madison Avenue, New York City, USA"" Bottom, in pencil ""355.1977""
Dimensions
23.1 × 16.1 cm (image/paper)
Credit Line
Julien Levy Collection, Gift of Jean and Julien Levy
Reference Number
1978.1058",https://www.artic.edu/artworks/54333/la-villette-paris
7994,"The Holy Family, 1509/15, Jacopo de’ Barbari","Artist
Jacopo de' Barbari
Title
The Holy Family
Origin
Italy
Date
1509–1515
Medium
Engraving on paper
Dimensions
152 × 187 mm
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.1000",https://www.artic.edu/artworks/4251/the-holy-family
7995,"Nudes and Sailboats, c. 1930, Max Weber","Artist
Max Weber
Title
Nudes and Sailboats
Origin
United States
Date
1925–1935
Medium
Lithograph on cream wove paper
Dimensions
210 × 230 mm (image); 240 × 325 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.726",https://www.artic.edu/artworks/3455/nudes-and-sailboats
7996,"Une Dacquoise, 1922, Gerald Leslie Brockhurst","Artist
Gerald Leslie Brockhurst
Title
Une Dacquoise
Origin
United States
Date
1922
Medium
Etching on ivory laid paper
Dimensions
163 x 112 mm (plate); 297 x 233 mm (sheet)
Credit Line
Albert H. Wolf Fund
Reference Number
1925.1533",https://www.artic.edu/artworks/18663/une-dacquoise
7997,"Portrait, 1923, Frank Weston Benson","Artist
Frank Weston Benson
Title
Portrait
Origin
United States
Date
Made 1923
Medium
Drypoint on cream wove paper
Dimensions
200 x 153 mm (image/plate); 319 x 247 mm (sheet)
Credit Line
Gift of Frank W. Benson
Reference Number
1924.31",https://www.artic.edu/artworks/11382/portrait
7998,"The Place des Martyrs and the Jailhouse Tavern, 1885, Félix Hilaire Buhot","Artist
Félix Hilaire Buhot
Title
The Place des Martyrs and the Jailhouse Tavern
Origin
France
Date
1885
Medium
Soft ground etching on paper
Dimensions
340 × 449 mm (plate); 533 × 420 mm (sheet)
Credit Line
Gift of Mr. and Mrs. Martin A. Ryerson
Reference Number
1923.15",https://www.artic.edu/artworks/7671/the-place-des-martyrs-and-the-jailhouse-tavern
7999,"Double Vessel in the Form of a Seated Monkey with Coca Bag Around Neck, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Double Vessel in the Form of a Seated Monkey with Coca Bag Around Neck
Origin
Peru
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
H. 21 cm (8 1/4 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1957.397",https://www.artic.edu/artworks/6299/double-vessel-in-the-form-of-a-seated-monkey-with-coca-bag-around-neck
