index,artwork_title,metadata,url
7312,"Fishing Hut on North Shore, 1908, Gustave Baumann","Artist
Gustave Baumann
Title
Fishing Hut on North Shore
Origin
United States
Date
1908
Medium
Color woodcut on cream Japanese paper
Dimensions
180 x 182 mm (image/block); 272 x 212 mm (sheet)
Credit Line
The William Gold Hibbard Memorial
Reference Number
1923.520",https://www.artic.edu/artworks/8883/fishing-hut-on-north-shore
7313,"Sherry, Susan, Wendy, Laura, 1983, Roy DeCarava","Artist
Roy DeCarava
Title
Sherry, Susan, Wendy, Laura
Origin
New York City
Date
Made 1983
Medium
Gelatin silver print
Inscriptions
Signed and inscribed recto, lower right, below image, in black ink: ""ROY DeCARAVA, 1983""; inscribed verso, upper right, sideways, in black ink: ""3-836 #83""; verso, lower left, in graphite: ""SHERRY, SUSAN, WENDY, + LAURA""
Dimensions
33.1 × 25.5 cm (image); 35.3 × 27.7 cm (paper)
Credit Line
Horace W. Goldsmith Foundation Fund
Reference Number
1996.417",https://www.artic.edu/artworks/145308/sherry-susan-wendy-laura
7314,"Three Twenty Oakdale Apartment Building, Chicago, Illinois, Perspective, 1953/54, Milton Meyer Schwartz","Artist
Milton Meyer Schwartz (Architect)
Title
Three Twenty Oakdale Apartment Building, Chicago, Illinois, Perspective
Origin
United States
Date
1953–1954
Medium
Graphite on board
Dimensions
76.2 × 50.8 cm (30 × 20 in.)
Credit Line
Gift of Audrey K. Schwartz
Reference Number
2007.461.1",https://www.artic.edu/artworks/194525/three-twenty-oakdale-apartment-building-chicago-illinois-perspective
7315,"Faun Uncovering a Sleeping Woman (Jupiter and Antiope, after Rembrandt), from the Suite Vollard, June 12, 1936, Pablo Picasso","Artist
Pablo Picasso
Title
Faun Uncovering a Sleeping Woman (Jupiter and Antiope, after Rembrandt), from the Suite Vollard
Origin
Spain
Date
1936
Medium
Aquatint and sugar lift etching with scraping and engraving on copper in black on ivory laid paper
Dimensions
315 x 410 mm (image/plate); 340 x 445 mm (sheet)
Credit Line
Gift of Lesley Ryan Brown and her husband Alan J. Brown in commemoration of her citizenship, May 21, 1986
Reference Number
1986.855
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/105525/faun-uncovering-a-sleeping-woman-jupiter-and-antiope-after-rembrandt-from-the-suite-vollard
7316,"War Hammer, early 17th century","Title
War Hammer
Origin
France
Date
1600–1640
Medium
Iron and silver
Dimensions
L. 62.2 cm (24 1/2 in.) [object needs to be weighed]
Credit Line
George F. Harding Collection
Reference Number
1982.3488",https://www.artic.edu/artworks/117109/war-hammer
7317,"Triumphal Arch, 1600/99, Agostino Mitelli","Artist
Agostino Mitelli
Title
Triumphal Arch
Origin
Italy
Date
1600–1699
Medium
Pen and brown ink with brush and brown wash, over graphite, on ivory laid paper
Dimensions
252 × 262 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3892",https://www.artic.edu/artworks/3996/triumphal-arch
7318,"Garden Still Life, 1913, Paul Klee","Artist
Paul Klee
Title
Garden Still Life
Origin
Germany
Date
1913–1940
Medium
Pen and black ink, and brush and black and gray wash, on ivory wove paper, laid down on ivory laminate wood-pulp board
Inscriptions
Signed upper right: ""Klee""
Dimensions
193 × 224 mm (ma×.)
Credit Line
Gift of the Estate of Grant J. Pick
Reference Number
1963.406
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/17546/garden-still-life
7319,"The Marsh Flower, a Sad Human Head, plate 2 of 6, 1885, Odilon Redon","Artist
Odilon Redon
Title
The Marsh Flower, a Sad Human Head, plate 2 of 6
Origin
France
Date
Made 1885
Medium
Lithograph in black on ivory China paper laid down on ivory wove paper
Dimensions
272 × 202 mm (image/chine); 441 × 306 mm (sheet)
Credit Line
The Stickney Collection
Reference Number
1920.1588",https://www.artic.edu/artworks/79362/the-marsh-flower-a-sad-human-head-plate-2-of-6
7320,"Standing Woman, c. 1870–1875, Constantin Guys","Artist
Constantin Guys
Title
Standing Woman
Origin
France
Date
1870–1875
Medium
Pen and brown ink, and brush and black, gray and brown wash, on cream wove paper (discolored to tan)
Dimensions
352 × 255 mm
Credit Line
Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
1933.522",https://www.artic.edu/artworks/14827/standing-woman
7321,"Child, 1904, Mary Cassatt","Artist
Mary Cassatt
Title
Child
Origin
United States
Date
Made 1904
Medium
Etching on cream laid paper
Dimensions
226 x 155 mm (image); 233 x 166 mm (plate); 309 x 223 mm (sheet)
Credit Line
Hannan Fund
Reference Number
1933.539",https://www.artic.edu/artworks/14863/child
7322,"Saint Patrick’s Church Renovation, Chicago, Illinois, Interior Elevation, 2000, Booth, Hansen & Associates","Artist
Booth, Hansen & Associates (Architect)
Title
Saint Patrick's Church Renovation, Chicago, Illinois, Interior Elevation
Origin
Desplaines Street, 140 South
Date
2000
Medium
Graphite, watercolor, and gold ink on watercolor paper
Dimensions
72.1 × 55.6 cm (28 3/8 × 21 7/8 in.)
Credit Line
Gift of Laurence O. Booth
Reference Number
2003.55",https://www.artic.edu/artworks/180573/saint-patrick-s-church-renovation-chicago-illinois-interior-elevation
7323,"Drawing for Haystacks, 1969, Roy Lichtenstein","Artist
Roy Lichtenstein
Title
Drawing for Haystacks
Origin
United States
Date
1969
Medium
Graphite on cream wove paper
Dimensions
768 x 852 mm
Credit Line
Gift of the Roy Lichtenstein Foundation
Reference Number
2006.146
Copyright
© Estate of Roy Lichtenstein",https://www.artic.edu/artworks/187138/drawing-for-haystacks
7324,"Field Armor, 1560/80","Title
Field Armor
Origin
Southern Germany
Date
1560–1580
Medium
Steel with gilding, brass and leather
Dimensions
H. 185.4 cm (73 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2106a-f, i-u",https://www.artic.edu/artworks/106199/field-armor
7325,"Chicago, 1958, Ray Krueger Metzker","Artist
Ray Krueger Metzker
Title
Chicago
Origin
United States
Date
Made 1958
Medium
Gelatin silver print; edition 1/25
Dimensions
14.5 × 21.3 cm (image/paper); 34.9 × 27.8 cm (mount)
Credit Line
Photography Gallery Fund
Reference Number
1960.189",https://www.artic.edu/artworks/11872/chicago
7326,"Magnolia Blossom, 1925, Imogen Cunningham","Artist
Imogen Cunningham
Title
Magnolia Blossom
Origin
United States
Date
Made 1925
Medium
Gelatin silver print
Inscriptions
Unmarked recto; printed, signed and typed verso, on sticker affixed to mount, upper center, in black ink: ""PHOTOGRAPH BY [printed] / Imogen Cunningham [signed] / Magnolia Flower / 1925 [typed] / 1331 GREEN STREET, SAN FRANCISCO 9 [printed]""
Dimensions
26 × 33.2 cm (image/paper/mount)
Credit Line
Photography Purchase Fund
Reference Number
1964.413
Copyright
© Imogen Cunningham Trust",https://www.artic.edu/artworks/20777/magnolia-blossom
7327,"Buddha, Standing with Hand in Gesture of Reassurance (Abhaymudra), Tang dynasty, 618–907, 7th/8th century","Title
Buddha, Standing with Hand in Gesture of Reassurance (Abhaymudra)
Origin
China
Date
618 AD–907 AD
Medium
Gilt copper alloy
Dimensions
11.5 × 3.3 × 3.5 cm (4 1/2 × 1 1/2 × 1 3/8 in.)
Credit Line
James W. and Marilynn Alsdorf Collection
Reference Number
1967.709",https://www.artic.edu/artworks/28487/buddha-standing-with-hand-in-gesture-of-reassurance-abhaymudra
7328,"Horse and Rider, 1887/90, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Horse and Rider
Origin
France
Date
1887–1890
Medium
Charcoal on cream card
Inscriptions
Not signed
Dimensions
254 × 303 mm
Credit Line
Bequest of Joseph Winterbotham
Reference Number
1954.329",https://www.artic.edu/artworks/80613/horse-and-rider
7329,"Pity the Sorrows of a Poor Old Man!… plate 2 from Various Subjects Drawn from Life on Stone, 1821, Jean Louis André Théodore Géricault","Artist
Jean Louis André Théodore Géricault
Title
Pity the Sorrows of a Poor Old Man!... plate 2 from Various Subjects Drawn from Life on Stone
Origin
France
Date
1821
Medium
Lithograph in black on ivory wove paper
Dimensions
317 × 371 mm (image); 376 × 495 mm (sheet)
Credit Line
Restricted gift of Alan Rutenberg; Clarence Buckingham Collection
Reference Number
1991.228.9",https://www.artic.edu/artworks/121988/pity-the-sorrows-of-a-poor-old-man-plate-2-from-various-subjects-drawn-from-life-on-stone
7330,"And they are like wild beasts, plate five from The Disasters of War, 1812/15, published 1863, Francisco José de Goya y Lucientes","Artist
Francisco José de Goya y Lucientes
Title
And they are like wild beasts, plate five from The Disasters of War
Origin
Spain
Date
1812–1815
Medium
Etching, burnished aquatint, and drypoint on ivory wove paper with gilt edges
Dimensions
134 x 183 mm (image); 155 x 208 mm (plate); 240 x 338 mm (sheet)
Credit Line
Gift of J. C. Cebrian
Reference Number
1920.1310",https://www.artic.edu/artworks/124843/and-they-are-like-wild-beasts-plate-five-from-the-disasters-of-war
7331,"Augustus and the Tiburtine Sibyl, n.d., Parmigianino","Artist
Parmigianino
Title
Augustus and the Tiburtine Sibyl
Origin
Italy
Date
1580–1599
Medium
Pen and brown ink with brush and brown wash, heightened with lead white (partly oxidized), on blue-gray laid paper, laid down on ivory laid paper
Dimensions
332 x 259 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.5466",https://www.artic.edu/artworks/7026/augustus-and-the-tiburtine-sibyl
7332,"Church Lady, 1933/37, William Edmondson","Artist
William Edmondson
Title
Church Lady
Origin
United States
Date
c. 1933–1937
Medium
Limestone
Dimensions
49.5 × 20 × 20 cm (19 1/2 × 7 7/8 × 7 7/8 in.)
Credit Line
Through prior acquisition of the George F. Harding Collection
Reference Number
2014.4",https://www.artic.edu/artworks/221292/church-lady
7333,"Festival in Piazza Navona, 1729, Giovanni Paolo Panini","Artist
Giovanni Paolo Panini
Title
Festival in Piazza Navona
Origin
Italy
Date
1729
Medium
Oil on canvas
Dimensions
26.8 x 45 cm (10 9/16 x 17 3/4 in.)
Credit Line
Simeon B. Williams Fund
Reference Number
1933.914",https://www.artic.edu/artworks/111667/festival-in-piazza-navona
7334,"Bust of a Young Woman, Nude, 1925, Tsugouharu Foujita","Artist
Tsugouharu Foujita
Title
Bust of a Young Woman, Nude
Origin
Japan
Date
1925
Medium
Pen and black ink on cream Japanese paper
Inscriptions
Signed upper right, in pen and black ink: (in Kanji) ""Tsuguharu"" (in Roman/French alphabet) ""Foujita / 1925""
Dimensions
286 x 206 mm
Credit Line
Gift of Walter S. Brewster
Reference Number
1948.301
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/63169/bust-of-a-young-woman-nude
7335,"IP, Photograph of Self (A), New York, February 1993, printed 1994, Irving Penn","Artist
Irving Penn
Title
IP, Photograph of Self (A), New York
Origin
United States
Date
Made 1993
Medium
Gelatin silver print; edition of 24
Inscriptions
Inscribed verso: “Ref. 17366”; inscribed verso: “..”; inscribed verso: “I.P., PHOTOGRAPH OF SELF (A) / N.Y., FEB. 1993 [in a box]”; signed and inscribed verso: “Irving Penn / IRVING PENN [in a circle]”; inscribed verso: “Print made 1994. IP.”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright (c) 1993 by Irving Penn / Not to be reproduced without / written permission of / photographer.”; stamped and inscribed verso: “SIGNED PRINTS OF THIS PHOTOGRAPH / NOT EXCEEDING 24. / IP:”; stamped verso: “TONED IN SELENIUM.”
Dimensions
24.3 × 19.4 cm (image); 25.1 × 20.2 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
1996.225
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144822/ip-photograph-of-self-a-new-york
7336,"Man with an Ax, 1891/93, Paul Gauguin","Artist
Paul Gauguin
Title
Man with an Ax
Origin
France
Date
1891–1893
Medium
Thinned gouache, with pen and black ink, over pen and brown ink, on cream wove paper (discolored to tan), laid down on cream Japanese paper
Dimensions
317 × 228 mm (image/primary/secondary support)
Credit Line
Gift of Edward McCormick Blair
Reference Number
2002.231",https://www.artic.edu/artworks/159076/man-with-an-ax
7337,"Rosebreasted Grosbeak and Iris Quilt, c. 1951, Dr. Jeannette Dean Throckmorton","Artist
Dr. Jeannette Dean Throckmorton
Title
Rosebreasted Grosbeak and Iris Quilt
Origin
Iowa
Date
Made 1941–1961
Medium
Cotton, plain weave, pieced; quilted, pattern outlined in pencil, heavily padded in parts; appliquéd with cotton, plain weave, printed, embroidered; backed with cotton, plain weave
Dimensions
182.9 x 238.8 cm (72 x 94 in.)
Credit Line
Gift of Dr. Jeannette Dean Throckmorton
Reference Number
1963.725",https://www.artic.edu/artworks/18424/rosebreasted-grosbeak-and-iris-quilt
7338,"The Courtesans, c. 1950, Leon Golub","Artist
Leon Golub
Title
The Courtesans
Origin
United States
Date
1945–1955
Medium
Gouache and oil on hardboard
Dimensions
74.9 x 121.9 cm (29 1/2 x 48 in.)
Credit Line
Gift of Mr. and Mrs. Stanley M. Freehling
Reference Number
1986.1431",https://www.artic.edu/artworks/66221/the-courtesans
7339,"Cabinet, 1928, Eugene Schoen","Artist
Eugene Schoen
Title
Cabinet
Origin
New York
Date
1928
Medium
Mahogany, rosewood, and maple
Inscriptions
Incised at rear, on base: ""38586 6190""
Dimensions
114.3 × 100 × 47.7 cm (45 × 39 3/8 × 18 3/4 in.)
Credit Line
Restricted gift of Fern and Manfred Steinfeld, through prior bequest of Chester D. Tripp
Reference Number
1988.448",https://www.artic.edu/artworks/72816/cabinet
7340,"Some Thames - Group C, 2000, Roni Horn","Artist
Roni Horn
Title
Some Thames - Group C
Origin
United States
Date
Made 2000
Medium
Inkjet print on lacquered paper Edition seven of eight
Dimensions
97 x 64 cm (38 x 25 in.)
Credit Line
Restricted gift of Pritzker Traubert Family Foundation; through prior gift of Emily Crane Chadbourne, Mr. and Mrs. Carter H. Harrison, and Muriel Kallis Newman in memory of Albert Hardy Newman; Oscar L. Gerber Memorial Endowment; and Robert and Marlene Baumgarten Memorial Fund
Reference Number
2006.53.1
Copyright
© Roni Horn",https://www.artic.edu/artworks/184578/some-thames-group-c
7341,"Imperial Food Products Plant, Hamlet, North Carolina, June 1994, printed October 1994, Joel Sternfeld","Artist
Joel Sternfeld
Title
Imperial Food Products Plant, Hamlet, North Carolina
Origin
United States
Date
Made 1994
Medium
Chromogenic print, from the series ""On This Site: Landscape in Memoriam,"" edition 1 of 7
Inscriptions
Inscribed and signed verso, on mount, along bottom edge, in black ink: ""1/7 Imperial Chicken Factory, Hamlet, North Carolina (June 1994) N-June 1994 / October 1994 Joel Sternfeld"" Twenty-five employees died and fifty-six were injured in a fire that swept through this chicken processing plant on September 3, 1991. Nearly all of the victims died of smoke inhalation while trying to escape through exits that were illegally blocked or padlocked. The plant had no fire alarm, no automatic sprinklers, and one fire extinguisher. Emmett J. Roe, owner of Imperial Food Products, pleaded guilty to involuntary manslaughter and was sentenced to almost twenty years in prison. Loretta Goodwin, a worker who survived the fire, claimed that the company kept the doors locked to prevent employees from stealing chickens. From the series, On This Site: Landscape in Memoriam
Dimensions
47.7 × 60.2 cm (image/paper); 70.9 × 82.7 cm (mount)
Credit Line
Acquired from the Center for Documentary Studies, Duke University, through an Anonymous Gift
Reference Number
1997.287",https://www.artic.edu/artworks/147223/imperial-food-products-plant-hamlet-north-carolina
7342,"The Tomb of a Bishop, 1540/45, Battista dell’ Angolo del Moro","Artist
Battista dell' Angolo del Moro
Title
The Tomb of a Bishop
Origin
Italy
Date
1540–1545
Medium
Etching on paper
Dimensions
360 x 252 mm
Credit Line
Charles Greene Fund
Reference Number
1960.338",https://www.artic.edu/artworks/12073/the-tomb-of-a-bishop
7343,"The Actor Yamashita Kinsaku II as Odai, an Eboshi (Hat) Seller, in the Play Hana-zumo Genji Hiiki, Performed at the Nakamura Theater in the Eleventh Month, 1775, c. 1775, Katsukawa Shunsho","Artist
Katsukawa Shunsho
Title
The Actor Yamashita Kinsaku II as Odai, an Eboshi (Hat) Seller, in the Play Hana-zumo Genji Hiiki, Performed at the Nakamura Theater in the Eleventh Month, 1775
Origin
Japan
Date
1770–1780
Medium
Color woodblock print; hosoban
Dimensions
32.8 x 14.8 cm (12 15/16 x 5 13/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2437",https://www.artic.edu/artworks/22054/the-actor-yamashita-kinsaku-ii-as-odai-an-eboshi-hat-seller-in-the-play-hana-zumo-genji-hiiki-performed-at-the-nakamura-theater-in-the-eleventh-month-1775
7344,"Six Busts of Women, May 21, 1962, Pablo Picasso","Artist
Pablo Picasso
Title
Six Busts of Women
Origin
Spain
Date
1962–1973
Medium
Graphite on ivory wove paper
Inscriptions
Signed and dated recto, lower left, in graphite: ""21.5.62. / Picasso (underlined)""
Dimensions
419 x 270 mm
Credit Line
Restricted gift of William E. Hartmann
Reference Number
1967.539
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/28024/six-busts-of-women
7345,"Henry Gibbs, c. 1721, Artist unknown","Artist
Artist unknown
Title
Henry Gibbs
Origin
Massachusetts
Date
c. 1721
Medium
Oil on canvas
Dimensions
72.4 × 62.2 cm (28 1/2 × 24 1/2 in.)
Credit Line
Goodman Fund
Reference Number
1967.171",https://www.artic.edu/artworks/27126/henry-gibbs
7346,"Southern Teahouse, n.d., Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Southern Teahouse
Origin
Japan
Date
1756–1806
Medium
Color woodblock print; oban
Dimensions
38.3 x 25.9 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1928.1036",https://www.artic.edu/artworks/89347/southern-teahouse
7347,"Piercing the Stars, 1951, Yves Tanguy","Artist
Yves Tanguy
Title
Piercing the Stars
Origin
United States
Date
1951
Medium
Oil on canvas
Dimensions
76 x 63.6 cm (29 15/16 x 25 1/8 in.)
Credit Line
Bequest from the estate of Kay Sage Tanguy
Reference Number
1964.1140
Copyright
© 2018 Estate of Yves Tanguy / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/22393/piercing-the-stars
7348,"Untitled (Loplop Presents), 1932, Max Ernst","Artist
Max Ernst
Title
Untitled (Loplop Presents)
Origin
United States
Date
1932
Medium
Collage composed of photograph, graphite drawing, gouache, printed marble paper, frottage, and cut paper elements, painted, colored, and scratched with crayon on ivory wove paper
Dimensions
500 × 646 mm
Credit Line
Lindy and Edwin Bergman Collection
Reference Number
2018.318
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/118689/untitled-loplop-presents
7349,"Royal Chair (Asipim), Late 19th/early 20th century, Asante","Culture
Asante
Title
Royal Chair (Asipim)
Origin
Ghana
Date
1875–1925
Medium
Wood, brass, and leather
Dimensions
66.3 x 37.4 x 47 cm (26 1/8 x 14 3/4 x 18 1/2 in.)
Credit Line
Gift of Marshall Field
Reference Number
1998.158",https://www.artic.edu/artworks/149788/royal-chair-asipim
