index,artwork_title,metadata,url
3868,"Black Dots, 1941, Alexander Calder","Artist
Alexander Calder
Title
Black Dots
Origin
United States
Date
1941
Medium
Sheet steel, string, and paint
Dimensions
78.7 x 88.9 x 38.1 cm (31 x 35 x 15 in.)
Credit Line
Gift of Mrs. Gilbert W. Chapman
Reference Number
1954.437
Copyright
© 2018 Calder Foundation, New York / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/80824/black-dots
3869,"Lenny, Minneapolis, Minnesota, 2002, printed 2006, Alec Soth","Artist
Alec Soth
Title
Lenny, Minneapolis, Minnesota
Origin
United States
Date
Made 2002
Medium
Chromogenic print; edition 2/5
Dimensions
126.5 × 101.3 cm (image/paper, sight); 132.6 × 107.1 × 1.8 cm (frame)
Credit Line
Gift of Dan Solomon and Weinstein Gallery in honor of David Travis
Reference Number
2008.405
Copyright
© Alec Soth.",https://www.artic.edu/artworks/195614/lenny-minneapolis-minnesota
3870,"Portrait of Fridrich Rorbach, 1532, Conrad Faber","Artist
Conrad Faber
Title
Portrait of Fridrich Rorbach
Origin
Germany
Date
1532
Medium
Oil on panel
Inscriptions
Inscription on the reverse: FRIDERICH RORBACH SEINES ALTERS XXV-M.D. XXXII
Dimensions
50.4 × 35.7 cm (19 7/8 × 14 1/16 in.)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1935.296",https://www.artic.edu/artworks/21672/portrait-of-fridrich-rorbach
3871,"Death and the Maiden, 1547, Hans Sebald Beham","Artist
Hans Sebald Beham
Title
Death and the Maiden
Origin
Germany
Date
Made 1546
Medium
Engraving in black on ivory laid paper
Dimensions
75 x 48 mm (image/sheet, trimmed to platemark)
Credit Line
Gift of Mr. and Mrs. Potter Palmer
Reference Number
1919.2279",https://www.artic.edu/artworks/77458/death-and-the-maiden
3872,"“Chicago Riviera”, from One-Hundred Views of Chicago, 1967, Bronislaw M. Bak","Artist
Bronislaw M. Bak
Title
""Chicago Riviera"", from One-Hundred Views of Chicago
Origin
United States
Date
1967
Medium
Woodcut in black on off-white wove paper
Dimensions
203 x 255 mm (image); 444 x 291 mm (sheet)
Credit Line
Gift of Helene M. Cox
Reference Number
2006.379.46",https://www.artic.edu/artworks/190492/chicago-riviera-from-one-hundred-views-of-chicago
3873,"Saint Eligius and King Dagobert, 1520/30, Jean de Gourmont","Artist
Jean de Gourmont
Title
Saint Eligius and King Dagobert
Origin
France
Date
1520–1530
Medium
Engraving in black on ivory laid paper
Dimensions
81 × 81 mm (sheet, cut to platemark)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.1060",https://www.artic.edu/artworks/4422/saint-eligius-and-king-dagobert
3874,"Denarius (Coin) Portraying Emperor Elagabalus, AD 222, Ancient Roman","Artist
Ancient Roman
Title
Denarius (Coin) Portraying Emperor Elagabalus
Origin
Roman Empire
Date
222 AD
Medium
Silver
Dimensions
Diam. 1.9 cm; 3.53 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1286",https://www.artic.edu/artworks/10049/denarius-coin-portraying-emperor-elagabalus
3875,"Back Teria One Oh! One, 1981, Karl Wirsum","Artist
Karl Wirsum
Title
Back Teria One Oh! One
Origin
United States
Date
1981
Medium
Acrylic on canvas
Dimensions
87.6 x 59.7 cm (34 1/2 x 23 1/2 in.)
Credit Line
Twentieth-Century Discretionary Fund
Reference Number
1981.162
Copyright
© Karl Wirsum.",https://www.artic.edu/artworks/61989/back-teria-one-oh-one
3876,"Bacchus Feeding a Panther, 1792, John Deare","Artist
John Deare
Title
Bacchus Feeding a Panther
Origin
England
Date
1792
Medium
Marble
Inscriptions
Signed and dated: I. DEARE FACIEBAT ROMAE 1792
Dimensions
33.3 × 52.7 × 14 cm (13 1/2 × 20 3/4 × 5 1/2 in.)
Credit Line
Michael A. Bradshaw and Kenneth S. Harris Endowment
Reference Number
2001.48",https://www.artic.edu/artworks/157162/bacchus-feeding-a-panther
3877,"Seated Guanyin, Qing dynasty (1644–1911)","Title
Seated Guanyin
Origin
China
Date
1644–1911
Medium
Dehua ware (blanc de chine); porcelain
Dimensions
19.8 × 14.3 × 12.4 cm (7 13/16 × 5 5/8 × 4 7/8 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1924.353",https://www.artic.edu/artworks/12485/seated-guanyin
3878,"Nantasket Beach, 1876, Emil Carlsen","Artist
Emil Carlsen
Title
Nantasket Beach
Origin
United States
Date
1876
Medium
Oil on canvas
Inscriptions
Signed and dated lower right: ""Nantasket Beach S. EM. C. 76 26/6""
Dimensions
38.7 × 66.8 cm (15 1/4 × 26 5/16 in.)
Credit Line
Friends of American Art Collection
Reference Number
1940.1087",https://www.artic.edu/artworks/39691/nantasket-beach
3879,"Mattamathics, 1948, Max Ernst","Artist
Max Ernst
Title
Mattamathics
Origin
United States
Date
1948
Medium
Oil on canvas
Dimensions
29 1/2 x 23 5/8 in. (75 x 60 cm)
Credit Line
Through prior gift of the Mary and Leigh Block Collection
Reference Number
1992.287
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/117194/mattamathics
3880,"Portrait Head of a Philosopher, Second half of the 2nd century AD, Ancient Roman","Culture
Ancient Roman
Title
Portrait Head of a Philosopher
Origin
Roman Empire
Date
150 AD–200 AD
Medium
Marble
Dimensions
33 × 19.1 × 22.9 cm (13 × 7 1/2 × 9 in.)
Credit Line
A. A. Sprague Fund
Reference Number
1923.49",https://www.artic.edu/artworks/7749/portrait-head-of-a-philosopher
3881,"Sampler, 1820, Mary Ann Hollis","Artist
Mary Ann Hollis
Title
Sampler
Origin
United States
Date
Made 1820
Medium
Linen, plain weave; embroidered in silk twist in cross and hem stitches
Dimensions
47.6 x 43.2 cm (18 3/4 x 17 in.)
Credit Line
Gift of Georganna T. Ives
Reference Number
1960.139",https://www.artic.edu/artworks/11778/sampler
3882,"Boat-Shaped Dish, c. 1820, Wedgwood Manufactory","Artist
Wedgwood Manufactory (Manufacturer)
Title
Boat-Shaped Dish
Origin
Burslem
Date
Made 1812–1822
Medium
Porcelain with polychrome enamels and gilding
Inscriptions
Mark: ""WEDGWOOD"" printed in iron red
Dimensions
6.7 × 24.9 × 13 cm (2 5/8 × 9 13/16 × 5 1/8 in.)
Credit Line
Gift of Eugene D. Buchanan
Reference Number
1962.720",https://www.artic.edu/artworks/15010/boat-shaped-dish
3883,"Statue of Mercury, n.d., Michael Henry Spang","Artist
Michael Henry Spang
Title
Statue of Mercury
Origin
Denmark
Date
1750–1767
Medium
Pen and brown ink, with brush and gray and orange wash, over traces of graphite, on cream laid paper, laid down on blue laid paper
Dimensions
120 × 66 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3511",https://www.artic.edu/artworks/3242/statue-of-mercury
3884,"Port of Bordeaux, 1914, André Lhote","Artist
André Lhote
Title
Port of Bordeaux
Origin
France
Date
1914
Medium
Oil on pulpboard
Inscriptions
Signed, l.l.: ""A. LHOTE""
Dimensions
26 7/8 × 31 7/8 in. (68.3 × 81 cm)
Credit Line
Gift of Sheila and Alvin Ukman
Reference Number
1978.418
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/53045/port-of-bordeaux
3885,"The actors Sawamura Yodogoro II (R) as Kawatsura Hogen and Bando Zenji (L) as Onisadobo, 1794, Tôshûsai Sharaku","Artist
Tôshûsai Sharaku
Title
The actors Sawamura Yodogoro II (R) as Kawatsura Hogen and Bando Zenji (L) as Onisadobo
Origin
Japan
Date
1794
Medium
Color woodblock print; oban
Dimensions
36.8 x 23.6 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1934.209",https://www.artic.edu/artworks/87271/the-actors-sawamura-yodogoro-ii-r-as-kawatsura-hogen-and-bando-zenji-l-as-onisadobo
3886,"Night I (H), and Night II (V), 1961, Matsumi Kanemitsu","Artist
Matsumi Kanemitsu
Title
Night I (H), and Night II (V)
Origin
United States
Date
1961
Medium
Lithograph in gray, and black on white wove paper
Dimensions
710 x 508 mm (image); 764 x 564 mm (sheet)
Credit Line
Gift of Burt Kleiner
Reference Number
1963.1525",https://www.artic.edu/artworks/19771/night-i-h-and-night-ii-v
3887,"Seated Female Nude, 1909, Pablo Picasso","Artist
Pablo Picasso
Title
Seated Female Nude
Origin
Spain
Date
1909
Medium
Watercolor and gouache, over graphite, on tan wove paper
Inscriptions
Signed recto, lower left, in pen and brown ink: ""Picasso"" (underlined); lower right, in graphite: ""Picasso"" (underlined).
Dimensions
640 x 490 mm
Credit Line
Gift of Florene May Schoenborn and Samuel A. Marx
Reference Number
1953.192
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/79377/seated-female-nude
3888,"Marilyn Monroe (Marilyn), 1967, Andy Warhol","Artist
Andy Warhol
Title
Marilyn Monroe (Marilyn)
Origin
United States
Date
Made 1967
Medium
Color screenprint on cream card
Dimensions
914 x 914 mm
Credit Line
Margaret Fisher Endowment
Reference Number
1998.442.1
Copyright
© 2018 The Andy Warhol Foundation for the Visual Arts, Inc. / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/149983/marilyn-monroe-marilyn
3889,"Allegory of Agriculture, 1865, Jean Baptiste Carpeaux","Artist
Jean Baptiste Carpeaux
Title
Allegory of Agriculture
Origin
France
Date
1865
Medium
Plaster
Inscriptions
Signed right base: Bte Carpeaux
Dimensions
26 × 37 cm (10 1/4 × 14 1/2 in.)
Credit Line
Ada Turnbull Hertle Endowment
Reference Number
1957.247",https://www.artic.edu/artworks/5834/allegory-of-agriculture
3890,"The Flight into Egypt, c. 1485, Bernardino Jacobi Butinone","Artist
Bernardino Jacobi Butinone
Title
The Flight into Egypt
Origin
Italy
Date
1480–1490
Medium
Tempera on panel (poplar)
Dimensions
Panel: 25.6 x 22 cm (10 1/8 x 8 11/16 in.); Painted Surface: 25.2 x 21.8 cm (9 15/16 x 8 1/2 in.); With Frame: 30.5 x 25.4 cm (12 x 10 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1003",https://www.artic.edu/artworks/16134/the-flight-into-egypt
3891,"Untitled, 1983, Cindy Sherman","Artist
Cindy Sherman
Title
Untitled
Origin
United States
Date
Made 1983
Medium
Chromogenic print; edition 97/125
Inscriptions
Inscribed recto, lower left, below image, in black ink: ""97/125""; recto, lower right, below image, in black ink: ""CS '83""; unmarked verso
Dimensions
39 × 27 cm
Credit Line
Gift of David C. and Sarajean Ruttenberg
Reference Number
1991.1272
Copyright
© Cindy Sherman. Courtesy Metro Pictures, New York.",https://www.artic.edu/artworks/118787/untitled
3892,"Ugolino and His Sons Starving to Death in the Tower, 1806, Henry Fuseli","Artist
Henry Fuseli
Title
Ugolino and His Sons Starving to Death in the Tower
Origin
England
Date
1806
Medium
Pen and black ink and brush and black, gray, and red wash, over traces of graphite, on grayish-ivory laid paper
Dimensions
639 × 522 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.5682",https://www.artic.edu/artworks/7566/ugolino-and-his-sons-starving-to-death-in-the-tower
3893,"African Chief, 1870, Mariano Fortuny y Marsal","Artist
Mariano Fortuny y Marsal
Title
African Chief
Origin
Spain
Date
1870
Medium
Oil on canvas
Inscriptions
Inscribed, lower right: Fortuny '70/ A MI AMIGO... (name indicipherable)
Dimensions
41 x 32.9 cm (16 1/8 x 12 15/16 in.)
Credit Line
George F. Harding Collection
Reference Number
1983.382",https://www.artic.edu/artworks/100352/african-chief
3894,"View of Rome, with via Appia, n.d., Giovanni Francesco Grimaldi","Artist
Giovanni Francesco Grimaldi
Title
View of Rome, with via Appia
Origin
Italy
Date
1626–1799
Medium
Pen and brown ink, with brush and brown wash, on ivory laid paper, laid down on ivory laid card
Dimensions
133 × 265 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3930",https://www.artic.edu/artworks/4090/view-of-rome-with-via-appia
3895,"Ballet Society, New York, 1948, printed June/July 1980, Irving Penn","Artist
Irving Penn
Title
Ballet Society, New York
Origin
United States
Date
Made 1948
Medium
Platinum-palladium print; edition 15/15
Inscriptions
Inscribed verso: “2617 / .. [in a circle]”; inscribed verso: “BALLET SOCIETY [underlined] / Rives Paper on Aluminum / Multiple coating and Printing / 1 [in a circle] Platinum-palladium / 2 [in a circle] Platinum-palladium / Print made June-July 1980.”; stamped verso: “Deacidified”; inscribed verso: “15/15”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1948 by / THE CONDE NAST PUBLICATIONS INC / Not to be reproduced without / written permission of the / copyright owner.”; signed and stamped verso: “Irving Penn / Hand-coated by the photographer [in a circle]”; stamped and inscribed verso: “In addition to 15 prints of this / image in platinum metals, unnumbered, but signed, silver prints not exceeding 13 may exist.”
Dimensions
57.6 × 46.6 cm (image); 63.3 × 56 cm (paper); 66.1 × 56 cm (mount)
Credit Line
Gift of Irving Penn
Reference Number
1996.197
Copyright
Copyright Condé Nast Publications, Inc.",https://www.artic.edu/artworks/144790/ballet-society-new-york
3896,"Hand Pavise with the Coat of Arms of the Teutonic Order, c. 1450","Title
Hand Pavise with the Coat of Arms of the Teutonic Order
Origin
Germany
Date
1440–1460
Medium
Fir, iron, hemp fiber, gesso, and pigment
Dimensions
63.5 × 34.9 cm (25 × 18 3/4 in.) Wt. 5 lb. 8 oz.
Credit Line
George F. Harding Collection
Reference Number
1982.2458",https://www.artic.edu/artworks/112054/hand-pavise-with-the-coat-of-arms-of-the-teutonic-order
3897,"Standing Franciscan Saint Holding Crucifix, n.d., Giovanni Battista Gaulli","Artist
Giovanni Battista Gaulli
Title
Standing Franciscan Saint Holding Crucifix
Origin
Italy
Date
1659–1800
Medium
Pen and brown ink, with brush and brown wash, and red chalk and red chalk wash, on ivory laid paper, laid down on ivory wove board
Dimensions
185 x 140 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.5494",https://www.artic.edu/artworks/7101/standing-franciscan-saint-holding-crucifix
3898,"Composition with Statuette, 1950, Fernand Léger","Artist
Fernand Léger
Title
Composition with Statuette
Origin
France
Date
1950
Medium
Oil on canvas
Dimensions
21 1/2 × 25 5/8 in. (53.7 × 64.8 cm)
Credit Line
Bequest of Katharine Kuh
Reference Number
1994.34
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/129851/composition-with-statuette
3899,"Secretary Cabinet, c. 1735, Giles Grendey","Artist
Giles Grendey
Title
Secretary Cabinet
Origin
England
Date
1730–1740
Medium
Wood with red and gold lacquer decoration, mirror glass, and brass mounts
Dimensions
245.1 × 108 × 59.7 cm (96 1/2 × 42 1/2 × 23 1/2 in.)
Credit Line
Gift of Neville and John Bryan
Reference Number
2011.799",https://www.artic.edu/artworks/197714/secretary-cabinet
