index,artwork_title,metadata,url
8812,"Hamamatsu—No. 30, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),” also known as the Reisho Tokaido, c. 1847/52, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Hamamatsu—No. 30, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),"" also known as the Reisho Tokaido
Origin
Japan
Date
1842–1857
Medium
Color woodblock print; oban
Dimensions
21.5 x 34.3 cm (8 7/16 x 13 1/2 in.)
Credit Line
Gift of Chester W. Wright
Reference Number
1961.153",https://www.artic.edu/artworks/13210/hamamatsu-no-30-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi-also-known-as-the-reisho-tokaido
8813,"Miniature Table with Scholarly Implements (Mingqi), Ming dynasty (1368–1644)","Title
Miniature Table with Scholarly Implements (Mingqi)
Origin
China
Date
Artist's working dates 1368–1644
Medium
Earthenware with green and yellow-brown glazes and underglaze molded decoration
Dimensions
15.8 × 18.1 × 11.6 cm (6 1/4 × 7 1/8 × 4 9/16 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1924.282",https://www.artic.edu/artworks/12214/miniature-table-with-scholarly-implements-mingqi
8814,"Bust of Jesus as a Youth, 1620/43, 18th century addition, François Duquesnoy","Artist
François Duquesnoy
Title
Bust of Jesus as a Youth
Origin
Flanders
Date
1620–1643
Medium
Gilt bronze
Dimensions
12 1/2 in. (31.8 cm)
Credit Line
Gift of Mrs. Charles H. Boissevain in memory of Henry C. Dangler
Reference Number
1938.245",https://www.artic.edu/artworks/27382/bust-of-jesus-as-a-youth
8815,"Sea Apples, n.d., John Whorf","Artist
John Whorf
Title
Sea Apples
Origin
United States
Date
1923–1933
Medium
Watercolor over graphite on ivory watercolor paper
Dimensions
412 x 553 mm
Credit Line
Olivia Shaler Swan Memorial Collection
Reference Number
1933.518",https://www.artic.edu/artworks/14818/sea-apples
8816,"Invitation to Mr. Whistler’s “Ten O’clock”, 1885, James McNeill Whistler","Artist
James McNeill Whistler (Issued by)
Title
Invitation to Mr. Whistler's ""Ten O'clock""
Origin
United States
Date
Made 1885
Medium
Engraving in black with additions in pen and black ink and watercolor on tan card, with metal grommet
Dimensions
204 x 306 mm
Credit Line
Gift of Walter S. Brewster
Reference Number
1933.672",https://www.artic.edu/artworks/181408/invitation-to-mr-whistler-s-ten-o-clock
8817,"Backstage at the Folies Bergère, 1932, Brassaï, (Gyula Halász)","Artist
Brassaï, (Gyula Halász)
Title
Backstage at the Folies Bergère
Origin
France
Date
Made 1932
Medium
Gelatin silver print
Inscriptions
Unmarked recto; verso unchecked
Dimensions
23.5 × 17.8 cm (image/paper)
Credit Line
Restricted gift of Mrs. Leigh B. Block
Reference Number
1983.56",https://www.artic.edu/artworks/100080/backstage-at-the-folies-bergere
8818,"The Reporter, n.d., Jean Louis Forain","Artist
Jean Louis Forain
Title
The Reporter
Origin
France
Date
1872–1923
Medium
Lithograph on off-white wove paper
Dimensions
285 × 377 mm (image); 423 × 545 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1923.150",https://www.artic.edu/artworks/7992/the-reporter
8819,"Saint Sebastian, 1580s, Vincenzo Campi","Artist
Vincenzo Campi
Title
Saint Sebastian
Origin
Italy
Date
1580–1589
Medium
Black chalk on ivory laid paper
Dimensions
172 × 130 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3881",https://www.artic.edu/artworks/3963/saint-sebastian
8820,"Saint Gertrude of Nivelles and an Augustinian Canoness, 1525/50, Northern Netherlandish School","Artist
Northern Netherlandish School
Title
Saint Gertrude of Nivelles and an Augustinian Canoness
Origin
Northern Netherlands
Date
1525–1550
Medium
Oil on panel
Dimensions
65.3 x 22.7 cm (25 11/16 x 8 15/16 in.) Original image: 64 x 21.9 cm (25 3/16 x 8 5/8 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1042",https://www.artic.edu/artworks/16267/saint-gertrude-of-nivelles-and-an-augustinian-canoness
8821,"The White Coat, from the series “New Patterns of Brocade Woven in Utamaro Style (Nishiki-ori Utamaro-gata-moyo)”, c. 1796/98, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
The White Coat, from the series ""New Patterns of Brocade Woven in Utamaro Style (Nishiki-ori Utamaro-gata-moyo)""
Origin
Japan
Date
1791–1804
Medium
Color woodblock print; oban
Dimensions
34.0 x 25.2 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3050",https://www.artic.edu/artworks/23944/the-white-coat-from-the-series-new-patterns-of-brocade-woven-in-utamaro-style-nishiki-ori-utamaro-gata-moyo
8822,"Buddha, from the Suite of Late Wood-Block Prints, 1898/99, Paul Gauguin","Artist
Paul Gauguin
Title
Buddha, from the Suite of Late Wood-Block Prints
Origin
France
Date
1898–1899
Medium
Wood-block print in black ink on thin ivory Japanese paper perimeter mounted on white Japanese paper
Inscriptions
Monogrammed upper left, in block: ""P G""; inscribed upper left, in block, in black ink: ""1""
Dimensions
297 × 220 mm (image); 304 × 227 mm (primary support); 405 × 329 mm (secondary support)
Credit Line
Print Sales Miscellaneous Fund
Reference Number
1947.687",https://www.artic.edu/artworks/61358/buddha-from-the-suite-of-late-wood-block-prints
8823,"Fragment of a Tomb Wall Depicting Donkeys, Old Kingdom, Dynasty 5 (about 2504–2347 BC), Ancient Egyptian","Culture
Ancient Egyptian
Title
Fragment of a Tomb Wall Depicting Donkeys
Origin
Egypt
Date
2504 BC–2347 BC
Medium
Limestone, pigment
Dimensions
28 × 21 × 9.5 cm (11 × 8 1/4 × 3 3/4 in.)
Credit Line
W. Moses Willner Fund
Reference Number
1910.234",https://www.artic.edu/artworks/64334/fragment-of-a-tomb-wall-depicting-donkeys
8824,"Ritual Vessel Representing a Woman Carrying a Vessel (Aryballos) and Nursing a Child, A.D. 1200/1450, Chimú-Inca","Culture
Chimú-Inca
Title
Ritual Vessel Representing a Woman Carrying a Vessel (Aryballos) and Nursing a Child
Origin
North Coast
Date
1200–1450
Medium
Ceramic and pigment
Dimensions
23.9 × 18.4 cm (9 3/8 × 7 1/4 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1955.2411",https://www.artic.edu/artworks/91699/ritual-vessel-representing-a-woman-carrying-a-vessel-aryballos-and-nursing-a-child
8825,"Pont Saint Michel, Paris, c. 1910, Albert Marquet","Artist
Albert Marquet
Title
Pont Saint Michel, Paris
Origin
France
Date
1905–1915
Medium
Oil on canvas
Dimensions
12 1/2 × 15 5/8 in.
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1145
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/16532/pont-saint-michel-paris
8826,"Andre Breton, “An Anxious Friend,” and Max Ernst, c. 1945, Anonymous","Artist
Anonymous
Title
Andre Breton, ""An Anxious Friend,"" and Max Ernst
Origin
United States
Date
Made 1944–1949
Medium
Gelatin silver print
Dimensions
9.3 × 9.0 cm
Credit Line
Gift of Patricia and Frank Kolodny in memory of Julien Levy
Reference Number
1990.565.34",https://www.artic.edu/artworks/120042/andre-breton-an-anxious-friend-and-max-ernst
8827,"Woman with a Book, 1827/30, Jonas Welch Holman","Artist
Jonas Welch Holman
Title
Woman with a Book
Origin
United States
Date
c. 1827–1830
Medium
Oil on yellow poplar panel
Dimensions
70.8 × 54.6 cm (27 7/8 × 21 1/2 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1946.393",https://www.artic.edu/artworks/120102/woman-with-a-book
8828,"Pear (C), New York, 1993, printed June/July 1994, Irving Penn","Artist
Irving Penn
Title
Pear (C), New York
Origin
United States
Date
Made 1993
Medium
Platinum-palladium print; edition 8/11
Inscriptions
Inscribed verso: “3924 / ..” inscribed verso: “PEAR (C) / (NEW YORK, 1993) [in a box]”; inscribed verso: “8/11”; stamped verso: “Platinum and Palladium print”; stamped and inscribed verso: “HAND COATED BY / THE PHOTOGRAPHER/ I.P.”; stamped verso: “Deacidified”; inscribed verso: “BIENFANG PAPER ON ALUMINUM / PLATINUM-PALLADIUM / PRINT MADE JUNE–JULY 1994”; stamped verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1993 by Irving Penn / Not to be reproduced without / written permission of / photographer.”; stamped and inscribed verso: “In addition 11 numbered prints of this image / in platinum metals, unnumbered, but singed, silver prints not exceeding a total of ZERO may exist. / IP.”; signed and stamped verso: “Irving Penn / IRVING PENN [in a circle].”
Dimensions
29 × 49 cm (image); 39.8 × 59.7 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
1996.177
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144770/pear-c-new-york
8829,"Marina City, Chicago, Illinois, Bridge Level Site Plan, 1961–62, Bertrand Goldberg","Artist
Bertrand Goldberg (Architect)
Title
Marina City, Chicago, Illinois, Bridge Level Site Plan
Origin
Chicago
Date
Designed 1961–1962
Medium
Graphite, print, and zip-a-tone on vellum
Dimensions
66 × 55.9 cm (26 × 22 in.)
Credit Line
The Archive of Bertrand Goldberg, gifted by his children through his estate
Reference Number
RX23664/75.54",https://www.artic.edu/artworks/180579/marina-city-chicago-illinois-bridge-level-site-plan
8830,"Camel, Tang dynasty (618–907 A.D.), first half of 8th century","Title
Camel
Origin
China
Date
701 AD–750 AD
Medium
Earthenware with three-color (sancai) lead glazes
Credit Line
Gift of Bertha Palmer Thorne
Reference Number
1969.788a",https://www.artic.edu/artworks/180744/camel
8831,"Outdoor Dining, Bonneville Salt Flats, 1992, printed 2006, Richard Misrach","Artist
Richard Misrach
Title
Outdoor Dining, Bonneville Salt Flats
Origin
United States
Date
Made 1992
Medium
Chromogenic print from a digital file, from the series ""Desert Cantos XV: The Salt Flats"" (1992); edition 22/25
Inscriptions
Inscribed recto, lower left, below image, in black ink: ""22/25 OUTDOOR DINING, BONNEVILLE SALT FLATS""; signed and inscribed recto, lower right, below image, in black ink: ""Richard Misrach 1992/2006 K. E.""; unmarked verso
Dimensions
46.3 × 59.1 cm (image); 50.8 × 61 cm (20 × 24 in., paper)
Credit Line
Photography Gala Endowment
Reference Number
2007.232
Copyright
© Richard Misrach",https://www.artic.edu/artworks/191461/outdoor-dining-bonneville-salt-flats
8832,"Farmers and Merchants Union Bank, Columbus, Wisconsin, Elevation, 1919, Louis H. Sullivan","Artist
Louis H. Sullivan (Architect)
Title
Farmers and Merchants Union Bank, Columbus, Wisconsin, Elevation
Origin
Columbus
Date
1919
Medium
Graphite pencil on tracing paper mounted on board
Dimensions
28 × 40.5 cm (11 1/16 × 15 15/16 in.)
Credit Line
Gift of J. Russell Wheeler
Reference Number
1989.36.3",https://www.artic.edu/artworks/203556/farmers-and-merchants-union-bank-columbus-wisconsin-elevation
8833,"The Four Witches, after 1497, Israhel van Meckenem, the younger","Artist
Israhel van Meckenem, the younger
Title
The Four Witches
Origin
Germany
Date
1497–1503
Medium
Engraving in black on ivory laid paper
Dimensions
204 x 133 mm
Credit Line
Joseph Brooks Fair Fund
Reference Number
1922.392",https://www.artic.edu/artworks/81489/the-four-witches
8834,"Juno and the Peacock, 1770, Angelica Kauffmann","Artist
Angelica Kauffmann
Title
Juno and the Peacock
Origin
Switzerland
Date
Made 1770
Medium
Etching on paper
Dimensions
210 x 163 mm
Credit Line
Mr. and Mrs. Henry C. Woods Endowment
Reference Number
1990.458",https://www.artic.edu/artworks/111897/juno-and-the-peacock
8835,"Chest of Drawers, 1760/90, John Cogswell","Artist
John Cogswell
Title
Chest of Drawers
Origin
Boston
Date
c. 1760–1790
Medium
Mahogany with white pine
Inscriptions
Mark: chalk inscription on base possibly reading ""Bottom""; sticker back left upper corner with printing: ""No./Property of/Edith Cluett""
Dimensions
79.7 × 91.8 × 50.8 cm (31 3/8 × 36 1/8 × 20 in.)
Credit Line
Helen Bowen Blair Fund
Reference Number
1979.499",https://www.artic.edu/artworks/58399/chest-of-drawers
8836,"Les drames de la mer (Dramas of the Sea), from the Volpini Suite, 1889, Paul Gauguin","Artist
Paul Gauguin
Title
Les drames de la mer (Dramas of the Sea), from the Volpini Suite
Origin
France
Date
1889
Medium
Zincograph in black on chrome yellow wove paper
Inscriptions
Signed recto, in plate, lower left, below image, in black printing ink: ""Les drames de la mer P Gauguin""; inscribed verso, lower left in graphite: ""43.1024 / R8013""
Dimensions
179 × 274 mm (image); 197 × 292 mm (plate, appro×.); 500 × 649 mm (sheet)
Credit Line
William McCallin McKee Memorial Endowment
Reference Number
1943.1024",https://www.artic.edu/artworks/48766/les-drames-de-la-mer-dramas-of-the-sea-from-the-volpini-suite
8837,"Dining Room, plate ten from Mein Leben, 1922, Marc Chagall","Artist
Marc Chagall
Title
Dining Room, plate ten from Mein Leben
Origin
France
Date
Made 1922
Medium
Etching with hand-coloring on ivory laid paper
Dimensions
214 × 279 mm (image/plate); 300 × 363 mm (sheet)
Credit Line
Print Sales Miscellaneous Fund
Reference Number
1947.142
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/60028/dining-room-plate-ten-from-mein-leben
8838,"The Fourth Month, from the series “Twelve Months in the South (Minami juni ko)”, c. 1784, Torii Kiyonaga","Artist
Torii Kiyonaga
Title
The Fourth Month, from the series ""Twelve Months in the South (Minami juni ko)""
Origin
Japan
Date
1779–1789
Medium
Color woodblock prints; oban diptych
Dimensions
38.4 x 50.6 cm (overall), 38.2 x 25.6 cm (right sheet), 38.4 x 24.9 cm (left sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2299",https://www.artic.edu/artworks/21610/the-fourth-month-from-the-series-twelve-months-in-the-south-minami-juni-ko
8839,"Seikenji Fuji, from the series “Mirror of Stone Rubbings of Views of the Provinces (Kohon meihitsu ishizuri kagami)”, n.d., Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Seikenji Fuji, from the series ""Mirror of Stone Rubbings of Views of the Provinces (Kohon meihitsu ishizuri kagami)""
Origin
Japan
Date
1797–1858
Medium
Woodblock print; ishizuri-e, harimaze
Dimensions
17x 23.1 cm (6 11/16 x 9 1/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1938.555",https://www.artic.edu/artworks/88506/seikenji-fuji-from-the-series-mirror-of-stone-rubbings-of-views-of-the-provinces-kohon-meihitsu-ishizuri-kagami
8840,"Lip Thrashed, 1972, Jim Nutt","Artist
Jim Nutt
Title
Lip Thrashed
Origin
United States
Date
1972
Medium
Acrylic on metal
Dimensions
61 x 50.8 x 30.5 cm (24 x 20 x 12 in.)
Credit Line
Gift of the Robert A. Lewis Fund in memory of William and Polly Levey
Reference Number
1982.395
Copyright
© Jim Nutt",https://www.artic.edu/artworks/97400/lip-thrashed
8841,"The Village Houses, c. 1920, George Wesley Bellows","Artist
George Wesley Bellows
Title
The Village Houses
Origin
United States
Date
c. 1920
Medium
Oil on panel
Dimensions
45.7 × 55.9 cm (18 × 22 in.)
Credit Line
Anonymous loan
Reference Number
24.9.1989",https://www.artic.edu/artworks/118963/the-village-houses
8842,"The Visitation, from The Life of the Virgin, c. 1504, published 1511, Albrecht Dürer","Artist
Albrecht Dürer
Title
The Visitation, from The Life of the Virgin
Origin
Germany
Date
1504
Medium
Woodcut in black on tan laid paper
Dimensions
301 × 209 mm (image); 307 × 214 mm (sheet)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.967",https://www.artic.edu/artworks/4155/the-visitation-from-the-life-of-the-virgin
8843,"Dagger with Two Awls and Sheath for the Bodyguard of the Elector of Saxony, 1580, Wolf Paller","Artist
Wolf Paller
Title
Dagger with Two Awls and Sheath for the Bodyguard of the Elector of Saxony
Origin
Dresden
Date
Made 1575–1585
Medium
Steel, silver, wood, and leather
Inscriptions
Rear of chape marked ""D"" and ""W"", each letter in a separate circle and incised ""S W"".
Dimensions
L. 36.8 cm (14 1/2 in.) Blade L. 26 cm (10 1/4 in.) Wt. 12 oz. Scabbard L. 29.2 cm (11 1/2 in.) Scabbard Wt. 12 oz.
Credit Line
George F. Harding Collection
Reference Number
1982.2135a-b",https://www.artic.edu/artworks/106237/dagger-with-two-awls-and-sheath-for-the-bodyguard-of-the-elector-of-saxony
8844,"Girl with a Cat, c. 1910, Henri Matisse","Artist
Henri Matisse
Title
Girl with a Cat
Origin
France
Date
1910
Medium
Graphite, with traces of erasing, on ivory laid paper (discolored to cream), laid down on cream wove paper, laid down on off-white wove paper
Inscriptions
Signed recto, lower right, in graphite: ""Henri Matisse""
Dimensions
277 × 217 mm (primary support); 297 × 240 mm (secondary support); 444 × 340 mm (tertiary support)
Credit Line
Gift of Emily Crane Chadbourne
Reference Number
1926.1534
Copyright
© 2018 Succession H. Matisse / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/31749/girl-with-a-cat
8845,"The Actor Nakamura Gentaro as a woman playing battledore and shuttlecock, c. 1704, Torii Kiyomasu I","Artist
Torii Kiyomasu I
Title
The Actor Nakamura Gentaro as a woman playing battledore and shuttlecock
Origin
Japan
Date
1704–1718
Medium
Woodblock print; o-oban, sumizuri-e
Dimensions
57.3 × 32.0 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1957.559",https://www.artic.edu/artworks/6816/the-actor-nakamura-gentaro-as-a-woman-playing-battledore-and-shuttlecock
8846,"Yamauba Breast Feeding Kintaro, c. 1801/06, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Yamauba Breast Feeding Kintaro
Origin
Japan
Date
1796–1811
Medium
Color woodblock print; oban
Dimensions
36.7 x 24.6 cm (14 7/16 x 9 11/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1957.562",https://www.artic.edu/artworks/6827/yamauba-breast-feeding-kintaro
8847,"Female Saint Holding Skull, n.d., Bartolomé Estéban Murillo","Artist
Bartolomé Estéban Murillo
Title
Female Saint Holding Skull
Origin
Spain
Date
1600–1699
Medium
Pen and brown ink with brush and gray wash, over black chalk, on ivory laid paper, laid down on ivory wove board
Dimensions
188 x 145 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.5695",https://www.artic.edu/artworks/7603/female-saint-holding-skull
8848,"Gathering Lotus Flowers, 1765, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
Gathering Lotus Flowers
Origin
Japan
Date
1765
Medium
Color woodblock print; chuban, surimono
Dimensions
20.3 x 27.6 cm (8 1/8 x 10 7/8 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2028",https://www.artic.edu/artworks/20010/gathering-lotus-flowers
8849,"The Bodhisattva Manjusri (Monju bosatsu), from the series “Two Bodhisattva and Ten Great Disciples of Sakyamuni (Nibosatsu Shaka judai deshi)”, 1939 (printed 1959), Munakata Shikô","Artist
Munakata Shikô
Title
The Bodhisattva Manjusri (Monju bosatsu), from the series ""Two Bodhisattva and Ten Great Disciples of Sakyamuni (Nibosatsu Shaka judai deshi)""
Origin
Japan
Date
Printed 1959
Medium
Woodblock print
Credit Line
Japanese Print Purchase Fund
Reference Number
1963.645",https://www.artic.edu/artworks/18208/the-bodhisattva-manjusri-monju-bosatsu-from-the-series-two-bodhisattva-and-ten-great-disciples-of-sakyamuni-nibosatsu-shaka-judai-deshi
