index,artwork_title,metadata,url
4360,"The Actors Otani Oniji I as Soga no Goro and Sanogawa Ichimatsu I as the sister of Yoshinaka in the play “Fuji no Yuki Mitsugi Soga,” performed at the Nakamura Theater in the first month, 1746, 1746, Torii Kiyonobu II","Artist
Torii Kiyonobu II
Title
The Actors Otani Oniji I as Soga no Goro and Sanogawa Ichimatsu I as the sister of Yoshinaka in the play ""Fuji no Yuki Mitsugi Soga,"" performed at the Nakamura Theater in the first month, 1746
Origin
Japan
Date
1746
Medium
Color woodblock print; hosoban, benizuri-e
Dimensions
31.3 x 14.2 cm (12 5/16 x 5 3/4 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1767",https://www.artic.edu/artworks/19257/the-actors-otani-oniji-i-as-soga-no-goro-and-sanogawa-ichimatsu-i-as-the-sister-of-yoshinaka-in-the-play-fuji-no-yuki-mitsugi-soga-performed-at-the-nakamura-theater-in-the-first-month-1746
4361,"Hamlet, Horatio, Marcellus and the Ghost, 1796, Robert Thew","Artist
Robert Thew
Title
Hamlet, Horatio, Marcellus and the Ghost
Origin
England
Date
Made 1796
Medium
Engraving on ivory wove paper
Dimensions
502 × 637 mm (plate); 593 × 880 mm (sheet)
Credit Line
William McCallin McKee Memorial Endowment
Reference Number
2000.416",https://www.artic.edu/artworks/154524/hamlet-horatio-marcellus-and-the-ghost
4362,"Ushabti (Funerary Figurine) of Psamtek, Late Period, Dynasty 26, reign of Amasis (570–526 BC), Ancient Egyptian","Culture
Ancient Egyptian
Title
Ushabti (Funerary Figurine) of Psamtek
Origin
Egypt
Date
Made 570 BC–526 BC
Medium
Faience
Dimensions
18.4 × 7.1 × 3.8 cm (7 1/8 × 2 7/8 × 1 1/2 in.)
Credit Line
Gift of Theodore W. and Frances S. Robinson
Reference Number
1942.647",https://www.artic.edu/artworks/45735/ushabti-funerary-figurine-of-psamtek
4363,"Krishna’s Fifth and Sixth Avatars, page from a copy of the Gitagovinda of Jayaveda, late 17th century","Title
Krishna's Fifth and Sixth Avatars, page from a copy of the Gitagovinda of Jayaveda
Origin
Deccan
Date
1680–1690
Medium
Opaque watercolor and gold on paper
Dimensions
Image: 13.5 × 16.3 cm (5 5/16 × 6 3/8 in.); Border: 14.6 × 16.8 cm (5 3/4 × 6 5/8 in.); Paper: 16.6 × 19 cm (6 1/2 × 7 1/2 in.)
Credit Line
Oriental Art Restricted Fund
Reference Number
1961.125",https://www.artic.edu/artworks/13120/krishna-s-fifth-and-sixth-avatars-page-from-a-copy-of-the-gitagovinda-of-jayaveda
4364,"Portfolio Cover, for Six Marines, 1833, Eugène Isabey","Artist
Eugène Isabey
Title
Portfolio Cover, for Six Marines
Origin
France
Date
1833
Medium
Bi-fold portfolio cover with lithograph image and text on brown wove paper
Dimensions
604 × 390 mm
Credit Line
Gift of the Print and Drawing Club
Reference Number
1925.362.7",https://www.artic.edu/artworks/15588/portfolio-cover-for-six-marines
4365,"Stupa Reliquary, Kushan period, about 2nd century","Title
Stupa Reliquary
Origin
Gandhara
Date
195 AD–205 AD
Medium
Phyllite
Dimensions
30.5 × 19.7 × 19.1 cm (12 × 7 3/4 × 7 1/2 in.)
Credit Line
Gift of Marilynn B. Alsdorf
Reference Number
2006.185",https://www.artic.edu/artworks/130641/stupa-reliquary
4366,"Poncho, 100 B.C./A.D. 200, Paracas Necropolis","Culture
Paracas Necropolis
Title
Poncho
Origin
Peru
Date
Made 100 BC–200 AD
Medium
Wool (camelid), plain weave; embroidered in stem stitches; edged with cross-knit loop stitches; loop and plied fringes
Dimensions
57.8 x 84.5 cm (22 3/4 x 33 1/4 in.) 57.8 x 49 cm (22 3/4 x 19 1/4 in.) (without fringe)
Credit Line
Edward E. Ayer, Harriott A. Fox, and Samuel P. Avery Endowments
Reference Number
1958.292",https://www.artic.edu/artworks/7997/poncho
4367,"Jardinière, 1700/75, Talavera Poblana","Artist
Talavera Poblana (Potter)
Title
Jardinière
Origin
Puebla
Date
1700–1775
Medium
Tin-glazed earthenware
Dimensions
44 x 41.9 cm (17 1/4 x 16 1/2 in.)
Credit Line
Gift of Eva Lewis in memory of her husband, Herbert Pickering Lewis
Reference Number
1923.1481",https://www.artic.edu/artworks/10545/jardiniere
4368,"Riding Habit, 1939, James VanDerZee","Artist
James VanDerZee
Title
Riding Habit
Origin
United States
Date
1939
Medium
Gelatin silver print
Inscriptions
Inscribed recto, lower right, in white pencil[?]: ""NYC VANDERZEE / 1939""; inscribed verso, upper center, in graphite: ""TITLE: RIDING HABIT, 1939 / PHOTOGRAPHER: JAMES VANDERZEE / COPYRIGHT RETAINED / VINTAGE PRINT / CERTIFIED: Donna Mussenden VDZ""; verso, lower left, in graphite: ""PF 9927""; verso, lower right, in graphite: ""Z[or 2]80 - 1.35A""
Dimensions
23.9 × 19 cm (image); 25.2 × 20.3 (mount)
Credit Line
Restricted gift of Anstiss and Ronald Krueck in memory of her mother, Florence Pierson Hammond
Reference Number
2000.331",https://www.artic.edu/artworks/156001/riding-habit
4369,"The Lion Hunt, 1621/29, Schelte Adamsz. Bolswert","Artist
Schelte Adamsz. Bolswert
Title
The Lion Hunt
Origin
Flanders
Date
1616–1634
Medium
Engraving in black on cream laid paper, tipped onto cream laid paper
Dimensions
409 × 586 mm (image); 425 × 590 mm (primary support, trimmed within platemark); 496 × 680 mm (secondary support)
Credit Line
The Amanda S. Johnson and Marion J. Livingston Fund
Reference Number
2010.48",https://www.artic.edu/artworks/202431/the-lion-hunt
4370,"Pikeman Armor for an Officer, 1625/30","Title
Pikeman Armor for an Officer
Origin
Greenwich
Date
Made 1625–1630
Medium
Steel, brass, and leather
Dimensions
H. 94 cm (37 in.) Weight: 23 lb. 6 oz.
Credit Line
George F. Harding Collection
Reference Number
1982.2177a-f",https://www.artic.edu/artworks/106286/pikeman-armor-for-an-officer
4371,"Kanaya, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)”, c. 1806, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Kanaya, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)""
Origin
Japan
Date
1801–1811
Medium
Color woodblock print; chuban
Dimensions
Approx. 24 × 18.3 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1929.522",https://www.artic.edu/artworks/2941/kanaya-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi
4372,"Ewer, c. 1610","Title
Ewer
Origin
China
Date
1605–1615
Medium
Hard-paste porcelain with underglaze blue decoration and silver mounts
Inscriptions
Unidentified maker's mark ""EI"" in shaped shield three times; Marked on base ""15-2-0""
Dimensions
26.2 × 25.1 × 16.2 cm (10 5/16 × 26.2 × 9 7/8 in.)
Credit Line
Gift of Mr. and Mrs. Medard W. Welch
Reference Number
1966.133",https://www.artic.edu/artworks/25230/ewer
4373,"Family by the Lotus Pond (Liantang renjia), 1998, Zhao Xiaomo","Artist
Zhao Xiaomo
Title
Family by the Lotus Pond (Liantang renjia)
Origin
China
Date
Made 1998
Medium
Multi-block woodcut printed with water-soluble ink
Dimensions
42.7 × 41.7 cm (16.8 × 16.4 in.)
Credit Line
Margaret Gentles Fund
Reference Number
2004.208",https://www.artic.edu/artworks/182989/family-by-the-lotus-pond-liantang-renjia
4374,"Afternoon Tea, c. 1880, Jean-François Rafaëlli","Artist
Jean-François Rafaëlli
Title
Afternoon Tea
Origin
France
Date
Made 1875–1885
Medium
Oil on linen canvas
Dimensions
34.9 × 28.6 cm (13 3/4 × 11 1/4 in.)
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
2013.1051",https://www.artic.edu/artworks/186425/afternoon-tea
4375,"The Vision of Saint Francis, c. 1602, Lodovico Carracci","Artist
Lodovico Carracci
Title
The Vision of Saint Francis
Date
1593–1607
Medium
Oil on copper
Dimensions
14 5/8 × 11 1/4 in. (37.2 × 28.6 cm)
Credit Line
Lacy Armour Fund
Reference Number
2010.274",https://www.artic.edu/artworks/203330/the-vision-of-saint-francis
4376,"Two Nudes, Standing, fall 1906, Pablo Picasso","Artist
Pablo Picasso
Title
Two Nudes, Standing
Origin
Spain
Date
1906
Medium
Graphite, with stumping, on cream laid paper
Inscriptions
Signed verso, upper left, in graphite: ""Picasso""
Dimensions
630 x 469 mm
Credit Line
Gift of Mrs. Potter Palmer
Reference Number
1944.575
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/51364/two-nudes-standing
4377,"Guillaumin with the Hanged Man, 1873, Paul Cézanne","Artist
Paul Cézanne
Title
Guillaumin with the Hanged Man
Origin
France
Date
Made 1873
Medium
Etching on cream laid paper
Dimensions
156 × 116 mm (plate); 264 × 200 mm (sheet)
Credit Line
Albert Roullier Memorial Collection
Reference Number
1926.103",https://www.artic.edu/artworks/27696/guillaumin-with-the-hanged-man
4378,"Peasant Girls from Andorra, late summer 1906, Pablo Picasso","Artist
Pablo Picasso
Title
Peasant Girls from Andorra
Origin
Spain
Date
1906
Medium
Pen and brown inks, over traces of charcoal, on cream laid paper (discolored to buff)
Inscriptions
Signed and dated verso, lower right, in graphite: ""Picasso / 1906""; inscribed verso, lower center in graphite: ""Paysannes d’Andorre""
Dimensions
635 × 435 mm
Credit Line
Gift of Robert Allerton
Reference Number
1930.933
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/6560/peasant-girls-from-andorra
4379,"Display Cabinet, c. 1900, Eugène Gaillard","Artist
Eugène Gaillard
Title
Display Cabinet
Origin
France
Date
1895–1905
Medium
Walnut, gilt bronze, and glass
Dimensions
188.6 × 193 × 61.6 cm (74 1/4 × 76 × 24 1/4 in.)
Credit Line
Through prior acquisitions of the George F. Harding Collection, Mr. and Mrs. Lester Abelson and the Blackstone Memorial Fund
Reference Number
2002.15",https://www.artic.edu/artworks/158984/display-cabinet
4380,"Weeping Lincoln, 1963, printed 2007, Bill Mauldin","Artist
Bill Mauldin
Title
Weeping Lincoln
Origin
United States
Date
1963
Medium
Letterpress on white wove paper
Dimensions
361 x 282 mm (image); 441 x 355 mm (sheet)
Credit Line
Gift of Jean Albano Gallery
Reference Number
2008.105",https://www.artic.edu/artworks/193829/weeping-lincoln
4381,"Shoji (Sliding Doors of Katsura Imperial Villa), 1954, Saito Kiyoshi","Artist
Saito Kiyoshi
Title
Shoji (Sliding Doors of Katsura Imperial Villa)
Origin
Japan
Date
1954
Medium
Color woodblock print
Dimensions
31.7 x 78.0 cm
Credit Line
Gift of Oliver Statler
Reference Number
1960.760",https://www.artic.edu/artworks/12353/shoji-sliding-doors-of-katsura-imperial-villa
4382,"The Presentation to the People, from The Small Passion, 1624/31, Jacques Callot","Artist
Jacques Callot
Title
The Presentation to the People, from The Small Passion
Origin
France
Date
1612–1635
Medium
Etching on ivory laid paper
Dimensions
76 × 57 mm
Credit Line
Gift of Mr. and Mrs. Potter Palmer, Jr.
Reference Number
1923.227",https://www.artic.edu/artworks/8193/the-presentation-to-the-people-from-the-small-passion
4383,"Face Jug, c. 1860, Artist unknown","Artist
Artist unknown
Title
Face Jug
Origin
Edgefield county
Date
c. 1860
Medium
Stoneware and alkaline glaze
Dimensions
H.: 13.3 cm (5 1/4 in.)
Credit Line
Juli and David Grainger Fund
Reference Number
2006.84",https://www.artic.edu/artworks/186659/face-jug
4384,"A King Receiving a Present, n.d., Jean Duvet","Artist
Jean Duvet
Title
A King Receiving a Present
Origin
France
Date
1505–1570
Medium
Engraving on paper
Dimensions
223 × 399 mm (plate); 227 × 402 mm (sheet)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.1057",https://www.artic.edu/artworks/4416/a-king-receiving-a-present
4385,"Changing Seasons (Furnishing Fabric), 1789/90","Title
Changing Seasons (Furnishing Fabric)
Origin
England
Date
1789–1790
Medium
Cotton, plain weave; copperplate printed
Dimensions
77.8 × 58.1 cm (30 5/8 × 22 7/8 in.)
Credit Line
Gift of Rue Winterbotham Carpenter
Reference Number
1930.892",https://www.artic.edu/artworks/6441/changing-seasons-furnishing-fabric
4386,"Woman in Palace (Lisa Fonssagrives-Penn), Marrakech, Morocco, 1951, printed 1983, Irving Penn","Artist
Irving Penn
Title
Woman in Palace (Lisa Fonssagrives-Penn), Marrakech, Morocco
Origin
United States
Date
Made 1951
Medium
Platinum-palladium print; edition 10/40
Dimensions
50 × 47.6 cm (image); 63.2 × 56 cm (paper); 66 × 56 cm (mount)
Credit Line
Gift of Irving Penn
Reference Number
1996.239
Copyright
Copyright Condé Nast Publications, Inc.",https://www.artic.edu/artworks/144837/woman-in-palace-lisa-fonssagrives-penn-marrakech-morocco
4387,"The Pine Tree, Small Point, Maine, 1926, John Marin","Artist
John Marin
Title
The Pine Tree, Small Point, Maine
Origin
United States
Date
1926
Medium
Watercolor with blotting, black pencil, and charcoal on moderately thick, slightly textured, off-white wove paper (trimmed top edge), in original frame
Dimensions
441 x 556 mm
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.565
Copyright
© 2018 Estate of John Marin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/110865/the-pine-tree-small-point-maine
4388,"Arnold Schoenberg, 1927, Man Ray (Emmanuel Radnitzky)","Artist
Man Ray (Emmanuel Radnitzky)
Title
Arnold Schoenberg
Origin
United States
Date
Made 1927
Medium
Gelatin silver print
Inscriptions
Signed and inscribed recto, on hinged paper, lower right, below image, in graphite: ""Man Ray / Paris 1927""; inscribed verso, on hinged paper, center, in graphite: ""Schoenberg""; stamped verso, on hinged paper, center, in black ink: ""MAN RAY / 31 bis, RUE / CAMPAGNE / PREMIÉRE / PARIS XIVe""
Dimensions
28.2 × 22.8 cm (image/paper); 34.5 × 27.8 cm (hinged paper)
Credit Line
Julien Levy Collection, Gift of Jean and Julien Levy
Reference Number
1975.1139
Copyright
© 2018 Man Ray Trust / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/50164/arnold-schoenberg
4389,"Mlle Bécat at the Café des Ambassadeurs, 1877–78, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Mlle Bécat at the Café des Ambassadeurs
Origin
France
Date
Made 1877–1878
Medium
Lithograph in black on grayish white wove paper
Dimensions
205 × 193 mm (image); 344 × 273 mm (sheet)
Credit Line
William McCallin McKee Memorial Endowment
Reference Number
1932.1296",https://www.artic.edu/artworks/13560/mlle-becat-at-the-cafe-des-ambassadeurs
4390,"Two Putti, 1490/1510, Matteo di Giovanni","Artist
Matteo di Giovanni
Title
Two Putti
Origin
Italy
Date
1490–1510
Medium
Tempera or oil on panel
Inscriptions
TVT [...] DIRI F (on quiver)
Dimensions
Panel: 46.3 × 37.5 cm (18 1/4 × 14 3/4 in.); Painted Surface: 45.6 × 36.3 cm (18 × 14 1/4 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1937.1001",https://www.artic.edu/artworks/25753/two-putti
4391,"Aha oe feii? (What! Are You Jealous?), 1894, Paul Gauguin","Artist
Paul Gauguin
Title
Aha oe feii? (What! Are You Jealous?)
Origin
France
Date
1894
Medium
Watercolor monotype from a glass matrix, with brush and white gouache, reddish-brown and black water color, on cream wove paper (an imitation Japanese vellum)
Dimensions
195 × 232 mm
Credit Line
Gift of Edward McCormick Blair
Reference Number
2002.236",https://www.artic.edu/artworks/159081/aha-oe-feii-what-are-you-jealous
4392,"Portrait of Francis Seymour Haden, No. 2 (While Etching), 1862, Francis Seymour Haden","Artist
Francis Seymour Haden
Title
Portrait of Francis Seymour Haden, No. 2 (While Etching)
Origin
England
Date
1862
Medium
Etching and drypoint on cream laid paper
Dimensions
196 × 270 mm (image/plate); 247 × 321 mm (sheet)
Credit Line
Bryan Lathrop Collection
Reference Number
1934.603",https://www.artic.edu/artworks/19926/portrait-of-francis-seymour-haden-no-2-while-etching
4393,"American Costume, 1970, David Hammons","Artist
David Hammons
Title
American Costume
Origin
United States
Date
Made 1970
Medium
Ink, powdered pigment and fixative on brown wove paper mounted to board
Dimensions
632 x 502 mm
Credit Line
Gift of Lannan Foundation
Reference Number
1997.111",https://www.artic.edu/artworks/146885/american-costume
4394,"Black Sun over Paris, 1952, Marc Chagall","Artist
Marc Chagall
Title
Black Sun over Paris
Origin
France
Date
Made 1952
Medium
Lithograph on ivory wove paper
Dimensions
338 × 263 mm (image); 382 × 280 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1954.1028
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/81958/black-sun-over-paris
4395,"Girl Plaiting her Hair (La Natte), 1894, Berthe Morisot","Artist
Berthe Morisot
Title
Girl Plaiting her Hair (La Natte)
Origin
France
Date
1884–1895
Medium
Pastel, on cream laid paper
Dimensions
576 × 405 mm
Credit Line
Bequest of Kate L. Brewster
Reference Number
1950.125",https://www.artic.edu/artworks/68404/girl-plaiting-her-hair-la-natte
4396,"Woman on the Street with Her Eyes Closed, 1956, Diane Arbus","Artist
Diane Arbus
Title
Woman on the Street with Her Eyes Closed
Origin
United States
Date
Made 1956
Medium
Gelatin silver print
Inscriptions
Unmarked recto; stamped verso, upper left, in black ink: ""Not to be reproduced in any way without written permission from Doon Arbus.""; stamped and inscribed verso, upper center, in black ink: ""Copyright © 19 [stamped] 86 [inscribed] / The Estate of Diane Arbus [stamped]""; stamped and inscribed verso, upper right, in black ink: ""a diane arbus print [stamped] # 5B-6A-1U-1114 [inscribed] / doon arbus administrator [stamped] doon arbus [inscribed]""
Dimensions
16.7 × 21.5 cm (image); 27.9 × 35.4 cm (paper)
Credit Line
Gift of Boardroom, Inc.
Reference Number
1992.735",https://www.artic.edu/artworks/120867/woman-on-the-street-with-her-eyes-closed
4397,"Self-Portrait (No. 3), 1981, Ivan Albright","Artist
Ivan Albright
Title
Self-Portrait (No. 3)
Origin
United States
Date
1981
Medium
Oil on hardboard
Inscriptions
Signed and dated lower right: Self Portrait / Ivan Albright 1981
Dimensions
30.5 × 25.4 cm (12 × 10 in.)
Credit Line
Gift of Mrs. Ivan Albright
Reference Number
1985.419
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/104261/self-portrait-no-3
4398,"Water Carriers on the Nile, 1891, John Singer Sargent","Artist
John Singer Sargent
Title
Water Carriers on the Nile
Origin
Egypt
Date
1891
Medium
Oil on canvas
Inscriptions
Stamped on verso: ""JSS""
Dimensions
54.3 × 65.4 cm (21 3/8 × 25 3/4 in.)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1935.445",https://www.artic.edu/artworks/22153/water-carriers-on-the-nile
4399,"The Bath, 1905, Suzanne Valadon","Artist
Suzanne Valadon
Title
The Bath
Origin
France
Date
1905
Medium
Pastel, with fabricated black chalk and stumping on tan wove paper, edge mounted on millboard
Dimensions
685 × 548 mm
Credit Line
Gift of Mr. and Mrs. Joseph R. Shapiro
Reference Number
1996.640",https://www.artic.edu/artworks/145875/the-bath
