index,artwork_title,metadata,url
522,"Decorated Initial “G” in Pink with Curling Leaves from a Manuscript, 14th century or modern, c. 1920","Title
Decorated Initial ""G"" in Pink with Curling Leaves from a Manuscript
Origin
Europe
Date
1301–1400
Medium
Manuscript cutting in tempera and gold leaf on vellum
Dimensions
54 × 62 mm
Credit Line
Gift of Mrs. Charles L. Hutchinson
Reference Number
1925.58",https://www.artic.edu/artworks/14698/decorated-initial-g-in-pink-with-curling-leaves-from-a-manuscript
523,"Hydria (Water Jar), about 515/500 BC, Ancient Greek","Culture
Ancient Greek
Title
Hydria (Water Jar)
Origin
Athens
Date
515 BC–500 BC
Medium
terracotta, decorated in the black-figure technique
Inscriptions
kalo[s]p[u]this – Pythis [is] beautiful.
Dimensions
50.1 × 35 cm (19 3/4 × 13 3/4 in.)
Credit Line
Gift of Philip D. Armour and Charles L. Hutchinson
Reference Number
1889.15",https://www.artic.edu/artworks/162/hydria-water-jar
524,"Unfinished Study of Sheep, c. 1850, Constant Troyon","Artist
Constant Troyon
Title
Unfinished Study of Sheep
Origin
France
Date
1845–1855
Medium
Oil on canvas
Dimensions
45.8 × 37.8 cm (18 × 14 7/8 in.)
Credit Line
Henry Field Memorial Collection
Reference Number
1894.1071",https://www.artic.edu/artworks/898/unfinished-study-of-sheep
525,"Altarpiece with the Beautiful Virgin of Regensburg and Saints Christopher, Mary Magdalen, Florian and Catherine Standing in Niches, with God the Father Above, 1519/38, Albrecht Altdorfer","Artist
Albrecht Altdorfer
Title
Altarpiece with the Beautiful Virgin of Regensburg and Saints Christopher, Mary Magdalen, Florian and Catherine Standing in Niches, with God the Father Above
Origin
Germany
Date
1500–1538
Medium
Woodcut in black on cream laid paper
Dimensions
302 × 220 mm (image/block/sheet)
Credit Line
Gift of Mr. and Mrs. Potter Palmer, Jr.
Reference Number
1923.321",https://www.artic.edu/artworks/8390/altarpiece-with-the-beautiful-virgin-of-regensburg-and-saints-christopher-mary-magdalen-florian-and-catherine-standing-in-niches-with-god-the-father-above
526,"Three Oriental Figures (Jacob and Laban?), 1641, Rembrandt van Rijn","Artist
Rembrandt van Rijn
Title
Three Oriental Figures (Jacob and Laban?)
Origin
Holland
Date
1641
Medium
Etching on paper
Dimensions
143 × 111 mm (plate/image); 146 × 114 mm (sheet)
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1887.462",https://www.artic.edu/artworks/74/three-oriental-figures-jacob-and-laban
527,"Mastoid (Drinking Cup), about 500/480 BC, Leafless Group","Artist
Leafless Group
Title
Mastoid (Drinking Cup)
Origin
Italy
Date
Made 500 BC–480 BC
Medium
terracotta, decorated in the black-figure technique
Dimensions
9.2 × 10.8 × 10.8 cm (3 5/8 × 4 1/4 × 4 1/4 in.)
Credit Line
Gift of Philip D. Armour and Charles L. Hutchinson
Reference Number
1889.10",https://www.artic.edu/artworks/155/mastoid-drinking-cup
528,"Scene from the Book of the Dead, Third Intermediate Period, Dynasty 21 (1070–946 BC), Ancient Egyptian","Culture
Ancient Egyptian
Title
Scene from the Book of the Dead
Origin
Egypt
Date
1070 BC–946 BC
Medium
Papyrus and pigment
Dimensions
24.5 × 101 cm (9 11/16 × 39 7/8 in.)
Credit Line
Gift of Henry H. Getty, Charles L. Hutchinson, Robert H. Fleming, and Norman W. Harris
Reference Number
1894.180",https://www.artic.edu/artworks/805/scene-from-the-book-of-the-dead
529,"Allegory of Envy, 1500/10, Cristofano Robetta","Artist
Cristofano Robetta
Title
Allegory of Envy
Origin
Italy
Date
1500–1510
Medium
Engraving, on paper
Dimensions
233 × 180 mm
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.1044",https://www.artic.edu/artworks/4373/allegory-of-envy
530,"Portrait of Jacques Nicolas Colbert, Archbishop of Rouen, after 1699, Pierre Drevet","Artist
Pierre Drevet
Title
Portrait of Jacques Nicolas Colbert, Archbishop of Rouen
Origin
France
Date
1699–1700
Medium
Engraving on ivory laid paper
Dimensions
452 × 362 mm (image/sheet, cut within plate mark)
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1887.306",https://www.artic.edu/artworks/38/portrait-of-jacques-nicolas-colbert-archbishop-of-rouen
531,"Lacquer Tea Bowl, Qing dynasty (1644–1911), Qianlong reign mark and period (1736–1795)","Title
Lacquer Tea Bowl
Origin
China
Date
1736–1795
Medium
Cinnabar and black lacquer with carved decoration
Dimensions
H. 5.6 cm (2 3/16 in.); diam. 10.9 cm (4 15/16 in.)
Credit Line
Gift of Martin A. Ryerson and C. L. Hutchinson
Reference Number
1888.165",https://www.artic.edu/artworks/134/lacquer-tea-bowl
532,"Fragment, Late 14th/15th century","Title
Fragment
Origin
Lucca
Date
Made 1325–1375
Medium
Silk and gilt-animal-substrate-wrapped linen, warp-float faced 3:1 twill weave with supplementary patterning wefts bound by secondary binding warps in (weft-float faced 1:3) twill interlacings (on reverse face secondary binding warps and supplementary wefts form detached interlacing)
Dimensions
35 x 44.1 cm (13 3/4 x 17 3/8 in.) Weft repeat: 13.4 cm (5 1/4 in.)
Credit Line
Gift of Mr. and Mrs. John V. Farwell, III
Reference Number
1962.460",https://www.artic.edu/artworks/14690/fragment
533,"Fragment (Border), Greco–Roman period (30 B.C.–641 A.D.), 4th/5th century, Coptic","Culture
Coptic
Title
Fragment (Border)
Origin
Egypt
Date
301 AD–500 AD
Medium
Linen and wool, slit tapestry weave
Dimensions
27.9 × 6.4 cm (11 × 2 1/2 in.)
Credit Line
Gift of Martin A. Ryerson through the Antiquarian Society
Reference Number
1895.607",https://www.artic.edu/artworks/1841/fragment-border
534,"Kesa, Edo period (1615–1868), 18th century","Title
Kesa
Origin
Japan
Date
Made 1701–1800
Medium
plain compound twill, double weave; silk and gilt-paper
Dimensions
214.7 × 109.3 cm (84 1/2 × 43 in.)
Credit Line
Gift of The Antiquarian Society
Reference Number
1894.65",https://www.artic.edu/artworks/795/kesa
535,"Mitsuke: Ferries Crossing the Tenryu River (Mitsuke, Tenryugawa funawatashi), from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),” also known as the Tokaido with Poem (Kyoka iri Tokaido), c. 1837/42, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Mitsuke: Ferries Crossing the Tenryu River (Mitsuke, Tenryugawa funawatashi), from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi),"" also known as the Tokaido with Poem (Kyoka iri Tokaido)
Origin
Japan
Date
1832–1847
Medium
Color woodblock print; chuban
Dimensions
16.9 × 22.8 cm (6 5/8 × 8 15/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1930.59",https://www.artic.edu/artworks/4368/mitsuke-ferries-crossing-the-tenryu-river-mitsuke-tenryugawa-funawatashi-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi-also-known-as-the-tokaido-with-poem-kyoka-iri-tokaido
536,"A37: California Hallway, c. 1940, c. 1940, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
A37: California Hallway, c. 1940
Origin
United States
Date
Made 1937–1940
Medium
Miniature room, mixed media
Dimensions
Interior: 13 7/8 × 16 5/8 × 19 3/4 in. (35.2 × 42.2 × 50.2 cm) Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1942.517",https://www.artic.edu/artworks/45418/a37-california-hallway-c-1940
537,"Flower Girl in Holland, 1887, George Hitchcock","Artist
George Hitchcock
Title
Flower Girl in Holland
Origin
Holland
Date
Made 1887
Medium
Oil on canvas
Inscriptions
Signed, lower left: ""Geo. Hitchcock op. XXXV 1-8-8-7""
Dimensions
79.1 × 147.3 cm (31 1/8 × 58 in.)
Credit Line
Potter Palmer Collection
Reference Number
1888.169",https://www.artic.edu/artworks/138/flower-girl-in-holland
538,"Woman in Tub, 1988, Jeff Koons","Artist
Jeff Koons
Title
Woman in Tub
Origin
United States
Date
Made 1988
Medium
Porcelain; artist's proof from an edition of 3, plus 1 artist's proof
Dimensions
60.3 × 91.4 × 68.6 cm (23 3/4 × 36 × 27 in.)
Credit Line
Collection of Stefan T. Edlis and H. Gael Neeson, partial and promised gift to the Art Institute of Chicago
Reference Number
2005.472
Copyright
© 1988 Jeff Koons",https://www.artic.edu/artworks/186545/woman-in-tub
539,"Panther Springing out of a Tree, 1910, Max Slevogt","Artist
Max Slevogt
Title
Panther Springing out of a Tree
Origin
Germany
Date
1910
Medium
Lithograph on ivory wove paper
Dimensions
335 x 270 mm (image); 467 x 330 mm (sheet)
Credit Line
Gift of J. K. Thannhauser
Reference Number
1963.808",https://www.artic.edu/artworks/18654/panther-springing-out-of-a-tree
540,"The Nativity and the Adoration of the Shepherds, c. 1512, Nicoletto da Modena","Artist
Nicoletto da Modena
Title
The Nativity and the Adoration of the Shepherds
Origin
Italy
Date
1507–1517
Medium
Engraving in black on cream laid paper
Dimensions
342 × 225 mm
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.1045",https://www.artic.edu/artworks/4376/the-nativity-and-the-adoration-of-the-shepherds
541,"Panel, 1450/1500","Title
Panel
Origin
Italy
Date
Made 1450–1500
Medium
Silk, plain weave variation with supplementary gilt-metal-strip wrapped silk facing wefts forming weft loops in areas and with supplementary pile warps forming cut, pile-on-pile, voided velvet
Dimensions
70.5 × 60.6 cm (27 3/4 × 23 7/8 in.)
Credit Line
Gift of Martin A. Ryerson through the Antiquarian Society
Reference Number
1895.131",https://www.artic.edu/artworks/1587/panel
542,"Beauty Under an Umbrella in the Snow, c. 1770, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
Beauty Under an Umbrella in the Snow
Origin
Japan
Date
1765–1770
Medium
Color woodblock print; hashira-e
Dimensions
25 3/4 x 5 1/8 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2741",https://www.artic.edu/artworks/22935/beauty-under-an-umbrella-in-the-snow
543,"Bordighera, 1884, Claude Monet","Artist
Claude Monet
Title
Bordighera
Origin
France
Date
1884
Medium
Oil on canvas
Inscriptions
Inscribed, lower left: Claude Monet 84
Dimensions
65 × 80.8 cm (25 5/8 × 31 13/16 in.)
Credit Line
Potter Palmer Collection
Reference Number
1922.426",https://www.artic.edu/artworks/81537/bordighera
544,"Fragment, 1450/1500","Title
Fragment
Origin
Italy
Date
1450–1500
Medium
Silk, plain weave with supplementary silk facing wefts, secondary binding warps tying supplementary gilt-metal-strip-wrapped silk patterning and brocading wefts forming weft loops in areas and supplementary pile warps forming cut voided velvet
Dimensions
49.5 × 38.5 cm (19 1/2 × 15 1/8 in.)
Credit Line
Gift of Martin A. Ryerson through the Antiquarian Society
Reference Number
1895.634",https://www.artic.edu/artworks/1875/fragment
545,"E-9: English Drawing Room of the Georgian period, 1770-1800, c. 1937, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
E-9: English Drawing Room of the Georgian period, 1770-1800
Origin
United States
Date
Made 1932–1937
Medium
Miniature room, mixed media
Dimensions
Interior: 17 × 25 × 34 in. Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1941.1194",https://www.artic.edu/artworks/43711/e-9-english-drawing-room-of-the-georgian-period-1770-1800
546,"Identical Twins, Roselle, N.J., 1966, Diane Arbus","Artist
Diane Arbus
Title
Identical Twins, Roselle, N.J.
Origin
United States
Date
Made 1966
Medium
Gelatin silver print
Dimensions
38 × 37 cm (image); 50.5 × 40.4 cm (paper)
Credit Line
Gift of Richard Avedon
Reference Number
1986.2976",https://www.artic.edu/artworks/67958/identical-twins-roselle-n-j
547,"A10: Massachusetts Dining Room, 1795, c. 1940, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
A10: Massachusetts Dining Room, 1795
Origin
United States
Date
Made 1937–1940
Medium
Miniature room, mixed media
Dimensions
Interior: 12 × 24 × 19 in. (30 × 60 × 47.5 cm) Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1942.490",https://www.artic.edu/artworks/45342/a10-massachusetts-dining-room-1795
548,"Panel, 16th century","Title
Panel
Origin
Italy
Date
1501–1600
Medium
Silk and linen, satin damask weave
Dimensions
69.2 × 58.4 cm (27 1/4 × 23 in.) Repeat: 36.5 × 28.3 cm (14 3/8 × 11 1/8 in.)
Credit Line
Gift of Martin A. Ryerson through the Antiquarian Society
Reference Number
1895.664",https://www.artic.edu/artworks/1895/panel
549,"Kantharos (Drinking Cup), 310/280 BC, Ancient Greek","Culture
Ancient Greek
Title
Kantharos (Drinking Cup)
Origin
Apulia
Date
310 BC–280 BC
Medium
terracotta, unglazed ware, once partially gilded
Inscriptions
Inscription (?): (Aphrodites; ""for Aphrodite"") Gilt inscription to Aphrodite.
Dimensions
20.6 × 19.6 × 13 cm (8 1/8 × 7 3/4 × 5 1/8 in.)
Credit Line
Gift of Philip D. Armour and Charles L. Hutchinson
Reference Number
1889.26",https://www.artic.edu/artworks/183/kantharos-drinking-cup
