index,artwork_title,metadata,url
6660,"Winged Hero, 1905, Paul Klee","Artist
Paul Klee
Title
Winged Hero
Origin
Germany
Date
Made 1905
Medium
Etching on cream wove paper
Dimensions
255 x 161 mm (plate); 420 x 319 mm (sheet)
Credit Line
Buckingham Fund, Albert Kunstadter Family Foundation Fund, and Frances S. Schaffner Principal Fund
Reference Number
1970.241
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/109339/winged-hero
6661,"Standing Female Holding a Child in Her Arms, 500 B.C./300 B.C., Chupícuaro","Culture
Chupícuaro
Title
Standing Female Holding a Child in Her Arms
Origin
Chupicuaro
Date
500 BC–300 BC
Medium
Ceramic and pigment
Dimensions
H. 3.2 cm (1 3/4 in.)
Credit Line
Gift of Mr. and Mrs. Raymond Wielgus
Reference Number
1957.271",https://www.artic.edu/artworks/5890/standing-female-holding-a-child-in-her-arms
6662,"Miss Helena Rubinstein, 1933, Louis Casimir Ladislas Marcoussis","Artist
Louis Casimir Ladislas Marcoussis
Title
Miss Helena Rubinstein
Origin
France
Date
1933
Medium
Etching in black on ivory wove paper
Dimensions
394 × 296 mm (plate); 551 × 451 mm (sheet)
Credit Line
Albert H. Wolf Fund
Reference Number
1934.493
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/19659/miss-helena-rubinstein
6663,"Night Rain of the Tea Stand (Daisu no yau), from the series “Eight Views of the Parlor (Zashiki hakkei)”, c. 1766, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
Night Rain of the Tea Stand (Daisu no yau), from the series ""Eight Views of the Parlor (Zashiki hakkei)""
Origin
Japan
Date
1761–1771
Medium
Color woodblock print; chuban
Dimensions
28.4 x 21.6 cm (11 1/4 x 8 1/2 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1928.897",https://www.artic.edu/artworks/88954/night-rain-of-the-tea-stand-daisu-no-yau-from-the-series-eight-views-of-the-parlor-zashiki-hakkei
6664,"Night Birds, 1938, Joan Miró","Artist
Joan Miró
Title
Night Birds
Origin
Spain
Date
1938
Medium
Gouache and graphite, with scraping, on tan wove paper
Dimensions
321 x 491 mm
Credit Line
Gift of Mr. and Mrs. Joseph R. Shapiro
Reference Number
1996.632
Copyright
© 2018 Successió Miró / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/145866/night-birds
6665,"Glaive for the Bodyguard of Markus Sittikus von Hohenems, Prince-Archbishop of Salzburg, 1589","Title
Glaive for the Bodyguard of Markus Sittikus von Hohenems, Prince-Archbishop of Salzburg
Origin
Austria
Date
Made 1580–1600
Medium
Steel and oak
Dimensions
L. 205.74 cm (81 in.) Blade with socket L. 52.1 cm (20 1/2 in.) Wt. 4 lb. 14 oz.
Credit Line
George F. Harding Collection
Reference Number
1982.2358",https://www.artic.edu/artworks/106512/glaive-for-the-bodyguard-of-markus-sittikus-von-hohenems-prince-archbishop-of-salzburg
6666,"Abstract Composition, 1949, Alexander Calder","Artist
Alexander Calder
Title
Abstract Composition
Origin
United States
Date
1949
Medium
Gouache and brush and black ink, over graphite, on ivory watercolor paper
Dimensions
580 x 778 mm
Credit Line
Gift of Mrs. Potter Palmer
Reference Number
1955.3
Copyright
© 2018 Calder Foundation, New York / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/82544/abstract-composition
6667,"Coin Depicting the Goddess Roma, 77 BC, Ancient Roman","Culture
Ancient Roman
Title
Coin Depicting the Goddess Roma
Origin
Italy
Date
77 BC
Medium
Silver
Dimensions
Diam. 1.7 cm; 3.78 g
Credit Line
Gift of William F. Dunham
Reference Number
1922.4258",https://www.artic.edu/artworks/4440/coin-depicting-the-goddess-roma
6668,"Elephant Mask (Vi), Late 19th/early 20th century, Guro","Culture
Guro
Title
Elephant Mask (Vi)
Origin
Côte d'Ivoire
Date
1875–1925
Medium
Wood, kaolin, and pigment
Dimensions
H. 50.2 cm (19 3/4 in.)
Credit Line
Gift of Mr. and Mrs. James W. Alsdorf
Reference Number
1971.883",https://www.artic.edu/artworks/37773/elephant-mask-vi
6669,"Goddess Durga Slaying the Buffalo Demon (Mahishasuramardini), 6th century","Title
Goddess Durga Slaying the Buffalo Demon (Mahishasuramardini)
Origin
Madhya Pradesh
Date
501 AD–600 AD
Medium
Sandstone
Dimensions
76.5 × 44.5 × 15 cm (30 1/8 × 17 1/2 × 5 7/8 in.)
Credit Line
Gift of Marilynn B. Alsdorf
Reference Number
2006.187",https://www.artic.edu/artworks/148358/goddess-durga-slaying-the-buffalo-demon-mahishasuramardini
6670,"Untitled (Check 2), 1985, Sherrie Levine","Artist
Sherrie Levine
Title
Untitled (Check 2)
Origin
United States
Date
1985
Medium
Casein on mahogany panel
Dimensions
60.96 x 50.8 cm (24 x 20 in.)
Credit Line
Gift of Lannan Foundation
Reference Number
1997.148",https://www.artic.edu/artworks/146913/untitled-check-2
6671,"At Jennie Richee part 20 169 (recto) Watch Approach of Black Cloud (verso) Untitled Fantastic Scene: Girls Running in Stormy Landscape, n.d., Henry Darger","Artist
Henry Darger
Title
At Jennie Richee part 20 169 (recto) Watch Approach of Black Cloud (verso) Untitled Fantastic Scene: Girls Running in Stormy Landscape
Origin
United States
Date
Artist's working dates 1917–1972
Medium
Ink, watercolor, and collage on paper
Dimensions
610 x 2747 mm (max); 24.0157 x 108.15 in.
Credit Line
Gift of Nathan Lerner
Reference Number
1980.103",https://www.artic.edu/artworks/59866/at-jennie-richee-part-20-169-recto-watch-approach-of-black-cloud-verso-untitled-fantastic-scene-girls-running-in-stormy-landscape
6672,"Composite Boy’s Armor for Foot Tournament at the Barriers, c. 1600","Title
Composite Boy's Armor for Foot Tournament at the Barriers
Origin
Augsburg
Date
Made 1580–1620
Medium
Steel, brass, and leather
Dimensions
H. 127 cm (50 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2409b-m",https://www.artic.edu/artworks/116202/composite-boy-s-armor-for-foot-tournament-at-the-barriers
6673,"Goddess Durga Slaying the Buffalo Demon (Mahishasuramardini), Kushan period, 2nd century","Title
Goddess Durga Slaying the Buffalo Demon (Mahishasuramardini)
Origin
Mathura
Date
101 AD–200 AD
Medium
Molded terracotta
Dimensions
14.1 x 9.6 x 6 cm (5.6 x 3.8 x 2.4 in.)
Credit Line
Gift of Mr. and Mrs. Lawrence R. Phillips
Reference Number
1985.1108",https://www.artic.edu/artworks/105068/goddess-durga-slaying-the-buffalo-demon-mahishasuramardini
6674,"Twilight Moon at the Ryogoku Bridge (Ryogoku no yoizuki), from the series “Famous Views of the Eastern Capital (Toto Meisho)”, c. 1831, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
Twilight Moon at the Ryogoku Bridge (Ryogoku no yoizuki), from the series ""Famous Views of the Eastern Capital (Toto Meisho)""
Origin
Japan
Date
1826–1836
Medium
Color woodblock print; oban
Dimensions
21.8 x 35.5 cm (8 3/4 x 14 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3460",https://www.artic.edu/artworks/25417/twilight-moon-at-the-ryogoku-bridge-ryogoku-no-yoizuki-from-the-series-famous-views-of-the-eastern-capital-toto-meisho
6675,"Fibula (Garment Pin), Geometric Period (about 800 BC), Ancient Greek","Culture
Ancient Greek
Title
Fibula (Garment Pin)
Origin
Southern Italy
Date
800 BC
Medium
Bronze
Dimensions
4.3 × 10 × 1.2 cm (1 3/4 × 25.4 × 1/2 in.)
Credit Line
Gift of the Staff of the Art Institute of Chicago
Reference Number
1986.973",https://www.artic.edu/artworks/64921/fibula-garment-pin
6676,"Study, n.d., Valerio Castello","Artist
Valerio Castello
Title
Study
Origin
Italy
Date
1600–1699
Medium
Pen and brown ink with brush and brown wash, with red chalk, on buff laid paper, false margins added, red chalk sketch of figures on verso
Dimensions
298 × 210 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3898",https://www.artic.edu/artworks/4007/study
6677,"Courtesan entertaining Daikoku and Fukurokuju, no. 10 from a series of 12 prints, c. 1708, Okumura Masanobu","Artist
Okumura Masanobu
Title
Courtesan entertaining Daikoku and Fukurokuju, no. 10 from a series of 12 prints
Origin
Japan
Date
1703–1713
Medium
Woodblock print; oban, sumizuri-e
Dimensions
26.7 x 37.9 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1854",https://www.artic.edu/artworks/19539/courtesan-entertaining-daikoku-and-fukurokuju-no-10-from-a-series-of-12-prints
6678,"Ramure (Branches or Antlers), 1950s, Jean (Hans) Arp","Artist
Jean (Hans) Arp (Designer)
Title
Ramure (Branches or Antlers)
Origin
France
Date
Made 1950–1959
Medium
Cotton and wool, slit and double interlocking tapestry weave
Inscriptions
Inscription (label on reverse): “RAMURE / H: 1m93 L: 1m50 / Carton de JEAN ARP / Édité par TABARD FRÈRES & SOEURS / AUBUSSON / No 1039”
Dimensions
196.3 × 150.5 cm (77 1/4 × 59 1/4 in.)
Credit Line
Gift of Mrs. James W. Alsdorf
Reference Number
1991.560
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/121846/ramure-branches-or-antlers
6679,"Figures with Still Life, from The Blue Guitar, 1976–77, David Hockney","Artist
David Hockney
Title
Figures with Still Life, from The Blue Guitar
Origin
United States
Date
Made 1976–1977
Medium
Color etching and aquatint from two copper plates on white wove paper
Dimensions
425 x 345 mm (plate); 525 x 460 mm (sheet)
Credit Line
Mrs. Solomon B. Smith Memorial Fund
Reference Number
1978.23.10",https://www.artic.edu/artworks/131307/figures-with-still-life-from-the-blue-guitar
6680,"Chartres Cathedral, West Facade; Royal Portal, Central Bay, 1857, printed 1857, Bisson Frères","Artist
Bisson Frères
Title
Chartres Cathedral, West Facade; Royal Portal, Central Bay
Origin
France
Date
Made 1857
Medium
Albumen print, from the album ""Reproductions photographiques des plus beaux types d’architecture et de sculpture""
Dimensions
45.5 × 36.5 cm (image/paper); 69.8 × 51.5 cm (mount)
Credit Line
Photography Gallery Fund
Reference Number
1961.647",https://www.artic.edu/artworks/123632/chartres-cathedral-west-facade-royal-portal-central-bay
6681,"La Bonne Aventure (The Fortune Teller), Unknown date, Jean-Baptiste Pater","Artist
Jean-Baptiste Pater
Title
La Bonne Aventure (The Fortune Teller)
Origin
France
Date
1695–1736
Medium
Oil on panel
Dimensions
7 6/16 × 9 7/16 in. (18.7 × 23.9 cm)
Credit Line
Gift of Mrs. Frank Russell
Reference Number
1977.6",https://www.artic.edu/artworks/105698/la-bonne-aventure-the-fortune-teller
6682,"The Massacre at Jerusalem, from The Story of Titus and Vespasian, 1650/75, Geraert Peemans","Artist
Geraert Peemans
Title
The Massacre at Jerusalem, from The Story of Titus and Vespasian
Origin
Brussels
Date
Made 1650–1675
Medium
Wool and silk, slit, dovetailed and double interlocking tapestry weave
Dimensions
514 × 367.7 cm (202 3/8 × 144 3/4 in.)
Credit Line
Gift of Marshall Field and Company
Reference Number
1952.1243",https://www.artic.edu/artworks/78965/the-massacre-at-jerusalem-from-the-story-of-titus-and-vespasian
6683,"Jizo Bosatsu, Kamakura period, late 12th/early 13th century","Title
Jizo Bosatsu
Origin
Japan
Date
1175–1225
Medium
Wood painted with colors and gold
Dimensions
H. 91.5 cm
Credit Line
Gift of the Joseph and Helen Regenstein Foundation
Reference Number
1961.635",https://www.artic.edu/artworks/86930/jizo-bosatsu
6684,"Dance to the Sound of Bells, Oboes and Violin, 1929, Paul Klee","Artist
Paul Klee
Title
Dance to the Sound of Bells, Oboes and Violin
Origin
Germany
Date
1929
Medium
Watercolor, with pen and brush and brown ink on ivory laid paper, laid down on tan wove paper.
Inscriptions
Signed upper center: ""Klee""
Dimensions
310 x 458 mm (max.) (primary support); 442 x 591 mm (secondary support)
Credit Line
Gift of Mr. and Mrs. Joseph R. Shapiro
Reference Number
1996.626
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/145859/dance-to-the-sound-of-bells-oboes-and-violin
6685,"Anaïs Nin, New York, 1971, printed February 1982, Irving Penn","Artist
Irving Penn
Title
Anaïs Nin, New York
Origin
United States
Date
Made 1971
Medium
Platinum-palladium print; edition 17/20
Inscriptions
Inscribed verso; “2824 / .. [in a circle]”; inscribed verso: “ANAIS NIN [in a box] NEW YORK, 1971”; inscribed verso; “Rives Paper on aluminum / Platinum-palladium / Single coating, multiple printing”; inscribed verso: “17/20”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1971 by / THE CONDE NAST PUBLICATIONS INC. / Not to be reproduced without / written permission of the / copyright owner.”; signed and stamped verso; “Irving Penn / IRVING PENN / Hand-coated by the photographer”; stamped and inscribed verso: “In addition to 20 prints of this / image in platinum metals, unnumbered, but signed, silver prints not exceeding 15 may exist.”; inscribed verso: “Print made February 1982”; stamped verso; “Deacidified.”
Dimensions
50.2 × 44.6 cm (image); 63.5 × 55.7 cm (paper); 66 × 55.7 cm (mount)
Credit Line
Gift of Irving Penn
Reference Number
1996.216
Copyright
Copyright Condé Nast Publications, Inc.",https://www.artic.edu/artworks/144809/anais-nin-new-york
6686,"Shield for the Bodyguard of Wolf Dietrich von Raitenau, Prince-Archbishop of Salzburg, 1590/1600","Title
Shield for the Bodyguard of Wolf Dietrich von Raitenau, Prince-Archbishop of Salzburg
Origin
Venice
Date
Made 1580–1610
Medium
Wood, leather, varnish, silver foil, and polychrome
Dimensions
Diam. 57.1 cm (22 1/2 in.) Wt. 5 lb. 13 oz.
Credit Line
George F. Harding Collection
Reference Number
1982.2262",https://www.artic.edu/artworks/106400/shield-for-the-bodyguard-of-wolf-dietrich-von-raitenau-prince-archbishop-of-salzburg
6687,"Box (Casket), 17th century","Title
Box (Casket)
Origin
England
Date
Made 1601–1700
Medium
Wooden box; covered with linen, plain weave; beaded with silk, linen, and glass beads; embroidered with silk and gilt-metal-strip-wrapped silk laid work and couching; silver hardware
Dimensions
21 × 31 × 17.5 cm (8 1/4 × 12 1/4 × 6 7/8 in.)
Credit Line
Restricted gift of Mrs. Edwin A. Seipp
Reference Number
1965.781",https://www.artic.edu/artworks/109313/box-casket
6688,"The Arcades at the Palais-Royal, c. 1804, Louis-Léopold Boilly","Artist
Louis-Léopold Boilly
Title
The Arcades at the Palais-Royal
Origin
France
Date
1761–1804
Medium
Pen and black ink, and brush and gray wash, with gray gouache, over black chalk, on ivory laid paper
Dimensions
365 × 457 mm
Credit Line
Worcester Sketch Fund
Reference Number
1963.558",https://www.artic.edu/artworks/17962/the-arcades-at-the-palais-royal
6689,"The Circle of the Thieves; Buoso Donati Attacked by the Serpent. Inferno, canto XXV, 1827, printed c. 1892, William Blake","Artist
William Blake
Title
The Circle of the Thieves; Buoso Donati Attacked by the Serpent. Inferno, canto XXV
Origin
England
Date
1827
Medium
Hand-colored engraving on India paper, laid down on wove paper (chine collé)
Dimensions
239 × 336 mm (image); 277 × 353 mm (plate); 393 × 545 mm (sheet)
Credit Line
Gift of Mrs. Elizabeth D. McCormick
Reference Number
1929.326",https://www.artic.edu/artworks/2318/the-circle-of-the-thieves-buoso-donati-attacked-by-the-serpent-inferno-canto-xxv
6690,"Mrs. Reuben Allerton (Lois Atherton), 1821/22, Ammi Phillips","Artist
Ammi Phillips
Title
Mrs. Reuben Allerton (Lois Atherton)
Origin
New York
Date
c. 1821–1822
Medium
Oil on canvas
Dimensions
83.8 × 69.9 cm (33 × 27 1/2 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1946.395",https://www.artic.edu/artworks/55710/mrs-reuben-allerton-lois-atherton
6691,"Fragment of a Tableau with Avatars of Vishnu, Pala period, 9th/10th century","Title
Fragment of a Tableau with Avatars of Vishnu
Origin
Bangladesh
Date
801 AD–1000
Medium
Bronze
Dimensions
14.8 × 24.8 × 6.7 cm (5 13/16 × 9 3/4 × 2 5/8 in.)
Credit Line
Bertha Evans Brown Fund
Reference Number
1979.619.1",https://www.artic.edu/artworks/58542/fragment-of-a-tableau-with-avatars-of-vishnu
6692,"Untitled (Chicago after the Chicago Fire), 1871, George N. Barnard","Artist
George N. Barnard
Title
Untitled (Chicago after the Chicago Fire)
Origin
United States
Date
Made 1871
Medium
Albumen prints
Dimensions
22.8 × 155 cm
Credit Line
Gift of Robert Jesmer
Reference Number
1979.1385",https://www.artic.edu/artworks/59281/untitled-chicago-after-the-chicago-fire
6693,"Cup Depicting Costumed Ritual Performer, 180 B.C./A.D. 500, Nazca","Culture
Nazca
Title
Cup Depicting Costumed Ritual Performer
Origin
Nazca Valley
Date
180 BC–500 AD
Medium
Ceramic and pigment
Dimensions
15.2 × 10.2 cm (4 × 6 in.)
Credit Line
S. B. Williams Fund and Edward E. Ayer Endowment in memory of Charles L. Hutchinson
Reference Number
1956.1152",https://www.artic.edu/artworks/4718/cup-depicting-costumed-ritual-performer
6694,"The Shell, 1650, Rembrandt van Rijn","Artist
Rembrandt van Rijn
Title
The Shell
Origin
Holland
Date
1650
Medium
Etching on ivory laid paper
Dimensions
97 × 132 mm (plate); 99 × 134 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1938.1805",https://www.artic.edu/artworks/29253/the-shell
6695,"Behind the Screen, c. 1673/81, Hishikawa Moronobu","Artist
Hishikawa Moronobu
Title
Behind the Screen
Origin
Japan
Date
1668–1686
Medium
Woodblock print; sumizuri-e, oban yoko-e
Dimensions
27.2 x 38.4 cm
Credit Line
Kate S. Buckingham Endowment
Reference Number
1973.645.1",https://www.artic.edu/artworks/45761/behind-the-screen
6696,"Virgin and Child, 1485/91, Andrea Mantegna","Artist
Andrea Mantegna
Title
Virgin and Child
Origin
Italy
Date
1485–1491
Medium
Engraving in black on buff laid paper
Dimensions
228 x 235 mm (image before remargining); 265 x 250 mm (sheet)
Credit Line
Gift of Mrs. Charles Netcher in memory of Charles Netcher II
Reference Number
1933.800",https://www.artic.edu/artworks/15499/virgin-and-child
6697,"“Fire!”, plate 35 from Types Parisiens, 1839, Honoré-Victorin Daumier","Artist
Honoré-Victorin Daumier
Title
""Fire!"", plate 35 from Types Parisiens
Origin
France
Date
1839
Medium
Lithograph in black on white wove paper
Dimensions
181 × 247 mm (image); 260 × 380 mm (sheet)
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1935.190",https://www.artic.edu/artworks/21538/fire-plate-35-from-types-parisiens
6698,"The Ant and the Grasshopper, 1875, Jehan Georges Vibert","Artist
Jehan Georges Vibert
Title
The Ant and the Grasshopper
Origin
France
Date
1875
Medium
Watercolor, with touches of gouache, on cream wove card
Dimensions
316 × 415 mm
Credit Line
Clarence Buckingham Collection
Reference Number
1938.1960",https://www.artic.edu/artworks/29730/the-ant-and-the-grasshopper
6699,"In the Heather, 1896, Pierre Puvis de Chavannes","Artist
Pierre Puvis de Chavannes
Title
In the Heather
Origin
France
Date
1896
Medium
Oil on canvas
Dimensions
80.6 × 99.7 cm (31 3/4 × 39 1/4 in.)
Credit Line
Bequest of Katharine Dexter McCormick
Reference Number
1968.304",https://www.artic.edu/artworks/29395/in-the-heather
